datetime,content,title
2025-01-31 14:08:25,据猫眼专业版数据，2025年1月30日13时15分，2025年度电影票房（含预售实时）破60亿，《哪吒之魔童闹海》暂列年度票房榜首位。,2025年度电影票房突破60亿元
2025-01-31 14:01:23,"诺华第四季度核心每股收益1.98美元，预估1.82美元。

第四季度核心运营利润48.6亿美元，预估44.4亿美元。

第四季度核心净利润39.3亿美元，预估36.1亿美元。

第四季度销售净额131.5亿美元，预估128.8亿美元。

第四季度Cosentyx销售16.0亿美元，预估16.7亿美元。

第四季度Entresto销售21.8亿美元，预估20.3亿美元。",诺华第四季度核心每股收益超过预估
2025-01-31 14:01:23,"诺华第四季度核心每股收益1.98美元，预估1.82美元。

第四季度核心运营利润48.6亿美元，预估44.4亿美元。

第四季度核心净利润39.3亿美元，预估36.1亿美元。

第四季度销售净额131.5亿美元，预估128.8亿美元。

第四季度Cosentyx销售16.0亿美元，预估16.7亿美元。

第四季度Entresto销售21.8亿美元，预估20.3亿美元。",诺华第四季度核心每股收益超过预估
2025-01-31 14:01:23,"诺华第四季度核心每股收益1.98美元，预估1.82美元。

第四季度核心运营利润48.6亿美元，预估44.4亿美元。

第四季度核心净利润39.3亿美元，预估36.1亿美元。

第四季度销售净额131.5亿美元，预估128.8亿美元。

第四季度Cosentyx销售16.0亿美元，预估16.7亿美元。

第四季度Entresto销售21.8亿美元，预估20.3亿美元。",诺华第四季度核心每股收益超过预估
2025-01-31 13:45:57,东京燃气涨幅扩大至4.8%，公司将回购高达400亿日元的股票。,
2025-01-31 13:45:57,东京燃气涨幅扩大至4.8%，公司将回购高达400亿日元的股票。,
2025-01-31 13:45:57,东京燃气涨幅扩大至4.8%，公司将回购高达400亿日元的股票。,
2025-01-31 13:42:38,高盛分析师在1月30日的报告中将2025年和2026年的布伦特原油价格预测均上调了2美元，分别至每桶78美元和73美元。虽然美国政策的不确定性仍然很高，但在OPEC+产量政策履行情况、华盛顿保障能源主导地位和油价可负担性的政策目标以及美国战略原油储备管理等因素的综合作用下，油价料处于每桶70-85美元区间内。高盛指出，如果伊朗和俄罗斯的原油供应减少100万桶/日，布伦特原油可能会短时升至93美元。,高盛上调布伦特原油预测；若供应急剧减少，油价或触及93美元
2025-01-31 13:42:38,高盛分析师在1月30日的报告中将2025年和2026年的布伦特原油价格预测均上调了2美元，分别至每桶78美元和73美元。虽然美国政策的不确定性仍然很高，但在OPEC+产量政策履行情况、华盛顿保障能源主导地位和油价可负担性的政策目标以及美国战略原油储备管理等因素的综合作用下，油价料处于每桶70-85美元区间内。高盛指出，如果伊朗和俄罗斯的原油供应减少100万桶/日，布伦特原油可能会短时升至93美元。,高盛上调布伦特原油预测；若供应急剧减少，油价或触及93美元
2025-01-31 13:42:38,高盛分析师在1月30日的报告中将2025年和2026年的布伦特原油价格预测均上调了2美元，分别至每桶78美元和73美元。虽然美国政策的不确定性仍然很高，但在OPEC+产量政策履行情况、华盛顿保障能源主导地位和油价可负担性的政策目标以及美国战略原油储备管理等因素的综合作用下，油价料处于每桶70-85美元区间内。高盛指出，如果伊朗和俄罗斯的原油供应减少100万桶/日，布伦特原油可能会短时升至93美元。,高盛上调布伦特原油预测；若供应急剧减少，油价或触及93美元
2025-01-31 13:40:57,日本央行行长植田和男：金融市场明显接受了日本央行逐步加息的讯息，如果经济前景得以实现，日本央行将进一步加息。在最近几次加息之后，日本央行的政策设置仍然宽松，随着日本央行继续支持通胀趋势，这种情况将继续下去。核心通胀率趋势低于央行2%的目标。我们的目标是物价逐步回升，同时工资稳步上涨，为实现这一目标，我们认为目前需要通过维持货币宽松政策来支持经济活动，以使核心通胀率逐步上升至2%。通胀中的成本推动因素将逐渐减弱。我们很清楚汇率变动会影响通胀。货币政策不以汇率为目标。将于3月发布新的商业计划政策，我们需要时间来决定如何处理ETFS。,日本央行行长就货币政策发声 对通胀前景抱有信心
2025-01-31 13:40:57,日本央行行长植田和男：金融市场明显接受了日本央行逐步加息的讯息，如果经济前景得以实现，日本央行将进一步加息。在最近几次加息之后，日本央行的政策设置仍然宽松，随着日本央行继续支持通胀趋势，这种情况将继续下去。核心通胀率趋势低于央行2%的目标。我们的目标是物价逐步回升，同时工资稳步上涨，为实现这一目标，我们认为目前需要通过维持货币宽松政策来支持经济活动，以使核心通胀率逐步上升至2%。通胀中的成本推动因素将逐渐减弱。我们很清楚汇率变动会影响通胀。货币政策不以汇率为目标。将于3月发布新的商业计划政策，我们需要时间来决定如何处理ETFS。,日本央行行长就货币政策发声 对通胀前景抱有信心
2025-01-31 13:40:57,日本央行行长植田和男：金融市场明显接受了日本央行逐步加息的讯息，如果经济前景得以实现，日本央行将进一步加息。在最近几次加息之后，日本央行的政策设置仍然宽松，随着日本央行继续支持通胀趋势，这种情况将继续下去。核心通胀率趋势低于央行2%的目标。我们的目标是物价逐步回升，同时工资稳步上涨，为实现这一目标，我们认为目前需要通过维持货币宽松政策来支持经济活动，以使核心通胀率逐步上升至2%。通胀中的成本推动因素将逐渐减弱。我们很清楚汇率变动会影响通胀。货币政策不以汇率为目标。将于3月发布新的商业计划政策，我们需要时间来决定如何处理ETFS。,日本央行行长就货币政策发声 对通胀前景抱有信心
2025-01-31 13:29:11,菲律宾股指较2024年10月高点下跌20%。,
2025-01-31 13:29:11,菲律宾股指较2024年10月高点下跌20%。,
2025-01-31 13:29:11,菲律宾股指较2024年10月高点下跌20%。,
2025-01-31 13:24:42,菲律宾股指下跌1%，至6045.85点。,
2025-01-31 13:24:42,菲律宾股指下跌1%，至6045.85点。,
2025-01-31 13:24:42,菲律宾股指下跌1%，至6045.85点。,
2025-01-31 13:22:26,乙巳蛇年春节是首个“非遗”春节，消费者对国潮年货的消费热情不断攀升。平台数据显示，这个春节，消费者更加喜欢蛇元素和非遗元素的年货，为春节增添了喜气洋洋的节日氛围。某平台数据显示，各类“蛇元素”节庆类产品日均成交额环比增长435%。“玉蛇”毛绒玩偶、“巳蛇祥瑞”流沙冰箱贴、“蛇墩墩”盲盒等将非遗与生肖元素巧妙结合的文创产品，成为大家的新奇年货。（央视网）,蛇元素年货日均成交额环比暴增435%
2025-01-31 13:22:26,乙巳蛇年春节是首个“非遗”春节，消费者对国潮年货的消费热情不断攀升。平台数据显示，这个春节，消费者更加喜欢蛇元素和非遗元素的年货，为春节增添了喜气洋洋的节日氛围。某平台数据显示，各类“蛇元素”节庆类产品日均成交额环比增长435%。“玉蛇”毛绒玩偶、“巳蛇祥瑞”流沙冰箱贴、“蛇墩墩”盲盒等将非遗与生肖元素巧妙结合的文创产品，成为大家的新奇年货。（央视网）,蛇元素年货日均成交额环比暴增435%
2025-01-31 13:22:26,乙巳蛇年春节是首个“非遗”春节，消费者对国潮年货的消费热情不断攀升。平台数据显示，这个春节，消费者更加喜欢蛇元素和非遗元素的年货，为春节增添了喜气洋洋的节日氛围。某平台数据显示，各类“蛇元素”节庆类产品日均成交额环比增长435%。“玉蛇”毛绒玩偶、“巳蛇祥瑞”流沙冰箱贴、“蛇墩墩”盲盒等将非遗与生肖元素巧妙结合的文创产品，成为大家的新奇年货。（央视网）,蛇元素年货日均成交额环比暴增435%
2025-01-31 13:22:26,乙巳蛇年春节是首个“非遗”春节，消费者对国潮年货的消费热情不断攀升。平台数据显示，这个春节，消费者更加喜欢蛇元素和非遗元素的年货，为春节增添了喜气洋洋的节日氛围。某平台数据显示，各类“蛇元素”节庆类产品日均成交额环比增长435%。“玉蛇”毛绒玩偶、“巳蛇祥瑞”流沙冰箱贴、“蛇墩墩”盲盒等将非遗与生肖元素巧妙结合的文创产品，成为大家的新奇年货。（央视网）,蛇元素年货日均成交额环比暴增435%
2025-01-31 13:18:07,2024年以来，黄金投资热度不减。日前披露的公募基金四季报显示，全部黄金商品型基金均在2024年实现规模大涨，目前规模最大的黄金ETF规模已达286.76亿元，共计6只黄金商品型基金规模超百亿元。从规模增长数值来看，华安黄金ETF规模增长最多，2024年规模增长147.22亿元，总规模达286.76亿元，成为全市场规模最大的商品型基金。此外，易方达黄金ETF、博时黄金ETF联接A、博时黄金ETF、华安易富黄金ETF联接A规模增长均超70亿元，总规模均超百亿。（券商中国）,2024年多只黄金基金规模大涨
2025-01-31 13:17:42,2024年以来，黄金投资热度不减。日前披露的公募基金四季报显示，全部黄金商品型基金均在2024年实现规模大涨，目前规模最大的黄金ETF规模已达286.76亿元，共计6只黄金商品型基金规模超百亿元。,2024年多只黄金基金规模大涨
2025-01-31 13:17:42,2024年以来，黄金投资热度不减。日前披露的公募基金四季报显示，全部黄金商品型基金均在2024年实现规模大涨，目前规模最大的黄金ETF规模已达286.76亿元，共计6只黄金商品型基金规模超百亿元。,2024年多只黄金基金规模大涨
2025-01-31 13:17:42,2024年以来，黄金投资热度不减。日前披露的公募基金四季报显示，全部黄金商品型基金均在2024年实现规模大涨，目前规模最大的黄金ETF规模已达286.76亿元，共计6只黄金商品型基金规模超百亿元。,2024年多只黄金基金规模大涨
2025-01-31 13:13:10,"巴基斯坦KSE-100指数上涨1%，至114,542.70点。",
2025-01-31 13:13:10,"巴基斯坦KSE-100指数上涨1%，至114,542.70点。",
2025-01-31 13:13:10,"巴基斯坦KSE-100指数上涨1%，至114,542.70点。",
2025-01-31 13:00:16,日本12月新屋开工年化户数 78.7万户，预期 77.7万户，前值 77.5万户。,
2025-01-31 13:00:16,日本12月新屋开工同比 -2.52%，预期 -3.9%，前值 -1.8%。,
2025-01-31 13:00:16,日本12月新屋开工同比 -2.52%，预期 -3.9%，前值 -1.8%。,
2025-01-31 13:00:16,日本12月新屋开工同比 -2.52%，预期 -3.9%，前值 -1.8%。,
2025-01-31 13:00:16,日本12月新屋开工同比 -2.52%，预期 -3.9%，前值 -1.8%。,
2025-01-31 13:00:16,日本12月新屋开工年化户数 78.7万户，预期 77.7万户，前值 77.5万户。,
2025-01-31 13:00:16,日本12月新屋开工年化户数 78.7万户，预期 77.7万户，前值 77.5万户。,
2025-01-31 13:00:16,日本12月新屋开工同比 -2.52%，预期 -3.9%，前值 -1.8%。,
2025-01-31 13:00:16,日本12月新屋开工年化户数 78.7万户，预期 77.7万户，前值 77.5万户。,
2025-01-31 13:00:16,日本12月新屋开工年化户数 78.7万户，预期 77.7万户，前值 77.5万户。,
2025-01-31 12:53:54,汇丰将家乐福评级下调从买进至持有，目标价14欧元。,
2025-01-31 12:53:54,汇丰将家乐福评级下调从买进至持有，目标价14欧元。,
2025-01-31 12:53:54,汇丰将家乐福评级下调从买进至持有，目标价14欧元。,
2025-01-31 12:32:17,近日，中国人工智能企业DeepSeek（深度求索）遭遇来自美国的调查、禁用、污名化指责，以及大规模攻击等引发各界关注。对此360集团创始人周鸿祎认为，美方过激反应的背后，凸显出DeepSeek以开源共享为核心的AI发展新模式动摇了美国在AI领域的基础设施。周鸿祎认为，美国之所以针对DeepSeek祭出一系列强硬手段，并非仅因为DeepSeek技术领先、导致美股大跌，以及冲击OpenAI业务等因素，更主要由于其开源系统能力强大，远超OpenAI等在美国占据主流的闭源系统，此举或将动摇美国的人工智能基础设施。“一旦美国所有的开发人员、技术人员，所有的公司都选择用DeepSeek开源系统，那么整个AI的发展重心就会转移到以DeepSeek为核心的生态建设上。美国的人工智能基础设施都用一家中国公司提供的系统，对美国来讲，这才是让它寝食难安的噩梦”，周鸿祎说。（新浪科技）,周鸿祎谈DeepSeek遭美打压及污名化：或因动摇美国AI基础设施
2025-01-31 12:31:42,近日，中国人工智能企业DeepSeek（深度求索）遭遇来自美国的调查、禁用、污名化指责，以及大规模攻击等引发各界关注。对此360集团创始人周鸿祎认为，美方过激反应的背后，凸显出DeepSeek以开源共享为核心的AI发展新模式动摇了美国在AI领域的基础设施。,周鸿祎谈DeepSeek遭美打压及污名化：或因动摇美国AI基础设施
2025-01-31 12:28:20,1月30日，国际金价大幅上涨，现货黄金与COMEX黄金期货均刷新历史高位。31日，国内金店足金首饰价格已达846元/克。多国央行增持黄金、贸易摩擦等因素使部分投资者看好黄金避险属性与上涨空间。世界黄金协会称2025年金价有望创近10年最佳年度表现，增长或放缓但仍有上行空间。（每经）,金价再创历史新高，足金首饰1克已达846元
2025-01-31 12:28:20,1月30日，国际金价大幅上涨，现货黄金与COMEX黄金期货均刷新历史高位。31日，国内金店足金首饰价格已达846元/克。多国央行增持黄金、贸易摩擦等因素使部分投资者看好黄金避险属性与上涨空间。世界黄金协会称2025年金价有望创近10年最佳年度表现，增长或放缓但仍有上行空间。（每经）,金价再创历史新高，足金首饰1克已达846元
2025-01-31 12:28:20,1月30日，国际金价大幅上涨，现货黄金与COMEX黄金期货均刷新历史高位。31日，国内金店足金首饰价格已达846元/克。多国央行增持黄金、贸易摩擦等因素使部分投资者看好黄金避险属性与上涨空间。世界黄金协会称2025年金价有望创近10年最佳年度表现，增长或放缓但仍有上行空间。（每经）,金价再创历史新高，足金首饰1克已达846元
2025-01-31 12:28:20,1月30日，国际金价大幅上涨，现货黄金与COMEX黄金期货均刷新历史高位。31日，国内金店足金首饰价格已达846元/克。多国央行增持黄金、贸易摩擦等因素使部分投资者看好黄金避险属性与上涨空间。世界黄金协会称2025年金价有望创近10年最佳年度表现，增长或放缓但仍有上行空间。（每经）,金价再创历史新高，足金首饰1克已达846元
2025-01-31 12:04:16,"① 15:45 法国1月CPI初值；

② 16:55 德国1月失业人数和失业率；

③ 17:00 欧洲央行发布专业经济预测（含欧元区一年期和三年期CPI）；

④ 21:00 德国1月CPI初值；

⑤ 21:30 美国12月个人收入和实际个人消费支出（PCE），美联储理事鲍曼谈论经济与银行业（监管），加拿大11月GDP；

⑥ 22:30 欧洲央行管委兼法国央行行长Villeroy在OMFIF活动上讲话，涉及欧元区经济与货币政策在2025年面临的挑战；

微信小程序搜索“见闻历”，了解更多。",提醒：日内请重点关注（以下均为北京时间）
2025-01-31 12:04:16,"① 15:45 法国1月CPI初值；

② 16:55 德国1月失业人数和失业率；

③ 17:00 欧洲央行发布专业经济预测（含欧元区一年期和三年期CPI）；

④ 21:00 德国1月CPI初值；

⑤ 21:30 美国12月个人收入和实际个人消费支出（PCE），美联储理事鲍曼谈论经济与银行业（监管），加拿大11月GDP；

⑥ 22:30 欧洲央行管委兼法国央行行长Villeroy在OMFIF活动上讲话，涉及欧元区经济与货币政策在2025年面临的挑战；

微信小程序搜索“见闻历”，了解更多。",提醒：日内请重点关注（以下均为北京时间）
2025-01-31 12:04:16,"① 15:45 法国1月CPI初值；

② 16:55 德国1月失业人数和失业率；

③ 17:00 欧洲央行发布专业经济预测（含欧元区一年期和三年期CPI）；

④ 21:00 德国1月CPI初值；

⑤ 21:30 美国12月个人收入和实际个人消费支出（PCE），美联储理事鲍曼谈论经济与银行业（监管），加拿大11月GDP；

⑥ 22:30 欧洲央行管委兼法国央行行长Villeroy在OMFIF活动上讲话，涉及欧元区经济与货币政策在2025年面临的挑战；

微信小程序搜索“见闻历”，了解更多。",提醒：日内请重点关注（以下均为北京时间）
2025-01-31 12:00:05,美元指数现报108.20，日内涨0.05%。锁定每日晴雨表更新（及时更新app即可在嘉盛专题获取每十分钟实时更新的情绪指数）,
2025-01-31 11:59:16,截至目前，2025春节档总票房（含预售）已破40亿。《哪吒之魔童闹海》《唐探1900》《封神第二部：战火西岐》分列春节档票房榜前三位。,2025春节档票房超40亿
2025-01-31 11:59:16,截至目前，2025春节档总票房（含预售）已破40亿。《哪吒之魔童闹海》《唐探1900》《封神第二部：战火西岐》分列春节档票房榜前三位。,2025春节档票房超40亿
2025-01-31 11:59:16,截至目前，2025春节档总票房（含预售）已破40亿。《哪吒之魔童闹海》《唐探1900》《封神第二部：战火西岐》分列春节档票房榜前三位。,2025春节档票房超40亿
2025-01-31 11:53:05,问：美国东部时间1月29日晚，一架美国国内支线客机在罗纳德·里根华盛顿国家机场同一架美军直升机在半空相撞，二机均坠入河中，目前尚未发现生还者。请问中方对此有何评论？答：中方对遇难者表示沉痛哀悼，对遇难者家属表示深切慰问。事发后，外交部和中国驻美国使馆第一时间启动应急机制，经初步核实，有2名中国公民在事件中不幸遇难。中方已要求美方及时通报搜救进展，尽快查明事故原因，妥善做好后续处置。中方将为遇难中国公民家属处理善后提供必要协助。（外交部网站）,外交部发言人就美国华盛顿发生客机和军机相撞事件答记者问
2025-01-31 11:52:37,"问：美国东部时间1月29日晚，一架美国国内支线客机在罗纳德·里根华盛顿国家机场同一架美军直升机在半空相撞，二机均坠入河中，目前尚未发现生还者。请问中方对此有何评论？

答：中方对遇难者表示沉痛哀悼，对遇难者家属表示深切慰问。

事发后，外交部和中国驻美国使馆第一时间启动应急机制，经初步核实，有2名中国公民在事件中不幸遇难。中方已要求美方及时通报搜救进展，尽快查明事故原因，妥善做好后续处置。中方将为遇难中国公民家属处理善后提供必要协助。（外交部网站）",外交部发言人就美国华盛顿发生客机和军机相撞事件答记者问
2025-01-31 11:52:37,"问：美国东部时间1月29日晚，一架美国国内支线客机在罗纳德·里根华盛顿国家机场同一架美军直升机在半空相撞，二机均坠入河中，目前尚未发现生还者。请问中方对此有何评论？

答：中方对遇难者表示沉痛哀悼，对遇难者家属表示深切慰问。

事发后，外交部和中国驻美国使馆第一时间启动应急机制，经初步核实，有2名中国公民在事件中不幸遇难。中方已要求美方及时通报搜救进展，尽快查明事故原因，妥善做好后续处置。中方将为遇难中国公民家属处理善后提供必要协助。（外交部网站）",外交部发言人就美国华盛顿发生客机和军机相撞事件答记者问
2025-01-31 11:52:37,"问：美国东部时间1月29日晚，一架美国国内支线客机在罗纳德·里根华盛顿国家机场同一架美军直升机在半空相撞，二机均坠入河中，目前尚未发现生还者。请问中方对此有何评论？

答：中方对遇难者表示沉痛哀悼，对遇难者家属表示深切慰问。

事发后，外交部和中国驻美国使馆第一时间启动应急机制，经初步核实，有2名中国公民在事件中不幸遇难。中方已要求美方及时通报搜救进展，尽快查明事故原因，妥善做好后续处置。中方将为遇难中国公民家属处理善后提供必要协助。（外交部网站）",外交部发言人就美国华盛顿发生客机和军机相撞事件答记者问
2025-01-31 11:52:37,"问：美国东部时间1月29日晚，一架美国国内支线客机在罗纳德·里根华盛顿国家机场同一架美军直升机在半空相撞，二机均坠入河中，目前尚未发现生还者。请问中方对此有何评论？

答：中方对遇难者表示沉痛哀悼，对遇难者家属表示深切慰问。

事发后，外交部和中国驻美国使馆第一时间启动应急机制，经初步核实，有2名中国公民在事件中不幸遇难。中方已要求美方及时通报搜救进展，尽快查明事故原因，妥善做好后续处置。中方将为遇难中国公民家属处理善后提供必要协助。（外交部网站）",外交部发言人就美国华盛顿发生客机和军机相撞事件答记者问
2025-01-31 11:52:37,"问：美国东部时间1月29日晚，一架美国国内支线客机在罗纳德·里根华盛顿国家机场同一架美军直升机在半空相撞，二机均坠入河中，目前尚未发现生还者。请问中方对此有何评论？

答：中方对遇难者表示沉痛哀悼，对遇难者家属表示深切慰问。

事发后，外交部和中国驻美国使馆第一时间启动应急机制，经初步核实，有2名中国公民在事件中不幸遇难。中方已要求美方及时通报搜救进展，尽快查明事故原因，妥善做好后续处置。中方将为遇难中国公民家属处理善后提供必要协助。（外交部网站）",外交部发言人就美国华盛顿发生客机和军机相撞事件答记者问
2025-01-31 11:44:08,印度信息部长近日表示，印度已批准1630亿卢比（18.8亿美元）用于发展其关键矿产行业。据报道，印度联邦矿业部已拨出1630亿卢比的资金。印度政府还表示，预计公共部门在关键矿产领域的额外投资还将达到1800亿卢比。印度政府本周三发表声明提到，该任务将加强对国内及其近海地区关键矿产的勘探。此外，该任务将为关键矿产勘探提供财政激励。（澎湃）,印度最新批准1630亿卢比发展关键矿产行业，确保锂等原材料安全
2025-01-31 11:44:08,印度信息部长近日表示，印度已批准1630亿卢比（18.8亿美元）用于发展其关键矿产行业。据报道，印度联邦矿业部已拨出1630亿卢比的资金。印度政府还表示，预计公共部门在关键矿产领域的额外投资还将达到1800亿卢比。印度政府本周三发表声明提到，该任务将加强对国内及其近海地区关键矿产的勘探。此外，该任务将为关键矿产勘探提供财政激励。（澎湃）,印度最新批准1630亿卢比发展关键矿产行业，确保锂等原材料安全
2025-01-31 11:44:08,印度信息部长近日表示，印度已批准1630亿卢比（18.8亿美元）用于发展其关键矿产行业。据报道，印度联邦矿业部已拨出1630亿卢比的资金。印度政府还表示，预计公共部门在关键矿产领域的额外投资还将达到1800亿卢比。印度政府本周三发表声明提到，该任务将加强对国内及其近海地区关键矿产的勘探。此外，该任务将为关键矿产勘探提供财政激励。（澎湃）,印度最新批准1630亿卢比发展关键矿产行业，确保锂等原材料安全
2025-01-31 11:38:14,据猫眼专业版数据，电影《唐探1900》上映3天， 总票房突破10亿元。,
2025-01-31 11:22:40,据俄罗斯卫星通讯社、土耳其阿纳多卢通讯社等媒体报道，俄罗斯国家杜马（议会下院）主席沃洛金当地时间周三（1月29日）对美国记者塔克·卡尔森爆料的“拜登政府曾试图刺杀俄总统普京”一事作出回应，他表示必须对此进行彻底调查。另外，他已就此事于周四（1月30日）向美国国会、联合国提交了相关声明。,外媒：俄国家杜马主席回应“拜登政府曾试图刺杀普京”说法，称必须进行彻底调查
2025-01-31 11:22:40,据俄罗斯卫星通讯社、土耳其阿纳多卢通讯社等媒体报道，俄罗斯国家杜马（议会下院）主席沃洛金当地时间周三（1月29日）对美国记者塔克·卡尔森爆料的“拜登政府曾试图刺杀俄总统普京”一事作出回应，他表示必须对此进行彻底调查。另外，他已就此事于周四（1月30日）向美国国会、联合国提交了相关声明。,外媒：俄国家杜马主席回应“拜登政府曾试图刺杀普京”说法，称必须进行彻底调查
2025-01-31 11:22:40,据俄罗斯卫星通讯社、土耳其阿纳多卢通讯社等媒体报道，俄罗斯国家杜马（议会下院）主席沃洛金当地时间周三（1月29日）对美国记者塔克·卡尔森爆料的“拜登政府曾试图刺杀俄总统普京”一事作出回应，他表示必须对此进行彻底调查。另外，他已就此事于周四（1月30日）向美国国会、联合国提交了相关声明。,外媒：俄国家杜马主席回应“拜登政府曾试图刺杀普京”说法，称必须进行彻底调查
2025-01-31 11:22:40,据俄罗斯卫星通讯社、土耳其阿纳多卢通讯社等媒体报道，俄罗斯国家杜马（议会下院）主席沃洛金当地时间周三（1月29日）对美国记者塔克·卡尔森爆料的“拜登政府曾试图刺杀俄总统普京”一事作出回应，他表示必须对此进行彻底调查。另外，他已就此事于周四（1月30日）向美国国会、联合国提交了相关声明。,外媒：俄国家杜马主席回应“拜登政府曾试图刺杀普京”说法，称必须进行彻底调查
2025-01-31 10:50:52,根据提交至美国参议院公共档案办公室的披露文件显示，特朗普总统就职委员会接受了加密货币行业多家公司的巨额捐款，而该行业如今正获得本届政府的特别关注。文件显示，Coinbase、Crypto.com、Galaxy Digital、Paradigm Operations和Payward Inc.各捐款100万美元。提供数字货币交易平台的Robinhood Markets捐款200万美元。曾经公开质疑加密货币的特朗普，如今以投资者、企业家和受捐者三重身份高调拥抱该领域。其竞选团队及超级政治行动委员会的主要金主包括风险投资家Marc Andreessen和Ben Horowitz以及双胞胎亿万富豪Tyler Winklevoss和Cameron Winklevoss。（彭博）,特朗普就职典礼幕后：加密货币公司巨额献金浮出水面
2025-01-31 10:50:52,根据提交至美国参议院公共档案办公室的披露文件显示，特朗普总统就职委员会接受了加密货币行业多家公司的巨额捐款，而该行业如今正获得本届政府的特别关注。文件显示，Coinbase、Crypto.com、Galaxy Digital、Paradigm Operations和Payward Inc.各捐款100万美元。提供数字货币交易平台的Robinhood Markets捐款200万美元。曾经公开质疑加密货币的特朗普，如今以投资者、企业家和受捐者三重身份高调拥抱该领域。其竞选团队及超级政治行动委员会的主要金主包括风险投资家Marc Andreessen和Ben Horowitz以及双胞胎亿万富豪Tyler Winklevoss和Cameron Winklevoss。（彭博）,特朗普就职典礼幕后：加密货币公司巨额献金浮出水面
2025-01-31 10:50:52,根据提交至美国参议院公共档案办公室的披露文件显示，特朗普总统就职委员会接受了加密货币行业多家公司的巨额捐款，而该行业如今正获得本届政府的特别关注。文件显示，Coinbase、Crypto.com、Galaxy Digital、Paradigm Operations和Payward Inc.各捐款100万美元。提供数字货币交易平台的Robinhood Markets捐款200万美元。曾经公开质疑加密货币的特朗普，如今以投资者、企业家和受捐者三重身份高调拥抱该领域。其竞选团队及超级政治行动委员会的主要金主包括风险投资家Marc Andreessen和Ben Horowitz以及双胞胎亿万富豪Tyler Winklevoss和Cameron Winklevoss。（彭博）,特朗普就职典礼幕后：加密货币公司巨额献金浮出水面
2025-01-31 10:48:49,亚马逊：Bedrock人工智能模型市场纳入DeepSeek-R1模型。,
2025-01-31 10:48:49,亚马逊：Bedrock人工智能模型市场纳入DeepSeek-R1模型。,
2025-01-31 10:48:49,亚马逊：Bedrock人工智能模型市场纳入DeepSeek-R1模型。,
2025-01-31 10:48:49,亚马逊：Bedrock人工智能模型市场纳入DeepSeek-R1模型。,
2025-01-31 10:47:40,据中国农业银行，2024年，农业银行个人消费贷款累计投放5616亿元，同比多投876亿元。农业银行表示，将重点围绕政府补贴发放、商户场景渗透和消费需求更新，持续发力，加大消费信贷投放。（新华社）,2024年农业银行累计投放个人消费贷款5616亿元
2025-01-31 10:47:40,据中国农业银行，2024年，农业银行个人消费贷款累计投放5616亿元，同比多投876亿元。农业银行表示，将重点围绕政府补贴发放、商户场景渗透和消费需求更新，持续发力，加大消费信贷投放。（新华社）,2024年农业银行累计投放个人消费贷款5616亿元
2025-01-31 10:47:40,据中国农业银行，2024年，农业银行个人消费贷款累计投放5616亿元，同比多投876亿元。农业银行表示，将重点围绕政府补贴发放、商户场景渗透和消费需求更新，持续发力，加大消费信贷投放。（新华社）,2024年农业银行累计投放个人消费贷款5616亿元
2025-01-31 10:47:40,据中国农业银行，2024年，农业银行个人消费贷款累计投放5616亿元，同比多投876亿元。农业银行表示，将重点围绕政府补贴发放、商户场景渗透和消费需求更新，持续发力，加大消费信贷投放。（新华社）,2024年农业银行累计投放个人消费贷款5616亿元
2025-01-31 10:47:02,"当地时间31日自黎巴嫩方面获悉，以色列对黎巴嫩东部与叙利亚接壤的边境地区进行了空袭。

目前，伤亡情况暂不明晰。以色列方面对此暂无回应。（央视）",以色列空袭黎东部与叙利亚接壤边境地区 伤亡暂不明晰
2025-01-31 10:47:02,"当地时间31日自黎巴嫩方面获悉，以色列对黎巴嫩东部与叙利亚接壤的边境地区进行了空袭。

目前，伤亡情况暂不明晰。以色列方面对此暂无回应。（央视）",以色列空袭黎东部与叙利亚接壤边境地区 伤亡暂不明晰
2025-01-31 10:47:02,"当地时间31日自黎巴嫩方面获悉，以色列对黎巴嫩东部与叙利亚接壤的边境地区进行了空袭。

目前，伤亡情况暂不明晰。以色列方面对此暂无回应。（央视）",以色列空袭黎东部与叙利亚接壤边境地区 伤亡暂不明晰
2025-01-31 10:39:14,印尼主要股指上涨1%，至7142.98点。,
2025-01-31 10:39:14,印尼主要股指上涨1%，至7142.98点。,
2025-01-31 10:39:14,印尼主要股指上涨1%，至7142.98点。,
2025-01-31 10:37:26,财政部近日印发了《关于进一步加强注册会计师协会自律监督工作的意见》。意见从加强顶层设计、健全制度规范、强化职能作用、丰富方式手段、加强能力建设等5个方面，提出15项自律监督的工作举措，要求切实发挥职能作用，促进自律监督提质增效。意见要求持续构建与行业发展相适应的自律监督体系，健全工作机制，即自律监督体系机制在实践中要守正创新、与时俱进，根据行业发展规律和形势任务不断健全完善。（新华社）,财政部：进一步加强注册会计师协会自律监督
2025-01-31 10:37:26,财政部近日印发了《关于进一步加强注册会计师协会自律监督工作的意见》。意见从加强顶层设计、健全制度规范、强化职能作用、丰富方式手段、加强能力建设等5个方面，提出15项自律监督的工作举措，要求切实发挥职能作用，促进自律监督提质增效。意见要求持续构建与行业发展相适应的自律监督体系，健全工作机制，即自律监督体系机制在实践中要守正创新、与时俱进，根据行业发展规律和形势任务不断健全完善。（新华社）,财政部：进一步加强注册会计师协会自律监督
