datetime,content,title
2025-08-30 11:57:02,澳门金融管理局行政管理委员会代主席黄善文8月30日在第七届粤港澳大湾区金融发展论坛上表示，澳门正积极推进“数字澳门元”项目建设，计划于年底开展沙盒测试，并加强与银行间的数据与数字人民币对接。未来将实现大湾区与澳门数据货币的互联互通，推动金融创新与联动发展。（证券时报）,澳门金管局黄善文：“数字澳门元”项目计划于年底开展沙盒测试
2025-08-30 11:57:02,澳门金融管理局行政管理委员会代主席黄善文8月30日在第七届粤港澳大湾区金融发展论坛上表示，澳门正积极推进“数字澳门元”项目建设，计划于年底开展沙盒测试，并加强与银行间的数据与数字人民币对接。未来将实现大湾区与澳门数据货币的互联互通，推动金融创新与联动发展。（证券时报）,澳门金管局黄善文：“数字澳门元”项目计划于年底开展沙盒测试
2025-08-30 11:57:02,澳门金融管理局行政管理委员会代主席黄善文8月30日在第七届粤港澳大湾区金融发展论坛上表示，澳门正积极推进“数字澳门元”项目建设，计划于年底开展沙盒测试，并加强与银行间的数据与数字人民币对接。未来将实现大湾区与澳门数据货币的互联互通，推动金融创新与联动发展。（证券时报）,澳门金管局黄善文：“数字澳门元”项目计划于年底开展沙盒测试
2025-08-30 11:57:02,澳门金融管理局行政管理委员会代主席黄善文8月30日在第七届粤港澳大湾区金融发展论坛上表示，澳门正积极推进“数字澳门元”项目建设，计划于年底开展沙盒测试，并加强与银行间的数据与数字人民币对接。未来将实现大湾区与澳门数据货币的互联互通，推动金融创新与联动发展。（证券时报）,澳门金管局黄善文：“数字澳门元”项目计划于年底开展沙盒测试
2025-08-30 11:54:11,近日，牧原集团与正大集团在泰国曼谷True大厦正式签订了战略合作协议。双方将围绕战略规划、业务整合与全球化布局等方面开展全方位合作，推动在饲料、生猪养殖、屠宰与食品深加工、人才、资本等领域的深度协同。,牧原集团与正大集团签订战略合作协议
2025-08-30 11:54:11,近日，牧原集团与正大集团在泰国曼谷True大厦正式签订了战略合作协议。双方将围绕战略规划、业务整合与全球化布局等方面开展全方位合作，推动在饲料、生猪养殖、屠宰与食品深加工、人才、资本等领域的深度协同。,牧原集团与正大集团签订战略合作协议
2025-08-30 11:52:41,8月29日，中国电影产业集团股份有限公司与澳门文化界联合总会在北京签署战略合作协议。双方表示，将围绕影视人才培养、电影创作、影视项目孵化、电影宣发与文化交流等方面展开全方位合作，共同推动澳门电影事业融入国家发展大局。（澎湃新闻）,中影集团与澳门文总签署战略合作协议，将围绕电影创作等全方位合作
2025-08-30 11:52:41,8月29日，中国电影产业集团股份有限公司与澳门文化界联合总会在北京签署战略合作协议。双方表示，将围绕影视人才培养、电影创作、影视项目孵化、电影宣发与文化交流等方面展开全方位合作，共同推动澳门电影事业融入国家发展大局。（澎湃新闻）,中影集团与澳门文总签署战略合作协议，将围绕电影创作等全方位合作
2025-08-30 11:22:53,中国国际经济交流中心副理事长、国务院发展研究中心原副主任王一鸣在第七届粤港澳大湾区金融发展论坛上表示，近年来，粤港澳大湾区积极探索构建科技金融生态圈，而对标《粤港澳大湾区发展规划纲要》关于国际科技创新中心建设要求，粤港澳大湾区金融支持创新仍有很大的发展空间，建议银行机构进一步丰富针对初创型企业轻资产特点的科技金融产品，推动风投创投发展，撬动规模更大的社会资本。（证券时报）,国务院发展研究中心原副主任王一鸣：粤港澳大湾区金融支持创新仍有很大发展空间
2025-08-30 11:22:53,中国国际经济交流中心副理事长、国务院发展研究中心原副主任王一鸣在第七届粤港澳大湾区金融发展论坛上表示，近年来，粤港澳大湾区积极探索构建科技金融生态圈，而对标《粤港澳大湾区发展规划纲要》关于国际科技创新中心建设要求，粤港澳大湾区金融支持创新仍有很大的发展空间，建议银行机构进一步丰富针对初创型企业轻资产特点的科技金融产品，推动风投创投发展，撬动规模更大的社会资本。（证券时报）,国务院发展研究中心原副主任王一鸣：粤港澳大湾区金融支持创新仍有很大发展空间
2025-08-30 11:02:07,当地时间8月29日，墨西哥总统辛鲍姆表示，她将于9月3日与美国国务卿鲁比奥举行会晤，寻求在确保尊重墨西哥主权和领土不干涉原则的前提下达成墨美协议。,墨西哥总统将会见美国国务卿 寻求就安全事务等议题达成合作
2025-08-30 11:02:07,当地时间8月29日，墨西哥总统辛鲍姆表示，她将于9月3日与美国国务卿鲁比奥举行会晤，寻求在确保尊重墨西哥主权和领土不干涉原则的前提下达成墨美协议。,墨西哥总统将会见美国国务卿 寻求就安全事务等议题达成合作
2025-08-30 11:02:07,当地时间8月29日，墨西哥总统辛鲍姆表示，她将于9月3日与美国国务卿鲁比奥举行会晤，寻求在确保尊重墨西哥主权和领土不干涉原则的前提下达成墨美协议。,墨西哥总统将会见美国国务卿 寻求就安全事务等议题达成合作
2025-08-30 11:00:31,当地时间8月29日，美国一名联邦法官发布裁决，暂时阻止特朗普政府在未经法庭听证的情况下，快速驱逐被拘留在边境以内的无证移民。（央视新闻）,美法官阻止特朗普政府扩大快速遣返移民范围
2025-08-30 11:00:31,当地时间8月29日，美国一名联邦法官发布裁决，暂时阻止特朗普政府在未经法庭听证的情况下，快速驱逐被拘留在边境以内的无证移民。（央视新闻）,美法官阻止特朗普政府扩大快速遣返移民范围
2025-08-30 11:00:31,当地时间8月29日，美国一名联邦法官发布裁决，暂时阻止特朗普政府在未经法庭听证的情况下，快速驱逐被拘留在边境以内的无证移民。（央视新闻）,美法官阻止特朗普政府扩大快速遣返移民范围
2025-08-30 10:59:44,德国电视一台、《南德意志报》、德国《时代周报》等多家媒体日前公布了“北溪”天然气管道爆炸事件的最新进展。德国联邦议会左翼政党“莎拉·瓦根克内希特联盟”领导人莎拉·瓦根克内希特28日在接受德媒采访时，敦促德国外交部立即召见乌克兰大使，要求乌克兰对此事作出解释。瓦根克内希特表示，最新调查证实了对乌克兰政府“深度参与”北溪管道袭击事件的怀疑，她呼吁德国议会成立调查委员会，追究谁应对此事负责。（央视新闻）,德政党领导人：乌克兰政府“深度参与”“北溪”爆炸案 应作出解释
2025-08-30 10:59:44,德国电视一台、《南德意志报》、德国《时代周报》等多家媒体日前公布了“北溪”天然气管道爆炸事件的最新进展。德国联邦议会左翼政党“莎拉·瓦根克内希特联盟”领导人莎拉·瓦根克内希特28日在接受德媒采访时，敦促德国外交部立即召见乌克兰大使，要求乌克兰对此事作出解释。瓦根克内希特表示，最新调查证实了对乌克兰政府“深度参与”北溪管道袭击事件的怀疑，她呼吁德国议会成立调查委员会，追究谁应对此事负责。（央视新闻）,德政党领导人：乌克兰政府“深度参与”“北溪”爆炸案 应作出解释
2025-08-30 10:49:02,日本厚生劳动省29日发布的人口动态统计数据显示，日本今年上半年的新生儿数量为33.9万人，是1969年有半年可比数据以来同期最低值。按日本媒体说法，这反映出日本少子化进程加速，今年全年新生儿数量恐将再创新低。,日媒：日本少子化进程加速
2025-08-30 10:49:02,日本厚生劳动省29日发布的人口动态统计数据显示，日本今年上半年的新生儿数量为33.9万人，是1969年有半年可比数据以来同期最低值。按日本媒体说法，这反映出日本少子化进程加速，今年全年新生儿数量恐将再创新低。,日媒：日本少子化进程加速
2025-08-30 10:20:52,8月29日，俄罗斯外交部发言人扎哈罗娃表示，西方国家向乌克兰提供的安全保障具有遏制俄罗斯的性质。扎哈罗娃表示，西方国家向乌克兰提供的安全保障选项是片面的，带有遏制俄罗斯的盘算。另外，对乌克兰的安全保障不应该是和谈的条件，而是谈判的结果。（央视新闻）,俄外交部：西方对乌安全保障带有“遏制俄罗斯的盘算”
2025-08-30 10:20:52,8月29日，俄罗斯外交部发言人扎哈罗娃表示，西方国家向乌克兰提供的安全保障具有遏制俄罗斯的性质。扎哈罗娃表示，西方国家向乌克兰提供的安全保障选项是片面的，带有遏制俄罗斯的盘算。另外，对乌克兰的安全保障不应该是和谈的条件，而是谈判的结果。（央视新闻）,俄外交部：西方对乌安全保障带有“遏制俄罗斯的盘算”
2025-08-30 10:20:52,8月29日，俄罗斯外交部发言人扎哈罗娃表示，西方国家向乌克兰提供的安全保障具有遏制俄罗斯的性质。扎哈罗娃表示，西方国家向乌克兰提供的安全保障选项是片面的，带有遏制俄罗斯的盘算。另外，对乌克兰的安全保障不应该是和谈的条件，而是谈判的结果。（央视新闻）,俄外交部：西方对乌安全保障带有“遏制俄罗斯的盘算”
2025-08-30 10:20:18,从中国海油获悉，我国海上稠油热采累计产量已超500万吨，成为全球首个实现海上稠油规模化热采开发的国家。（央视新闻）,我国海上稠油热采累计产量突破500万吨
2025-08-30 10:20:18,从中国海油获悉，我国海上稠油热采累计产量已超500万吨，成为全球首个实现海上稠油规模化热采开发的国家。（央视新闻）,我国海上稠油热采累计产量突破500万吨
2025-08-30 10:20:18,从中国海油获悉，我国海上稠油热采累计产量已超500万吨，成为全球首个实现海上稠油规模化热采开发的国家。（央视新闻）,我国海上稠油热采累计产量突破500万吨
2025-08-30 10:20:18,从中国海油获悉，我国海上稠油热采累计产量已超500万吨，成为全球首个实现海上稠油规模化热采开发的国家。（央视新闻）,我国海上稠油热采累计产量突破500万吨
2025-08-30 10:19:42,据央视新闻，德国多家媒体日前公布了“北溪”天然气管道爆炸事件的最新进展。据塔斯社8月28日报道，俄总统新闻秘书佩斯科夫对德方目前的调查进展表示满意，称俄方希望对“北溪”天然气管道爆炸事件的调查能够尽快完成，并披露事件组织者和执行者的身份。,俄称对“北溪”爆炸事件调查进展满意 敦促彻查真凶
2025-08-30 10:19:42,据央视新闻，德国多家媒体日前公布了“北溪”天然气管道爆炸事件的最新进展。据塔斯社8月28日报道，俄总统新闻秘书佩斯科夫对德方目前的调查进展表示满意，称俄方希望对“北溪”天然气管道爆炸事件的调查能够尽快完成，并披露事件组织者和执行者的身份。,俄称对“北溪”爆炸事件调查进展满意 敦促彻查真凶
2025-08-30 10:19:42,据央视新闻，德国多家媒体日前公布了“北溪”天然气管道爆炸事件的最新进展。据塔斯社8月28日报道，俄总统新闻秘书佩斯科夫对德方目前的调查进展表示满意，称俄方希望对“北溪”天然气管道爆炸事件的调查能够尽快完成，并披露事件组织者和执行者的身份。,俄称对“北溪”爆炸事件调查进展满意 敦促彻查真凶
2025-08-30 10:18:22,中国人民银行原副行长李东荣在第七届粤港澳大湾区金融发展论坛发表主旨演讲时表示，加快推进粤港澳大湾区跨境金融互联互通需要积极稳妥推进大湾区金融数据跨境流动，加大金融科技的应用，不断提高跨境金融服务水平。他表示，促进数据的合规有效利用，是推动大湾区一体化发展的重要举措，同时要加强跨境数据的全链条监管，防范数据跨境流动风险。另外，金融科技应用为跨境金融发展提供了很好的技术支撑。要加大金融科技在跨境金融方面的应用，借助金融科技赋能跨境金融服务的创新突破。（证券时报）,李东荣：推进金融数据跨境流动，加快粤港澳大湾区跨境金融互联互通
2025-08-30 10:18:22,中国人民银行原副行长李东荣在第七届粤港澳大湾区金融发展论坛发表主旨演讲时表示，加快推进粤港澳大湾区跨境金融互联互通需要积极稳妥推进大湾区金融数据跨境流动，加大金融科技的应用，不断提高跨境金融服务水平。他表示，促进数据的合规有效利用，是推动大湾区一体化发展的重要举措，同时要加强跨境数据的全链条监管，防范数据跨境流动风险。另外，金融科技应用为跨境金融发展提供了很好的技术支撑。要加大金融科技在跨境金融方面的应用，借助金融科技赋能跨境金融服务的创新突破。（证券时报）,李东荣：推进金融数据跨境流动，加快粤港澳大湾区跨境金融互联互通
2025-08-30 10:18:22,中国人民银行原副行长李东荣在第七届粤港澳大湾区金融发展论坛发表主旨演讲时表示，加快推进粤港澳大湾区跨境金融互联互通需要积极稳妥推进大湾区金融数据跨境流动，加大金融科技的应用，不断提高跨境金融服务水平。他表示，促进数据的合规有效利用，是推动大湾区一体化发展的重要举措，同时要加强跨境数据的全链条监管，防范数据跨境流动风险。另外，金融科技应用为跨境金融发展提供了很好的技术支撑。要加大金融科技在跨境金融方面的应用，借助金融科技赋能跨境金融服务的创新突破。（证券时报）,李东荣：推进金融数据跨境流动，加快粤港澳大湾区跨境金融互联互通
2025-08-30 10:17:18,从国家能源集团获悉，我国最大规模的“火电熔盐储热”项目在安徽宿州电厂全面投运，项目的投运有效破解了火电厂的供热发电“两难”问题。国家能源集团安徽公司宿州电厂熔盐储热项目负责人廖世伟表示，熔盐储热项目的成功投运标志着该项目创新突破热电联产技术瓶颈，能够实现机组满额负荷下连续供热4小时，在深度调峰30%额定负荷下实现连续供热5小时，同时对外供热能力达410吨/小时，比原来提高了260吨/小时。（央视新闻）,我国最大“火电熔盐储热”项目投运
2025-08-30 10:17:18,从国家能源集团获悉，我国最大规模的“火电熔盐储热”项目在安徽宿州电厂全面投运，项目的投运有效破解了火电厂的供热发电“两难”问题。国家能源集团安徽公司宿州电厂熔盐储热项目负责人廖世伟表示，熔盐储热项目的成功投运标志着该项目创新突破热电联产技术瓶颈，能够实现机组满额负荷下连续供热4小时，在深度调峰30%额定负荷下实现连续供热5小时，同时对外供热能力达410吨/小时，比原来提高了260吨/小时。（央视新闻）,我国最大“火电熔盐储热”项目投运
2025-08-30 10:17:18,从国家能源集团获悉，我国最大规模的“火电熔盐储热”项目在安徽宿州电厂全面投运，项目的投运有效破解了火电厂的供热发电“两难”问题。国家能源集团安徽公司宿州电厂熔盐储热项目负责人廖世伟表示，熔盐储热项目的成功投运标志着该项目创新突破热电联产技术瓶颈，能够实现机组满额负荷下连续供热4小时，在深度调峰30%额定负荷下实现连续供热5小时，同时对外供热能力达410吨/小时，比原来提高了260吨/小时。（央视新闻）,我国最大“火电熔盐储热”项目投运
2025-08-30 10:17:18,从国家能源集团获悉，我国最大规模的“火电熔盐储热”项目在安徽宿州电厂全面投运，项目的投运有效破解了火电厂的供热发电“两难”问题。国家能源集团安徽公司宿州电厂熔盐储热项目负责人廖世伟表示，熔盐储热项目的成功投运标志着该项目创新突破热电联产技术瓶颈，能够实现机组满额负荷下连续供热4小时，在深度调峰30%额定负荷下实现连续供热5小时，同时对外供热能力达410吨/小时，比原来提高了260吨/小时。（央视新闻）,我国最大“火电熔盐储热”项目投运
2025-08-30 10:14:36,据中国商务部网站，当地时间8月27日-29日，商务部国际贸易谈判代表兼副部长李成钢访问美国，与美国财政部、商务部和贸易代表办公室相关官员举行会谈。双方围绕落实中美两国元首通话共识，就中美经贸关系、落实中美经贸会谈共识等问题进行了交流沟通。,商务部国际贸易谈判代表兼副部长李成钢与美国政府部门相关官员以及工商界代表举行会谈会见
2025-08-30 10:14:36,据中国商务部网站，当地时间8月27日-29日，商务部国际贸易谈判代表兼副部长李成钢访问美国，与美国财政部、商务部和贸易代表办公室相关官员举行会谈。双方围绕落实中美两国元首通话共识，就中美经贸关系、落实中美经贸会谈共识等问题进行了交流沟通。,商务部国际贸易谈判代表兼副部长李成钢与美国政府部门相关官员以及工商界代表举行会谈会见
2025-08-30 10:14:36,据中国商务部网站，当地时间8月27日-29日，商务部国际贸易谈判代表兼副部长李成钢访问美国，与美国财政部、商务部和贸易代表办公室相关官员举行会谈。双方围绕落实中美两国元首通话共识，就中美经贸关系、落实中美经贸会谈共识等问题进行了交流沟通。,商务部国际贸易谈判代表兼副部长李成钢与美国政府部门相关官员以及工商界代表举行会谈会见
2025-08-30 10:14:36,据中国商务部网站，当地时间8月27日-29日，商务部国际贸易谈判代表兼副部长李成钢访问美国，与美国财政部、商务部和贸易代表办公室相关官员举行会谈。双方围绕落实中美两国元首通话共识，就中美经贸关系、落实中美经贸会谈共识等问题进行了交流沟通。,商务部国际贸易谈判代表兼副部长李成钢与美国政府部门相关官员以及工商界代表举行会谈会见
2025-08-30 10:14:36,据中国商务部网站，当地时间8月27日-29日，商务部国际贸易谈判代表兼副部长李成钢访问美国，与美国财政部、商务部和贸易代表办公室相关官员举行会谈。双方围绕落实中美两国元首通话共识，就中美经贸关系、落实中美经贸会谈共识等问题进行了交流沟通。,商务部国际贸易谈判代表兼副部长李成钢与美国政府部门相关官员以及工商界代表举行会谈会见
2025-08-30 10:14:36,据中国商务部网站，当地时间8月27日-29日，商务部国际贸易谈判代表兼副部长李成钢访问美国，与美国财政部、商务部和贸易代表办公室相关官员举行会谈。双方围绕落实中美两国元首通话共识，就中美经贸关系、落实中美经贸会谈共识等问题进行了交流沟通。,商务部国际贸易谈判代表兼副部长李成钢与美国政府部门相关官员以及工商界代表举行会谈会见
2025-08-30 10:14:36,据中国商务部网站，当地时间8月27日-29日，商务部国际贸易谈判代表兼副部长李成钢访问美国，与美国财政部、商务部和贸易代表办公室相关官员举行会谈。双方围绕落实中美两国元首通话共识，就中美经贸关系、落实中美经贸会谈共识等问题进行了交流沟通。,商务部国际贸易谈判代表兼副部长李成钢与美国政府部门相关官员以及工商界代表举行会谈会见
2025-08-30 10:14:36,据中国商务部网站，当地时间8月27日-29日，商务部国际贸易谈判代表兼副部长李成钢访问美国，与美国财政部、商务部和贸易代表办公室相关官员举行会谈。双方围绕落实中美两国元首通话共识，就中美经贸关系、落实中美经贸会谈共识等问题进行了交流沟通。,商务部国际贸易谈判代表兼副部长李成钢与美国政府部门相关官员以及工商界代表举行会谈会见
2025-08-30 10:14:36,据中国商务部网站，当地时间8月27日-29日，商务部国际贸易谈判代表兼副部长李成钢访问美国，与美国财政部、商务部和贸易代表办公室相关官员举行会谈。双方围绕落实中美两国元首通话共识，就中美经贸关系、落实中美经贸会谈共识等问题进行了交流沟通。,商务部国际贸易谈判代表兼副部长李成钢与美国政府部门相关官员以及工商界代表举行会谈会见
2025-08-30 10:00:50,印度总理莫迪当地时间8月29日在日本访问期间接受《读卖新闻》采访时表示，印中保持紧密关系对构建多极化的亚洲和世界至关重要。《南华早报》评论说，莫迪此番言论释放出印中关系进一步升温的信号，是近年来对华最强烈的示好姿态之一。,莫迪最新涉华表态：印中保持紧密关系，对构建多极化亚洲和世界至关重要
2025-08-30 10:00:50,印度总理莫迪当地时间8月29日在日本访问期间接受《读卖新闻》采访时表示，印中保持紧密关系对构建多极化的亚洲和世界至关重要。《南华早报》评论说，莫迪此番言论释放出印中关系进一步升温的信号，是近年来对华最强烈的示好姿态之一。,莫迪最新涉华表态：印中保持紧密关系，对构建多极化亚洲和世界至关重要
2025-08-30 10:00:50,印度总理莫迪当地时间8月29日在日本访问期间接受《读卖新闻》采访时表示，印中保持紧密关系对构建多极化的亚洲和世界至关重要。《南华早报》评论说，莫迪此番言论释放出印中关系进一步升温的信号，是近年来对华最强烈的示好姿态之一。,莫迪最新涉华表态：印中保持紧密关系，对构建多极化亚洲和世界至关重要
2025-08-30 09:34:14,据“上海发布”微信公众号，上海中心气象台2025年08月30日09时00分发布高温黄色预警信号：预计今天本市大部地区的最高气温将超过35℃，请注意用火用电安全，做好防暑防晒工作。至此，上海今夏连续高温日已达25天，打破1926年24天最长连续高温日纪录。,上海连续高温日创百年新高
2025-08-30 09:34:14,据“上海发布”微信公众号，上海中心气象台2025年08月30日09时00分发布高温黄色预警信号：预计今天本市大部地区的最高气温将超过35℃，请注意用火用电安全，做好防暑防晒工作。至此，上海今夏连续高温日已达25天，打破1926年24天最长连续高温日纪录。,上海连续高温日创百年新高
2025-08-30 09:34:14,据“上海发布”微信公众号，上海中心气象台2025年08月30日09时00分发布高温黄色预警信号：预计今天本市大部地区的最高气温将超过35℃，请注意用火用电安全，做好防暑防晒工作。至此，上海今夏连续高温日已达25天，打破1926年24天最长连续高温日纪录。,上海连续高温日创百年新高
2025-08-30 09:26:34,广州市商务局公告，经研究，决定调整2025年广州市汽车“置换更新”政策，汽车“置换更新”补贴政策自2025年8月30日零时起暂停实施。2025年8月29日（含）前已取得新车《机动车销售统一发票》以及旧车《二手车销售统一发票》的消费者，可在“穗车购”微信小程序完成系统升级后提交补贴申请。具体时间另行公告。,广州8月30日零时起暂停实施汽车“置换更新”补贴政策
2025-08-30 09:26:34,广州市商务局公告，经研究，决定调整2025年广州市汽车“置换更新”政策，汽车“置换更新”补贴政策自2025年8月30日零时起暂停实施。2025年8月29日（含）前已取得新车《机动车销售统一发票》以及旧车《二手车销售统一发票》的消费者，可在“穗车购”微信小程序完成系统升级后提交补贴申请。具体时间另行公告。,广州8月30日零时起暂停实施汽车“置换更新”补贴政策
2025-08-30 09:26:34,广州市商务局公告，经研究，决定调整2025年广州市汽车“置换更新”政策，汽车“置换更新”补贴政策自2025年8月30日零时起暂停实施。2025年8月29日（含）前已取得新车《机动车销售统一发票》以及旧车《二手车销售统一发票》的消费者，可在“穗车购”微信小程序完成系统升级后提交补贴申请。具体时间另行公告。,广州8月30日零时起暂停实施汽车“置换更新”补贴政策
2025-08-30 09:15:23,"问：8月29日，泰国宪法法院裁决泰国总理佩通坦违反宪法，解除总理职务。请问中方对此有何评论？

答：这是泰国内政事务。作为泰国的亲密友好近邻，我们希望泰国保持稳定和发展。",外交部发言人就泰国宪法法院裁决佩通坦总理解职答记者问
2025-08-30 09:15:23,"问：8月29日，泰国宪法法院裁决泰国总理佩通坦违反宪法，解除总理职务。请问中方对此有何评论？

答：这是泰国内政事务。作为泰国的亲密友好近邻，我们希望泰国保持稳定和发展。",外交部发言人就泰国宪法法院裁决佩通坦总理解职答记者问
2025-08-30 08:51:07,随着市场稳步上行，主动权益类基金业绩持续回暖。统计数据显示，主动权益类基金近一年的平均收益超48%，其中274只基金净值实现翻倍。绩优基金最新披露的2025年中期报告显示，二季度，多位基金经理果断出手加仓，收获颇丰。从后续投资策略来看，聚焦产业发展趋势成为机构共识，人工智能、创新药等板块关注度较高。（上证报）,274只“翻倍基”！主动权益类基金近一年平均收益48%
2025-08-30 08:51:07,随着市场稳步上行，主动权益类基金业绩持续回暖。统计数据显示，主动权益类基金近一年的平均收益超48%，其中274只基金净值实现翻倍。绩优基金最新披露的2025年中期报告显示，二季度，多位基金经理果断出手加仓，收获颇丰。从后续投资策略来看，聚焦产业发展趋势成为机构共识，人工智能、创新药等板块关注度较高。（上证报）,274只“翻倍基”！主动权益类基金近一年平均收益48%
2025-08-30 08:51:07,随着市场稳步上行，主动权益类基金业绩持续回暖。统计数据显示，主动权益类基金近一年的平均收益超48%，其中274只基金净值实现翻倍。绩优基金最新披露的2025年中期报告显示，二季度，多位基金经理果断出手加仓，收获颇丰。从后续投资策略来看，聚焦产业发展趋势成为机构共识，人工智能、创新药等板块关注度较高。（上证报）,274只“翻倍基”！主动权益类基金近一年平均收益48%
2025-08-30 08:48:57,操作系统是智能网联汽车的核心技术之一。记者昨天（29日）从中国汽车工业协会获悉，国产开源车用操作系统初步形成了自身的产业生态。（央视新闻）,国产开源车用操作系统初建产业生态
2025-08-30 08:48:57,操作系统是智能网联汽车的核心技术之一。记者昨天（29日）从中国汽车工业协会获悉，国产开源车用操作系统初步形成了自身的产业生态。（央视新闻）,国产开源车用操作系统初建产业生态
2025-08-30 08:48:57,操作系统是智能网联汽车的核心技术之一。记者昨天（29日）从中国汽车工业协会获悉，国产开源车用操作系统初步形成了自身的产业生态。（央视新闻）,国产开源车用操作系统初建产业生态
2025-08-30 08:43:27,8月29日，新余十万起家投资管理有限公司注销私募基金管理人登记。至此，月内已有93家私募基金管理人注销登记，其中“主动离场”的私募基金管理人占比达67%，私募基金行业洗牌仍在继续。（证券日报）,月内62家私募基金管理人“主动离场”
2025-08-30 08:43:27,8月29日，新余十万起家投资管理有限公司注销私募基金管理人登记。至此，月内已有93家私募基金管理人注销登记，其中“主动离场”的私募基金管理人占比达67%，私募基金行业洗牌仍在继续。（证券日报）,月内62家私募基金管理人“主动离场”
2025-08-30 08:37:24,自共建“一带一路”倡议提出以来，中欧（中亚）班列发往上合组织国家开行数量持续增长。最新数据显示，今年经霍尔果斯铁路口岸通行中欧（中亚）班列数量已超6600列，同比增长21.8%，为上海合作组织成员国区域产业链供应链安全畅通提供了不可或缺的支撑。（央视新闻）,霍尔果斯口岸今年通行中欧（中亚）班列已超6600列
2025-08-30 08:37:24,自共建“一带一路”倡议提出以来，中欧（中亚）班列发往上合组织国家开行数量持续增长。最新数据显示，今年经霍尔果斯铁路口岸通行中欧（中亚）班列数量已超6600列，同比增长21.8%，为上海合作组织成员国区域产业链供应链安全畅通提供了不可或缺的支撑。（央视新闻）,霍尔果斯口岸今年通行中欧（中亚）班列已超6600列
2025-08-30 08:37:24,自共建“一带一路”倡议提出以来，中欧（中亚）班列发往上合组织国家开行数量持续增长。最新数据显示，今年经霍尔果斯铁路口岸通行中欧（中亚）班列数量已超6600列，同比增长21.8%，为上海合作组织成员国区域产业链供应链安全畅通提供了不可或缺的支撑。（央视新闻）,霍尔果斯口岸今年通行中欧（中亚）班列已超6600列
2025-08-30 08:35:19,中央气象台8月30日6时继续发布热带低压预报：南海热带低压的中心今天（8月30日）早晨5时位于海南省三亚市西南方向约95公里的南海中西部海面上，就是北纬17.6度、东经108.9度，中心附近最大风力有7级（15米/秒），中心最低气压为998百帕。预计，该低压将以每小时20—25公里的速度向西偏北方向移动，强度将略有加强，可能于今天白天加强为今年第14号台风，并趋向越南中部沿海，有可能于今天傍晚前后在上述沿海登陆，登陆后逐渐减弱。,南海热带低压或加强为今年第14号台风，广东广西海南部分地区将有强降雨
2025-08-30 08:35:19,中央气象台8月30日6时继续发布热带低压预报：南海热带低压的中心今天（8月30日）早晨5时位于海南省三亚市西南方向约95公里的南海中西部海面上，就是北纬17.6度、东经108.9度，中心附近最大风力有7级（15米/秒），中心最低气压为998百帕。预计，该低压将以每小时20—25公里的速度向西偏北方向移动，强度将略有加强，可能于今天白天加强为今年第14号台风，并趋向越南中部沿海，有可能于今天傍晚前后在上述沿海登陆，登陆后逐渐减弱。,南海热带低压或加强为今年第14号台风，广东广西海南部分地区将有强降雨
2025-08-30 08:35:19,中央气象台8月30日6时继续发布热带低压预报：南海热带低压的中心今天（8月30日）早晨5时位于海南省三亚市西南方向约95公里的南海中西部海面上，就是北纬17.6度、东经108.9度，中心附近最大风力有7级（15米/秒），中心最低气压为998百帕。预计，该低压将以每小时20—25公里的速度向西偏北方向移动，强度将略有加强，可能于今天白天加强为今年第14号台风，并趋向越南中部沿海，有可能于今天傍晚前后在上述沿海登陆，登陆后逐渐减弱。,南海热带低压或加强为今年第14号台风，广东广西海南部分地区将有强降雨
2025-08-30 08:30:48,截至8月29日20时，已有5343家A股上市公司披露2025半年报，其中4116家实现盈利，占比77.04%。剔除金融、“三桶油”后，A股上市公司合计实现营业收入25.98万亿元，同比增长0.61%；归母净利润1.34万亿元，同比增长3.02%。从结构上看，新旧动能共舞是其中最鲜明的特征之一：人工智能（AI）行业从“预期炒作”迈入“业绩兑现”，多家产业链企业业绩增长明显；“反内卷”政策推动多个传统行业供需重构，带来盈利修复。（上证报）,解码A股公司上半年发展新动能：AI引领增长 “反内卷”重塑格局
2025-08-30 08:30:48,截至8月29日20时，已有5343家A股上市公司披露2025半年报，其中4116家实现盈利，占比77.04%。剔除金融、“三桶油”后，A股上市公司合计实现营业收入25.98万亿元，同比增长0.61%；归母净利润1.34万亿元，同比增长3.02%。从结构上看，新旧动能共舞是其中最鲜明的特征之一：人工智能（AI）行业从“预期炒作”迈入“业绩兑现”，多家产业链企业业绩增长明显；“反内卷”政策推动多个传统行业供需重构，带来盈利修复。（上证报）,解码A股公司上半年发展新动能：AI引领增长 “反内卷”重塑格局
2025-08-30 08:29:28,近期，上市房企上半年成绩单陆续出炉。上半年，受政策利好等因素影响，近半数房企业绩回暖。其中，重点布局一二线城市的房企上半年业绩回暖较为明显。值得一提的是，不少房企加快打造第二增长曲线，涉足商业、代建等领域。（中证报）,近半数上市房企上半年业绩回暖
2025-08-30 08:29:28,近期，上市房企上半年成绩单陆续出炉。上半年，受政策利好等因素影响，近半数房企业绩回暖。其中，重点布局一二线城市的房企上半年业绩回暖较为明显。值得一提的是，不少房企加快打造第二增长曲线，涉足商业、代建等领域。（中证报）,近半数上市房企上半年业绩回暖
