datetime,content,title
2026-01-31 05:57:28,"周五（1月30日）纽约尾盘，现货白银暴跌26.36%，报85.1840美元/盎司，北京时间02:38曾跌至73.9603美元，脱离29日所创历史最高位121.6540美元，跌穿50日均线（该技术指标暂报75.0315美元），逼近1月8日底部73.8534美元，1月份累计上涨18.90%。

COMEX白银期货暴跌27.18%，报83.300美元/盎司，也脱离29日所创历史最高位121.785美元，1月份累涨18.90%。

COMEX铜期货跌4.13%，报5.9470美元/磅，亚太早盘显著走低，10:00以来低位窄幅震荡，1月份累涨4.14%，29日显著拉升、美股开盘时达到6.5830美元。

现货铂金重挫17.59%，报2178.48美元/盎司，1月份累涨1.65%，26日曾达到2922.69美元；现货钯金重挫14.89%，报1708.79美元/盎司，1月份累涨4.66%，26日曾达到2169.64美元。",白银周五暴跌26%，1月份累计涨幅急剧收窄至不到19%
2026-01-31 05:57:28,"周五（1月30日）纽约尾盘，现货白银暴跌26.36%，报85.1840美元/盎司，北京时间02:38曾跌至73.9603美元，脱离29日所创历史最高位121.6540美元，跌穿50日均线（该技术指标暂报75.0315美元），逼近1月8日底部73.8534美元，1月份累计上涨18.90%。

COMEX白银期货暴跌27.18%，报83.300美元/盎司，也脱离29日所创历史最高位121.785美元，1月份累涨18.90%。

COMEX铜期货跌4.13%，报5.9470美元/磅，亚太早盘显著走低，10:00以来低位窄幅震荡，1月份累涨4.14%，29日显著拉升、美股开盘时达到6.5830美元。

现货铂金重挫17.59%，报2178.48美元/盎司，1月份累涨1.65%，26日曾达到2922.69美元；现货钯金重挫14.89%，报1708.79美元/盎司，1月份累涨4.66%，26日曾达到2169.64美元。",白银周五暴跌26%，1月份累计涨幅急剧收窄至不到19%
2026-01-31 05:57:27,受冬季气压分布影响，日本多地连日来遭遇强降雪。日本总务省消防厅当地时间1月30日通报称，截至30日8时30分，自20日以来的强降雪已在全国造成14人死亡、198人受伤。多地交通因大雪严重受阻。,日本多地持续强降雪已致14人死亡
2026-01-31 05:50:52,"（美股）费城金银指数收盘暴跌12.51%，连续第二个交易日下挫，报382.33点，本周累计下跌12%，1月份累计上涨11.70%。

（全球时段）纽约证交所ARCA金矿开采商指数暴跌11.44%，报2743.86点，本周累跌9.71%，1月份累涨12.49%。

（美股）原材料指数收跌3.91%，报248.74点，1月份累涨9.99%。

（美股）金属与矿业指数收跌4.21%，报245.40点，1月份累涨13.99%。

周五当天，金银矿业股几乎全线溃败，白银ETF收跌28.54%，ASM跌18.42%，AG跌17.20%，科尔黛伦矿业跌16.81%，金田跌14.49%，赫克拉矿业跌14.44%，泛美白银跌13.73%，黄金矿工因素指数ETF跌13.10%，哈莫尼黄金跌12.90%，金矿股ETF跌12.76%，巴里克矿业跌12.03%，纽蒙特矿业跌11.49%，黄金ETF跌超10.2%。

1月份，Gold.com累计上涨52.28%，Blue Gold涨50%，ASM、THM至少涨40.32%，赫克拉矿业涨17.35%，白银ETF涨17.11%，黄金ETF涨月12.3%，金矿股ETF涨9.83%，黄金矿工因素指数ETF涨9.18%，泛美白银涨5.39%。",美股金银指数收盘暴跌超12%，白银ETF跌超28%，科尔黛伦、金田、赫克拉、泛美白银至少跌约14%
2026-01-31 05:50:52,"（美股）费城金银指数收盘暴跌12.51%，连续第二个交易日下挫，报382.33点，本周累计下跌12%，1月份累计上涨11.70%。

（全球时段）纽约证交所ARCA金矿开采商指数暴跌11.44%，报2743.86点，本周累跌9.71%，1月份累涨12.49%。

（美股）原材料指数收跌3.91%，报248.74点，1月份累涨9.99%。

（美股）金属与矿业指数收跌4.21%，报245.40点，1月份累涨13.99%。

周五当天，金银矿业股几乎全线溃败，白银ETF收跌28.54%，ASM跌18.42%，AG跌17.20%，科尔黛伦矿业跌16.81%，金田跌14.49%，赫克拉矿业跌14.44%，泛美白银跌13.73%，黄金矿工因素指数ETF跌13.10%，哈莫尼黄金跌12.90%，金矿股ETF跌12.76%，巴里克矿业跌12.03%，纽蒙特矿业跌11.49%，黄金ETF跌超10.2%。

1月份，Gold.com累计上涨52.28%，Blue Gold涨50%，ASM、THM至少涨40.32%，赫克拉矿业涨17.35%，白银ETF涨17.11%，黄金ETF涨月12.3%，金矿股ETF涨9.83%，黄金矿工因素指数ETF涨9.18%，泛美白银涨5.39%。",美股金银指数收盘暴跌超12%，白银ETF跌超28%，科尔黛伦、金田、赫克拉、泛美白银至少跌约14%
2026-01-31 05:50:52,"（美股）费城金银指数收盘暴跌12.51%，连续第二个交易日下挫，报382.33点，本周累计下跌12%，1月份累计上涨11.70%。

（全球时段）纽约证交所ARCA金矿开采商指数暴跌11.44%，报2743.86点，本周累跌9.71%，1月份累涨12.49%。

（美股）原材料指数收跌3.91%，报248.74点，1月份累涨9.99%。

（美股）金属与矿业指数收跌4.21%，报245.40点，1月份累涨13.99%。",
2026-01-31 05:50:52,"（美股）费城金银指数收盘暴跌12.51%，连续第二个交易日下挫，报382.33点，本周累计下跌12%，1月份累计上涨11.70%。

（全球时段）纽约证交所ARCA金矿开采商指数暴跌11.44%，报2743.86点，本周累跌9.71%，1月份累涨12.49%。

（美股）原材料指数收跌3.91%，报248.74点，1月份累涨9.99%。

（美股）金属与矿业指数收跌4.21%，报245.40点，1月份累涨13.99%。",
2026-01-31 05:50:52,"（美股）费城金银指数收盘暴跌12.51%，连续第二个交易日下挫，报382.33点，本周累计下跌12%，1月份累计上涨11.70%。

（全球时段）纽约证交所ARCA金矿开采商指数暴跌11.44%，报2743.86点，本周累跌9.71%，1月份累涨12.49%。

（美股）原材料指数收跌3.91%，报248.74点，1月份累涨9.99%。

（美股）金属与矿业指数收跌4.21%，报245.40点，1月份累涨13.99%。

周五当天，金银矿业股几乎全线溃败，白银ETF收跌28.54%，ASM跌18.42%，AG跌17.20%，科尔黛伦矿业跌16.81%，金田跌14.49%，赫克拉矿业跌14.44%，泛美白银跌13.73%，黄金矿工因素指数ETF跌13.10%，哈莫尼黄金跌12.90%，金矿股ETF跌12.76%，巴里克矿业跌12.03%，纽蒙特矿业跌11.49%，黄金ETF跌超10.2%。

1月份，Gold.com累计上涨52.28%，Blue Gold涨50%，ASM、THM至少涨40.32%，赫克拉矿业涨17.35%，白银ETF涨17.11%，黄金ETF涨月12.3%，金矿股ETF涨9.83%，黄金矿工因素指数ETF涨9.18%，泛美白银涨5.39%。",美股金银指数收盘暴跌超12%，白银ETF跌超28%，科尔黛伦、金田、赫克拉、泛美白银至少跌约14%
2026-01-31 05:50:52,"（美股）费城金银指数收盘暴跌12.51%，连续第二个交易日下挫，报382.33点，本周累计下跌12%，1月份累计上涨11.70%。

（全球时段）纽约证交所ARCA金矿开采商指数暴跌11.44%，报2743.86点，本周累跌9.71%，1月份累涨12.49%。

（美股）原材料指数收跌3.91%，报248.74点，1月份累涨9.99%。

（美股）金属与矿业指数收跌4.21%，报245.40点，1月份累涨13.99%。

周五当天，金银矿业股几乎全线溃败，白银ETF收跌28.54%，ASM跌18.42%，AG跌17.20%，科尔黛伦矿业跌16.81%，金田跌14.49%，赫克拉矿业跌14.44%，泛美白银跌13.73%，黄金矿工因素指数ETF跌13.10%，哈莫尼黄金跌12.90%，金矿股ETF跌12.76%，巴里克矿业跌12.03%，纽蒙特矿业跌11.49%，黄金ETF跌超10.2%。

1月份，Gold.com累计上涨52.28%，Blue Gold涨50%，ASM、THM至少涨40.32%，赫克拉矿业涨17.35%，白银ETF涨17.11%，黄金ETF涨月12.3%，金矿股ETF涨9.83%，黄金矿工因素指数ETF涨9.18%，泛美白银涨5.39%。",美股金银指数收盘暴跌超12%，白银ETF跌超28%，科尔黛伦、金田、赫克拉、泛美白银至少跌约14%
2026-01-31 05:50:52,"（美股）费城金银指数收盘暴跌12.51%，连续第二个交易日下挫，报382.33点，本周累计下跌12%，1月份累计上涨11.70%。

（全球时段）纽约证交所ARCA金矿开采商指数暴跌11.44%，报2743.86点，本周累跌9.71%，1月份累涨12.49%。

（美股）原材料指数收跌3.91%，报248.74点，1月份累涨9.99%。

（美股）金属与矿业指数收跌4.21%，报245.40点，1月份累涨13.99%。

周五当天，金银矿业股几乎全线溃败，白银ETF收跌28.54%，ASM跌18.42%，AG跌17.20%，科尔黛伦矿业跌16.81%，金田跌14.49%，赫克拉矿业跌14.44%，泛美白银跌13.73%，黄金矿工因素指数ETF跌13.10%，哈莫尼黄金跌12.90%，金矿股ETF跌12.76%，巴里克矿业跌12.03%，纽蒙特矿业跌11.49%，黄金ETF跌超10.2%。

1月份，Gold.com累计上涨52.28%，Blue Gold涨50%，ASM、THM至少涨40.32%，赫克拉矿业涨17.35%，白银ETF涨17.11%，黄金ETF涨月12.3%，金矿股ETF涨9.83%，黄金矿工因素指数ETF涨9.18%，泛美白银涨5.39%。",美股金银指数收盘暴跌超12%，白银ETF跌超28%，科尔黛伦、金田、赫克拉、泛美白银至少跌约14%
2026-01-31 05:48:42,"迪士尼董事会料将在下周表决下一任CEO。

现任CEO Iger已经将自己（合同期满之前）的提前离职打算告诉其他人。（华尔街日报）",
2026-01-31 05:48:42,"迪士尼董事会料将在下周表决下一任CEO。

现任CEO Iger已经将自己（合同期满之前）的提前离职打算告诉其他人。（华尔街日报）",
2026-01-31 05:44:16,墨西哥12月预算赤字1.366万亿比索。,
2026-01-31 05:44:16,墨西哥12月预算赤字1.366万亿比索。,
2026-01-31 05:44:16,墨西哥12月预算赤字1.366万亿比索。,
2026-01-31 05:38:00,穆迪：确认以色列Baa1评级，前景展望从负面修订为稳定。,
2026-01-31 05:38:00,穆迪：确认以色列Baa1评级，前景展望从负面修订为稳定。,
2026-01-31 05:38:00,穆迪：确认以色列Baa1评级，前景展望从负面修订为稳定。,
2026-01-31 05:38:00,穆迪：确认以色列Baa1评级，前景展望从负面修订为稳定。,
2026-01-31 05:36:14,"SpaceX去年营收约150-160亿美元，星链占SpaceX总收入的50%至80%。

SpaceX计划在6月IPO中筹集500亿美元。SpaceX保守估值目标为1.5万亿美元。",SpaceX去年营收据悉约为150-160亿美元
2026-01-31 05:36:14,"SpaceX去年营收约150-160亿美元，星链占SpaceX总收入的50%至80%。

SpaceX计划在6月IPO中筹集500亿美元。SpaceX保守估值目标为1.5万亿美元。",SpaceX去年营收据悉约为150-160亿美元
2026-01-31 05:36:14,"SpaceX去年营收约150-160亿美元，星链占SpaceX总收入的50%至80%。

SpaceX计划在6月IPO中筹集500亿美元。SpaceX保守估值目标为1.5万亿美元。（路透）",报道：SpaceX去年营收约为150-160亿美元
2026-01-31 05:35:42,"巴西圣保罗证交所指数收跌1.25%，失守18.1万点，1月28日涨至18.5万点创收盘历史最高以来，连续第二个交易日撤离，29日曾涨至18.6万点继续创盘中历史最高。

本周，巴西股市累计上涨1.11%，1月份累计上涨12.24%，创2020年11月份以来最大单月涨幅。

1月份，巴西雷亚尔兑美元累计上涨大约4.23%。",
2026-01-31 05:35:42,"巴西圣保罗证交所指数收跌1.25%，失守18.1万点，1月28日涨至18.5万点创收盘历史最高以来，连续第二个交易日撤离，29日曾涨至18.6万点继续创盘中历史最高。

本周，巴西股市累计上涨1.11%，1月份累计上涨12.24%，创2020年11月份以来最大单月涨幅。

1月份，巴西雷亚尔兑美元累计上涨大约4.23%。",
2026-01-31 05:35:42,"巴西圣保罗证交所指数收跌1.25%，失守18.1万点，1月28日涨至18.5万点创收盘历史最高以来，连续第二个交易日撤离，29日曾涨至18.6万点继续创盘中历史最高。

本周，巴西股市累计上涨1.11%，1月份累计上涨12.24%，创2020年11月份以来最大单月涨幅。

1月份，巴西雷亚尔兑美元累计上涨大约4.23%。",
2026-01-31 05:35:42,"巴西圣保罗证交所指数收跌1.25%，失守18.1万点，1月28日涨至18.5万点创收盘历史最高以来，连续第二个交易日撤离，29日曾涨至18.6万点继续创盘中历史最高。

本周，巴西股市累计上涨1.11%，1月份累计上涨12.24%，创2020年11月份以来最大单月涨幅。

1月份，巴西雷亚尔兑美元累计上涨大约4.23%。",
2026-01-31 05:27:05,"周五（1月30日），半导体ETF收跌3.37%，科技行业ETF跌2.04%，网络股指数ETF、全球航空业ETF、全球科技股指数ETF、生物科技指数ETF至多跌1.79%，能源业ETF涨1.07%。

标普500指数的11个板块中，原材料板块收跌1.85%，信息技术/科技板块跌1.33%，能源板块涨0.98%。

1月份，能源业ETF累计上涨14.18%，半导体ETF涨12.03%表现第二，区域银行ETF涨6.17%、银行业ETF涨4.75%进入涨幅前五，科技行业ETF跌0.06%，金融业ETF跌2.43%，网络股指数ETF跌3.18%。",半导体ETF收跌约3.4%，领跌美股行业ETF，1月份能源业ETF涨约14.2%、半导体ETF涨12%紧随其后
2026-01-31 05:27:05,"周五（1月30日），半导体ETF收跌3.37%，科技行业ETF跌2.04%，网络股指数ETF、全球航空业ETF、全球科技股指数ETF、生物科技指数ETF至多跌1.79%，能源业ETF涨1.07%。

标普500指数的11个板块中，原材料板块收跌1.85%，信息技术/科技板块跌1.33%，能源板块涨0.98%。

1月份，能源业ETF累计上涨14.18%，半导体ETF涨12.03%表现第二，区域银行ETF涨6.17%、银行业ETF涨4.75%进入涨幅前五，科技行业ETF跌0.06%，金融业ETF跌2.43%，网络股指数ETF跌3.18%。",半导体ETF收跌约3.4%，领跌美股行业ETF，1月份能源业ETF涨约14.2%、半导体ETF涨12%紧随其后
2026-01-31 05:27:05,"周五（1月30日），半导体ETF收跌3.37%，科技行业ETF跌2.04%，网络股指数ETF、全球航空业ETF、全球科技股指数ETF、生物科技指数ETF至多跌1.79%，能源业ETF涨1.07%。

标普500指数的11个板块中，原材料板块收跌1.85%，信息技术/科技板块跌1.33%，能源板块涨0.98%。

1月份，能源业ETF累计上涨14.18%，半导体ETF涨12.03%表现第二，区域银行ETF涨6.17%、银行业ETF涨4.75%进入涨幅前五，科技行业ETF跌0.06%，金融业ETF跌2.43%，网络股指数ETF跌3.18%。",半导体ETF收跌约3.4%，领跌美股行业ETF，1月份能源业ETF涨约14.2%、半导体ETF涨12%紧随其后
2026-01-31 05:27:05,"周五（1月30日），半导体ETF收跌3.37%，科技行业ETF跌2.04%，网络股指数ETF、全球航空业ETF、全球科技股指数ETF、生物科技指数ETF至多跌1.79%，能源业ETF涨1.07%。

标普500指数的11个板块中，原材料板块收跌1.85%，信息技术/科技板块跌1.33%，能源板块涨0.98%。

1月份，能源业ETF累计上涨14.18%，半导体ETF涨12.03%表现第二，区域银行ETF涨6.17%、银行业ETF涨4.75%进入涨幅前五，科技行业ETF跌0.06%，金融业ETF跌2.43%，网络股指数ETF跌3.18%。",半导体ETF收跌约3.4%，领跌美股行业ETF，1月份能源业ETF涨约14.2%、半导体ETF涨12%紧随其后
2026-01-31 05:27:05,"周五（1月30日），半导体ETF收跌3.37%，科技行业ETF跌2.04%，网络股指数ETF、全球航空业ETF、全球科技股指数ETF、生物科技指数ETF至多跌1.79%，能源业ETF涨1.07%。

标普500指数的11个板块中，原材料板块收跌1.85%，信息技术/科技板块跌1.33%，能源板块涨0.98%。

1月份，能源业ETF累计上涨14.18%，半导体ETF涨12.03%表现第二，区域银行ETF涨6.17%、银行业ETF涨4.75%进入涨幅前五，科技行业ETF跌0.06%，金融业ETF跌2.43%，网络股指数ETF跌3.18%。",半导体ETF收跌约3.4%，领跌美股行业ETF，1月份能源业ETF涨约14.2%、半导体ETF涨12%紧随其后
2026-01-31 05:21:55,美国财政部下辖国税局（IRS）打算在特朗普政府停摆的第一周让所有工作人员到岗。,
2026-01-31 05:21:55,美国财政部下辖国税局（IRS）打算在特朗普政府停摆的第一周让所有工作人员到岗。,
2026-01-31 05:21:55,美国财政部下辖国税局（IRS）打算在特朗普政府停摆的第一周让所有工作人员到岗。,
2026-01-31 05:21:55,美国财政部下辖国税局（IRS）打算在特朗普政府停摆的第一周让所有工作人员到岗。,
2026-01-31 05:21:55,美国财政部下辖国税局（IRS）打算在特朗普政府停摆的第一周让所有工作人员到岗。,
2026-01-31 05:20:18,"周五（1月30日），美国科技股七巨头（Magnificent 7）指数跌0.37%，报206.96点，本周累计上涨0.84%，1月份累计下跌0.27%，1月12-27日呈现出V形反转行情。

成分股Meta收跌2.95%，亚马逊跌1.01%，微软、英伟达、谷歌A至多跌0.74%，苹果涨0.46%，特斯拉涨3.32%；1月份，微软累跌11.03%，苹果跌4.55%，谷歌A涨7.99%，Meta涨8.55%。

此外，AMD收跌6.13%，台积电跌2.65%，伯克希尔哈撒韦B类股涨0.78%，礼来涨1.27%；1月份，伯克希尔哈撒韦B类股累跌4.40%，台积电累涨8.78%，AMD累涨10.54%。

“超大”市值科技股指数跌0.76%，报393.21点，本周累计下跌0.53%，1月份累跌0.75%。

除了特斯拉、谷歌A、AMD、苹果、微软、英伟达、Meta Platforms、亚马逊之外，Adobe收涨0.55%，奈飞涨0.40%，博通涨0.17%，高通跌0.41%，Salesforce跌0.84%，甲骨文跌2.62%；1月份，奈飞累跌10.95%，高通跌11.38%，甲骨文跌15.34%，Adobe跌16.21%，Salesforce跌19.86%。",美股七巨头收盘播报｜Meta收跌超2.9%，特斯拉涨超3.3%，1月份微软跌11%、谷歌涨8%、Meta涨超8.5%
2026-01-31 05:20:18,"美股七巨头收盘播报｜周五（1月30日），美国科技股七巨头（Magnificent 7）指数跌0.37%，报206.96点，本周累计上涨0.84%，1月份累计下跌0.27%，1月12-27日呈现出V形反转行情。

“超大”市值科技股指数跌0.76%，报393.21点，本周累计下跌0.53%，1月份累跌0.75%。",
2026-01-31 05:20:18,"美股七巨头收盘播报｜周五（1月30日），美国科技股七巨头（Magnificent 7）指数跌0.37%，报206.96点，本周累计上涨0.84%，1月份累计下跌0.27%，1月12-27日呈现出V形反转行情。

“超大”市值科技股指数跌0.76%，报393.21点，本周累计下跌0.53%，1月份累跌0.75%。",
2026-01-31 05:20:18,"周五（1月30日），美国科技股七巨头（Magnificent 7）指数跌0.37%，报206.96点，本周累计上涨0.84%，1月份累计下跌0.27%，1月12-27日呈现出V形反转行情。

成分股Meta收跌2.95%，亚马逊跌1.01%，微软、英伟达、谷歌A至多跌0.74%，苹果涨0.46%，特斯拉涨3.32%；1月份，微软累跌11.03%，苹果跌4.55%，谷歌A涨7.99%，Meta涨8.55%。

此外，AMD收跌6.13%，台积电跌2.65%，伯克希尔哈撒韦B类股涨0.78%，礼来涨1.27%；1月份，伯克希尔哈撒韦B类股累跌4.40%，台积电累涨8.78%，AMD累涨10.54%。

“超大”市值科技股指数跌0.76%，报393.21点，本周累计下跌0.53%，1月份累跌0.75%。

除了特斯拉、谷歌A、AMD、苹果、微软、英伟达、Meta Platforms、亚马逊之外，Adobe收涨0.55%，奈飞涨0.40%，博通涨0.17%，高通跌0.41%，Salesforce跌0.84%，甲骨文跌2.62%；1月份，奈飞累跌10.95%，高通跌11.38%，甲骨文跌15.34%，Adobe跌16.21%，Salesforce跌19.86%。",美股七巨头收盘播报｜Meta收跌超2.9%，特斯拉涨超3.3%，1月份微软跌11%、谷歌涨8%、Meta涨超8.5%
2026-01-31 05:16:19,美联储：美国上周银行存款18.611万亿美元，之前一周18.620万亿美元。,
2026-01-31 05:16:19,美联储：美国上周银行存款18.611万亿美元，之前一周18.620万亿美元。,
2026-01-31 05:15:13,富时A50期指连续夜盘收跌0.30%，报14910点。,
2026-01-31 05:15:13,富时A50期指连续夜盘收跌0.30%，报14910点。,
2026-01-31 05:15:13,富时A50期指连续夜盘收跌0.30%，报14910点。,
2026-01-31 05:12:46,美国总统特朗普计划提名Brett Matsumoto担任美国劳工统计局局长。特朗普在去年8月突然解雇上一任局长后曾提名传统基金会的EJ Antoni担任该职务。Antoni的提名遭到保守派和自由派经济学家的一致批评，许多人指出其公开言论以及鲜明的政治立场。（华尔街日报）,掌管非农等关键数据的发布，特朗普拟提名Matsumoto担任BLS局长
2026-01-31 05:12:46,美国总统特朗普将提名Brett Matsumoto担任劳工部下辖劳工统计局（BLS）的局长。（华尔街日报）,
2026-01-31 05:12:46,美国总统特朗普计划提名Brett Matsumoto担任美国劳工统计局局长。特朗普在去年8月突然解雇上一任局长后曾提名传统基金会的EJ Antoni担任该职务。Antoni的提名遭到保守派和自由派经济学家的一致批评，许多人指出其公开言论以及鲜明的政治立场。（华尔街日报）,掌管非农等关键数据的发布，特朗普拟提名Matsumoto担任BLS局长
2026-01-31 05:12:46,美国总统特朗普计划提名Brett Matsumoto担任美国劳工统计局局长。特朗普在去年8月突然解雇上一任局长后曾提名传统基金会的EJ Antoni担任该职务。Antoni的提名遭到保守派和自由派经济学家的一致批评，许多人指出其公开言论以及鲜明的政治立场。（华尔街日报）,掌管非农等关键数据的发布，特朗普拟提名Matsumoto担任BLS局长
2026-01-31 05:12:46,美国总统特朗普计划提名Brett Matsumoto担任美国劳工统计局局长。特朗普在去年8月突然解雇上一任局长后曾提名传统基金会的EJ Antoni担任该职务。Antoni的提名遭到保守派和自由派经济学家的一致批评，许多人指出其公开言论以及鲜明的政治立场。（华尔街日报）,掌管非农等关键数据的发布，特朗普拟提名Matsumoto担任BLS局长
2026-01-31 05:12:46,美国总统特朗普计划提名Brett Matsumoto担任美国劳工统计局局长。特朗普在去年8月突然解雇上一任局长后曾提名传统基金会的EJ Antoni担任该职务。Antoni的提名遭到保守派和自由派经济学家的一致批评，许多人指出其公开言论以及鲜明的政治立场。（华尔街日报）,掌管非农等关键数据的发布，特朗普拟提名Matsumoto担任BLS局长
2026-01-31 05:07:18,高露洁（CL）收涨5.9%，创2020年以来最佳单日表现。,
2026-01-31 05:07:18,高露洁（CL）收涨5.9%，创2020年以来最佳单日表现。,
2026-01-31 05:05:57,标普：确认意大利BBB+/A-2评级，前景展望由稳定上修至正面。,
2026-01-31 05:05:57,标普：确认意大利BBB+/A-2评级，前景展望由稳定上修至正面。,
2026-01-31 05:05:19,欧元兑美元跌1%，报1.1851。,
2026-01-31 05:05:19,欧元兑美元跌1%，报1.1851。,
2026-01-31 05:01:17,土耳其针对首次购房人放宽某些贷款政策。,
2026-01-31 05:01:17,土耳其针对首次购房人放宽某些贷款政策。,
2026-01-31 05:00:27,"纳斯达克金龙中国指数收跌2.36%，报7732.28点。

热门中概股里，金山云收跌7.04%，世纪互联跌4.27%，汽车之家跌4.05%，B站、小马智行、再鼎医药、万国数据、大全新能源、理想至少跌3.65%，小鹏跌3.28%，阿特斯太阳能、亚朵跌3.25%，贝壳、亿航智能、文远知行、华住跌超3%，百度、阿里巴巴至少跌2.69%，网易、微博、名创优品、腾讯音乐、唯品会、百胜中国、京东、Boss直聘跌超2%，蔚来跌1.47%，中通快递、携程跌超1%，晶科能源跌0.7%，新东方则涨1.55%。

1月份，B站累涨38.43%，万国数据、金山云、世纪互联涨28.05%-24.47%，百度涨17.24%，阿里巴巴涨15.68%，蔚来则累跌7.84%，小鹏跌11.34%。

此外，亿珑能源收涨3141.13%——雪球数据显示盘中（因波动性过大而）持续触发熔断、整体持续上涨，Rich Sparkle涨22.60%，蘑菇街涨22.13%；华米科技跌14.23%，房多多跌13.50%，新蛋跌10.81%，脑再生科技跌10.41%，比亚迪ADR跌4.40%，腾讯控股ADR跌3.72%，小米集团ADR跌2.42%，美团ADR跌1.75%，拼多多跌1.61%。

ETF中，中概互联网指数ETF（KWEB）收跌2.51%，1月份累涨3.91%；XtrackersHarvest中证50（ASHS）收跌2.25%，1月份累涨11.13%；中国科技指数ETF（CQQQ）收跌2.02%，1月份累涨7.31%；德银嘉实沪深300指数ETF（ASHR）收跌1.53%，1月份累涨1.80%。",中概股亿珑能源飙涨超3000%，金山云跌7%，世纪互联跌超4%，1月B站涨超38%，小鹏跌超11%
2026-01-31 05:00:18,"纳斯达克金龙中国指数收跌2.36%，报7732.28点。

热门中概股里，比亚迪初步收跌4.4%，小马智行、腾讯、理想、小鹏跌超3%。",
2026-01-31 05:00:18,"纳斯达克金龙中国指数收跌2.36%，报7732.28点。

热门中概股里，比亚迪初步收跌4.4%，小马智行、腾讯、理想、小鹏跌超3%。",
2026-01-31 05:00:18,"纳斯达克金龙中国指数收跌2.36%，报7732.28点。

ETF中，中概互联网指数ETF（KWEB）收跌2.51%，1月份累涨3.91%；XtrackersHarvest中证50（ASHS）收跌2.25%，1月份累涨11.13%；中国科技指数ETF（CQQQ）收跌2.02%，1月份累涨7.31%；德银嘉实沪深300指数ETF（ASHR）收跌1.53%，1月份累涨1.80%。",中概指数收跌超2.3%，金山云跌7%，理想跌超3.6%，1月份CQQQ涨7.3%、B站涨超38%、万国数据涨28%
2026-01-31 05:00:18,"纳斯达克金龙中国指数收跌2.36%，报7732.28点。

ETF中，中概互联网指数ETF（KWEB）收跌2.51%，1月份累涨3.91%；XtrackersHarvest中证50（ASHS）收跌2.25%，1月份累涨11.13%；中国科技指数ETF（CQQQ）收跌2.02%，1月份累涨7.31%；德银嘉实沪深300指数ETF（ASHR）收跌1.53%，1月份累涨1.80%。",中概指数收跌超2.3%，金山云跌7%，理想跌超3.6%，1月份CQQQ涨7.3%、B站涨超38%、万国数据涨28%
2026-01-31 05:00:13,"标普500指数收跌29.98点，跌幅0.43%，报6939.03点。

道琼斯工业平均指数收跌179.09点，跌幅0.36%，报48892.47点。

纳斯达克综合指数（纳指）收跌223.305点，跌幅0.94%，报23461.816点。

纳斯达克100指数收跌331.909点，跌幅1.28%，报25552.387点。

纳斯达克生物科技指数收跌1.00%，报5852.67点。

费城半导体指数收跌3.87%，报7998.473点。

费城证交所KBW银行指数收跌0.18%，报167.62点。

道琼斯KBW地区银行指数收跌0.13%，报133.00点。",纳指收跌超0.9%，生物科技指数也跌1%，芯片指数跌3.9%
2026-01-31 05:00:05,"美联储主席人选尘埃落定日，标普500指数收跌29.98点，跌幅0.43%，报6939.03点，1月份累计上涨1.37%，大部分时间高位震荡，1月28日美股开盘时曾短暂地涨穿7000点整数位心理关口。

道琼斯工业平均指数收跌179.09点，跌幅0.36%，报48892.47点，1月份累涨1.73%。

纳斯达克综合指数（纳指）收跌223.305点，跌幅0.94%，报23461.816点，1月份累涨0.95%。

纳斯达克100指数收跌331.909点，跌幅1.28%，报25552.387点，1月份累涨1.20%。",纳指科技指数收跌2%，半导体指数跌约3.9%——1月涨幅收窄至不足13%
2026-01-31 05:00:05,"美联储主席人选尘埃落定日，标普500指数收跌29.98点，跌幅0.43%，报6939.03点，1月份累计上涨1.37%，大部分时间高位震荡，1月28日美股开盘时曾短暂地涨穿7000点整数位心理关口。

道琼斯工业平均指数收跌179.09点，跌幅0.36%，报48892.47点，1月份累涨1.73%。

纳斯达克综合指数（纳指）收跌223.305点，跌幅0.94%，报23461.816点，1月份累涨0.95%。

纳斯达克100指数收跌331.909点，跌幅1.28%，报25552.387点，1月份累涨1.20%。",纳指科技指数收跌2%，半导体指数跌约3.9%——1月涨幅收窄至不足13%
2026-01-31 05:00:05,"美联储主席人选尘埃落定日，标普500指数收跌29.98点，跌幅0.43%，报6939.03点，1月份累计上涨1.37%，大部分时间高位震荡，1月28日美股开盘时曾短暂地涨穿7000点整数位心理关口。

道琼斯工业平均指数收跌179.09点，跌幅0.36%，报48892.47点，1月份累涨1.73%。

纳斯达克综合指数（纳指）收跌223.305点，跌幅0.94%，报23461.816点，1月份累涨0.95%。

纳斯达克100指数收跌331.909点，跌幅1.28%，报25552.387点，1月份累涨1.20%。",纳指科技指数收跌2%，半导体指数跌约3.9%——1月涨幅收窄至不足13%
2026-01-31 05:00:05,"美联储主席人选尘埃落定日，标普500指数收跌29.98点，跌幅0.43%，报6939.03点，1月份累计上涨1.37%，大部分时间高位震荡，1月28日美股开盘时曾短暂地涨穿7000点整数位心理关口。

道琼斯工业平均指数收跌179.09点，跌幅0.36%，报48892.47点，1月份累涨1.73%。

纳斯达克综合指数（纳指）收跌223.305点，跌幅0.94%，报23461.816点，1月份累涨0.95%。

纳斯达克100指数收跌331.909点，跌幅1.28%，报25552.387点，1月份累涨1.20%。",纳指科技指数收跌2%，半导体指数跌约3.9%——1月涨幅收窄至不足13%
