datetime,content,title
2024-09-30 22:28:49,深交所9月30日发布关于对恒大地产集团有限公司及相关当事人给予纪律处分的决定，深交所决定对恒大地产集团有限公司给予三年不接受提交的债券发行上市申请文件或者挂牌转让申请文件的处分。对恒大地产集团有限公司时任董事长兼实际控制人许家印、控股股东中国恒大集团时任董事局副主席兼总裁夏海钧给予公开认定终身不适合担任债券发行人董事、监事、高级管理人员的处分。,深交所出手，恒大地产和许家印等被纪律处分
2024-09-30 22:28:08,深交所9月30日发布关于对恒大地产集团有限公司及相关当事人给予纪律处分的决定，深交所决定对恒大地产集团有限公司给予三年不接受提交的债券发行上市申请文件或者挂牌转让申请文件的处分。对恒大地产集团有限公司时任董事长兼实际控制人许家印、控股股东中国恒大集团时任董事局副主席兼总裁夏海钧给予公开认定终身不适合担任债券发行人董事、监事、高级管理人员的处分；对控股股东中国恒大集团时任财务总监潘大荣、恒大地产集团有限公司时任副总裁兼财务中心总经理潘翰翎给予公开认定十年不适合担任债券发行人董事、监事、高级管理人员的处分。上述人员在认定期间内，除不得继续担任原债券发行人董事、监事、高级管理人员职务外，也不得担任其他债券发行人的董事、监事、高级管理人员职务。对恒大地产集团有限公司给予公开谴责的处分。对恒大地产集团有限公司时任董事长兼实际控制人许家印、时任副总裁兼财务中心总经理潘翰翎、时任总裁柯鹏及甄立涛，时任总裁助理兼副总裁兼财务中心总经理钱程、时任董事长兼总经理赵长龙，控股股东中国恒大集团时任董事局副主席兼总裁夏海钧、时任财务总监潘大荣给予公开谴责的处分。,深交所出手，恒大地产和许家印等被纪律处分
2024-09-30 22:21:26,湖南省株洲市人民政府办公室9月30日印发《关于进一步促进房地产市场平稳健康发展的十条措施》，10月1日起施行。在支持团购新建商品住房方面，株洲市鼓励房企根据不同人群开展各类购房优惠活动。支持房地产企业在产业园区、科研机构、大专院校、企事业等单位开展集体团购商品住房活动。对满足团购条件购房的，一次性购买10套及以上新建商品住房，团购网签价格下浮幅度控制在申报价格的20%以内。对一次性团购100套及以上新建商品住房的，可由买卖双方协商确定交易价格。,湖南株洲发文支持团购买房，允许房价下浮20%
2024-09-30 22:21:26,湖南省株洲市人民政府办公室9月30日印发《关于进一步促进房地产市场平稳健康发展的十条措施》，10月1日起施行。在支持团购新建商品住房方面，株洲市鼓励房企根据不同人群开展各类购房优惠活动。支持房地产企业在产业园区、科研机构、大专院校、企事业等单位开展集体团购商品住房活动。对满足团购条件购房的，一次性购买10套及以上新建商品住房，团购网签价格下浮幅度控制在申报价格的20%以内。对一次性团购100套及以上新建商品住房的，可由买卖双方协商确定交易价格。,湖南株洲发文支持团购买房，允许房价下浮20%
2024-09-30 22:21:26,湖南省株洲市人民政府办公室9月30日印发《关于进一步促进房地产市场平稳健康发展的十条措施》，10月1日起施行。在支持团购新建商品住房方面，株洲市鼓励房企根据不同人群开展各类购房优惠活动。支持房地产企业在产业园区、科研机构、大专院校、企事业等单位开展集体团购商品住房活动。对满足团购条件购房的，一次性购买10套及以上新建商品住房，团购网签价格下浮幅度控制在申报价格的20%以内。对一次性团购100套及以上新建商品住房的，可由买卖双方协商确定交易价格。,湖南株洲发文支持团购买房，允许房价下浮20%
2024-09-30 22:14:05,"高盛首席全球股票策略师奥本海默（Peter Oppenheimer）表示，美国股市看起来昂贵，未来的进一步上涨将是温和的。Oppenheimer表示，估值进一步扩张的可能性不大，但预计利润增长将推动股市表现。

Oppenheimer预计，回报范围将扩大，特别是在中型股内，因为它们的杠杆率更高，因此可以从利率下降中获益更多；此外它们也更便宜，并且经历了很大的增长。",高盛首席全球股票策略师：美国股市看起来昂贵，上涨将放缓
2024-09-30 22:14:05,"高盛首席全球股票策略师奥本海默（Peter Oppenheimer）表示，美国股市看起来昂贵，未来的进一步上涨将是温和的。Oppenheimer表示，估值进一步扩张的可能性不大，但预计利润增长将推动股市表现。

Oppenheimer预计，回报范围将扩大，特别是在中型股内，因为它们的杠杆率更高，因此可以从利率下降中获益更多；此外它们也更便宜，并且经历了很大的增长。",高盛首席全球股票策略师：美国股市看起来昂贵，上涨将放缓
2024-09-30 22:14:05,"高盛首席全球股票策略师奥本海默（Peter Oppenheimer）表示，美国股市看起来昂贵，未来的进一步上涨将是温和的。Oppenheimer表示，估值进一步扩张的可能性不大，但预计利润增长将推动股市表现。

Oppenheimer预计，回报范围将扩大，特别是在中型股内，因为它们的杠杆率更高，因此可以从利率下降中获益更多；此外它们也更便宜，并且经历了很大的增长。",高盛首席全球股票策略师：美国股市看起来昂贵，上涨将放缓
2024-09-30 22:12:37,以色列安全机构辛贝特当地时间30日发布警告称，伊朗正试图在以色列实施暗杀行动。该机构表示，近来已挫败了几起暗杀计划，其中一些计划已经进入了非常后期的阶段，但细节尚未向公众公布。以色列安全机构要求公众提高警惕，并呼吁公众举报任何可疑活动。截至目前，伊朗方面对此暂无回应。（央视新闻）,以色列安全机构称伊朗试图在以实施暗杀行动
2024-09-30 22:12:37,以色列安全机构辛贝特当地时间30日发布警告称，伊朗正试图在以色列实施暗杀行动。该机构表示，近来已挫败了几起暗杀计划，其中一些计划已经进入了非常后期的阶段，但细节尚未向公众公布。以色列安全机构要求公众提高警惕，并呼吁公众举报任何可疑活动。截至目前，伊朗方面对此暂无回应。（央视新闻）,以色列安全机构称伊朗试图在以实施暗杀行动
2024-09-30 22:12:37,以色列安全机构辛贝特当地时间30日发布警告称，伊朗正试图在以色列实施暗杀行动。该机构表示，近来已挫败了几起暗杀计划，其中一些计划已经进入了非常后期的阶段，但细节尚未向公众公布。以色列安全机构要求公众提高警惕，并呼吁公众举报任何可疑活动。截至目前，伊朗方面对此暂无回应。（央视新闻）,以色列安全机构称伊朗试图在以实施暗杀行动
2024-09-30 22:12:37,以色列安全机构辛贝特当地时间30日发布警告称，伊朗正试图在以色列实施暗杀行动。该机构表示，近来已挫败了几起暗杀计划，其中一些计划已经进入了非常后期的阶段，但细节尚未向公众公布。以色列安全机构要求公众提高警惕，并呼吁公众举报任何可疑活动。截至目前，伊朗方面对此暂无回应。（央视新闻）,以色列安全机构称伊朗试图在以实施暗杀行动
2024-09-30 22:12:09,一名用户报告称，美国电信运营商威瑞森出现诸多故障。（DownDetector）,
2024-09-30 22:10:54,万马科技(300698)9月30日晚间公告，特定股东杨义谦计划3个交易日后的3个月内，通过集中竞价或大宗交易等方式减持公司无限售条件流通股不超过221.25万股（占公司总股本的1.65%）。,万马科技：股东拟减持不超1.65%公司股份
2024-09-30 22:06:09,露笑科技9月30日晚间公告，公司拟出资6000万元参与万德溙光电增资事项。本次增资完成后，公司将持有万德溙光电16.67%股权。万德溙光电主要产品为传输速率为25G-800G的各种类型的铜缆产品，包括无源直连铜缆，有源直连铜缆以及环回测试模块。,露笑科技：拟出资6000万元参与万德溙光电增资
2024-09-30 22:04:07,据CoreLogic：澳大利亚9月住房价格指数环比上升0.5%。,
2024-09-30 22:02:58,TCL中环公告，经公司董事长提名，公司董事会提名委员会审核，董事会同意聘任王彦君为公司CEO（首席执行官），任期自本次董事会审议通过之日起至公司第七届董事会届满之日止。自王彦君任职CEO之日起，公司董事长李东生不再代行CEO职权。,TCL中环：聘任王彦君为公司CEO
2024-09-30 22:02:58,TCL中环公告，经公司董事长提名，公司董事会提名委员会审核，董事会同意聘任王彦君为公司CEO（首席执行官），任期自本次董事会审议通过之日起至公司第七届董事会届满之日止。自王彦君任职CEO之日起，公司董事长李东生不再代行CEO职权。,TCL中环：聘任王彦君为公司CEO
2024-09-30 22:02:58,TCL中环公告，经公司董事长提名，公司董事会提名委员会审核，董事会同意聘任王彦君为公司CEO（首席执行官），任期自本次董事会审议通过之日起至公司第七届董事会届满之日止。自王彦君任职CEO之日起，公司董事长李东生不再代行CEO职权。,TCL中环：聘任王彦君为公司CEO
2024-09-30 22:01:27,美国佐治亚州一家化工厂于29日发生火灾，导致当地部分居民被迫疏散，超9万名居民被告知30日继续就地避难。当地政府在声明中表示，美国环境保护局和州环境保护部门进行的空气质量调查显示，在该工厂火灾产生的烟雾中检测到“有害刺激性氯气”。官员表示，大火已于29日16时左右得到控制，29日关闭的20号州际公路也已于30日早上重新开放。（央视新闻）,美国化工厂火灾烟雾中检测出氯气，超9万居民就地避难
2024-09-30 22:01:24,"智利国家铜业公司（Codelco）董事会主席Pacheco：铜产量已经开始恢复。

8-9月铜产量较上年同期增长。

仍然有望实现2024年目标。",
2024-09-30 22:01:24,"智利国家铜业公司（Codelco）董事会主席Pacheco：铜产量已经开始恢复。

8-9月铜产量较上年同期增长。

仍然有望实现2024年目标。",
2024-09-30 22:01:24,"智利国家铜业公司（Codelco）董事会主席Pacheco：铜产量已经开始恢复。

8-9月铜产量较上年同期增长。

仍然有望实现2024年目标。",
2024-09-30 22:00:40,"欧洲央行行长拉加德：（欧元区）自身通胀仅仅非常缓慢地回落而已。

劳动力市场具有韧性，但诸多迹象表明（招聘/经济）活动下降。

核心通胀处于下行趋势中。

有理由相信，服务价格也在回落。",
2024-09-30 22:00:40,"欧洲央行行长拉加德：（欧元区）自身通胀仅仅非常缓慢地回落而已。

劳动力市场具有韧性，但诸多迹象表明（招聘/经济）活动下降。

核心通胀处于下行趋势中。

有理由相信，服务价格也在回落。",
2024-09-30 22:00:40,"欧洲央行行长拉加德：（欧元区）自身通胀仅仅非常缓慢地回落而已。

劳动力市场具有韧性，但诸多迹象表明（招聘/经济）活动下降。

核心通胀处于下行趋势中。

有理由相信，服务价格也在回落。",
2024-09-30 21:58:58,当地时间9月30日下午，据以色列国防军消息，以色列北部的纳哈里亚及周边地区响起防空警报。目前暂无人员伤亡信息。随后，黎巴嫩真主党宣布使用火箭弹对该地区进行了袭击。（央视新闻）,以色列北部地区响起防空警报，黎真主党称发射火箭弹
2024-09-30 21:58:58,当地时间9月30日下午，据以色列国防军消息，以色列北部的纳哈里亚及周边地区响起防空警报。目前暂无人员伤亡信息。随后，黎巴嫩真主党宣布使用火箭弹对该地区进行了袭击。（央视新闻）,以色列北部地区响起防空警报，黎真主党称发射火箭弹
2024-09-30 21:58:58,当地时间9月30日下午，据以色列国防军消息，以色列北部的纳哈里亚及周边地区响起防空警报。目前暂无人员伤亡信息。随后，黎巴嫩真主党宣布使用火箭弹对该地区进行了袭击。（央视新闻）,以色列北部地区响起防空警报，黎真主党称发射火箭弹
2024-09-30 21:58:15,富时A50夜期跌超0.7%。,
2024-09-30 21:56:37,TCL中环公告，经公司董事长提名，公司董事会提名委员会审核，董事会同意聘任王彦君为公司CEO（首席执行官），任期自本次董事会审议通过之日起至公司第七届董事会届满之日止。自王彦君任职CEO之日起，公司董事长李东生不再代行CEO职权。,TCL中环：聘任王彦君为公司CEO
2024-09-30 21:50:56,9月30日，A股各大指数全线狂飙，创造了一系列历史纪录。从总市值维度来看，据Wind数据，A股总市值单日暴增超7.35万亿元，根据权威机构测算，目前个人投资者的持股总市值占比约为33%，而个人投资者实际持有股票户数约为2.2亿，以此计算，个人投资者人均盈利约1.1万元。最近5个交易日，A股总市值累计增长超17.23万亿元，按照上述口径计算，个人投资者5天人均盈利约2.58万元。（券商中国）,最近5个交易日，个人投资者5天人均盈利约2.58万元
2024-09-30 21:50:29,中国证监会主席吴清在京会见了澳大利亚国库部部长查默斯（Jim Chalmers），双方就中澳两国宏观经济近况、可持续金融领域国际交流与合作等议题进行了交流。,证监会主席吴清会见澳大利亚国库部部长查默斯
2024-09-30 21:50:29,中国证监会主席吴清在京会见了澳大利亚国库部部长查默斯（Jim Chalmers），双方就中澳两国宏观经济近况、可持续金融领域国际交流与合作等议题进行了交流。,证监会主席吴清会见澳大利亚国库部部长查默斯
2024-09-30 21:50:29,中国证监会主席吴清在京会见了澳大利亚国库部部长查默斯（Jim Chalmers），双方就中澳两国宏观经济近况、可持续金融领域国际交流与合作等议题进行了交流。,证监会主席吴清会见澳大利亚国库部部长查默斯
2024-09-30 21:50:29,中国证监会主席吴清在京会见了澳大利亚国库部部长查默斯（Jim Chalmers），双方就中澳两国宏观经济近况、可持续金融领域国际交流与合作等议题进行了交流。,证监会主席吴清会见澳大利亚国库部部长查默斯
2024-09-30 21:50:05,"纳斯达克金龙中国指数盘初涨约5.37%，刷新2023年7月底以来盘中高位至7624.56点。

热门中概股蔚来汽车涨12.5%，极氪涨11.5%，新东方涨8.2%，B站涨6.8%，理想涨6.3%，京东涨5.1%，小鹏、阿里巴巴、百度涨幅不足4%，拼多多涨2.7%，网易涨1.9%。",中概指数盘初涨超5%，蔚来涨超12%，开心涨超200%，CQQQ涨超6%
2024-09-30 21:50:05,"纳斯达克金龙中国指数盘初涨约5.37%，刷新2023年7月底以来盘中高位至7624.56点。

热门中概股蔚来汽车涨12.5%，极氪涨11.5%，新东方涨8.2%，B站涨6.8%，理想涨6.3%，京东涨5.1%，小鹏、阿里巴巴、百度涨幅不足4%，拼多多涨2.7%，网易涨1.9%。",中概指数盘初涨超5%，蔚来涨超12%，开心涨超200%，CQQQ涨超6%
2024-09-30 21:50:05,"纳斯达克金龙中国指数盘初涨约5.37%，刷新2023年7月底以来盘中高位至7624.56点。

热门中概股蔚来汽车涨12.5%，极氪涨11.5%，新东方涨8.2%，B站涨6.8%，理想涨6.3%，京东涨5.1%，小鹏、阿里巴巴、百度涨幅不足4%，拼多多涨2.7%，网易涨1.9%。",中概指数盘初涨超5%，蔚来涨超12%，开心涨超200%，CQQQ涨超6%
2024-09-30 21:50:05,"纳斯达克金龙中国指数盘初涨约5.37%，刷新2023年7月底以来盘中高位至7624.56点。

热门中概股蔚来汽车涨12.5%，极氪涨11.5%，新东方涨8.2%，B站涨6.8%，理想涨6.3%，京东涨5.1%，小鹏、阿里巴巴、百度涨幅不足4%，拼多多涨2.7%，网易涨1.9%。",中概指数盘初涨超5%，蔚来涨超12%，开心涨超200%，CQQQ涨超6%
2024-09-30 21:50:05,"纳斯达克金龙中国指数盘初涨约5.37%，刷新2023年7月底以来盘中高位至7624.56点。

热门中概股蔚来汽车涨12.5%，极氪涨11.5%，新东方涨8.2%，B站涨6.8%，理想涨6.3%，京东涨5.1%，小鹏、阿里巴巴、百度涨幅不足4%，拼多多涨2.7%，网易涨1.9%。",中概指数盘初涨超5%，蔚来涨超12%，开心涨超200%，CQQQ涨超6%
2024-09-30 21:49:38,9月30日，A股各大指数全线狂飙，创造了一系列历史纪录。从总市值维度来看，据Wind数据，A股总市值单日暴增超7.35万亿元，根据权威机构测算，目前个人投资者的持股总市值占比约为33%，而个人投资者实际持有股票户数约为2.2亿，以此计算，个人投资者人均盈利约1.1万元。最近5个交易日，A股总市值累计增长超17.23万亿元，按照上述口径计算，个人投资者5天人均盈利约2.58万元。（券商中国）,史诗级暴涨！个人投资者5天人均盈利约2.58万元
2024-09-30 21:49:38,9月30日，A股各大指数全线狂飙，创造了一系列历史纪录。从总市值维度来看，据Wind数据，A股总市值单日暴增超7.35万亿元，根据权威机构测算，目前个人投资者的持股总市值占比约为33%，而个人投资者实际持有股票户数约为2.2亿，以此计算，个人投资者人均盈利约1.1万元。最近5个交易日，A股总市值累计增长超17.23万亿元，按照上述口径计算，个人投资者5天人均盈利约2.58万元。（券商中国）,史诗级暴涨！个人投资者5天人均盈利约2.58万元
2024-09-30 21:49:38,9月30日，A股各大指数全线狂飙，创造了一系列历史纪录。从总市值维度来看，据Wind数据，A股总市值单日暴增超7.35万亿元，根据权威机构测算，目前个人投资者的持股总市值占比约为33%，而个人投资者实际持有股票户数约为2.2亿，以此计算，个人投资者人均盈利约1.1万元。最近5个交易日，A股总市值累计增长超17.23万亿元，按照上述口径计算，个人投资者5天人均盈利约2.58万元。（券商中国）,史诗级暴涨！个人投资者5天人均盈利约2.58万元
2024-09-30 21:49:29,"现货黄金日内跌超1%，现报2631.29美元/盎司；

现货白银日内跌逾2%，回落至31美元/盎司下方，为9月24日以来首次。",
2024-09-30 21:49:29,"现货黄金日内跌超1%，现报2631.29美元/盎司；

现货白银日内跌逾2%，回落至31美元/盎司下方，为9月24日以来首次。",
2024-09-30 21:49:29,"现货黄金日内跌超1%，现报2631.29美元/盎司；

现货白银日内跌逾2%，回落至31美元/盎司下方，为9月24日以来首次。",
2024-09-30 21:47:29,"欧洲央行行长拉加德：欧洲正在出现一些复苏，但力度不大。

消费者应成为经济活动的推动力。

9月通胀率可能低于基准水平。",
2024-09-30 21:47:29,"欧洲央行行长拉加德：欧洲正在出现一些复苏，但力度不大。

消费者应成为经济活动的推动力。

9月通胀率可能低于基准水平。",
2024-09-30 21:47:29,"欧洲央行行长拉加德：欧洲正在出现一些复苏，但力度不大。

消费者应成为经济活动的推动力。

9月通胀率可能低于基准水平。",
2024-09-30 21:46:25,美股盘初，主要行业ETF多数下跌，金融业ETF跌0.6%，能源业ETF跌0.6%，公用事业ETF跌0.56%。,
2024-09-30 21:46:25,美股盘初，主要行业ETF多数下跌，金融业ETF跌0.6%，能源业ETF跌0.6%，公用事业ETF跌0.56%。,
2024-09-30 21:46:25,美股盘初，主要行业ETF多数下跌，金融业ETF跌0.6%，能源业ETF跌0.6%，公用事业ETF跌0.56%。,
2024-09-30 21:45:00,美国9月芝加哥PMI 46.6，预期 46，前值 46.1。,
2024-09-30 21:45:00,美国9月芝加哥PMI 46.6，预期 46，前值 46.1。,
2024-09-30 21:45:00,美国9月芝加哥PMI 46.6，预期 46，前值 46.1。,
2024-09-30 21:45:00,美国9月芝加哥PMI 46.6，预期 46，前值 46.1。,
2024-09-30 21:45:00,美国9月芝加哥PMI 46.6，预期 46，前值 46.1。,
2024-09-30 21:45:00,美国9月芝加哥PMI 46.6，预期 46，前值 46.1。,
2024-09-30 21:42:52,国际四大会计师事务所之一的毕马威表示，从资本市场活跃度等维度看，当前消费市场正蓬勃发展，特别是大健康、生物科技等领域，跨越式发展突出。毕马威指出，当前随着人工智能、高端制造的发展，消费市场中与前沿技术创新密切相关的领域不断变革并实现跨越发展。如医疗消费领域方面，各医疗服务平台借助先进的技术，不断提升服务效率和品质；科技消费领域，重大创新和突破不断。“虽然尚未上市，但相关领域中实现A轮融资的企业不断增加，融资渠道不断扩展。”毕马威称。（澎湃）,毕马威：从资本市场活跃度等维度看消费市场正蓬勃发展
2024-09-30 21:41:56,国际四大会计师事务所之一的毕马威表示，从资本市场活跃度等维度看，当前消费市场正蓬勃发展，特别是大健康、生物科技等领域，跨越式发展突出。,毕马威：从资本市场活跃度等维度看消费市场正蓬勃发展
2024-09-30 21:41:56,国际四大会计师事务所之一的毕马威表示，从资本市场活跃度等维度看，当前消费市场正蓬勃发展，特别是大健康、生物科技等领域，跨越式发展突出。,毕马威：从资本市场活跃度等维度看消费市场正蓬勃发展
2024-09-30 21:41:56,国际四大会计师事务所之一的毕马威表示，从资本市场活跃度等维度看，当前消费市场正蓬勃发展，特别是大健康、生物科技等领域，跨越式发展突出。,毕马威：从资本市场活跃度等维度看消费市场正蓬勃发展
2024-09-30 21:40:19,中国人民银行甘肃省分行公布，为支持城乡居民刚性和多样化改善性住房需求，促进房地产市场平稳健康发展，根据《中国人民银行国家金融监督管理总局关于优化个人住房贷款最低首付款比例政策的通知》政策精神，在充分征求全省各市州政府调控要求的前提下，中国人民银行甘肃省分行会同国家金融监督管理总局甘肃监管局优化个人住房贷款最低首付款比例政策。自2024年10月1日起，全省各市州对于贷款购买住房的居民家庭，商业性个人住房贷款不再区分首套、二套住房，最低首付款比例统一为不低于15%。,甘肃：商业性个人住房贷款不再区分首套二套，最低首付款比例优化
2024-09-30 21:40:19,中国人民银行甘肃省分行公布，为支持城乡居民刚性和多样化改善性住房需求，促进房地产市场平稳健康发展，根据《中国人民银行国家金融监督管理总局关于优化个人住房贷款最低首付款比例政策的通知》政策精神，在充分征求全省各市州政府调控要求的前提下，中国人民银行甘肃省分行会同国家金融监督管理总局甘肃监管局优化个人住房贷款最低首付款比例政策。自2024年10月1日起，全省各市州对于贷款购买住房的居民家庭，商业性个人住房贷款不再区分首套、二套住房，最低首付款比例统一为不低于15%。,甘肃：商业性个人住房贷款不再区分首套二套，最低首付款比例优化
2024-09-30 21:40:19,中国人民银行甘肃省分行公布，为支持城乡居民刚性和多样化改善性住房需求，促进房地产市场平稳健康发展，根据《中国人民银行国家金融监督管理总局关于优化个人住房贷款最低首付款比例政策的通知》政策精神，在充分征求全省各市州政府调控要求的前提下，中国人民银行甘肃省分行会同国家金融监督管理总局甘肃监管局优化个人住房贷款最低首付款比例政策。自2024年10月1日起，全省各市州对于贷款购买住房的居民家庭，商业性个人住房贷款不再区分首套、二套住房，最低首付款比例统一为不低于15%。,甘肃：商业性个人住房贷款不再区分首套二套，最低首付款比例优化
2024-09-30 21:40:19,中国人民银行甘肃省分行公布，为支持城乡居民刚性和多样化改善性住房需求，促进房地产市场平稳健康发展，根据《中国人民银行国家金融监督管理总局关于优化个人住房贷款最低首付款比例政策的通知》政策精神，在充分征求全省各市州政府调控要求的前提下，中国人民银行甘肃省分行会同国家金融监督管理总局甘肃监管局优化个人住房贷款最低首付款比例政策。自2024年10月1日起，全省各市州对于贷款购买住房的居民家庭，商业性个人住房贷款不再区分首套、二套住房，最低首付款比例统一为不低于15%。,甘肃：商业性个人住房贷款不再区分首套二套，最低首付款比例优化
2024-09-30 21:40:19,中国人民银行甘肃省分行公布，为支持城乡居民刚性和多样化改善性住房需求，促进房地产市场平稳健康发展，根据《中国人民银行国家金融监督管理总局关于优化个人住房贷款最低首付款比例政策的通知》政策精神，在充分征求全省各市州政府调控要求的前提下，中国人民银行甘肃省分行会同国家金融监督管理总局甘肃监管局优化个人住房贷款最低首付款比例政策。自2024年10月1日起，全省各市州对于贷款购买住房的居民家庭，商业性个人住房贷款不再区分首套、二套住房，最低首付款比例统一为不低于15%。,甘肃：商业性个人住房贷款不再区分首套二套，最低首付款比例优化
2024-09-30 21:38:33,厦门市促进房地产市场平稳健康发展领导小组办公室9月30日发布《关于进一步优化我市房地产政策相关事项的通知》。新政策将于2024年10月1日正式实施。在厦门市购买的商品住房不再限制上市交易时间（土地出让合同另有约定的商品住房项目，以及政策性住房除外）。二套住房商业性个人住房贷款最低首付款比例调整为15%，与首套住房商业性个人住房贷款最低首付款比例保持一致。住房套数按拟购住房所在区辖区范围认定。拟购住房所在区辖区内无住房，或拟购住房所在区辖区内仅有一套住房且正在挂牌出售的，拟购住房认定为首套住房，后续再增购的一套住房认定为二套住房。,厦门出台多项房地产利好政策：取消限售，优化贷款政策、套数认定
2024-09-30 21:36:34,厦门市促进房地产市场平稳健康发展领导小组办公室9月30日发布《关于进一步优化我市房地产政策相关事项的通知》。新政策将于2024年10月1日正式实施。在厦门市购买的商品住房不再限制上市交易时间（土地出让合同另有约定的商品住房项目，以及政策性住房除外）。,厦门出台多项房地产利好政策：取消限售，优化贷款政策、套数认定
2024-09-30 21:36:34,厦门市促进房地产市场平稳健康发展领导小组办公室9月30日发布《关于进一步优化我市房地产政策相关事项的通知》。新政策将于2024年10月1日正式实施。在厦门市购买的商品住房不再限制上市交易时间（土地出让合同另有约定的商品住房项目，以及政策性住房除外）。,厦门出台多项房地产利好政策：取消限售，优化贷款政策、套数认定
2024-09-30 21:36:34,厦门市促进房地产市场平稳健康发展领导小组办公室9月30日发布《关于进一步优化我市房地产政策相关事项的通知》。新政策将于2024年10月1日正式实施。在厦门市购买的商品住房不再限制上市交易时间（土地出让合同另有约定的商品住房项目，以及政策性住房除外）。,厦门出台多项房地产利好政策：取消限售，优化贷款政策、套数认定
2024-09-30 21:32:50,据The Information消息，据知情人士透露，软银的愿景基金已同意在OpenAI最新一轮融资中投资5亿美元。这是软银首次投资由Sam Altman领导的公司。据彭博消息，OpenAI正在与投资者洽谈，以1500亿美元的估值筹集65亿美元。本轮融资预计由Thrive Capital领投，微软公司（OpenAI的最大投资者）及其他投资者也将参与。,报道：软银将向OpenAI投资5亿美元
2024-09-30 21:32:50,据The Information消息，据知情人士透露，软银的愿景基金已同意在OpenAI最新一轮融资中投资5亿美元。这是软银首次投资由Sam Altman领导的公司。据彭博消息，OpenAI正在与投资者洽谈，以1500亿美元的估值筹集65亿美元。本轮融资预计由Thrive Capital领投，微软公司（OpenAI的最大投资者）及其他投资者也将参与。,报道：软银将向OpenAI投资5亿美元
2024-09-30 21:32:50,据The Information消息，据知情人士透露，软银的愿景基金已同意在OpenAI最新一轮融资中投资5亿美元。这是软银首次投资由Sam Altman领导的公司。据彭博消息，OpenAI正在与投资者洽谈，以1500亿美元的估值筹集65亿美元。本轮融资预计由Thrive Capital领投，微软公司（OpenAI的最大投资者）及其他投资者也将参与。,报道：软银将向OpenAI投资5亿美元
2024-09-30 21:30:38,"标普500指数低开11.65点，跌幅0.20%，报5726.52点；

道琼斯工业平均指数低开23.25点，跌幅0.05%，报42289.75点；

纳斯达克综合指数低开49.76点，跌幅0.27%，报18069.83点。",
2024-09-30 21:30:38,"标普500指数低开11.65点，跌幅0.20%，报5726.52点；

道琼斯工业平均指数低开23.25点，跌幅0.05%，报42289.75点；

纳斯达克综合指数低开49.76点，跌幅0.27%，报18069.83点。",
2024-09-30 21:30:38,"标普500指数低开11.65点，跌幅0.20%，报5726.52点；

道琼斯工业平均指数低开23.25点，跌幅0.05%，报42289.75点；

纳斯达克综合指数低开49.76点，跌幅0.27%，报18069.83点。",
2024-09-30 21:30:13,市场关注鲍威尔讲话，纳指盘初跌0.27%，标普500指数跌0.21%，道指跌0.14%；英伟达跌超2.5%，苹果涨0.88%；Stellantis跌逾12%，此前下调全年调整后运营利润率指引；纳斯达克中国金龙指数涨4.53%，热门中概股延续此前涨势，京东涨超5%，蔚来涨超17%，携程涨超3%。,美股三大股指集体下挫，热门中概股继续暴涨
2024-09-30 21:30:13,市场关注鲍威尔讲话，纳指盘初跌0.27%，标普500指数跌0.21%，道指跌0.14%；英伟达跌超2.5%，苹果涨0.88%；Stellantis跌逾12%，此前下调全年调整后运营利润率指引；纳斯达克中国金龙指数涨4.53%，热门中概股延续此前涨势，京东涨超5%，蔚来涨超17%，携程涨超3%。,美股三大股指集体下挫，热门中概股继续暴涨
2024-09-30 21:30:13,市场关注鲍威尔讲话，纳指盘初跌0.27%，标普500指数跌0.21%，道指跌0.14%；英伟达跌超2.5%，苹果涨0.88%；Stellantis跌逾12%，此前下调全年调整后运营利润率指引；纳斯达克中国金龙指数涨4.53%，热门中概股延续此前涨势，京东涨超5%，蔚来涨超17%，携程涨超3%。,美股三大股指集体下挫，热门中概股继续暴涨
2024-09-30 21:30:13,市场关注鲍威尔讲话，纳指盘初跌0.27%，标普500指数跌0.21%，道指跌0.14%；英伟达跌超2.5%，苹果涨0.88%；Stellantis跌逾12%，此前下调全年调整后运营利润率指引；纳斯达克中国金龙指数涨4.53%，热门中概股延续此前涨势，京东涨超5%，蔚来涨超17%，携程涨超3%。,美股三大股指集体下挫，热门中概股继续暴涨
2024-09-30 21:23:55,美、布两油日内均涨0.25%，现报68.35美元/桶和71.72美元/桶。报道称利比亚石油官员预计此前的原油停产将于周二恢复。,国际油价短线拉升
2024-09-30 21:23:55,美、布两油日内均涨0.25%，现报68.35美元/桶和71.72美元/桶。报道称利比亚石油官员预计此前的原油停产将于周二恢复。,国际油价短线拉升
2024-09-30 21:23:55,美、布两油日内均涨0.25%，现报68.35美元/桶和71.72美元/桶。报道称利比亚石油官员预计此前的原油停产将于周二恢复。,国际油价短线拉升
2024-09-30 21:23:53,广州市海珠区住建局联合广州市房地产行业协会主办的“2024年海珠房地产发展论坛”于9月30日举行。会上数据显示，2024年1-9月，海珠区一手住宅（不含商办）签约面积同比增长6.7%，增速高于全市（-20.7%）27.4个百分点，仅次于越秀居全市各区第二位；海珠区一手商服签约面积22.79万平方米，位于全市第二位，同比增长99%，增速高于全市（2.9%）96.1个百分点。（界面）,1-9月广州市海珠区一手住宅签约面积同比增长6.7%
