datetime,content,title
2025-02-28 20:19:42,联想控股公告，根据董事会目前可取得的资料及对本集团截至2024年12月31日止年度的未经审核综合管理账目作出之初步审阅，预期本集团本年度归属于本公司权益持有人的净亏损/利润介乎亏损约人民币8亿元至盈利约人民币3亿元。2023年度归属于本公司权益持有人的净亏损为人民币38.74亿元。业绩改善主要由于联想集团有限公司业绩同比大幅增长及产业孵化与投资板块的投资业务亏损同比减少。,联想控股：预计2024年净利润亏损约8亿元至盈利约3亿元
2025-02-28 20:19:42,联想控股公告，根据董事会目前可取得的资料及对本集团截至2024年12月31日止年度的未经审核综合管理账目作出之初步审阅，预期本集团本年度归属于本公司权益持有人的净亏损/利润介乎亏损约人民币8亿元至盈利约人民币3亿元。2023年度归属于本公司权益持有人的净亏损为人民币38.74亿元。业绩改善主要由于联想集团有限公司业绩同比大幅增长及产业孵化与投资板块的投资业务亏损同比减少。,联想控股：预计2024年净利润亏损约8亿元至盈利约3亿元
2025-02-28 20:19:42,联想控股公告，根据董事会目前可取得的资料及对本集团截至2024年12月31日止年度的未经审核综合管理账目作出之初步审阅，预期本集团本年度归属于本公司权益持有人的净亏损/利润介乎亏损约人民币8亿元至盈利约人民币3亿元。2023年度归属于本公司权益持有人的净亏损为人民币38.74亿元。业绩改善主要由于联想集团有限公司业绩同比大幅增长及产业孵化与投资板块的投资业务亏损同比减少。,联想控股：预计2024年净利润亏损约8亿元至盈利约3亿元
2025-02-28 20:18:28,为期两天的二十国集团（G20）财政部长和中央银行行长会议27日在南非立法首都开普敦落下帷幕，与会成员重申反对保护主义。,G20财长和央行行长会议重申反对保护主义
2025-02-28 20:18:28,为期两天的二十国集团（G20）财政部长和中央银行行长会议27日在南非立法首都开普敦落下帷幕，与会成员重申反对保护主义。,G20财长和央行行长会议重申反对保护主义
2025-02-28 20:18:28,为期两天的二十国集团（G20）财政部长和中央银行行长会议27日在南非立法首都开普敦落下帷幕，与会成员重申反对保护主义。,G20财长和央行行长会议重申反对保护主义
2025-02-28 20:18:28,为期两天的二十国集团（G20）财政部长和中央银行行长会议27日在南非立法首都开普敦落下帷幕，与会成员重申反对保护主义。,G20财长和央行行长会议重申反对保护主义
2025-02-28 20:16:02,继紫金矿业、山东黄金后，市场迎来第三只“A+H”黄金股。2月28日，赤峰吉隆黄金矿业股份有限公司开启招股，公司拟全球发售2.05652亿股H股股份，每股发售价13.72—15.83港元，每手200股，预计将于3月10日在港交所挂牌上市，中信证券为其独家保荐人。,赤峰黄金今起招股，第三只“A+H”黄金股来了
2025-02-28 20:16:02,继紫金矿业、山东黄金后，市场迎来第三只“A+H”黄金股。2月28日，赤峰吉隆黄金矿业股份有限公司开启招股，公司拟全球发售2.05652亿股H股股份，每股发售价13.72—15.83港元，每手200股，预计将于3月10日在港交所挂牌上市，中信证券为其独家保荐人。,赤峰黄金今起招股，第三只“A+H”黄金股来了
2025-02-28 20:16:02,继紫金矿业、山东黄金后，市场迎来第三只“A+H”黄金股。2月28日，赤峰吉隆黄金矿业股份有限公司开启招股，公司拟全球发售2.05652亿股H股股份，每股发售价13.72—15.83港元，每手200股，预计将于3月10日在港交所挂牌上市，中信证券为其独家保荐人。,赤峰黄金今起招股，第三只“A+H”黄金股来了
2025-02-28 20:14:32,从空中客车获悉，空中客车获批工业和信息化部颁发的增值电信业务经营许可证，空中客车将能够以外商独资方式在中国推行、经营并独立使用数字化服务。,空中客车取得增值电信业务经营许可试点批复
2025-02-28 20:14:32,从空中客车获悉，空中客车获批工业和信息化部颁发的增值电信业务经营许可证，空中客车将能够以外商独资方式在中国推行、经营并独立使用数字化服务。,空中客车取得增值电信业务经营许可试点批复
2025-02-28 20:14:32,从空中客车获悉，空中客车获批工业和信息化部颁发的增值电信业务经营许可证，空中客车将能够以外商独资方式在中国推行、经营并独立使用数字化服务。,空中客车取得增值电信业务经营许可试点批复
2025-02-28 20:12:35,至正股份：拟通过重大资产置换、发行股份及支付现金的方式直接及间接取得目标公司AAMI之99.97%股权并置出上市公司全资子公司至正新材料100%股权，并募集配套资金。,
2025-02-28 20:10:10,作为中国人民银行与香港金融管理局此前推出的六项深化香港与内地金融合作的新举措之一，总额度为1000亿元的人民币贸易融资流动资金安排于2月28日正式启动。同日，汇丰香港宣布，成为参与人民币贸易融资流动资金安排的首批银行之一。（上证报）,汇丰香港参与人民币贸易融资流动资金安排 促进企业人民币融资
2025-02-28 20:10:10,作为中国人民银行与香港金融管理局此前推出的六项深化香港与内地金融合作的新举措之一，总额度为1000亿元的人民币贸易融资流动资金安排于2月28日正式启动。同日，汇丰香港宣布，成为参与人民币贸易融资流动资金安排的首批银行之一。（上证报）,汇丰香港参与人民币贸易融资流动资金安排 促进企业人民币融资
2025-02-28 20:10:10,作为中国人民银行与香港金融管理局此前推出的六项深化香港与内地金融合作的新举措之一，总额度为1000亿元的人民币贸易融资流动资金安排于2月28日正式启动。同日，汇丰香港宣布，成为参与人民币贸易融资流动资金安排的首批银行之一。（上证报）,汇丰香港参与人民币贸易融资流动资金安排 促进企业人民币融资
2025-02-28 20:09:07,北京金融监管局持续以首善标准助力首都打造制度型开放高地及对外开放标杆城市，作为全球重要金融机构在华落地首选城市之一，北京活跃着200余家外资银行保险机构，机构总量居全国第二且深耕发展趋势向好。,北京金融监管局：持续拓展制度型开放的广度深度
2025-02-28 20:09:07,北京金融监管局持续以首善标准助力首都打造制度型开放高地及对外开放标杆城市，作为全球重要金融机构在华落地首选城市之一，北京活跃着200余家外资银行保险机构，机构总量居全国第二且深耕发展趋势向好。,北京金融监管局：持续拓展制度型开放的广度深度
2025-02-28 20:09:07,北京金融监管局持续以首善标准助力首都打造制度型开放高地及对外开放标杆城市，作为全球重要金融机构在华落地首选城市之一，北京活跃着200余家外资银行保险机构，机构总量居全国第二且深耕发展趋势向好。,北京金融监管局：持续拓展制度型开放的广度深度
2025-02-28 20:08:05,美国国债回吐涨幅，10年期国债收益率持稳于4.26%。,
2025-02-28 20:08:05,美国国债回吐涨幅，10年期国债收益率持稳于4.26%。,
2025-02-28 20:08:05,美国国债回吐涨幅，10年期国债收益率持稳于4.26%。,
2025-02-28 20:08:05,美国国债回吐涨幅，10年期国债收益率持稳于4.26%。,
2025-02-28 20:06:52,"香港金融管理局28日公布人民币贸易融资流动资金安排下首阶段参与银行的名单，当日生效。

首阶段参与银行名单已在金管局官网上发布，包括汇丰银行、渣打银行、中银香港和恒生银行等24家银行。",香港金管局公布人民币贸易融资流动资金安排首阶段参与银行名单
2025-02-28 20:06:52,"香港金融管理局28日公布人民币贸易融资流动资金安排下首阶段参与银行的名单，当日生效。

首阶段参与银行名单已在金管局官网上发布，包括汇丰银行、渣打银行、中银香港和恒生银行等24家银行。",香港金管局公布人民币贸易融资流动资金安排首阶段参与银行名单
2025-02-28 20:06:52,"香港金融管理局28日公布人民币贸易融资流动资金安排下首阶段参与银行的名单，当日生效。

首阶段参与银行名单已在金管局官网上发布，包括汇丰银行、渣打银行、中银香港和恒生银行等24家银行。",香港金管局公布人民币贸易融资流动资金安排首阶段参与银行名单
2025-02-28 20:05:25,当地时间2月28日，巴勒斯坦伊斯兰抵抗运动（哈马斯）高级官员塔希尔·努努表示，关于加沙地带的下阶段停火谈判仍在进行，以色列方面尚未做出任何明确承诺。（央视新闻）,哈马斯称加沙下阶段停火谈判仍在进行，以方尚未做出承诺
2025-02-28 20:05:25,当地时间2月28日，巴勒斯坦伊斯兰抵抗运动（哈马斯）高级官员塔希尔·努努表示，关于加沙地带的下阶段停火谈判仍在进行，以色列方面尚未做出任何明确承诺。（央视新闻）,哈马斯称加沙下阶段停火谈判仍在进行，以方尚未做出承诺
2025-02-28 20:05:25,当地时间2月28日，巴勒斯坦伊斯兰抵抗运动（哈马斯）高级官员塔希尔·努努表示，关于加沙地带的下阶段停火谈判仍在进行，以色列方面尚未做出任何明确承诺。（央视新闻）,哈马斯称加沙下阶段停火谈判仍在进行，以方尚未做出承诺
2025-02-28 20:04:17,中兴通讯：拟使用不超过300亿元自有资金进行委托理财。,
2025-02-28 19:59:51,证监会在《关于政协十四届全国委员会第二次会议第04171号（财税金融类261号）提案答复的函》中表示，下一步，中国证监会将深入贯彻党的二十大和中央金融工作会议精神，严格落实《国务院关于加强监管防范风险推动资本市场高质量发展的若干意见》要求，推动股票发行注册制走深走实，继续把控好新股发行节奏，积极支持符合条件的中医药等生物医药企业发行上市，同时把好入口关，从源头上提高上市公司质量。,证监会：积极支持符合条件的中医药等生物医药企业发行上市
2025-02-28 19:59:51,证监会在《关于政协十四届全国委员会第二次会议第04171号（财税金融类261号）提案答复的函》中表示，下一步，中国证监会将深入贯彻党的二十大和中央金融工作会议精神，严格落实《国务院关于加强监管防范风险推动资本市场高质量发展的若干意见》要求，推动股票发行注册制走深走实，继续把控好新股发行节奏，积极支持符合条件的中医药等生物医药企业发行上市，同时把好入口关，从源头上提高上市公司质量。,证监会：积极支持符合条件的中医药等生物医药企业发行上市
2025-02-28 19:59:51,证监会在《关于政协十四届全国委员会第二次会议第04171号（财税金融类261号）提案答复的函》中表示，下一步，中国证监会将深入贯彻党的二十大和中央金融工作会议精神，严格落实《国务院关于加强监管防范风险推动资本市场高质量发展的若干意见》要求，推动股票发行注册制走深走实，继续把控好新股发行节奏，积极支持符合条件的中医药等生物医药企业发行上市，同时把好入口关，从源头上提高上市公司质量。,证监会：积极支持符合条件的中医药等生物医药企业发行上市
2025-02-28 19:59:29,蔚来法务部发布声明称，尹某已于今日通过其账号就其关于蔚来公司和乐道品牌的不实言论向蔚来、蔚来用户和社会公众正式视频道歉。同时，蔚来法务部公布了针对网络恶意造谣和抹黑行为的维权进展，表示将联合警方依法严厉打击恶意造谣账号的不法行为。,蔚来法务部发布声明：联合警方打击恶意造谣账号的不法行为
2025-02-28 19:59:29,蔚来法务部发布声明称，尹某已于今日通过其账号就其关于蔚来公司和乐道品牌的不实言论向蔚来、蔚来用户和社会公众正式视频道歉。同时，蔚来法务部公布了针对网络恶意造谣和抹黑行为的维权进展，表示将联合警方依法严厉打击恶意造谣账号的不法行为。,蔚来法务部发布声明：联合警方打击恶意造谣账号的不法行为
2025-02-28 19:59:29,蔚来法务部发布声明称，尹某已于今日通过其账号就其关于蔚来公司和乐道品牌的不实言论向蔚来、蔚来用户和社会公众正式视频道歉。同时，蔚来法务部公布了针对网络恶意造谣和抹黑行为的维权进展，表示将联合警方依法严厉打击恶意造谣账号的不法行为。,蔚来法务部发布声明：联合警方打击恶意造谣账号的不法行为
2025-02-28 19:59:29,蔚来法务部发布声明称，尹某已于今日通过其账号就其关于蔚来公司和乐道品牌的不实言论向蔚来、蔚来用户和社会公众正式视频道歉。同时，蔚来法务部公布了针对网络恶意造谣和抹黑行为的维权进展，表示将联合警方依法严厉打击恶意造谣账号的不法行为。,蔚来法务部发布声明：联合警方打击恶意造谣账号的不法行为
2025-02-28 19:58:26,中兴通讯公告，2024年营业收入为1212.99亿元，同比下降2.38%。归属于上市公司普通股股东的净利润为84.25亿元，同比下降9.66%。公司2024年度利润分配预案为以分红派息股权登记日股本总数为基数，向全体股东每10股派发6.17元人民币现金（含税）。中兴通讯同日公告，拟使用不超过300亿元自有资金进行委托理财。,中兴通讯：2024年净利润84.25亿元，同比下降9.66%
2025-02-28 19:57:58,中兴通讯：2024年实现净利润84.25亿元，同比下降9.66%，向全体股东每10股派发6.17元人民币现金。,
2025-02-28 19:55:31,2024年，证监会共承办全国两会建议提案424件，其中人大议案、建议202件，政协提案222件。建议提案聚焦服务实体经济和新质生产力发展、增强资本市场内在稳定性、打击资本市场违法违规行为等热点问题，凝聚了代表委员的智慧，反映了人民群众的呼声。,证监会高质量完成2024年全国两会建议提案办理工作
2025-02-28 19:55:31,2024年，证监会共承办全国两会建议提案424件，其中人大议案、建议202件，政协提案222件。建议提案聚焦服务实体经济和新质生产力发展、增强资本市场内在稳定性、打击资本市场违法违规行为等热点问题，凝聚了代表委员的智慧，反映了人民群众的呼声。,证监会高质量完成2024年全国两会建议提案办理工作
2025-02-28 19:55:31,2024年，证监会共承办全国两会建议提案424件，其中人大议案、建议202件，政协提案222件。建议提案聚焦服务实体经济和新质生产力发展、增强资本市场内在稳定性、打击资本市场违法违规行为等热点问题，凝聚了代表委员的智慧，反映了人民群众的呼声。,证监会高质量完成2024年全国两会建议提案办理工作
2025-02-28 19:55:31,2024年，证监会共承办全国两会建议提案424件，其中人大议案、建议202件，政协提案222件。建议提案聚焦服务实体经济和新质生产力发展、增强资本市场内在稳定性、打击资本市场违法违规行为等热点问题，凝聚了代表委员的智慧，反映了人民群众的呼声。,证监会高质量完成2024年全国两会建议提案办理工作
2025-02-28 19:54:49,中国铝业：包头铝业有限公司拟吸收合并内蒙古华云新材料有限公司，按照评估价值以包头铝业自身部分股权置换公司控股股东中国铝业集团有限公司持有的内蒙古华云50%股权。,
2025-02-28 19:53:21,证监会发布对十四届全国人大二次会议第3472号建议的答复，下一步，中国证监会将认真贯彻落实《国务院关于加强监管防范风险推动资本市场高质量发展的若干意见》，持续深化并购重组市场化改革，多措并举活跃并购重组市场，落实好突破关键核心技术的科技型企业并购重组“绿色通道”，以优质头部公司为“主力军”推动上市公司之间吸收合并，开展股份对价分期支付研究，鼓励上市公司综合运用股份、现金、定向可转债等工具实施并购重组、注入优质资产，更好服务高水平科技自立自强和现代化产业体系建设等重大国家战略，助力新质生产力发展。,证监会：以优质头部公司为“主力军”推动上市公司之间吸收合并
2025-02-28 19:53:21,证监会发布对十四届全国人大二次会议第3472号建议的答复，下一步，中国证监会将认真贯彻落实《国务院关于加强监管防范风险推动资本市场高质量发展的若干意见》，持续深化并购重组市场化改革，多措并举活跃并购重组市场，落实好突破关键核心技术的科技型企业并购重组“绿色通道”，以优质头部公司为“主力军”推动上市公司之间吸收合并，开展股份对价分期支付研究，鼓励上市公司综合运用股份、现金、定向可转债等工具实施并购重组、注入优质资产，更好服务高水平科技自立自强和现代化产业体系建设等重大国家战略，助力新质生产力发展。,证监会：以优质头部公司为“主力军”推动上市公司之间吸收合并
2025-02-28 19:53:21,证监会发布对十四届全国人大二次会议第3472号建议的答复，下一步，中国证监会将认真贯彻落实《国务院关于加强监管防范风险推动资本市场高质量发展的若干意见》，持续深化并购重组市场化改革，多措并举活跃并购重组市场，落实好突破关键核心技术的科技型企业并购重组“绿色通道”，以优质头部公司为“主力军”推动上市公司之间吸收合并，开展股份对价分期支付研究，鼓励上市公司综合运用股份、现金、定向可转债等工具实施并购重组、注入优质资产，更好服务高水平科技自立自强和现代化产业体系建设等重大国家战略，助力新质生产力发展。,证监会：以优质头部公司为“主力军”推动上市公司之间吸收合并
2025-02-28 19:53:21,证监会发布对十四届全国人大二次会议第3472号建议的答复，下一步，中国证监会将认真贯彻落实《国务院关于加强监管防范风险推动资本市场高质量发展的若干意见》，持续深化并购重组市场化改革，多措并举活跃并购重组市场，落实好突破关键核心技术的科技型企业并购重组“绿色通道”，以优质头部公司为“主力军”推动上市公司之间吸收合并，开展股份对价分期支付研究，鼓励上市公司综合运用股份、现金、定向可转债等工具实施并购重组、注入优质资产，更好服务高水平科技自立自强和现代化产业体系建设等重大国家战略，助力新质生产力发展。,证监会：以优质头部公司为“主力军”推动上市公司之间吸收合并
2025-02-28 19:51:34,证监会发布关于政协十四届全国委员会第二次会议第00316号（财税金融类024号）提案答复的函，下一步，中国证监会将进一步深化内地和香港金融合作，不断优化拓展互联互通渠道，支持香港国际金融中心建设，巩固香港全球离岸人民币业务枢纽地位，推动香港加快融入国家发展大局。,证监会：支持香港国际金融中心建设 巩固香港全球离岸人民币业务枢纽地位
2025-02-28 19:51:34,证监会发布关于政协十四届全国委员会第二次会议第00316号（财税金融类024号）提案答复的函，下一步，中国证监会将进一步深化内地和香港金融合作，不断优化拓展互联互通渠道，支持香港国际金融中心建设，巩固香港全球离岸人民币业务枢纽地位，推动香港加快融入国家发展大局。,证监会：支持香港国际金融中心建设 巩固香港全球离岸人民币业务枢纽地位
2025-02-28 19:51:34,证监会发布关于政协十四届全国委员会第二次会议第00316号（财税金融类024号）提案答复的函，下一步，中国证监会将进一步深化内地和香港金融合作，不断优化拓展互联互通渠道，支持香港国际金融中心建设，巩固香港全球离岸人民币业务枢纽地位，推动香港加快融入国家发展大局。,证监会：支持香港国际金融中心建设 巩固香港全球离岸人民币业务枢纽地位
2025-02-28 19:51:34,证监会发布关于政协十四届全国委员会第二次会议第00316号（财税金融类024号）提案答复的函，下一步，中国证监会将进一步深化内地和香港金融合作，不断优化拓展互联互通渠道，支持香港国际金融中心建设，巩固香港全球离岸人民币业务枢纽地位，推动香港加快融入国家发展大局。,证监会：支持香港国际金融中心建设 巩固香港全球离岸人民币业务枢纽地位
2025-02-28 19:49:29,证监会在《对十四届全国人大二次会议第0055号建议的答复》中表示，下一步，中国证监会将继续支持符合条件的供热企业发行REITs进行融资，更好发挥REITs盘活存量资产、促进有效投资的功能。同时，支持优质供热企业发行REITs实现产业整合优化，支持优秀民营供热企业发行REITs，鼓励管理人通过提高资产运营管理能力，增厚基金收益，提升运营效能，促进我国能源结构绿色转型。,证监会：支持优秀民营供热企业发行REITs
2025-02-28 19:45:51,证监会发布关于政协十四届全国委员会第二次会议第00316号（财税金融类024号）提案答复的函，其中提到，目前我国REITs发展尚处于起步阶段，产品数量和市场规模较小，现阶段推出基于REITs的ETF条件尚不完全具备，后续将结合市场发展情况深入研究相关建议，为REITs市场引入更多长期资金，促进REITs市场的健康发展。,证监会：现阶段推出基于REITs的ETF条件尚不完全具备
2025-02-28 19:45:21,证监会发布关于政协十四届全国委员会第二次会议第00316号（财税金融类024号）提案答复的函，其中提到，目前我国REITs发展尚处于起步阶段，产品数量和市场规模较小，现阶段推出基于REITs的ETF条件尚不完全具备，后续将结合市场发展情况深入研究相关建议，为REITs市场引入更多长期资金，促进REITs市场的健康发展。,证监会：现阶段推出基于REITs的ETF条件尚不完全具备
2025-02-28 19:44:30,中国贸促会新闻发言人杨帆2月28日在月度例行发布会上介绍，中国和东盟互为重要投资来源地和目的地，双向投资累计超过4000亿美元。为进一步了解中资企业在东盟经营发展情况，中国贸促会通过专家和企业座谈、实地走访、问卷调查等多种形式调研在东盟投资经营的中资企业，覆盖20余个行业，涉及多种性质企业，编写完成《东盟营商环境报告2024》。,《东盟营商环境报告2024》显示：中资企业在东盟经营情况呈现稳中向好态势
2025-02-28 19:43:26,证监会在《关于政协十四届全国委员会第二次会议第02650号（财税金融类171号）提案答复的函》中表示，下一步，中国证监会将继续支持上市公司、私募基金、证券公司等积极参与面向西部产业的专项并购引导基金，在并购重组监管中持续落实好国家产业政策导向，鼓励依法设立的并购基金等投资机构参与并购重组，支持符合条件的西部地区上市公司通过并购重组促进资产整合和产业升级，进一步发挥资本市场服务高水平科技自立自强、服务现代化产业体系建设的积极作用。,证监会：支持符合条件的西部地区上市公司通过并购重组促进资产整合和产业升级
2025-02-28 19:43:26,证监会在《关于政协十四届全国委员会第二次会议第02650号（财税金融类171号）提案答复的函》中表示，下一步，中国证监会将继续支持上市公司、私募基金、证券公司等积极参与面向西部产业的专项并购引导基金，在并购重组监管中持续落实好国家产业政策导向，鼓励依法设立的并购基金等投资机构参与并购重组，支持符合条件的西部地区上市公司通过并购重组促进资产整合和产业升级，进一步发挥资本市场服务高水平科技自立自强、服务现代化产业体系建设的积极作用。,证监会：支持符合条件的西部地区上市公司通过并购重组促进资产整合和产业升级
2025-02-28 19:43:26,证监会在《关于政协十四届全国委员会第二次会议第02650号（财税金融类171号）提案答复的函》中表示，下一步，中国证监会将继续支持上市公司、私募基金、证券公司等积极参与面向西部产业的专项并购引导基金，在并购重组监管中持续落实好国家产业政策导向，鼓励依法设立的并购基金等投资机构参与并购重组，支持符合条件的西部地区上市公司通过并购重组促进资产整合和产业升级，进一步发挥资本市场服务高水平科技自立自强、服务现代化产业体系建设的积极作用。,证监会：支持符合条件的西部地区上市公司通过并购重组促进资产整合和产业升级
2025-02-28 19:43:26,证监会在《关于政协十四届全国委员会第二次会议第02650号（财税金融类171号）提案答复的函》中表示，下一步，中国证监会将继续支持上市公司、私募基金、证券公司等积极参与面向西部产业的专项并购引导基金，在并购重组监管中持续落实好国家产业政策导向，鼓励依法设立的并购基金等投资机构参与并购重组，支持符合条件的西部地区上市公司通过并购重组促进资产整合和产业升级，进一步发挥资本市场服务高水平科技自立自强、服务现代化产业体系建设的积极作用。,证监会：支持符合条件的西部地区上市公司通过并购重组促进资产整合和产业升级
2025-02-28 19:40:32,证监会发布关于政协十四届全国委员会第二次会议第02650号（财税金融类171号）提案答复的函，其中提到，目前我国境内设有上海、深圳、北京三家证券交易所，全面实行注册制落地后，多层次资本市场体系更加清晰，较大程度满足了不同行业、不同类型、不同成长阶段企业的需求，沪深北三家证券交易所均在成渝地区设有市场基地，为西部地区提供直接便利的资本市场服务，发挥服务实体经济高质量发展的重要作用。新设并办好证券交易所需要一系列内外部条件支撑，并充分考虑与现有市场体系的衔接协调，实现与现有证券交易所的错位发展和竞争，避免重复建设和资源浪费。综上，目前暂不具备条件设立重庆证券交易所。,证监会：目前暂不具备条件设立重庆证券交易所
2025-02-28 19:40:32,证监会发布关于政协十四届全国委员会第二次会议第02650号（财税金融类171号）提案答复的函，其中提到，目前我国境内设有上海、深圳、北京三家证券交易所，全面实行注册制落地后，多层次资本市场体系更加清晰，较大程度满足了不同行业、不同类型、不同成长阶段企业的需求，沪深北三家证券交易所均在成渝地区设有市场基地，为西部地区提供直接便利的资本市场服务，发挥服务实体经济高质量发展的重要作用。新设并办好证券交易所需要一系列内外部条件支撑，并充分考虑与现有市场体系的衔接协调，实现与现有证券交易所的错位发展和竞争，避免重复建设和资源浪费。综上，目前暂不具备条件设立重庆证券交易所。,证监会：目前暂不具备条件设立重庆证券交易所
2025-02-28 19:40:32,证监会发布关于政协十四届全国委员会第二次会议第02650号（财税金融类171号）提案答复的函，其中提到，目前我国境内设有上海、深圳、北京三家证券交易所，全面实行注册制落地后，多层次资本市场体系更加清晰，较大程度满足了不同行业、不同类型、不同成长阶段企业的需求，沪深北三家证券交易所均在成渝地区设有市场基地，为西部地区提供直接便利的资本市场服务，发挥服务实体经济高质量发展的重要作用。新设并办好证券交易所需要一系列内外部条件支撑，并充分考虑与现有市场体系的衔接协调，实现与现有证券交易所的错位发展和竞争，避免重复建设和资源浪费。综上，目前暂不具备条件设立重庆证券交易所。,证监会：目前暂不具备条件设立重庆证券交易所
2025-02-28 19:39:53,证监会发布关于政协十四届全国委员会第二次会议第02650号（财税金融类171号）提案答复的函，其中提到，目前我国境内设有上海、深圳、北京三家证券交易所，全面实行注册制落地后，多层次资本市场体系更加清晰，较大程度满足了不同行业、不同类型、不同成长阶段企业的需求，沪深北三家证券交易所均在成渝地区设有市场基地，为西部地区提供直接便利的资本市场服务，发挥服务实体经济高质量发展的重要作用。新设并办好证券交易所需要一系列内外部条件支撑，并充分考虑与现有市场体系的衔接协调，实现与现有证券交易所的错位发展和竞争，避免重复建设和资源浪费。综上，目前暂不具备条件设立重庆证券交易所。,证监会：目前暂不具备条件设立重庆证券交易所
2025-02-28 19:38:22,新华保险：拟发行金额不超过人民币100亿元（含100亿元）的境内无固定期限资本债券。,
2025-02-28 19:38:22,新华保险：拟发行金额不超过人民币100亿元（含100亿元）的境内无固定期限资本债券。,
2025-02-28 19:38:22,新华保险：拟发行金额不超过人民币100亿元（含100亿元）的境内无固定期限资本债券。,
2025-02-28 19:38:09,新华保险：拟发行金额不超过人民币100亿元（含100亿元）的境内无固定期限资本债券。,
2025-02-28 19:37:33,渝三峡A：拟出售北陆药业股票不超过300万股。,
2025-02-28 19:35:03,交通运输部党组理论学习中心组举行2025年第二次集体学习。交通运输部党组书记、部长刘伟指出，要加快推动“人工智能+交通运输”，以人工智能技术赋能交通运输高质量发展，以交通运输典型场景带动人工智能技术提升，更好发挥交通运输作为“中国式现代化开路先锋”的作用。,交通运输部：研究打造综合交通运输基础大模型
2025-02-28 19:34:16,从广东省市场监督管理局获悉，近日，粤桂琼三省（自治区）反垄断执法机构共同签署《反垄断工作协同合作框架协议》。根据协议，广东、广西、海南三省区市场监管局将在建立异地妨碍公平竞争和统一市场问题快速处理机制、加强反垄断执法调查协作、加强处罚信息公示协作、开展执法工作交流、加强经营者集中工作合作、竞争分析合作、共享专家库、加强人才建设等8个方面开展为期3年的跨省区合作，共同探索开展跨区域打破地区壁垒、地区封锁试点，畅通企业反映异地违反统一市场等问题渠道，携手建立完善跨区域反垄断协作机制。（央视新闻）,粤桂琼共同签署反垄断协议，推动跨省区反垄断执法协作
2025-02-28 19:32:33,据京东司法拍卖平台信息显示，泛海控股旗下武汉中央商务区股份有限公司持有的亚太财产保险有限公司51%股权将在3月31日公开拍卖，合计起拍价约9.56亿元。（澎湃）,泛海控股旗下武汉中央商务区所持亚太财险51%股权将被拍卖，起拍价约9.56亿元
2025-02-28 19:32:33,据京东司法拍卖平台信息显示，泛海控股旗下武汉中央商务区股份有限公司持有的亚太财产保险有限公司51%股权将在3月31日公开拍卖，合计起拍价约9.56亿元。（澎湃）,泛海控股旗下武汉中央商务区所持亚太财险51%股权将被拍卖，起拍价约9.56亿元
2025-02-28 19:32:33,据京东司法拍卖平台信息显示，泛海控股旗下武汉中央商务区股份有限公司持有的亚太财产保险有限公司51%股权将在3月31日公开拍卖，合计起拍价约9.56亿元。（澎湃）,泛海控股旗下武汉中央商务区所持亚太财险51%股权将被拍卖，起拍价约9.56亿元
2025-02-28 19:32:23,北方稀土：控股股东拟增持5亿元-10亿元。,
2025-02-28 19:32:01,北方稀土：控股股东包钢集团拟增持5亿-10亿元公司股份。,
2025-02-28 19:31:02,根据中国气象局今天发布的气候公报显示，今年是厄尔尼诺影响次年，在气候变暖背景下，2024年我国年平均气温再创历史新高，天气形势复杂，气候异常凸显，极端事件多发强发，气象灾害频现。,平均气温再创历史新高 2024年中国气候公报发布
2025-02-28 19:31:02,根据中国气象局今天发布的气候公报显示，今年是厄尔尼诺影响次年，在气候变暖背景下，2024年我国年平均气温再创历史新高，天气形势复杂，气候异常凸显，极端事件多发强发，气象灾害频现。,平均气温再创历史新高 2024年中国气候公报发布
2025-02-28 19:31:02,根据中国气象局今天发布的气候公报显示，今年是厄尔尼诺影响次年，在气候变暖背景下，2024年我国年平均气温再创历史新高，天气形势复杂，气候异常凸显，极端事件多发强发，气象灾害频现。,平均气温再创历史新高 2024年中国气候公报发布
2025-02-28 19:26:16,长安汽车：截至本公告披露日，阿维塔科技已向华为支付完毕第二期转让价款57.5亿元；阿维塔科技本次交易不会导致长安汽车合并报表范围发生变更，短期内不会对长安汽车财务状况和经营成果产生重大影响，不存在损害长安汽车及全体股东利益的情形。,长安汽车：阿维塔科技已向华为支付完毕第二期转让价款57.5亿元
2025-02-28 19:26:16,长安汽车：截至本公告披露日，阿维塔科技已向华为支付完毕第二期转让价款57.5亿元；阿维塔科技本次交易不会导致长安汽车合并报表范围发生变更，短期内不会对长安汽车财务状况和经营成果产生重大影响，不存在损害长安汽车及全体股东利益的情形。,长安汽车：阿维塔科技已向华为支付完毕第二期转让价款57.5亿元
2025-02-28 19:26:16,长安汽车：截至本公告披露日，阿维塔科技已向华为支付完毕第二期转让价款57.5亿元；阿维塔科技本次交易不会导致长安汽车合并报表范围发生变更，短期内不会对长安汽车财务状况和经营成果产生重大影响，不存在损害长安汽车及全体股东利益的情形。,长安汽车：阿维塔科技已向华为支付完毕第二期转让价款57.5亿元
