datetime,content,title
2025-05-31 15:29:43,在2025（第三届）未来汽车先行者大会上，奇瑞汽车董事长尹同跃针对车市价格战表示，“‘价格战’是我最不喜欢的一个字，因为我是被绑架的，我们销售在说某某友商已经价格战了，发出价格调整，我们的市场可能出现哪些问题。我觉得这不是一个方向。但是年纪大的人容易被年轻人绑架，这是我做出来最痛苦的决定。”尹同跃强调，中国汽车的发展要依靠技术创新、品牌向上、大家联合协同共同发展，中国市场这么大、世界市场这么大，空间是无限的，一定要向更高、更大的空间去发展。（澎湃）,奇瑞尹同跃：最不喜欢价格战，我是被绑架的，中国汽车应向更高更大空间发展
2025-05-31 15:29:35,在2025（第三届）未来汽车先行者大会上，奇瑞汽车董事长尹同跃针对车市价格战表示，“‘价格战’是我最不喜欢的一个字，因为我是被绑架的，我们销售在说某某友商已经价格战了，发出价格调整，我们的市场可能出现哪些问题。我觉得这不是一个方向。但是年纪大的人容易被年轻人绑架，这是我做出来最痛苦的决定。”,奇瑞尹同跃：最不喜欢价格战，我是被绑架的，中国汽车应向更高更大空间发展
2025-05-31 15:29:35,在2025（第三届）未来汽车先行者大会上，奇瑞汽车董事长尹同跃针对车市价格战表示，“‘价格战’是我最不喜欢的一个字，因为我是被绑架的，我们销售在说某某友商已经价格战了，发出价格调整，我们的市场可能出现哪些问题。我觉得这不是一个方向。但是年纪大的人容易被年轻人绑架，这是我做出来最痛苦的决定。”,奇瑞尹同跃：最不喜欢价格战，我是被绑架的，中国汽车应向更高更大空间发展
2025-05-31 15:29:35,在2025（第三届）未来汽车先行者大会上，奇瑞汽车董事长尹同跃针对车市价格战表示，“‘价格战’是我最不喜欢的一个字，因为我是被绑架的，我们销售在说某某友商已经价格战了，发出价格调整，我们的市场可能出现哪些问题。我觉得这不是一个方向。但是年纪大的人容易被年轻人绑架，这是我做出来最痛苦的决定。”,奇瑞尹同跃：最不喜欢价格战，我是被绑架的，中国汽车应向更高更大空间发展
2025-05-31 15:29:35,在2025（第三届）未来汽车先行者大会上，奇瑞汽车董事长尹同跃针对车市价格战表示，“‘价格战’是我最不喜欢的一个字，因为我是被绑架的，我们销售在说某某友商已经价格战了，发出价格调整，我们的市场可能出现哪些问题。我觉得这不是一个方向。但是年纪大的人容易被年轻人绑架，这是我做出来最痛苦的决定。”,奇瑞尹同跃：最不喜欢价格战，我是被绑架的，中国汽车应向更高更大空间发展
2025-05-31 15:28:51,记者向永辉方面求证，5月30日，福州鼓楼法院对永辉超市及其董事长张轩松的限高措施已解除。此事源于永辉超市的供应商唐科公司拖欠永辉87万应付款，从财务数据计算，唐科应付永辉的金额远多于永辉应付唐科的金额，法院曾主持债务对冲调解。唐科公司恶意申请强制执行，永辉已先行将应付唐科的37万支付至法院账户，限高令即日解除。（21世纪经济报道）,永辉超市：董事长张轩松限高措施已解除
2025-05-31 15:28:51,记者向永辉方面求证，5月30日，福州鼓楼法院对永辉超市及其董事长张轩松的限高措施已解除。此事源于永辉超市的供应商唐科公司拖欠永辉87万应付款，从财务数据计算，唐科应付永辉的金额远多于永辉应付唐科的金额，法院曾主持债务对冲调解。唐科公司恶意申请强制执行，永辉已先行将应付唐科的37万支付至法院账户，限高令即日解除。（21世纪经济报道）,永辉超市：董事长张轩松限高措施已解除
2025-05-31 15:28:51,记者向永辉方面求证，5月30日，福州鼓楼法院对永辉超市及其董事长张轩松的限高措施已解除。此事源于永辉超市的供应商唐科公司拖欠永辉87万应付款，从财务数据计算，唐科应付永辉的金额远多于永辉应付唐科的金额，法院曾主持债务对冲调解。唐科公司恶意申请强制执行，永辉已先行将应付唐科的37万支付至法院账户，限高令即日解除。（21世纪经济报道）,永辉超市：董事长张轩松限高措施已解除
2025-05-31 15:25:33,当地时间5月30日，美国总统特朗普和美国企业家、政府效率部负责人埃隆·马斯克在白宫举行新闻发布会。据美国《华盛顿邮报》、英国广播公司（BBC）报道，特朗普当日在发布会上表示，马斯克“不会真的离开”，并将继续“往返”白宫。,美媒：特朗普称马斯克“不会真的离开”，将继续“往返”白宫
2025-05-31 15:25:33,当地时间5月30日，美国总统特朗普和美国企业家、政府效率部负责人埃隆·马斯克在白宫举行新闻发布会。据美国《华盛顿邮报》、英国广播公司（BBC）报道，特朗普当日在发布会上表示，马斯克“不会真的离开”，并将继续“往返”白宫。,美媒：特朗普称马斯克“不会真的离开”，将继续“往返”白宫
2025-05-31 15:25:33,当地时间5月30日，美国总统特朗普和美国企业家、政府效率部负责人埃隆·马斯克在白宫举行新闻发布会。据美国《华盛顿邮报》、英国广播公司（BBC）报道，特朗普当日在发布会上表示，马斯克“不会真的离开”，并将继续“往返”白宫。,美媒：特朗普称马斯克“不会真的离开”，将继续“往返”白宫
2025-05-31 15:25:33,当地时间5月30日，美国总统特朗普和美国企业家、政府效率部负责人埃隆·马斯克在白宫举行新闻发布会。据美国《华盛顿邮报》、英国广播公司（BBC）报道，特朗普当日在发布会上表示，马斯克“不会真的离开”，并将继续“往返”白宫。,美媒：特朗普称马斯克“不会真的离开”，将继续“往返”白宫
2025-05-31 15:23:11,"针对近日汽车行业掀起的新一轮价格战，中国汽车工业协会发布《关于维护公平竞争秩序，促进行业健康发展的倡议》。同日，2025（第三届）未来汽车先行者大会拉开帷幕。在此次大会上，业内不少人士表达了对于汽车行业价格战的看法。

“去年全年降价销售的车型有200多款，今年一季度降价车型有60多款。销量虽然在增加，但利润持续恶化。”中国贸促会汽车分会会长王侠在此次大会上表示，“搞研发是修炼内功，而打价格战是消耗内功。”",反对“内卷式”恶性竞争！ 在这场大会上，李斌、何小鹏、閤先庆等表态“价格战”
2025-05-31 15:23:11,"针对近日汽车行业掀起的新一轮价格战，中国汽车工业协会发布《关于维护公平竞争秩序，促进行业健康发展的倡议》。同日，2025（第三届）未来汽车先行者大会拉开帷幕。在此次大会上，业内不少人士表达了对于汽车行业价格战的看法。

“去年全年降价销售的车型有200多款，今年一季度降价车型有60多款。销量虽然在增加，但利润持续恶化。”中国贸促会汽车分会会长王侠在此次大会上表示，“搞研发是修炼内功，而打价格战是消耗内功。”",反对“内卷式”恶性竞争！ 在这场大会上，李斌、何小鹏、閤先庆等表态“价格战”
2025-05-31 15:23:11,"针对近日汽车行业掀起的新一轮价格战，中国汽车工业协会发布《关于维护公平竞争秩序，促进行业健康发展的倡议》。同日，2025（第三届）未来汽车先行者大会拉开帷幕。在此次大会上，业内不少人士表达了对于汽车行业价格战的看法。

“去年全年降价销售的车型有200多款，今年一季度降价车型有60多款。销量虽然在增加，但利润持续恶化。”中国贸促会汽车分会会长王侠在此次大会上表示，“搞研发是修炼内功，而打价格战是消耗内功。”",反对“内卷式”恶性竞争！ 在这场大会上，李斌、何小鹏、閤先庆等表态“价格战”
2025-05-31 15:23:11,"针对近日汽车行业掀起的新一轮价格战，中国汽车工业协会发布《关于维护公平竞争秩序，促进行业健康发展的倡议》。同日，2025（第三届）未来汽车先行者大会拉开帷幕。在此次大会上，业内不少人士表达了对于汽车行业价格战的看法。

“去年全年降价销售的车型有200多款，今年一季度降价车型有60多款。销量虽然在增加，但利润持续恶化。”中国贸促会汽车分会会长王侠在此次大会上表示，“搞研发是修炼内功，而打价格战是消耗内功。”",反对“内卷式”恶性竞争！ 在这场大会上，李斌、何小鹏、閤先庆等表态“价格战”
2025-05-31 15:21:16,据鸿蒙智行消息，问界M8五月交付超1万台，单日最高交付超1000台。问界M8自上市以来，累计大定已突破8万台。,问界M8五月交付超1万台，单日最高交付超1000台
2025-05-31 15:12:35,英国定于6月1日实施一次性电子烟禁令，以应对吸电子烟行为在青少年群体中蔓延的问题。（新华社）,英国禁售一次性电子烟
2025-05-31 15:12:35,英国定于6月1日实施一次性电子烟禁令，以应对吸电子烟行为在青少年群体中蔓延的问题。（新华社）,英国禁售一次性电子烟
2025-05-31 15:12:35,英国定于6月1日实施一次性电子烟禁令，以应对吸电子烟行为在青少年群体中蔓延的问题。（新华社）,英国禁售一次性电子烟
2025-05-31 15:05:29,据新华社，6月1日出版的第11期《求是》杂志将发表中共中央总书记、国家主席、中央军委主席习近平的重要文章《加快建设教育强国》。,《求是》杂志发表习近平总书记重要文章《加快建设教育强国》
2025-05-31 15:05:29,据新华社，6月1日出版的第11期《求是》杂志将发表中共中央总书记、国家主席、中央军委主席习近平的重要文章《加快建设教育强国》。,《求是》杂志发表习近平总书记重要文章《加快建设教育强国》
2025-05-31 15:05:29,据新华社，6月1日出版的第11期《求是》杂志将发表中共中央总书记、国家主席、中央军委主席习近平的重要文章《加快建设教育强国》。,《求是》杂志发表习近平总书记重要文章《加快建设教育强国》
2025-05-31 14:58:42,以色列国防部长卡茨5月30日公开宣称，将在约旦河西岸地区建立“犹太人以色列国家”。他还表示，哈马斯现在必须作出选择，要么接受美国提出的停火方案，要么“将被消灭”。以色列安全内阁5月29日宣布，以方将在约旦河西岸地区新建22处犹太人定居点。（CCTV国际时讯）,以防长称要在约旦河西岸建犹太人国家
2025-05-31 14:58:42,以色列国防部长卡茨5月30日公开宣称，将在约旦河西岸地区建立“犹太人以色列国家”。他还表示，哈马斯现在必须作出选择，要么接受美国提出的停火方案，要么“将被消灭”。以色列安全内阁5月29日宣布，以方将在约旦河西岸地区新建22处犹太人定居点。（CCTV国际时讯）,以防长称要在约旦河西岸建犹太人国家
2025-05-31 14:58:42,以色列国防部长卡茨5月30日公开宣称，将在约旦河西岸地区建立“犹太人以色列国家”。他还表示，哈马斯现在必须作出选择，要么接受美国提出的停火方案，要么“将被消灭”。以色列安全内阁5月29日宣布，以方将在约旦河西岸地区新建22处犹太人定居点。（CCTV国际时讯）,以防长称要在约旦河西岸建犹太人国家
2025-05-31 14:57:28,"5月31日，百度AI搜索宣布全面接入深度思考模型DeepSeek R1-0528 ，用户可通过PC端、APP端免费使用。

据悉， DeepSeek R1-0528模型推理能力更强，能更准确地理解用户意图，提供更个性化和精准的搜索结果；写作表达更具人味，内容信息更丰富，格式更规范；逻辑更清晰，应对复杂推演，一条指令即可完成。",百度AI搜索全面接入DeepSeek R1 最新版  进一步强化智能搜索体验
2025-05-31 14:57:28,"5月31日，百度AI搜索宣布全面接入深度思考模型DeepSeek R1-0528 ，用户可通过PC端、APP端免费使用。

据悉， DeepSeek R1-0528模型推理能力更强，能更准确地理解用户意图，提供更个性化和精准的搜索结果；写作表达更具人味，内容信息更丰富，格式更规范；逻辑更清晰，应对复杂推演，一条指令即可完成。",百度AI搜索全面接入DeepSeek R1 最新版  进一步强化智能搜索体验
2025-05-31 14:57:28,"5月31日，百度AI搜索宣布全面接入深度思考模型DeepSeek R1-0528 ，用户可通过PC端、APP端免费使用。

据悉，DeepSeek R1-0528模型推理能力更强，能更准确地理解用户意图，提供更个性化和精准的搜索结果；写作表达更具人味，内容信息更丰富，格式更规范；逻辑更清晰，应对复杂推演，一条指令即可完成。",百度AI搜索全面接入DeepSeek R1最新版  进一步强化智能搜索体验
2025-05-31 14:57:28,"5月31日，百度AI搜索宣布全面接入深度思考模型DeepSeek R1-0528 ，用户可通过PC端、APP端免费使用。

据悉，DeepSeek R1-0528模型推理能力更强，能更准确地理解用户意图，提供更个性化和精准的搜索结果；写作表达更具人味，内容信息更丰富，格式更规范；逻辑更清晰，应对复杂推演，一条指令即可完成。",百度AI搜索全面接入DeepSeek R1最新版  进一步强化智能搜索体验
2025-05-31 14:56:53,哈佛燕京学社访问学者毛克疾指出，苹果在印度的布局，目前还很难称之为其产业核心动力源的转移，而更像一种谨慎的多元化策略，这可以被视为具有保险性质的“产业备份”，而非真正的替代。如果消费者撕掉那些贴着“印度制造”标签的iPhone包装，他们仍会发现满满的中国印记——零部件、供应商、制造工艺全部都来自中国。尽管印度近年来在提升制造能力方面取得了一定进展，但距离真正替代中国在iPhone制造体系中的地位，依然相去甚远。关键问题不在于印度缺乏雄心，而在于缺乏完善的产业生态。（澎湃）,印度能取代“中国果链”吗？专家：iPhone的“灵魂”仍在中国
2025-05-31 14:56:53,哈佛燕京学社访问学者毛克疾指出，苹果在印度的布局，目前还很难称之为其产业核心动力源的转移，而更像一种谨慎的多元化策略，这可以被视为具有保险性质的“产业备份”，而非真正的替代。如果消费者撕掉那些贴着“印度制造”标签的iPhone包装，他们仍会发现满满的中国印记——零部件、供应商、制造工艺全部都来自中国。尽管印度近年来在提升制造能力方面取得了一定进展，但距离真正替代中国在iPhone制造体系中的地位，依然相去甚远。关键问题不在于印度缺乏雄心，而在于缺乏完善的产业生态。（澎湃）,印度能取代“中国果链”吗？专家：iPhone的“灵魂”仍在中国
2025-05-31 14:56:53,哈佛燕京学社访问学者毛克疾指出，苹果在印度的布局，目前还很难称之为其产业核心动力源的转移，而更像一种谨慎的多元化策略，这可以被视为具有保险性质的“产业备份”，而非真正的替代。如果消费者撕掉那些贴着“印度制造”标签的iPhone包装，他们仍会发现满满的中国印记——零部件、供应商、制造工艺全部都来自中国。尽管印度近年来在提升制造能力方面取得了一定进展，但距离真正替代中国在iPhone制造体系中的地位，依然相去甚远。关键问题不在于印度缺乏雄心，而在于缺乏完善的产业生态。（澎湃）,印度能取代“中国果链”吗？专家：iPhone的“灵魂”仍在中国
2025-05-31 14:56:53,哈佛燕京学社访问学者毛克疾指出，苹果在印度的布局，目前还很难称之为其产业核心动力源的转移，而更像一种谨慎的多元化策略，这可以被视为具有保险性质的“产业备份”，而非真正的替代。如果消费者撕掉那些贴着“印度制造”标签的iPhone包装，他们仍会发现满满的中国印记——零部件、供应商、制造工艺全部都来自中国。尽管印度近年来在提升制造能力方面取得了一定进展，但距离真正替代中国在iPhone制造体系中的地位，依然相去甚远。关键问题不在于印度缺乏雄心，而在于缺乏完善的产业生态。（澎湃）,印度能取代“中国果链”吗？专家：iPhone的“灵魂”仍在中国
2025-05-31 14:50:34,当地时间5月31日，印度国防参谋长阿尼尔·乔汉在接受媒体采访时表示，印度在此前的印巴冲突中损失了飞机，但未透露具体数字。这是印度方面自5月7日印巴冲突爆发以来，首次直接承认印度战机被击落。乔汉在接受彭博电视台采访时说道：“我认为重要的不是飞机被击落，而是它们为什么会被击落。”（央视新闻）,印度军方首次直接承认：印战机在印巴冲突中被击落
2025-05-31 14:50:34,印度军方首次证实，在5月与巴基斯坦的冲突中损失了战斗机，但未说明数量；同时表示这场为期四天的冲突从未接近核战的程度。（彭博）,印度首次证实在近期与巴基斯坦的冲突中损失战斗机
2025-05-31 14:50:34,印度军方首次证实，在5月与巴基斯坦的冲突中损失了战斗机，但未说明数量；同时表示这场为期四天的冲突从未接近核战的程度。（彭博）,印度首次证实在近期与巴基斯坦的冲突中损失战斗机
2025-05-31 14:33:23,在2025未来汽车先行者大会上，华为智能汽车解决方案BU CEO靳玉志表示，今年出了一个重大的事故以后，工信部就加强了对智能驾驶的规范，尤其车企不能过度宣传。对此，华为坚决拥护和支持。他还称，现在行业竞争厉害，很多智驾公司转行去做机器人了。（一财）,华为车BU靳玉志：支持规范智能驾驶宣传
2025-05-31 14:33:23,在2025未来汽车先行者大会上，华为智能汽车解决方案BU CEO靳玉志表示，今年出了一个重大的事故以后，工信部就加强了对智能驾驶的规范，尤其车企不能过度宣传。对此，华为坚决拥护和支持。他还称，现在行业竞争厉害，很多智驾公司转行去做机器人了。（一财）,华为车BU靳玉志：支持规范智能驾驶宣传
2025-05-31 14:33:23,在2025未来汽车先行者大会上，华为智能汽车解决方案BU CEO靳玉志表示，今年出了一个重大的事故以后，工信部就加强了对智能驾驶的规范，尤其车企不能过度宣传。对此，华为坚决拥护和支持。他还称，现在行业竞争厉害，很多智驾公司转行去做机器人了。（一财）,华为车BU靳玉志：支持规范智能驾驶宣传
2025-05-31 14:32:26,问界M9大五座零重力座椅版正式开启交付，车辆售价46.98万-56.98万元，零重力座椅套装选配2万元。（界面）,问界M9大五座零重力座椅版开启交付
2025-05-31 14:31:56,乌克兰总统泽连斯基与土耳其总统埃尔多安30日通电话，讨论乌克兰和俄罗斯可能在土耳其伊斯坦布尔举行新一轮谈判事宜。俄罗斯卫星通讯社31日报道称，俄方提议在新一轮俄乌谈判中交换双方立场备忘录。（中国新闻网）,乌土总统通电话讨论在伊斯坦布尔举行新一轮俄乌谈判
2025-05-31 14:31:56,乌克兰总统泽连斯基与土耳其总统埃尔多安30日通电话，讨论乌克兰和俄罗斯可能在土耳其伊斯坦布尔举行新一轮谈判事宜。俄罗斯卫星通讯社31日报道称，俄方提议在新一轮俄乌谈判中交换双方立场备忘录。（中国新闻网）,乌土总统通电话讨论在伊斯坦布尔举行新一轮俄乌谈判
2025-05-31 14:31:56,乌克兰总统泽连斯基与土耳其总统埃尔多安30日通电话，讨论乌克兰和俄罗斯可能在土耳其伊斯坦布尔举行新一轮谈判事宜。俄罗斯卫星通讯社31日报道称，俄方提议在新一轮俄乌谈判中交换双方立场备忘录。（中国新闻网）,乌土总统通电话讨论在伊斯坦布尔举行新一轮俄乌谈判
2025-05-31 14:26:55,2025年5月31日01时，在洋山港海事局现场+远程电子护航安全保障下，大型国际航行滚装船“诺西海洋”号满载4271辆汽车在上海南港码头解缆，缓缓驶离码头，由临港新片区驶往波斯湾航线。该轮是本月南港出发的第74艘滚装运输船，标志着该码头5月份商品车装卸量突破12万辆，创下单月历史新高。（界面）,上海汽车出口枢纽南港码头5月商品车装卸破12万辆，创历史新高
2025-05-31 14:26:55,2025年5月31日01时，在洋山港海事局现场+远程电子护航安全保障下，大型国际航行滚装船“诺西海洋”号满载4271辆汽车在上海南港码头解缆，缓缓驶离码头，由临港新片区驶往波斯湾航线。该轮是本月南港出发的第74艘滚装运输船，标志着该码头5月份商品车装卸量突破12万辆，创下单月历史新高。（界面）,上海汽车出口枢纽南港码头5月商品车装卸破12万辆，创历史新高
2025-05-31 14:26:55,2025年5月31日01时，在洋山港海事局现场+远程电子护航安全保障下，大型国际航行滚装船“诺西海洋”号满载4271辆汽车在上海南港码头解缆，缓缓驶离码头，由临港新片区驶往波斯湾航线。该轮是本月南港出发的第74艘滚装运输船，标志着该码头5月份商品车装卸量突破12万辆，创下单月历史新高。（界面）,上海汽车出口枢纽南港码头5月商品车装卸破12万辆，创历史新高
2025-05-31 14:24:11,5月30日，广州市挂牌9宗地块，涉及番禺、海珠、荔湾、白云、增城、天河6区，总面积达18.61万平方米，总起拍价约82.83亿元。（澎湃）,广州6区挂牌9宗土地，总起拍价约82.83亿元
2025-05-31 14:24:11,5月30日，广州市挂牌9宗地块，涉及番禺、海珠、荔湾、白云、增城、天河6区，总面积达18.61万平方米，总起拍价约82.83亿元。（澎湃）,广州6区挂牌9宗土地，总起拍价约82.83亿元
2025-05-31 14:24:11,5月30日，广州市挂牌9宗地块，涉及番禺、海珠、荔湾、白云、增城、天河6区，总面积达18.61万平方米，总起拍价约82.83亿元。（澎湃）,广州6区挂牌9宗土地，总起拍价约82.83亿元
2025-05-31 13:59:24,以色列国防部长卡茨30日称，巴勒斯坦伊斯兰抵抗运动(哈马斯)要么接受美国提出的加沙地带停火方案，要么“将被消灭”。外媒31日报道称，哈马斯表示，正在就停火方案与巴勒斯坦各派别磋商。（中国新闻网）,以防长要求哈马斯接受停火方案 哈马斯称正在磋商
2025-05-31 13:59:24,以色列国防部长卡茨30日称，巴勒斯坦伊斯兰抵抗运动(哈马斯)要么接受美国提出的加沙地带停火方案，要么“将被消灭”。外媒31日报道称，哈马斯表示，正在就停火方案与巴勒斯坦各派别磋商。（中国新闻网）,以防长要求哈马斯接受停火方案 哈马斯称正在磋商
2025-05-31 13:59:24,以色列国防部长卡茨30日称，巴勒斯坦伊斯兰抵抗运动(哈马斯)要么接受美国提出的加沙地带停火方案，要么“将被消灭”。外媒31日报道称，哈马斯表示，正在就停火方案与巴勒斯坦各派别磋商。（中国新闻网）,以防长要求哈马斯接受停火方案 哈马斯称正在磋商
2025-05-31 13:55:25,美国加利福尼亚州州长加文·纽森在5月30日播出的一档节目中批评联邦政府“单边”且“非法”的关税政策，认为其正给美国经济带来严重后果。,美国加州州长：美国政府“违法”关税政策后果严重
2025-05-31 13:55:25,美国加利福尼亚州州长加文·纽森在5月30日播出的一档节目中批评联邦政府“单边”且“非法”的关税政策，认为其正给美国经济带来严重后果。,美国加州州长：美国政府“违法”关税政策后果严重
2025-05-31 13:55:25,美国加利福尼亚州州长加文·纽森在5月30日播出的一档节目中批评联邦政府“单边”且“非法”的关税政策，认为其正给美国经济带来严重后果。,美国加州州长：美国政府“违法”关税政策后果严重
2025-05-31 13:55:25,美国加利福尼亚州州长加文·纽森在5月30日播出的一档节目中批评联邦政府“单边”且“非法”的关税政策，认为其正给美国经济带来严重后果。,美国加州州长：美国政府“违法”关税政策后果严重
2025-05-31 13:50:25,法国劳工、卫生、团结和家庭事务部5月30日发布新闻公报说，从今年7月1日起，该国将在多类户外公共场所禁烟，旨在保护青少年，实现“无烟一代”目标。法国政府规定，从今年7月1日开始，以下场所在营业或开放时间内将禁止吸烟：公园和公共花园；可游泳的海滩；公交车候车亭和有顶棚的乘客候车区；靠近学校和其他用于未成年人接待、培训或住宿的场所；图书馆、游泳池、体育场和体育设施的开放空间及其周边地区。（新华社）,法国7月起将在多类户外公共场所禁烟
2025-05-31 13:50:25,法国劳工、卫生、团结和家庭事务部5月30日发布新闻公报说，从今年7月1日起，该国将在多类户外公共场所禁烟，旨在保护青少年，实现“无烟一代”目标。法国政府规定，从今年7月1日开始，以下场所在营业或开放时间内将禁止吸烟：公园和公共花园；可游泳的海滩；公交车候车亭和有顶棚的乘客候车区；靠近学校和其他用于未成年人接待、培训或住宿的场所；图书馆、游泳池、体育场和体育设施的开放空间及其周边地区。（新华社）,法国7月起将在多类户外公共场所禁烟
2025-05-31 13:50:25,法国劳工、卫生、团结和家庭事务部5月30日发布新闻公报说，从今年7月1日起，该国将在多类户外公共场所禁烟，旨在保护青少年，实现“无烟一代”目标。法国政府规定，从今年7月1日开始，以下场所在营业或开放时间内将禁止吸烟：公园和公共花园；可游泳的海滩；公交车候车亭和有顶棚的乘客候车区；靠近学校和其他用于未成年人接待、培训或住宿的场所；图书馆、游泳池、体育场和体育设施的开放空间及其周边地区。（新华社）,法国7月起将在多类户外公共场所禁烟
2025-05-31 13:46:28,"香港特别行政区政府于5月30日在宪报刊登《稳定币条例》，这意味着《稳定币条例》正式成为法例。

此前，香港立法会已经在5月21日正式通过该条例草案，用以在香港设立“法币稳定币” (挂钩法定货币的稳定币)发行人的发牌制度。该法例旨在推动金融创新的同时保持金融稳定，并标志着香港在数字资产领域迈出了重要的一步。",香港《稳定币条例》正式成为法例
2025-05-31 13:46:28,"香港特别行政区政府于5月30日在宪报刊登《稳定币条例》，这意味着《稳定币条例》正式成为法例。

此前，香港立法会已经在5月21日正式通过该条例草案，用以在香港设立“法币稳定币” (挂钩法定货币的稳定币)发行人的发牌制度。该法例旨在推动金融创新的同时保持金融稳定，并标志着香港在数字资产领域迈出了重要的一步。",香港《稳定币条例》正式成为法例
2025-05-31 13:46:28,"香港特别行政区政府于5月30日在宪报刊登《稳定币条例》，这意味着《稳定币条例》正式成为法例。

此前，香港立法会已经在5月21日正式通过该条例草案，用以在香港设立“法币稳定币” (挂钩法定货币的稳定币)发行人的发牌制度。该法例旨在推动金融创新的同时保持金融稳定，并标志着香港在数字资产领域迈出了重要的一步。",香港《稳定币条例》正式成为法例
2025-05-31 13:46:28,"香港特别行政区政府于5月30日在宪报刊登《稳定币条例》，这意味着《稳定币条例》正式成为法例。

此前，香港立法会已经在5月21日正式通过该条例草案，用以在香港设立“法币稳定币” (挂钩法定货币的稳定币)发行人的发牌制度。该法例旨在推动金融创新的同时保持金融稳定，并标志着香港在数字资产领域迈出了重要的一步。",香港《稳定币条例》正式成为法例
2025-05-31 13:28:18,中国工业和信息化部副部长张云明表示，中方愿与各方共同推动落实会议共识，为促进亚太地区大发展、大繁荣贡献力量。一是强化政策交流，促进区域协调。持续开展信息通信领域发展政策、监管实践的交流沟通，就全球数字议程加强立场协调，坚定维护多边主义，共同发出亚太声音。二是深化产业合作，打造增长动能。充分发挥5G、人工智能、云计算等前沿技术赋能作用，加快推动数字化绿色化协同转型，共同探寻新的增长动能和发展路径。三是加强能力建设，实现共同发展。中方将着力推动落实全球发展倡议，深入推进人工智能能力建设普惠计划，通过开展交流培训、人才培养、合作项目等多种途径支持APT发挥更大作用。（证券时报）,工信部张云明：中方将着力推动落实全球发展倡议，深入推进人工智能能力建设普惠计划
2025-05-31 13:27:19,5月30日至31日，亚太电信组织（APT）信息通信技术部长会议在日本东京召开。APT成员国主管部门、有关国际组织和产业界代表围绕“利用新兴技术促进区域可持续、包容、公正的数字化转型”主题进行了深入交流，审议通过了《东京声明》。中国工业和信息化部副部长张云明出席会议并发言。,工信部张云明：中方将着力推动落实全球发展倡议，深入推进人工智能能力建设普惠计划
2025-05-31 13:21:03,"玉渊谭天发文称，当地时间5月28日，美国国务院发布公告称，将开始大力撤销中国留学生的签证。

美国政府近年来多次在中国留学生签证的问题上使绊子，总结起来，大致分为四类：将大学和研究机构列入实体清单；签证管控；限制中美正常交流项目；对研究人员采取持续调查。",玉渊谭天||签证限制升级背后：美国的困局
2025-05-31 13:21:03,"玉渊谭天发文称，当地时间5月28日，美国国务院发布公告称，将开始大力撤销中国留学生的签证。

美国政府近年来多次在中国留学生签证的问题上使绊子，总结起来，大致分为四类：将大学和研究机构列入实体清单；签证管控；限制中美正常交流项目；对研究人员采取持续调查。",玉渊谭天||签证限制升级背后：美国的困局
2025-05-31 13:21:03,"玉渊谭天发文称，当地时间5月28日，美国国务院发布公告称，将开始大力撤销中国留学生的签证。

美国政府近年来多次在中国留学生签证的问题上使绊子，总结起来，大致分为四类：将大学和研究机构列入实体清单；签证管控；限制中美正常交流项目；对研究人员采取持续调查。",玉渊谭天|签证限制升级背后：美国的困局
2025-05-31 13:21:03,"玉渊谭天发文称，当地时间5月28日，美国国务院发布公告称，将开始大力撤销中国留学生的签证。

美国政府近年来多次在中国留学生签证的问题上使绊子，总结起来，大致分为四类：将大学和研究机构列入实体清单；签证管控；限制中美正常交流项目；对研究人员采取持续调查。",玉渊谭天|签证限制升级背后：美国的困局
2025-05-31 13:02:19,从深圳证监局获悉，2024年深圳私募股权创投行业退出总量止跌回升。2024年深圳私募股权创投基金退出项目数量1954个（为近三年最高）、退出本金430.69亿元、实际退出金额588.31亿元，较2023年分别增长94.62%、71.06%、70.28%。从累计数来看，截至2024年末，累计退出项目11484个、退出本金2556.89亿元、实际退出金额4373.29亿元，较2023年末分别增长20.43%、3.26%、3.66%。（中证金牛座）,2024年深圳私募股权创投基金退出项目数创近三年新高
2025-05-31 13:02:19,从深圳证监局获悉，2024年深圳私募股权创投行业退出总量止跌回升。2024年深圳私募股权创投基金退出项目数量1954个（为近三年最高）、退出本金430.69亿元、实际退出金额588.31亿元，较2023年分别增长94.62%、71.06%、70.28%。从累计数来看，截至2024年末，累计退出项目11484个、退出本金2556.89亿元、实际退出金额4373.29亿元，较2023年末分别增长20.43%、3.26%、3.66%。（中证金牛座）,2024年深圳私募股权创投基金退出项目数创近三年新高
2025-05-31 13:02:19,从深圳证监局获悉，2024年深圳私募股权创投行业退出总量止跌回升。2024年深圳私募股权创投基金退出项目数量1954个（为近三年最高）、退出本金430.69亿元、实际退出金额588.31亿元，较2023年分别增长94.62%、71.06%、70.28%。从累计数来看，截至2024年末，累计退出项目11484个、退出本金2556.89亿元、实际退出金额4373.29亿元，较2023年末分别增长20.43%、3.26%、3.66%。（中证金牛座）,2024年深圳私募股权创投基金退出项目数创近三年新高
2025-05-31 12:30:37,Moderna获得美国食品药品监督管理局（FDA）批准其新冠病毒疫苗MNEXSPIKE，预计将在2025-2026年呼吸道病毒季节为符合条件的美国人群提供MNEXSPIKE疫苗。（彭博）,
