datetime,content,title
2025-11-29 15:10:41,11月27日，动力电池回收标准稳链经验交流座谈会在福建宁德召开。根据电池使用寿命推算，我国动力电池即将迎来规模化退役阶段，为贯彻落实新能源汽车动力电池回收利用有关工作部署，市场监管总局相继发布《车用动力电池回收利用 通用要求》等国家标准22项，涵盖回收要求、管理规范、拆解规范、余能检测、再生利用等多个环节。,动力电池回收标准稳链经验交流座谈会在福建宁德召开
2025-11-29 15:03:20,从国家航天局获悉，该局已于近期设立商业航天司，相关业务正在逐步开展，标志着我国商业航天产业迎来专职监管机构，未来将持续推动我国商业航天高质量发展，产业链有望全线受益。国家航天局相关负责人介绍，当前我国商业航天企业数量超600家，在确保安全的前提下逐步释放商业航天发展潜力。（央视新闻）,国家航天局设立商业航天司，持续推动商业航天高质量发展
2025-11-29 15:03:20,从国家航天局获悉，该局已于近期设立商业航天司，相关业务正在逐步开展，标志着我国商业航天产业迎来专职监管机构，未来将持续推动我国商业航天高质量发展，产业链有望全线受益。国家航天局相关负责人介绍，当前我国商业航天企业数量超600家，在确保安全的前提下逐步释放商业航天发展潜力。（央视新闻）,国家航天局设立商业航天司，持续推动商业航天高质量发展
2025-11-29 14:41:46,11月29日，中国人民解放军南部战区组织海空兵力位中国黄岩岛领海领空及周边区域开展战备警巡。11月以来，战区部队组织海空兵力持续加强中国黄岩岛领海周边海空域巡逻警戒，进一步强化有关海空域管控力度，坚决捍卫国家主权安全，坚决维护南海地区和平稳定。（央视新闻）,中国人民解放军南部战区位中国黄岩岛领海领空及周边区域组织战备警巡
2025-11-29 14:41:46,11月29日，中国人民解放军南部战区组织海空兵力位中国黄岩岛领海领空及周边区域开展战备警巡。11月以来，战区部队组织海空兵力持续加强中国黄岩岛领海周边海空域巡逻警戒，进一步强化有关海空域管控力度，坚决捍卫国家主权安全，坚决维护南海地区和平稳定。（央视新闻）,中国人民解放军南部战区位中国黄岩岛领海领空及周边区域组织战备警巡
2025-11-29 14:41:46,11月29日，中国人民解放军南部战区组织海空兵力位中国黄岩岛领海领空及周边区域开展战备警巡。11月以来，战区部队组织海空兵力持续加强中国黄岩岛领海周边海空域巡逻警戒，进一步强化有关海空域管控力度，坚决捍卫国家主权安全，坚决维护南海地区和平稳定。（央视新闻）,中国人民解放军南部战区位中国黄岩岛领海领空及周边区域组织战备警巡
2025-11-29 14:37:48,11月29日，中国海警位中国黄岩岛领海及周边区域开展执法巡查。11月以来，中国海警持续加强黄岩岛领海及周边区域执法巡查，依法依规跟踪监视、喊话警告、拦阻驱离非法侵权滋扰船只和飞机，进一步强化有关海域管控力度，坚决维护国家领土主权和海洋权益。（央视新闻）,中国海警位中国黄岩岛领海及周边区域执法巡查
2025-11-29 14:37:48,11月29日，中国海警位中国黄岩岛领海及周边区域开展执法巡查。11月以来，中国海警持续加强黄岩岛领海及周边区域执法巡查，依法依规跟踪监视、喊话警告、拦阻驱离非法侵权滋扰船只和飞机，进一步强化有关海域管控力度，坚决维护国家领土主权和海洋权益。（央视新闻）,中国海警位中国黄岩岛领海及周边区域执法巡查
2025-11-29 14:37:48,11月29日，中国海警位中国黄岩岛领海及周边区域开展执法巡查。11月以来，中国海警持续加强黄岩岛领海及周边区域执法巡查，依法依规跟踪监视、喊话警告、拦阻驱离非法侵权滋扰船只和飞机，进一步强化有关海域管控力度，坚决维护国家领土主权和海洋权益。（央视新闻）,中国海警位中国黄岩岛领海及周边区域执法巡查
2025-11-29 14:32:33,2025年11月28日，中国人民银行召开打击虚拟货币交易炒作工作协调机制会议。会议强调，虚拟货币不具有与法定货币等同的法律地位，不具有法偿性，不应且不能作为货币在市场上流通使用，虚拟货币相关业务活动属于非法金融活动。稳定币是虚拟货币的一种形式，目前无法有效满足客户身份识别、反洗钱等方面的要求，存在被用于洗钱、集资诈骗、违规跨境转移资金等非法活动的风险。,打击虚拟货币交易炒作工作协调机制会议召开
2025-11-29 14:32:33,2025年11月28日，中国人民银行召开打击虚拟货币交易炒作工作协调机制会议。会议强调，虚拟货币不具有与法定货币等同的法律地位，不具有法偿性，不应且不能作为货币在市场上流通使用，虚拟货币相关业务活动属于非法金融活动。稳定币是虚拟货币的一种形式，目前无法有效满足客户身份识别、反洗钱等方面的要求，存在被用于洗钱、集资诈骗、违规跨境转移资金等非法活动的风险。,打击虚拟货币交易炒作工作协调机制会议召开
2025-11-29 14:32:33,2025年11月28日，中国人民银行召开打击虚拟货币交易炒作工作协调机制会议。会议强调，虚拟货币不具有与法定货币等同的法律地位，不具有法偿性，不应且不能作为货币在市场上流通使用，虚拟货币相关业务活动属于非法金融活动。稳定币是虚拟货币的一种形式，目前无法有效满足客户身份识别、反洗钱等方面的要求，存在被用于洗钱、集资诈骗、违规跨境转移资金等非法活动的风险。,打击虚拟货币交易炒作工作协调机制会议召开
2025-11-29 14:16:58,日前，国务院安委会印发通知，部署开展高层建筑重大火灾风险隐患排查整治行动，聚焦有人员居住和活动的高层民用建筑（包括居民住宅建筑和办公、医疗、商业等公共建筑）开展排查整治，特别是正在进行外墙改造施工和内部局部装修改造的高层民用建筑，全面加强高层建筑消防安全管理，切实保障人民群众生命财产安全。,国务院安委会部署开展高层建筑重大火灾风险隐患排查整治行动
2025-11-29 14:16:58,日前，国务院安委会印发通知，部署开展高层建筑重大火灾风险隐患排查整治行动，聚焦有人员居住和活动的高层民用建筑（包括居民住宅建筑和办公、医疗、商业等公共建筑）开展排查整治，特别是正在进行外墙改造施工和内部局部装修改造的高层民用建筑，全面加强高层建筑消防安全管理，切实保障人民群众生命财产安全。,国务院安委会部署开展高层建筑重大火灾风险隐患排查整治行动
2025-11-29 14:15:32,当地时间11月29日，乌克兰基辅市军政管理局通报称，当天凌晨俄军对基辅市的袭击截至目前已造成2人死亡，13人受伤。基辅的防空警报仍在持续。俄方对此暂无回应。（央视新闻）,乌称基辅遭袭 已致2人死亡
2025-11-29 14:15:32,当地时间11月29日，乌克兰基辅市军政管理局通报称，当天凌晨俄军对基辅市的袭击截至目前已造成2人死亡，13人受伤。基辅的防空警报仍在持续。俄方对此暂无回应。（央视新闻）,乌称基辅遭袭 已致2人死亡
2025-11-29 14:03:54,11月27日，中国人民银行、科技部等部门联合召开科技金融统筹推进机制第一次会议。会议强调，发挥好科技创新和技术改造再贷款政策作用，高质量建设债券市场“科技板”，促进私募股权投资和创业投资“募投管退”循环，强化科技保险高质量发展，引导和推动金融资源科学高效配置。,中国人民银行 科技部等部门联合召开科技金融统筹推进机制第一次会议
2025-11-29 14:03:54,11月27日，中国人民银行、科技部等部门联合召开科技金融统筹推进机制第一次会议。会议强调，发挥好科技创新和技术改造再贷款政策作用，高质量建设债券市场“科技板”，促进私募股权投资和创业投资“募投管退”循环，强化科技保险高质量发展，引导和推动金融资源科学高效配置。,中国人民银行 科技部等部门联合召开科技金融统筹推进机制第一次会议
2025-11-29 14:03:54,11月27日，中国人民银行、科技部等部门联合召开科技金融统筹推进机制第一次会议。会议强调，发挥好科技创新和技术改造再贷款政策作用，高质量建设债券市场“科技板”，促进私募股权投资和创业投资“募投管退”循环，强化科技保险高质量发展，引导和推动金融资源科学高效配置。,中国人民银行 科技部等部门联合召开科技金融统筹推进机制第一次会议
2025-11-29 14:03:54,11月27日，中国人民银行、科技部等部门联合召开科技金融统筹推进机制第一次会议。会议强调，发挥好科技创新和技术改造再贷款政策作用，高质量建设债券市场“科技板”，促进私募股权投资和创业投资“募投管退”循环，强化科技保险高质量发展，引导和推动金融资源科学高效配置。,中国人民银行 科技部等部门联合召开科技金融统筹推进机制第一次会议
2025-11-29 13:11:29,据央视新闻，乌克兰基辅当地时间11月29日响起多次巨大爆炸声。,
2025-11-29 13:11:29,据央视新闻，乌克兰基辅当地时间11月29日响起多次巨大爆炸声。,
2025-11-29 13:08:13,中国人民银行行长潘功胜11月28日会见来华访问的阿塞拜疆央行行长塔拉赫·卡兹莫夫。双方就两国经济金融形势、金融合作等共同关心的经济金融议题交换了意见。,中国人民银行行长潘功胜会见阿塞拜疆央行行长塔拉赫·卡兹莫夫
2025-11-29 13:08:13,中国人民银行行长潘功胜11月28日会见来华访问的阿塞拜疆央行行长塔拉赫·卡兹莫夫。双方就两国经济金融形势、金融合作等共同关心的经济金融议题交换了意见。,中国人民银行行长潘功胜会见阿塞拜疆央行行长塔拉赫·卡兹莫夫
2025-11-29 13:08:13,中国人民银行行长潘功胜11月28日会见来华访问的阿塞拜疆央行行长塔拉赫·卡兹莫夫。双方就两国经济金融形势、金融合作等共同关心的经济金融议题交换了意见。,中国人民银行行长潘功胜会见阿塞拜疆央行行长塔拉赫·卡兹莫夫
2025-11-29 13:05:43,山东省国资委11月28日召开省属企业控股上市公司市值管理培训会。会议总结了2025年以来省属企业控股上市公司市值管理工作成效，明确下一阶段四项重点任务，推动市值管理工作提质增效。会议强调，山东省属企业要凝聚加强市值管理的工作共识，积极改进上市公司高质量发展方面存在的不足。一是聚力构筑上市梯队，重点聚焦科创属性，积极扩容上市资源后备库；二是充分发挥上市平台作用，利用再融资、资产注入等方式，提高资本运营能力；三是规范并购上市公司，发挥好产业协同作用；四是坚持合规经营，坚决杜绝财务造假，提高信息披露质量，筑牢风险防范底线。,山东省国资委：省属企业要凝聚加强市值管理的工作共识
2025-11-29 13:05:43,山东省国资委11月28日召开省属企业控股上市公司市值管理培训会。会议总结了2025年以来省属企业控股上市公司市值管理工作成效，明确下一阶段四项重点任务，推动市值管理工作提质增效。会议强调，山东省属企业要凝聚加强市值管理的工作共识，积极改进上市公司高质量发展方面存在的不足。一是聚力构筑上市梯队，重点聚焦科创属性，积极扩容上市资源后备库；二是充分发挥上市平台作用，利用再融资、资产注入等方式，提高资本运营能力；三是规范并购上市公司，发挥好产业协同作用；四是坚持合规经营，坚决杜绝财务造假，提高信息披露质量，筑牢风险防范底线。,山东省国资委：省属企业要凝聚加强市值管理的工作共识
2025-11-29 13:05:43,山东省国资委11月28日召开省属企业控股上市公司市值管理培训会。会议总结了2025年以来省属企业控股上市公司市值管理工作成效，明确下一阶段四项重点任务，推动市值管理工作提质增效。会议强调，山东省属企业要凝聚加强市值管理的工作共识，积极改进上市公司高质量发展方面存在的不足。一是聚力构筑上市梯队，重点聚焦科创属性，积极扩容上市资源后备库；二是充分发挥上市平台作用，利用再融资、资产注入等方式，提高资本运营能力；三是规范并购上市公司，发挥好产业协同作用；四是坚持合规经营，坚决杜绝财务造假，提高信息披露质量，筑牢风险防范底线。,山东省国资委：省属企业要凝聚加强市值管理的工作共识
2025-11-29 12:23:12,11月28日，中国人民银行官网发布《金融机构客户尽职调查和客户身份资料及交易记录保存管理办法》，强调金融机构基于风险开展客户尽职调查，把握好洗钱风险防控和优化金融服务的平衡。其中，“个人存取现金超5万元需登记资金来源”的规定取消，与此前的征求意见稿保持了一致。根据新规，取款时，银行不再“一刀切”地询问所有人，而是根据风险状况来决定是否要“多问几句”：出现较高洗钱风险时，银行“强化调查”了解资金来源和用途;对于低风险情形，则采取简化措施。（21世纪经济报道）,取款超5万不再需要登记
2025-11-29 12:23:12,11月28日，中国人民银行官网发布《金融机构客户尽职调查和客户身份资料及交易记录保存管理办法》，强调金融机构基于风险开展客户尽职调查，把握好洗钱风险防控和优化金融服务的平衡。其中，“个人存取现金超5万元需登记资金来源”的规定取消，与此前的征求意见稿保持了一致。根据新规，取款时，银行不再“一刀切”地询问所有人，而是根据风险状况来决定是否要“多问几句”：出现较高洗钱风险时，银行“强化调查”了解资金来源和用途;对于低风险情形，则采取简化措施。（21世纪经济报道）,取款超5万不再需要登记
2025-11-29 12:23:12,11月28日，中国人民银行官网发布《金融机构客户尽职调查和客户身份资料及交易记录保存管理办法》，强调金融机构基于风险开展客户尽职调查，把握好洗钱风险防控和优化金融服务的平衡。其中，“个人存取现金超5万元需登记资金来源”的规定取消，与此前的征求意见稿保持了一致。根据新规，取款时，银行不再“一刀切”地询问所有人，而是根据风险状况来决定是否要“多问几句”：出现较高洗钱风险时，银行“强化调查”了解资金来源和用途;对于低风险情形，则采取简化措施。（21世纪经济报道）,取款超5万不再需要登记
2025-11-29 12:20:42,格林美在互动平台表示，印尼青美邦镍资源项目始终合法合规运行，同时合理规划、安排产能。当前项目已处于正常生产状态，12月份生产计划排产正常。,格林美：印尼青美邦镍资源项目12月份生产计划排产正常
2025-11-29 12:20:09,格林美在互动平台表示，公司在印尼的镍资源项目位于中苏拉威西省，目前生产经营一切正常，未受到局部地区社会动荡的影响。,格林美：在印尼的镍资源项目生产经营正常，未受到局部地区社会动荡影响
2025-11-29 12:18:47,据新华社，习近平在中共中央政治局第二十三次集体学习时强调，健全网络生态治理长效机制，持续营造风清气正的网络空间。,
2025-11-29 12:18:47,据新华社，习近平在中共中央政治局第二十三次集体学习时强调，健全网络生态治理长效机制，持续营造风清气正的网络空间。,
2025-11-29 11:46:49,11月28日，国家金融监督管理总局大连监管局消息，同意华信信托依法进入破产程序；华信信托应严格按照有关法律法规要求开展后续工作，如遇重大情况，及时向大连监管局报告。华信信托为《信托法》颁布以来第三家被裁定破产的信托公司。在此之前，新华信托和四川信托已获监管批复破产。（界面）,第三家！华信信托获批进入破产程序，5年风险化解进入尾声
2025-11-29 11:46:49,11月28日，国家金融监督管理总局大连监管局消息，同意华信信托依法进入破产程序；华信信托应严格按照有关法律法规要求开展后续工作，如遇重大情况，及时向大连监管局报告。华信信托为《信托法》颁布以来第三家被裁定破产的信托公司。在此之前，新华信托和四川信托已获监管批复破产。（界面）,第三家！华信信托获批进入破产程序，5年风险化解进入尾声
2025-11-29 11:42:36,高市早苗涉台错误言论导致中国公民赴日旅游热情降至冰点，中国游客正转向俄罗斯、泰国、新加坡等其他周边国家，引发日本国内旅游业集体焦虑。航旅纵横大数据显示，11月24日到12月31日从中国到日本的计划航班取消量较上月同期增长约56%。此外，中国游客对12月及之后的预订量也明显低于预期，“退订潮”的后续影响预计将进一步扩大，甚至可能波及整个冬季旅游市场。（央视新闻）,赴日“退订潮”持续扩大 中国游客出境游正在转向
2025-11-29 11:42:36,高市早苗涉台错误言论导致中国公民赴日旅游热情降至冰点，中国游客正转向俄罗斯、泰国、新加坡等其他周边国家，引发日本国内旅游业集体焦虑。航旅纵横大数据显示，11月24日到12月31日从中国到日本的计划航班取消量较上月同期增长约56%。此外，中国游客对12月及之后的预订量也明显低于预期，“退订潮”的后续影响预计将进一步扩大，甚至可能波及整个冬季旅游市场。（央视新闻）,赴日“退订潮”持续扩大 中国游客出境游正在转向
2025-11-29 11:42:36,高市早苗涉台错误言论导致中国公民赴日旅游热情降至冰点，中国游客正转向俄罗斯、泰国、新加坡等其他周边国家，引发日本国内旅游业集体焦虑。航旅纵横大数据显示，11月24日到12月31日从中国到日本的计划航班取消量较上月同期增长约56%。此外，中国游客对12月及之后的预订量也明显低于预期，“退订潮”的后续影响预计将进一步扩大，甚至可能波及整个冬季旅游市场。（央视新闻）,赴日“退订潮”持续扩大 中国游客出境游正在转向
2025-11-29 11:41:27,当地时间11月28日，秘鲁总统耶里宣布，与智利接壤的塔克纳边境地区实施紧急状态，以应对智利“非法移民”入境秘鲁以及对本国安全情况的影响。（央视新闻）,秘鲁总统宣布秘智边境进入紧急状态
2025-11-29 11:41:27,当地时间11月28日，秘鲁总统耶里宣布，与智利接壤的塔克纳边境地区实施紧急状态，以应对智利“非法移民”入境秘鲁以及对本国安全情况的影响。（央视新闻）,秘鲁总统宣布秘智边境进入紧急状态
2025-11-29 11:40:14,11月28日，证监会披露《资产管理机构开展公募基金管理业务资格审批》排队情况，原本上一周还在排队的国金资管，也不见了踪影。这意味着，年初原本还在排队申请公募牌照的广发资管、光证资管、国证资管和国金资管4家券商资管子公司，在获取公募牌照方面宣告“团灭”。2018年资管新规要求，券商“参公大集合”在2025年底前完成公募化改造。随着截止日期临近，券商资管行业进入冲刺阶段，主要转型路径包括管理人变更、清盘或转型私募。（券商中国）,全部撤回！券商资管申请公募牌照，排队队伍清零
2025-11-29 11:40:14,11月28日，证监会披露《资产管理机构开展公募基金管理业务资格审批》排队情况，原本上一周还在排队的国金资管，也不见了踪影。这意味着，年初原本还在排队申请公募牌照的广发资管、光证资管、国证资管和国金资管4家券商资管子公司，在获取公募牌照方面宣告“团灭”。2018年资管新规要求，券商“参公大集合”在2025年底前完成公募化改造。随着截止日期临近，券商资管行业进入冲刺阶段，主要转型路径包括管理人变更、清盘或转型私募。（券商中国）,全部撤回！券商资管申请公募牌照，排队队伍清零
2025-11-29 11:39:36,多氟多在互动平台表示，公司六氟磷酸锂产线目前满负荷运行，市场需求旺盛，明年预计继续保持上升趋势。其还表示，公司已布局聚合物/凝胶固态电池体系，开发出适用于固态电池的新型含氟高分子聚合物电解质，依托公司现有电池产线，已经具备生产装车能力。,多氟多：六氟磷酸锂产线目前满负荷运行，公司已布局聚合物/凝胶固态电池体系
2025-11-29 11:38:46,多氟多在互动平台表示，公司现有半导体级氢氟酸产能4万吨/年，根据市场需求释放产能。半导体级氢氟酸市场价格平稳，波动较小。,多氟多：现有半导体级氢氟酸产能4万吨/年
2025-11-29 11:16:02,法国高等教育、科研和空间事务部28日宣布，将调配3亿欧元用于资助15个全新战略研究项目，旨在围绕21世纪的关键领域增强法国的科学和技术实力。,法国宣布将调配3亿欧元资助15个战略研究项目
2025-11-29 11:16:02,法国高等教育、科研和空间事务部28日宣布，将调配3亿欧元用于资助15个全新战略研究项目，旨在围绕21世纪的关键领域增强法国的科学和技术实力。,法国宣布将调配3亿欧元资助15个战略研究项目
2025-11-29 11:14:29,香港房屋委员会宣布，为减轻大埔宏福苑受影响业主的供楼负担，房委会即时放宽按揭贷款保证契据内，有关按揭还款期及还款额的规定，让所有参与资助出售单位按揭的银行及财务机构，可向大埔宏福苑未补价资助出售单位的按揭人，提供特别按揭贷款安排，包括延期偿还按揭供款或本金的安排。房委会已联络及将会向参与财务机构发出信件确认有关安排。,香港房委会：为宏福苑受影响业主提供特别按揭贷款安排
2025-11-29 11:14:29,香港房屋委员会宣布，为减轻大埔宏福苑受影响业主的供楼负担，房委会即时放宽按揭贷款保证契据内，有关按揭还款期及还款额的规定，让所有参与资助出售单位按揭的银行及财务机构，可向大埔宏福苑未补价资助出售单位的按揭人，提供特别按揭贷款安排，包括延期偿还按揭供款或本金的安排。房委会已联络及将会向参与财务机构发出信件确认有关安排。,香港房委会：为宏福苑受影响业主提供特别按揭贷款安排
2025-11-29 11:14:29,香港房屋委员会宣布，为减轻大埔宏福苑受影响业主的供楼负担，房委会即时放宽按揭贷款保证契据内，有关按揭还款期及还款额的规定，让所有参与资助出售单位按揭的银行及财务机构，可向大埔宏福苑未补价资助出售单位的按揭人，提供特别按揭贷款安排，包括延期偿还按揭供款或本金的安排。房委会已联络及将会向参与财务机构发出信件确认有关安排。,香港房委会：为宏福苑受影响业主提供特别按揭贷款安排
2025-11-29 10:28:51,山东省人民政府办公厅近日印发《关于加强土地资源集约高效利用支撑全省绿色低碳高质量发展的实施意见》。《实施意见》提出总体目标：“十五五”期间，全省新增建设用地总量较“十四五”下降10%以上，单位GDP建设用地使用面积下降15%以上，农村地区和部分城镇“人口减少、建设用地增加”态势得到有效遏制。到2030年，经济发展优势地区产业和人口承载能力显著增强，其他优势地区保障粮食、生态、能源安全功能明显提升，形成布局更优化、配置更精准、支撑更有力、产出更高效的土地节约集约利用新格局。,山东印发加强土地资源集约高效利用支撑全省绿色低碳高质量发展实施意见
2025-11-29 10:28:51,山东省人民政府办公厅近日印发《关于加强土地资源集约高效利用支撑全省绿色低碳高质量发展的实施意见》。《实施意见》提出总体目标：“十五五”期间，全省新增建设用地总量较“十四五”下降10%以上，单位GDP建设用地使用面积下降15%以上，农村地区和部分城镇“人口减少、建设用地增加”态势得到有效遏制。到2030年，经济发展优势地区产业和人口承载能力显著增强，其他优势地区保障粮食、生态、能源安全功能明显提升，形成布局更优化、配置更精准、支撑更有力、产出更高效的土地节约集约利用新格局。,山东印发加强土地资源集约高效利用支撑全省绿色低碳高质量发展实施意见
2025-11-29 10:17:21,美国费城国际机场停飞令已解除，炸弹威胁已得到解决，机场没有发生任何意外并已恢复正常运营。当日稍早前，美国联邦航空局表示，由于发现炸弹威胁，飞往美国费城国际机场的航班全部停飞。 (央视新闻),炸弹威胁解除 美国费城国际机场恢复运营
2025-11-29 10:17:21,美国费城国际机场停飞令已解除，炸弹威胁已得到解决，机场没有发生任何意外并已恢复正常运营。当日稍早前，美国联邦航空局表示，由于发现炸弹威胁，飞往美国费城国际机场的航班全部停飞。 (央视新闻),炸弹威胁解除 美国费城国际机场恢复运营
2025-11-29 10:17:21,美国费城国际机场停飞令已解除，炸弹威胁已得到解决，机场没有发生任何意外并已恢复正常运营。当日稍早前，美国联邦航空局表示，由于发现炸弹威胁，飞往美国费城国际机场的航班全部停飞。 (央视新闻),炸弹威胁解除 美国费城国际机场恢复运营
2025-11-29 10:12:26,从人民银行宏观审慎管理局了解到，11月28日，央行宏观审慎管理局发布的《关于开通跨境人民币捐赠绿色通道的通知》提出，为全力配合做好香港大埔火灾人员搜救、伤员救治、善后安抚等工作，确保境内捐赠资金零延迟到账，人民银行支持商业银行建立跨境人民币捐赠绿色通道。商业银行无需审核单证材料，可凭境内机构、个人付款指令，将捐赠款项直接划转至大埔宏福苑援助基金账号。（证券时报）,央行支持商业银行建立跨境人民币捐赠绿色通道，确保捐赠香港资金零延迟到账
2025-11-29 10:12:26,从人民银行宏观审慎管理局了解到，11月28日，央行宏观审慎管理局发布的《关于开通跨境人民币捐赠绿色通道的通知》提出，为全力配合做好香港大埔火灾人员搜救、伤员救治、善后安抚等工作，确保境内捐赠资金零延迟到账，人民银行支持商业银行建立跨境人民币捐赠绿色通道。商业银行无需审核单证材料，可凭境内机构、个人付款指令，将捐赠款项直接划转至大埔宏福苑援助基金账号。（证券时报）,央行支持商业银行建立跨境人民币捐赠绿色通道，确保捐赠香港资金零延迟到账
2025-11-29 10:12:26,从人民银行宏观审慎管理局了解到，11月28日，央行宏观审慎管理局发布的《关于开通跨境人民币捐赠绿色通道的通知》提出，为全力配合做好香港大埔火灾人员搜救、伤员救治、善后安抚等工作，确保境内捐赠资金零延迟到账，人民银行支持商业银行建立跨境人民币捐赠绿色通道。商业银行无需审核单证材料，可凭境内机构、个人付款指令，将捐赠款项直接划转至大埔宏福苑援助基金账号。（证券时报）,央行支持商业银行建立跨境人民币捐赠绿色通道，确保捐赠香港资金零延迟到账
2025-11-29 10:01:44,据界面新闻，太平香港承保的宏福苑相关保险此前已投保再保险分散风险，具体需理赔金额仍待勘定。,太平香港所承保宏福苑相关保险此前已投再保险
2025-11-29 10:01:44,据界面新闻，太平香港承保的宏福苑相关保险此前已投保再保险分散风险，具体需理赔金额仍待勘定。,太平香港所承保宏福苑相关保险此前已投再保险
2025-11-29 09:55:25,据生态环境部消息，11月28日，生态环境部部长黄润秋在京会见越南农业与环境部部长陈德胜。双方围绕大气污染防治、双边环境合作等议题进行深入交流。会后，中越双方更新签署了两国部门间《生态环境领域合作谅解备忘录》。,生态环境部部长黄润秋会见越南农业与环境部部长陈德胜
2025-11-29 09:55:25,据生态环境部消息，11月28日，生态环境部部长黄润秋在京会见越南农业与环境部部长陈德胜。双方围绕大气污染防治、双边环境合作等议题进行深入交流。会后，中越双方更新签署了两国部门间《生态环境领域合作谅解备忘录》。,生态环境部部长黄润秋会见越南农业与环境部部长陈德胜
2025-11-29 09:55:25,据生态环境部消息，11月28日，生态环境部部长黄润秋在京会见越南农业与环境部部长陈德胜。双方围绕大气污染防治、双边环境合作等议题进行深入交流。会后，中越双方更新签署了两国部门间《生态环境领域合作谅解备忘录》。,生态环境部部长黄润秋会见越南农业与环境部部长陈德胜
2025-11-29 09:55:25,据生态环境部消息，11月28日，生态环境部部长黄润秋在京会见越南农业与环境部部长陈德胜。双方围绕大气污染防治、双边环境合作等议题进行深入交流。会后，中越双方更新签署了两国部门间《生态环境领域合作谅解备忘录》。,生态环境部部长黄润秋会见越南农业与环境部部长陈德胜
2025-11-29 09:44:38,中信证券研报认为，发展航天事业，建设航天强国，我国航天产业已进入发展“快车道”。随着中国星网和G60千帆星座先后进入批量化发射阶段，以及海南商业航天发射场和商业运载火箭的投入使用，大运力、低成本趋势正引领商业航天开启新时代，同时空间算力也进一步打开行业天花板。万亿市场规模的新赛道即将扬帆起航，为相关产业链带来巨大的发展契机。,中信证券：大运力、低成本趋势正引领商业航天开启新时代
2025-11-29 09:44:38,中信证券研报认为，发展航天事业，建设航天强国，我国航天产业已进入发展“快车道”。随着中国星网和G60千帆星座先后进入批量化发射阶段，以及海南商业航天发射场和商业运载火箭的投入使用，大运力、低成本趋势正引领商业航天开启新时代，同时空间算力也进一步打开行业天花板。万亿市场规模的新赛道即将扬帆起航，为相关产业链带来巨大的发展契机。,中信证券：大运力、低成本趋势正引领商业航天开启新时代
2025-11-29 09:44:38,中信证券研报认为，发展航天事业，建设航天强国，我国航天产业已进入发展“快车道”。随着中国星网和G60千帆星座先后进入批量化发射阶段，以及海南商业航天发射场和商业运载火箭的投入使用，大运力、低成本趋势正引领商业航天开启新时代，同时空间算力也进一步打开行业天花板。万亿市场规模的新赛道即将扬帆起航，为相关产业链带来巨大的发展契机。,中信证券：大运力、低成本趋势正引领商业航天开启新时代
2025-11-29 09:42:21,中信证券研报认为，随着算力芯片性能提升放缓，人工智能发展愈发取决于数据中心规模，考虑到电力消耗占到数据中心运营成本一半以上，中美AI竞争开始转向电力竞争。地面数据中心PUE（电源使用效率）一般在1.4左右，相比之下空间数据中心由于散热简单，PUE理论上可降低至接近1，电力消耗大幅减少；发电端通过合适的部署位置，空间太阳能电站年发电小时数可做到8000小时以上，大幅降低电力成本。联合部署空间数据中心和空间太阳能电站，利用高能激光等传输电能，将有效解决算力耗能问题，打开算力增长天花板，已成为未来人工智能发展的新趋势。,中信证券：空间算力PUE低发电成本低，已成为人工智能发展新趋势
2025-11-29 09:42:21,中信证券研报认为，随着算力芯片性能提升放缓，人工智能发展愈发取决于数据中心规模，考虑到电力消耗占到数据中心运营成本一半以上，中美AI竞争开始转向电力竞争。地面数据中心PUE（电源使用效率）一般在1.4左右，相比之下空间数据中心由于散热简单，PUE理论上可降低至接近1，电力消耗大幅减少；发电端通过合适的部署位置，空间太阳能电站年发电小时数可做到8000小时以上，大幅降低电力成本。联合部署空间数据中心和空间太阳能电站，利用高能激光等传输电能，将有效解决算力耗能问题，打开算力增长天花板，已成为未来人工智能发展的新趋势。,中信证券：空间算力PUE低发电成本低，已成为人工智能发展新趋势
2025-11-29 09:42:21,中信证券研报认为，随着算力芯片性能提升放缓，人工智能发展愈发取决于数据中心规模，考虑到电力消耗占到数据中心运营成本一半以上，中美AI竞争开始转向电力竞争。地面数据中心PUE（电源使用效率）一般在1.4左右，相比之下空间数据中心由于散热简单，PUE理论上可降低至接近1，电力消耗大幅减少；发电端通过合适的部署位置，空间太阳能电站年发电小时数可做到8000小时以上，大幅降低电力成本。联合部署空间数据中心和空间太阳能电站，利用高能激光等传输电能，将有效解决算力耗能问题，打开算力增长天花板，已成为未来人工智能发展的新趋势。,中信证券：空间算力PUE低发电成本低，已成为人工智能发展新趋势
2025-11-29 09:42:21,中信证券研报认为，随着算力芯片性能提升放缓，人工智能发展愈发取决于数据中心规模，考虑到电力消耗占到数据中心运营成本一半以上，中美AI竞争开始转向电力竞争。地面数据中心PUE（电源使用效率）一般在1.4左右，相比之下空间数据中心由于散热简单，PUE理论上可降低至接近1，电力消耗大幅减少；发电端通过合适的部署位置，空间太阳能电站年发电小时数可做到8000小时以上，大幅降低电力成本。联合部署空间数据中心和空间太阳能电站，利用高能激光等传输电能，将有效解决算力耗能问题，打开算力增长天花板，已成为未来人工智能发展的新趋势。,中信证券：空间算力PUE低发电成本低，已成为人工智能发展新趋势
