datetime,content,title
2026-02-02 22:45:04,美国财政部发言人表示，美国财政部未承诺为非洲开发银行 2025 年度非洲开发基金（ADF）融资回合提供资金。,
2026-02-02 22:42:53,【国投瑞银白银LOF净值下跌31.5%创公募单日跌幅纪录！公司回应：调整估值所致】今日晚间，国投瑞银白银LOF更新净值后显示，单日跌幅达31.5%，创公募基金单日下跌历史纪录。基金公司公告称，是对国投瑞银白银（LOF）进行了估值调整。在近期的极端行情中，白银期货国际主要市场价格单日波动远超上期所白银期货价格的涨跌停比例限制。此时，若仍沿用当日上期所白银期货结算价进行估值，可能导致基金净值无法充分、及时地反映底层资产的真实公允价值。因此，为确保基金净值能够真实、公允地反映底层资产状况，公司决定参考白银期货国际主要市场价格变动幅度，对基金资产进行合理重估。举个例子：假设国际银价下跌30%，但受制于17%的跌停限制，上期所白银期货仅下跌17%，若基金继续按其下跌17%的价格估值，其净值将“高估”实际资产价值，形成所谓的“估值滞后”。这种偏差意味着，基金账面的净值已不能准确代表其所持资产的真实价值。公司表示，未来将综合参考各项相关影响因素并与基金托管人协商，自上述合约交易体现了活跃市场交易特征后，恢复按结算价估值方法进行估值。,
2026-02-02 22:42:53,【国投瑞银白银LOF净值下跌31.5%创公募单日跌幅纪录！公司回应：调整估值所致】今日晚间，国投瑞银白银LOF更新净值后显示，单日跌幅达31.5%，创公募基金单日下跌历史纪录。基金公司公告称，是对国投瑞银白银（LOF）进行了估值调整。在近期的极端行情中，白银期货国际主要市场价格单日波动远超上期所白银期货价格的涨跌停比例限制。此时，若仍沿用当日上期所白银期货结算价进行估值，可能导致基金净值无法充分、及时地反映底层资产的真实公允价值。因此，为确保基金净值能够真实、公允地反映底层资产状况，公司决定参考白银期货国际主要市场价格变动幅度，对基金资产进行合理重估。举个例子：假设国际银价下跌30%，但受制于17%的跌停限制，上期所白银期货仅下跌17%，若基金继续按其下跌17%的价格估值，其净值将“高估”实际资产价值，形成所谓的“估值滞后”。这种偏差意味着，基金账面的净值已不能准确代表其所持资产的真实价值。公司表示，未来将综合参考各项相关影响因素并与基金托管人协商，自上述合约交易体现了活跃市场交易特征后，恢复按结算价估值方法进行估值。,
2026-02-02 22:42:23,白宫官员称，美国特使维特科夫将于周三和周四前往阿布扎比与俄罗斯和乌克兰进行会谈。,
2026-02-02 22:41:22,白宫官员：美国特使维特科夫将于周二抵达以色列并会见内塔尼亚胡。,
2026-02-02 22:41:12,BTIG将麦当劳评级从中性上调至买入后，麦当劳股价上涨1.2%。,
2026-02-02 22:41:05,美国稀土公司股价上涨13.6%，MP材料公司股价上涨6%，关键金属公司股价上涨11%。,
2026-02-02 22:41:05,美国稀土公司股价上涨13.6%，MP材料公司股价上涨6%，关键金属公司股价上涨11%。,
2026-02-02 22:41:05,美国稀土公司股价上涨13.6%，MP材料公司股价上涨6%，关键金属公司股价上涨11%。,
2026-02-02 22:39:13,惠誉：冬季风暴“弗恩”过后，美国公共电力系统韧性犹存。,
2026-02-02 22:38:57,【铜价回落 花旗获利了结赞比亚货币克瓦查空头头寸】全球铜价回落促使花旗集团暂时了结其在赞比亚货币克瓦查上的交易头寸。花旗策略师Katie Kironde周一表示，鉴于金属市场持续抛售，她已对一笔美元兑克瓦查的三个月期不可交割远期合约空头头寸获利了结，该交易自年初以来已带来1.3%的回报。Kironde表示：“过去几个交易日这种大宗商品承受的压力，使我们目前对克瓦查的信心有所下降。”她指出，历史上该货币与铜价走势高度同步。作为非洲第二大铜生产国，赞比亚正受益于更快的经济增长以及外汇储备的上升，这使得克瓦查今年表现亮眼，今年迄今已累计上涨逾12%。,
2026-02-02 22:38:57,【铜价回落 花旗获利了结赞比亚货币克瓦查空头头寸】全球铜价回落促使花旗集团暂时了结其在赞比亚货币克瓦查上的交易头寸。花旗策略师Katie Kironde周一表示，鉴于金属市场持续抛售，她已对一笔美元兑克瓦查的三个月期不可交割远期合约空头头寸获利了结，该交易自年初以来已带来1.3%的回报。Kironde表示：“过去几个交易日这种大宗商品承受的压力，使我们目前对克瓦查的信心有所下降。”她指出，历史上该货币与铜价走势高度同步。作为非洲第二大铜生产国，赞比亚正受益于更快的经济增长以及外汇储备的上升，这使得克瓦查今年表现亮眼，今年迄今已累计上涨逾12%。,
2026-02-02 22:38:57,【铜价回落 花旗获利了结赞比亚货币克瓦查空头头寸】全球铜价回落促使花旗集团暂时了结其在赞比亚货币克瓦查上的交易头寸。花旗策略师Katie Kironde周一表示，鉴于金属市场持续抛售，她已对一笔美元兑克瓦查的三个月期不可交割远期合约空头头寸获利了结，该交易自年初以来已带来1.3%的回报。Kironde表示：“过去几个交易日这种大宗商品承受的压力，使我们目前对克瓦查的信心有所下降。”她指出，历史上该货币与铜价走势高度同步。作为非洲第二大铜生产国，赞比亚正受益于更快的经济增长以及外汇储备的上升，这使得克瓦查今年表现亮眼，今年迄今已累计上涨逾12%。,
2026-02-02 22:38:15,【白银走高，此前周五大幅下跌】白银期货上涨3.7%，此前周五暴跌约30%。美元在1月份大部分时间走软后继续上涨，而且芝商所已上调白银的保证金要求，预计此举将增加未来白银的卖压。预计银价将出现剧烈波动，因为许多交易员可能会在银价近几个月创下历史性涨势后获利了结。SP Angel在一份报告中称：“金属市场如此剧烈波动，总会有人遭受重创。“黄金下跌0.3%。,
2026-02-02 22:37:13,巴基斯坦1月份出口30.61亿美元，同比增长3.73%。巴基斯坦1月进口57.86亿美元，同比下降1.41%。,
2026-02-02 22:36:55,西格玛锂业宣布1号矿恢复采矿活动，现场有超600人作业。,
2026-02-02 22:36:12,【本轮巴以冲突已致加沙地带71800人死亡】总台记者当地时间2月2日获悉，加沙医疗部门最新数据显示，在过去24小时内，加沙地带各医院共接收了5名死者以及4名伤者。自2023年10月7日新一轮巴以冲突爆发以来，以色列对加沙地带的军事行动已造成71800人死亡，受伤人数已达17.16万人。据悉，目前仍有大量遇难者被掩埋在废墟之下，受限于现场安全状况，急救和民防团队至今无法抵达现场进行搜救。（央视新闻）,
2026-02-02 22:35:52,埃尔多拉多黄金公司（ELDORADO GOLD CORP）在达成收购福兰矿业公司（FORAN MINING）的交易后，股价下跌9.6%。,
2026-02-02 22:35:52,埃尔多拉多黄金公司（ELDORADO GOLD CORP）在达成收购福兰矿业公司（FORAN MINING）的交易后，股价下跌9.6%。,
2026-02-02 22:35:24,阿帕奇公司（APA CORP）股价下跌3%，西方石油公司（OCCIDENTAL PETROLEUM）下跌2.5%，康菲石油公司（CONOCOPHILLIPS）下跌2.6%，哈里伯顿公司（HALLIBURTON）下跌1.6%，斯伦贝谢公司（SLB）下跌1%,
2026-02-02 22:35:24,阿帕奇公司（APA CORP）股价下跌3%，西方石油公司（OCCIDENTAL PETROLEUM）下跌2.5%，康菲石油公司（CONOCOPHILLIPS）下跌2.6%，哈里伯顿公司（HALLIBURTON）下跌1.6%，斯伦贝谢公司（SLB）下跌1%,
2026-02-02 22:35:11,巴基斯坦1月份贸易逆差27.25亿美元。,
2026-02-02 22:34:22,石油巨头埃克森美孚股价下跌1%，雪佛龙股价下跌2%。,
2026-02-02 22:34:22,【国泰海通：“沃什时刻”是贵金属为代表的市场大幅调整的导火索，而非根本原因】国泰海通研报指出，上周全球焦点在美联储，其行为表现为一“不动”和一“动”，“不动”之处在于FOMC暂停降息，但是表态略微偏鹰，资产价格开始调整，其后一“动”在于美联储新主席落地，“沃什时刻”导致贵金属为代表的市场大幅调整，但其只是短期市场过度炒作后调整的导火索，而非根本原因，黄金等价格调整后或仍有支撑。,
2026-02-02 22:34:22,【国泰海通：“沃什时刻”是贵金属为代表的市场大幅调整的导火索，而非根本原因】国泰海通研报指出，上周全球焦点在美联储，其行为表现为一“不动”和一“动”，“不动”之处在于FOMC暂停降息，但是表态略微偏鹰，资产价格开始调整，其后一“动”在于美联储新主席落地，“沃什时刻”导致贵金属为代表的市场大幅调整，但其只是短期市场过度炒作后调整的导火索，而非根本原因，黄金等价格调整后或仍有支撑。,
2026-02-02 22:34:22,【国泰海通：“沃什时刻”是贵金属为代表的市场大幅调整的导火索，而非根本原因】国泰海通研报指出，上周全球焦点在美联储，其行为表现为一“不动”和一“动”，“不动”之处在于FOMC暂停降息，但是表态略微偏鹰，资产价格开始调整，其后一“动”在于美联储新主席落地，“沃什时刻”导致贵金属为代表的市场大幅调整，但其只是短期市场过度炒作后调整的导火索，而非根本原因，黄金等价格调整后或仍有支撑。,
2026-02-02 22:33:55,能源业ETF跌1.6%，在美股盘初领跌行业ETF，可选消费ETF跌0.8%，全球科技股指数ETF跌0.2%，半导体ETF、科技行业ETF涨幅不到0.5%。,
2026-02-02 22:33:03,【国泰海通：中长期来看仍可关注黄金的布局机会】国泰海通研报指出，本轮黄金价格的大幅下跌主要是前期超涨、资金杠杆较高、交易拥挤情况下的正常调整，并不改变黄金长期上涨的牛市格局。中长期来看仍可关注黄金的布局机会。,
2026-02-02 22:33:03,【国泰海通：中长期来看仍可关注黄金的布局机会】国泰海通研报指出，本轮黄金价格的大幅下跌主要是前期超涨、资金杠杆较高、交易拥挤情况下的正常调整，并不改变黄金长期上涨的牛市格局。中长期来看仍可关注黄金的布局机会。,
2026-02-02 22:33:02,美国稀土公司股价涨幅达15%。,
2026-02-02 22:33:02,美国稀土公司股价涨幅达15%。,
2026-02-02 22:32:56,Strategy跌8%，比特币价格一度跌破其持仓成本线。,
2026-02-02 22:32:43,【俄罗斯克拉斯诺亚尔斯克边疆区发生交通事故 致5人死亡】总台记者当地时间2月2日获悉，俄罗斯克拉斯诺亚尔斯克边疆区一公路上发生一起交通事故。据俄内务部最新消息，初步统计显示，事故造成5人死亡，其中包含4名未成年人，另有4人受伤住院。（央视新闻）,
2026-02-02 22:32:23,甲骨文开盘上涨4%，创1月26日以来最大涨幅。,
2026-02-02 22:32:15,甲骨文公司宣布今年计划通过债务和股权融资至多500亿美元后，其股价上涨3.6%。,
2026-02-02 22:32:15,甲骨文公司宣布今年计划通过债务和股权融资至多500亿美元后，其股价上涨3.6%。,
2026-02-02 22:32:05,华特迪士尼股价下跌8%，创11月以来最大盘中跌幅。,
2026-02-02 22:31:14,俄罗斯莫斯科交易所：1月份交易量达131.1万亿卢布。,
2026-02-02 22:31:01,【道指开盘跌0.1%，标普500跌0.3%，纳指跌0.4%】稀土板块走强，特朗普拟建立120亿美元稀土储备，USA Rare Earth涨7.7%，Critical Metals涨6.5%，MP Materials涨2.7%。甲骨文涨2.6%，盘前一度跌5%，惠誉给予其高级票据“BBB”评级。英伟达跌1.7%，对OpenAI投资计划搁置。迪士尼跌4.8%，受电影与电视业务拖累，Q4利润下滑。,
2026-02-02 22:31:01,【道指开盘跌0.1%，标普500跌0.3%，纳指跌0.4%】稀土板块走强，特朗普拟建立120亿美元稀土储备，USA Rare Earth涨7.7%，Critical Metals涨6.5%，MP Materials涨2.7%。甲骨文涨2.6%，盘前一度跌5%，惠誉给予其高级票据“BBB”评级。英伟达跌1.7%，对OpenAI投资计划搁置。迪士尼跌4.8%，受电影与电视业务拖累，Q4利润下滑。,
2026-02-02 22:30:31,纳斯达克中国金龙指数跌超0.5%，1药网跌14.66%，嘉楠科技跌2.71%，虎牙跌4.25%，小牛电动跌3.32%，世纪互联跌2.71%。,
2026-02-02 22:30:31,纳斯达克中国金龙指数跌超0.5%，1药网跌14.66%，嘉楠科技跌2.71%，虎牙跌4.25%，小牛电动跌3.32%，世纪互联跌2.71%。,
2026-02-02 22:27:22,【机构：市场转向本周非农 预计不会受政府停摆影响】美债收益率涨跌互现，市场关注点已从沃什获提名出任美联储主席转向本周晚些时候公布的劳动力数据。美国政府目前处于部分停摆状态，国会议员仍在就拨款协议进行谈判，但TD Cowen仍预计1月非农就业报告将于周五发布。TD Cowen的Chris Krueger表示：“如果劳工统计局不发布就业报告，我们会感到意外。由于资金在1月31日才中断，劳工统计局在临时停摆前已掌握全部1月数据。因此，只要本周初某个时间政府重新开门，就没有理由周五不发布非农数据。”,
2026-02-02 22:27:22,【机构：市场转向本周非农 预计不会受政府停摆影响】美债收益率涨跌互现，市场关注点已从沃什获提名出任美联储主席转向本周晚些时候公布的劳动力数据。美国政府目前处于部分停摆状态，国会议员仍在就拨款协议进行谈判，但TD Cowen仍预计1月非农就业报告将于周五发布。TD Cowen的Chris Krueger表示：“如果劳工统计局不发布就业报告，我们会感到意外。由于资金在1月31日才中断，劳工统计局在临时停摆前已掌握全部1月数据。因此，只要本周初某个时间政府重新开门，就没有理由周五不发布非农数据。”,
2026-02-02 22:26:21,英国首相斯塔默办公室：还任命汉娜·布朗温为首相能源与净零排放问题专家顾问。,
2026-02-02 22:25:50,英国首相斯塔默办公室：已任命维多利亚·比勒为首相商业、投资和贸易事务副顾问。,
2026-02-02 22:23:53,【国家电投集团与内蒙古自治区举行工作会谈】2月2日，国家电投集团与内蒙古自治区举行工作会谈。双方表示，将在良好合作基础上，进一步做好“十五五”规划衔接，深化工作沟通对接，在新能源开发建设、新型储能项目布局、煤炭清洁高效利用、先进绿色高载能产业发展、战略性新兴产业攻关、科研平台建设等领域深化务实合作，加快推进合作项目建设，为内蒙古自治区高质量发展作出更大贡献。,
2026-02-02 22:22:49,【分析师：金属和矿业或仍有继续上涨的空间】距矿业在金属前景疲软和债务负担沉重的背景下触底反弹已过去十余年，BMO资本市场的Matthew Murphy认为，这段经历表明金属和矿业尚未达到周期性高点。2016年初是矿业的黑暗时期，当时金属需求似乎毫无生机，矿业公司被视为价值的破坏者，市场还担心会出现大范围的破产。Murphy说，此后十年的回报是巨大的。他说，有相当多的指标表明还有进一步的上行空间。他说，首先，该行业的资本纪律仍然很好，而且只要政府继续维持巨额财政赤字，稀缺性就仍将是一个主要题材。他补充说，矿商将产生并返还大量现金流。“从目前来看，这些股票面临的最大风险是成本通胀、资本错配或征用。”,
2026-02-02 22:22:49,【分析师：金属和矿业或仍有继续上涨的空间】距矿业在金属前景疲软和债务负担沉重的背景下触底反弹已过去十余年，BMO资本市场的Matthew Murphy认为，这段经历表明金属和矿业尚未达到周期性高点。2016年初是矿业的黑暗时期，当时金属需求似乎毫无生机，矿业公司被视为价值的破坏者，市场还担心会出现大范围的破产。Murphy说，此后十年的回报是巨大的。他说，有相当多的指标表明还有进一步的上行空间。他说，首先，该行业的资本纪律仍然很好，而且只要政府继续维持巨额财政赤字，稀缺性就仍将是一个主要题材。他补充说，矿商将产生并返还大量现金流。“从目前来看，这些股票面临的最大风险是成本通胀、资本错配或征用。”,
2026-02-02 22:22:28,【荷兰银行：欧元区银行新债供应或将回升】荷兰银行策略师在一份报告中称，欧元计价银行新债供应在1月最后一周放缓后，预计将增加。这些策略师表示，随着银行退出业绩静默期，它们可能会增加债务发行，在此期间新证券的供应会受到限制。他们称，此外，这些银行健康的财务状况也支持发行更多债务。“一级市场状况依然良好，再加上稳健的盈利，投资者对欧元区银行债务的积极情绪将持续下去。”,
2026-02-02 22:21:14,【全国最大规模高速公路超充站投运】全国规模最大的高速公路智慧超充站——G25长深高速浙江杭州桐庐服务区光储充一体化超充站，今天（2日）全面建成并正式投运。这座拥有216个智能充电车位的“超级充电宝”，单日最高可满足超过6000车次的充电需求。 （央视财经）,
2026-02-02 22:20:19,【春运首日琼州海峡运送旅客5.9万余人】2月2日春运首日琼州海峡迎来客流高峰，截至2日20时，累计护航1.7万辆车、5.9万余名旅客平安跨越琼州海峡，同比分别增长29.8%、46.4%。海南省气象部门预计未来两日通航气象条件良好。（新华社）,
2026-02-02 22:20:14,【被调侃与爱泼斯坦关系，特朗普怒了】参考消息援引新加坡《联合早报》网站2月2日报道，美国总统特朗普威胁要对第68届格莱美奖主持人、喜剧演员特雷弗·诺亚采取法律行动。原因是诺亚在颁奖典礼上，调侃特朗普与已故性罪犯爱泼斯坦的关系。据报道，诺亚1日在祝贺歌手艾利什获得年度歌曲奖时，调侃起特朗普。他调侃说：“这是每位音乐人都梦寐以求的格莱美奖，几乎和特朗普想要格陵兰一样强烈……这也说得通，因为自从爱泼斯坦不在了，他需要一个新的小岛，和比尔·克林顿一起消磨时光。” （参考消息）,
2026-02-02 22:19:38,塞雷斯（Celeres）：巴西2025/2026年度大豆产量预计为1.813亿吨，此前预测为1.772亿吨。,
2026-02-02 22:19:29,迪士尼首席财务官表示，为维持入园率，迪士尼已将美国主题公园的营销工作转向国内游客群体。,
2026-02-02 22:19:23,【哥斯达黎加当选总统劳拉·费尔南德斯】在2月1日举行的哥斯达黎加总统选举中，主权人民党候选人劳拉·费尔南德斯胜出，将成为哥斯达黎加历史上第二位女总统。（新华社）,
2026-02-02 22:18:59,【澳门特区行政会完成讨论《澳门特别行政区维护国家安全委员会》法律草案】记者从2日举行的澳门特区行政会新闻发布会获悉，行政会完成讨论《澳门特别行政区维护国家安全委员会》法律草案，有关法案将送交特区立法会审议。行政会表示，维护国家安全是澳门特区的宪制责任。在总体国家安全观的指导下，澳门特区透过经第47/2021号行政法规修改的第22/2018号行政法规《澳门特别行政区维护国家安全委员会》，由澳门特区维护国家安全委员会（下称“国安委”）协助特区行政长官就澳门特区维护国家安全事务进行决策并负责执行统筹工作。为健全维护国家安全的法律体系，加强维护国家安全体制的顶层架构，当前有需要以法律形式对国安委的职责、组成及运作的基本制度作更全面的规范，以坚定维护国家主权、安全、发展利益，筑牢国家安全屏障，维护社会大局稳定。（新华社）,
2026-02-02 22:17:57,迪士尼首席财务官称，预计美国主题公园的国际游客数量将下滑。前往美国主题公园游玩的国际游客不那么常入住迪士尼酒店了，这增加了把握行业趋势的难度。,
2026-02-02 22:17:45,【消息人士：哈萨克斯坦Tengiz油田2月1日日产量恢复至18.3万桶】两位熟悉运营数据的消息人士称，哈萨克斯坦巨型油田腾吉兹（Tengiz）的石油产量在1月中旬停产后，在过去几天里继续恢复。 占哈萨克斯坦产量近40%的Tengiz油田在1月18日因电气设备起火而关闭，减少了这个中亚国家的石油总供应量，而此时其主要输油管道的中断已经限制了出口。 消息人士称，腾吉兹的石油产量从周六的1.49万吨（11.8万桶）增至周日的2.3万吨（18.3万桶）。消息人士说，产量预计将继续增加，到周三将达到5.4万吨（43万桶）。以雪佛龙为首的运营商Tengizchevroil（TCO） 表示，该公司正在条件允许的情况下逐步提高产量，但不对具体的运营或商业细节发表评论。,
2026-02-02 22:17:30,"【美国国债收益率在就业数据公布前涨跌互现】美国国债收益率涨跌互现，市场关注点从凯文·沃什被提名为新任美联储主席一事转向本周稍晚将公布的就业数据。在议员们就一项拨款协议进行谈判之际，美国政府已部分停摆，但TD Cowen仍预计1月份就业报告将于周五发布。TD Cowen的Chris Krueger表示：“如果美国劳工统计局不发布这份就业报告，我们会感到意外。由于资金在1月31日失效，美国劳工统计局在临时停摆前已经掌握了1月份的全部数据。因此，只要本周初某个时候政府重新开门，就没有理由不在周五得到非农就业数据。”经济学家预计，就业人数将从12月份的50,000人增至55,000人。期货市场价格反映出美联储3月份将再次按兵不动的预期。10年期国债收益率为4.241%，与周五基本持平，而2年期国债收益率微升至3.535%。",
2026-02-02 22:17:30,"【美国国债收益率在就业数据公布前涨跌互现】美国国债收益率涨跌互现，市场关注点从凯文·沃什被提名为新任美联储主席一事转向本周稍晚将公布的就业数据。在议员们就一项拨款协议进行谈判之际，美国政府已部分停摆，但TD Cowen仍预计1月份就业报告将于周五发布。TD Cowen的Chris Krueger表示：“如果美国劳工统计局不发布这份就业报告，我们会感到意外。由于资金在1月31日失效，美国劳工统计局在临时停摆前已经掌握了1月份的全部数据。因此，只要本周初某个时候政府重新开门，就没有理由不在周五得到非农就业数据。”经济学家预计，就业人数将从12月份的50,000人增至55,000人。期货市场价格反映出美联储3月份将再次按兵不动的预期。10年期国债收益率为4.241%，与周五基本持平，而2年期国债收益率微升至3.535%。",
2026-02-02 22:17:30,"【美国国债收益率在就业数据公布前涨跌互现】美国国债收益率涨跌互现，市场关注点从凯文·沃什被提名为新任美联储主席一事转向本周稍晚将公布的就业数据。在议员们就一项拨款协议进行谈判之际，美国政府已部分停摆，但TD Cowen仍预计1月份就业报告将于周五发布。TD Cowen的Chris Krueger表示：“如果美国劳工统计局不发布这份就业报告，我们会感到意外。由于资金在1月31日失效，美国劳工统计局在临时停摆前已经掌握了1月份的全部数据。因此，只要本周初某个时候政府重新开门，就没有理由不在周五得到非农就业数据。”经济学家预计，就业人数将从12月份的50,000人增至55,000人。期货市场价格反映出美联储3月份将再次按兵不动的预期。10年期国债收益率为4.241%，与周五基本持平，而2年期国债收益率微升至3.535%。",
2026-02-02 22:16:57,出口商预估：截至2月1日，科特迪瓦2025/2026年度可可豆到货量达123.3万吨，去年同期为129万吨。,
2026-02-02 22:16:36,【四川调整商业用房购房贷款最低首付款比例政策】2月2日，四川省市场利率定价自律机制按照因城施策原则，结合当地房地产市场形势变化及各市州政府调控要求，对四川省21个市州的商业用房购房贷款政策作以下调整：商业用房（含“商住两用房”）购房贷款最低首付款比例调整为不低于30%。在政策下限基础上，辖内各商业银行可按照市场化、法治化原则，结合自身经营情况、客户风险状况等因素，合理确定每笔商业用房购房贷款具体首付款比例。上述政策自2026年2月2日起执行。（中国人民银行四川省分行）,
2026-02-02 22:15:55,迪士尼首席执行官：用户生成视频预计将于“2026财年某个时间”推出，时长上限为30秒。仍在“梳理OpenAI交易的所有技术细节”。,
2026-02-02 22:14:16,消息人士称，哈萨克斯坦大型田吉兹油田的石油日产量从1月31日的11.8万桶增至2月1日的18.3万桶。,
2026-02-02 22:14:10,【2月2日增减持汇总】据统计，2月2日，盘后乐鑫科技、天合光能、顺丰控股、凌云光、中国中冶、歌尔股份、极米科技、美的集团披露增持情况。钧崴电子、海思科等2家A股上市公司披露减持情况。,
2026-02-02 22:14:10,【2月2日增减持汇总】据统计，2月2日，盘后乐鑫科技、天合光能、顺丰控股、凌云光、中国中冶、歌尔股份、极米科技、美的集团披露增持情况。钧崴电子、海思科等2家A股上市公司披露减持情况。,
2026-02-02 22:13:59,迪士尼CEO：公司即将上映的影片还将支持消费品业务的增长，并最终支持主题公园业务。,
2026-02-02 22:12:39,市场消息：预计波兰央行周三将维持主要利率稳定在4.00%。,
2026-02-02 22:11:15,波音公司：我们正在与印度航空进行沟通，并支持他们对这一事件的评估。,
2026-02-02 22:11:15,波音公司：我们正在与印度航空进行沟通，并支持他们对这一事件的评估。,
2026-02-02 22:08:18,迪士尼首席执行官表示，迪士尼即将推出的电影片单应能支撑娱乐部门持续保持强劲表现。,
2026-02-02 22:07:47,【1月上海二手房成交量创5年同期新高：连续三个月突破2.2万套，“部分板块房价已企稳”】上海二手房市场开年迎来“开门红”，目前已连续三个月成交量站稳2.2万套关口。机构数据显示，成交量“企稳”同时，成交价出现“止跌”信号，已连续两个月止住下跌趋势。,
2026-02-02 22:06:51,迪士尼首席执行官表示，迪士尼希望与OpenAI的合作协议能助力其在Disney+平台推出短视频内容。,
2026-02-02 22:06:39,Snowflake与OpenAI达成2亿美元合作后，盘前股价上涨2.6%.,
2026-02-02 22:06:01,Fuse联邦子公司获选参与美国导弹防御局1510亿美元 “金顶” 防御系统不确定交付数量合同项目，为该防御系统提供支持。,
2026-02-02 22:06:01,Fuse联邦子公司获选参与美国导弹防御局1510亿美元 “金顶” 防御系统不确定交付数量合同项目，为该防御系统提供支持。,
2026-02-02 22:04:57,迪士尼首席财务官表示，该公司停止披露电视业务营收，因为在娱乐广泛传播的当下，这一数据“已不再有意义”。,
2026-02-02 22:04:32,欧洲STOXX 600指数涨0.7%，创盘中历史新高。,
2026-02-02 22:04:32,欧洲STOXX 600指数涨0.7%，创盘中历史新高。,
2026-02-02 22:03:35,【青海省海东市发生一起交通事故已致2人死亡多人受伤】记者从青海省海东市有关部门获悉，2月2日16时左右，两车在海东市平安区发生碰撞。截至记者发稿时，事故已致2人死亡，多人受伤。目前，伤亡人数仍在进一步确定中。有关部门现已展开善后工作，事故原因正在调查中。（新华社）,
2026-02-02 22:02:45,洛克希德·马丁公司：“哨兵”A4雷达预计于2026年作出全面量产决定。,
2026-02-02 22:02:32,英国政府：根据对伊朗制裁制度新增11个制裁对象。,
2026-02-02 22:01:39,【蚂蚁通用AI助手灵光升级核心功能】蚂蚁通用AI助手灵光对其核心功能“闪应用”进行升级，正式推出“上传图片生应用”与“桌面小组件”两大全新能力，并集成音效合成、大语言模型（LLM）调用、日历服务、多模态理解、文本朗读、持久化存储、陀螺仪、震动反馈等近20项API工具。,
2026-02-02 22:01:34,FieldGuide从高盛集团获得7500万美元C轮融资，借助主动式人工智能助力审计和咨询公司发展。,
2026-02-02 22:01:34,FieldGuide从高盛集团获得7500万美元C轮融资，借助主动式人工智能助力审计和咨询公司发展。,
2026-02-02 22:01:22,钯金期货日内涨4%，现报1774.00美元/盎司。,
2026-02-02 22:01:19,雪花公司（Snowflake）与OpenAI达成2亿美元合作，将企业级人工智能引入全球最受信赖的数据平台。,
2026-02-02 22:01:14,洛克希德·马丁公司向美国陆军交付首套用于首都地区的“哨兵”A4雷达。,
2026-02-02 22:01:14,洛克希德·马丁公司向美国陆军交付首套用于首都地区的“哨兵”A4雷达。,
2026-02-02 22:00:52,俄罗斯认为对古巴施加经济“压力”是不可接受的。,
2026-02-02 22:00:18,【全国移民管理工作会议在京召开】2026年全国移民管理工作会议2月2日在京召开。会议强调，2026年，移民管理工作要以推进高效能治理为主线，以防范化解重大风险为基点，以稳步扩大制度型开放为重点，以加快提升新质战斗力为支撑，以高素质过硬队伍为保证，立足移民业务特点、公安机关属性、纪律部队本质，着力补短板、强弱项、夯根基、谋长远，全力防风险、保安全、护稳定、促发展，为实现“十五五”良好开局贡献移民管理力量。会议要求，要全力抓好移民管理工作主要任务，筑牢捍卫政治安全移民管理防线，严打惩治妨害国（边）境管理犯罪，稳步扩大移民管理领域制度型开放，纵深推进新质战斗力提升工程，持续深化法治移民建设。,
2026-02-02 21:59:25,美联储数据显示，1月30日，美国联邦基金有效利率为3.64%，交易量为1010亿美元；1月29日该利率为3.64%，交易量为1040亿美元。,
2026-02-02 21:59:25,美联储数据显示，1月30日，美国联邦基金有效利率为3.64%，交易量为1010亿美元；1月29日该利率为3.64%，交易量为1040亿美元。,
2026-02-02 21:58:14,【分析师：Charter视频业务的用户增长不太可能克服宽带业务的根本性压力】Oppenheimer的分析师Timothy Horan和Daniel McDermott表示，Charter在第四财季录得视频用户增长，但这一积极势头不太可能抵消其在宽带业务方面面临的挑战。这些视频用户的增长是以利润率和每用户平均收入为代价的，而其宽带用户则在持续减少。这些分析师表示：“我们认为，鉴于来自固定无线、光纤和卫星日益激烈的竞争，CHTR未来几年将难以扩大其宽带用户基础。“他们称：“此外，该公司通过扩大每用户平均收入来抵消这种竞争和实现收入与利润率增长的能力将有限。”,
2026-02-02 21:57:44,【普京签署命令 2026至2027年将举办“中俄教育年”】当地时间2月2日，俄罗斯总统普京正式签署命令，定于2026年至2027年举办“中俄教育年”。（央视新闻）,
2026-02-02 21:57:32,国投白银LOF：鉴于近期白银国际主要市场价格出现显著波动，与上期所白银期货差异较大，公司决定参考白银期货国际主要市场的价格变动幅度，对基金资产进行合理重估。,
2026-02-02 21:57:32,国投白银LOF：鉴于近期白银国际主要市场价格出现显著波动，与上期所白银期货差异较大，公司决定参考白银期货国际主要市场的价格变动幅度，对基金资产进行合理重估。,
2026-02-02 21:57:32,国投白银LOF：鉴于近期白银国际主要市场价格出现显著波动，与上期所白银期货差异较大，公司决定参考白银期货国际主要市场的价格变动幅度，对基金资产进行合理重估。,
