datetime,content,title
2021-06-30 18:07:59,调查：欧佩克+6月增产74万桶/日至2624万桶/日。,
2021-06-30 18:07:44,金融机构HC Wainwright：首予BioNTech SE(BNTX.O)买入评级，目标价4美元。,
2021-06-30 18:07:31,调查：欧佩克+6月减产执行率由5月的122%降至115%。,
2021-06-30 18:07:09,调查：欧佩克产量增加主要归因于沙特、伊朗和尼日利亚的产量增加。,
2021-06-30 18:06:50,【苏农银行：9位增持主体累计增持468.83万元 增持计划实施完毕】 苏农银行发布公告称，截至6月30日，9位增持主体累计增持公司股份102.28万股，累计增持金额468.83万元，增持计划实施完毕。此前，该行9名董事、高级管理人员及其他管理人员（增持主体）计划自2月19日起6个月内增持不少于460万元公司A股股份。,
2021-06-30 18:06:19,爱尔兰6月季调后失业率为18.3%。,
2021-06-30 18:05:02,热景生物：预计上半年实现净利润13.8亿元-16亿元，同比增加70546.05%-81808.47%；上半年公司研发的两款新冠检测产品先后获得欧盟CE认证等，并于第一时间获得了德国联邦药品和医疗器械研究所用于居家自由检测的认证，驰援德国抗疫需求，导致公司的外贸订单爆发式增长。,
2021-06-30 18:05:02,热景生物：预计上半年实现净利润13.8亿元-16亿元，同比增加70546.05%-81808.47%；上半年公司研发的两款新冠检测产品先后获得欧盟CE认证等，并于第一时间获得了德国联邦药品和医疗器械研究所用于居家自由检测的认证，驰援德国抗疫需求，导致公司的外贸订单爆发式增长。,
2021-06-30 18:04:11,广州荔湾区白鹤洞街鹤园小区即日起恢复对外人员和交通通行。（南方都市报）,
2021-06-30 18:03:51,【“百望股份”完成新一轮5亿元Pre IPO轮股权投资】近日，玖兆投资与上海大众、复星投资完成对“百望股份”的新一轮5亿元的Pre IPO轮的股权投资，这是百望股份在现有的阿里巴巴、深创投、国家中小企业发展基金、东方富海、红塔集团、大湾区投资等股东的基础上，股东阵容进一步扩大。,
2021-06-30 18:03:37,海纳国际：将台积电(TSM.N)目标价从85美元上调至105美元。,
2021-06-30 18:03:20,【因财报更新 上交所中止华大智造、中钢洛耐发行上市审核】上交所30日消息，因发行上市申请文件中记载的财务资料已过有效期，需要补充提交，上交所中止华大智造、中钢洛耐发行上市审核。,
2021-06-30 18:02:47,山河智能：预计上半年盈利4.58亿元-5.8亿元，同比增长155-455；受2020年第二季度因复工复产力度大致工程机械全线增长的高基数影响，本期内收入增长幅度低于第一季度，预计上半年工程机械板块收入同比增长56.63%。,
2021-06-30 18:02:23,【皖通科技拟新进股东国资背景成疑 公司回应暂不知情】皖通科技日前公告称，股东西藏景源拟向安徽中战协议转让15.00%股份。记者通过股权穿透发现，安徽中战的执行事务合伙人为中战投资管理有限公司，大股东为中财万泓科技发展（北京）有限公司，中国财政经济出版社对其持股70%。不过记者向中国财政经济出版社求证，对方表示中财万泓公司为嘉瑞万弘控股（北京）集团有限公司假借名义单方面骗取注册成立的的空壳公司，从未参与其任何经营管理。对此，皖通科技方面回应称，公司尚未收到权益变动报告书，之后会履行好信披义务。（财联社）,
2021-06-30 18:01:36,柳工：预计上半年盈利7.1亿元-8.8亿元，同比增长5%-30.2%；报告期内，工程机械行业保持持续增长的态势，公司大部分产品线销量及公司整体销售收入保持增长。,
2021-06-30 18:01:02,泰国股指收盘跌0.2%，至1587.79点。,
2021-06-30 18:00:34,恩捷股份：预计上半年盈利10亿元-10.9亿元，同比增长211.15%-239.15%，湿法锂电池隔离膜的产量和销量持续稳定增长。,
2021-06-30 18:00:34,恩捷股份：预计上半年盈利10亿元-10.9亿元，同比增长211.15%-239.15%，湿法锂电池隔离膜的产量和销量持续稳定增长。,
2021-06-30 17:59:35,市场消息：欧盟批准AMD(AMD.O)收购赛灵思(XLNX.O)的交易。,
2021-06-30 17:59:35,市场消息：欧盟批准AMD(AMD.O)收购赛灵思(XLNX.O)的交易。,
2021-06-30 17:58:43,纳微科技：预计上半年实现净利润5900万元-6500万元，同比增长147.4%-172.55%，新增销售订单超出此前上市公告书预期；本期内大分子生物药物用亲和层析介质、离子交换层析介质等产品的销售较上年同期有较大幅度增长。,
2021-06-30 17:58:22,俄罗斯总统普京：今年通胀率5％是可能的。,
2021-06-30 17:54:56,恒瑞医药：子公司SHR-1701注射液获得药物临床试验批准通知书，将于近期开展临床试验。,
2021-06-30 17:53:40,【里昂：上调电信目标价至3.4港元 评级买入】里昂发表的研究报告指，电信(00728.HK)早前展示了其工业数字化业务，例如是云及5G的2B服务，以及智能家居业务等，公司估计其工业互联网收入的年复合增长应有30%，到2025年将贡献整体收入的40%，而云服务将是下一个增长引擎，估计5G转移将带动流动ARPU扩张。该行将公司2021及2022年的净利预测升14.6%及6.2%，以反映流动ARPU、工业互联网收入估算提升，以及出售资产後的得益，目标价由3.1港元升至3.4港元，维持评级买入。,
2021-06-30 17:53:14,艾力斯：公司拟授权ArriVent使用公司伏美替尼相关专利和专有技术，在除中国大陆、台湾、香港和澳门外的地区独家开发（包括研发、生产、进口、出口、使用、销售等）伏美替尼的权利，公司将获得4000万美元的首付款，累计不超过7.65亿美元的研发和销售里程碑款项，销售提成费，以及ArriVent一定比例的股份，ArriVent将成为公司的参股公司。,
2021-06-30 17:53:00,北爱尔兰高等法院：英国的主权问题是解决北爱尔兰议定书的关键。,
2021-06-30 17:51:17,广州荔湾发布：荔湾区白鹤洞街鹤园小区在落实好疫情防控措施的基础上，即日起恢复对外人员和交通通行，执行与芳村片区其它区域相同的防控措施。,
2021-06-30 17:50:42,北方华创：预计上半年实现净利润2.76亿元-3.3亿元，同比增长50%-80%；公司电子工艺装备及电子元器件业务进展良好，销售收入均实现同比增长。,
2021-06-30 17:49:46,【集创北方：7月1日起对LED驱动产品价格进行上调】近日，集创北方发布关于LED驱动产品价格调整的说明，公司表示，由于上游晶圆及封测价格的频繁调涨，为了确保产能和供货，自7月1日起，所有LED显示驱动产品含税价格在现行价格基础上上调。,
2021-06-30 17:48:14,蒙特利尔银行：将美光科技(MU.O)目标价从90美元上调至110美元，评级从持平大市上调至跑赢大市。,
2021-06-30 17:47:21,嘉元科技：预计上半年实现净利润2.06亿元-2.79亿元，同比增加257.69%-383.94%，报告期内公司募投项目5000吨/年新能源动力电池用高性能铜箔技术改造项目建成投产。,
2021-06-30 17:44:59,腾讯控股(00700.HK)：本公司将于2021年8月18日举行董事会会议，董事会将于会上通过议案，其中包括批准本公司及其附属公司截至2021年6月30日止六个月的未经审核中期业绩及公告，以及考虑派发中期股息。,
2021-06-30 17:44:27,【瑞信加快在华布局，中国证券合资公司更名】瑞信今日宣布，其中国证券合资公司已更名为瑞信证券（中国）有限公司。此举标志着该行正在构建中国境内业务平台的又一重大举措。去年6月，瑞信在增资交易完成后已成为证券合资公司的控股股东。,
2021-06-30 17:43:09,董明珠视频出席格力电器股东大会时表示，不要频繁买卖格力电器，长期持有是最好的选择，公司会给股民最好的分红。（每经网）,
2021-06-30 17:42:28,粤水电：广东湛江遂溪县光伏发电项目全部并网发电。,
2021-06-30 17:42:05,韦尔股份：预计上半年净利润增加12.5亿元-14.5亿元，同比增加126.41%-146.78%。,
2021-06-30 17:42:05,韦尔股份：预计上半年净利润增加12.5亿元-14.5亿元，同比增加126.41%-146.78%。,
2021-06-30 17:41:49,【科创板上半年股价涨幅排名出炉 明微电子涨超4倍 医疗器械牛股最多】今年年初至6月30日收盘， 剔除今年上市的次新股，科创板共106家公司股价收涨，109家公司股价收跌。明微电子、热景生物、美迪西位列涨幅榜Top3，分别涨419.5%、388.82%、231.16%。具体来看，区间涨幅超一倍的公司有14家，其中医疗器械类公司数量最多，分别为热景生物、佰仁医疗、昊海生科、爱博医疗，区间涨幅在50%-100%（不含50%）的公司共18家，医疗器械类公司高达5家，化学制品、半导体、计算机应用领域也有多支个股入列。,
2021-06-30 17:40:24,Nymex美原油期货主力日内涨幅达到1.00%，报73.71美元/桶。,
2021-06-30 17:39:21,兴泸水务(02281.HK)：根据本公司的战略规划及安排，董事会决议通过启动建议首次公开发行A股的相关工作。,
2021-06-30 17:38:56,【深交所：下调基金交易经手费 支持基金市场发展】深交所有关负责人表示，本次下调基金交易经手费收费标准，是在2015年下调基金交易经手费基础上再次下调，是认真贯彻落实党中央国务院有关减税降费方针政策，进一步降低市场参与成本，激发市场活力的重要措施。今年以来，深交所结合工作实际，已出台多项降费举措，扎扎实实为市场主体办实事，得到市场参与者的广泛认可。下一步，深交所将继续按照中国证监会统一部署，不断优化服务质量和效率，助力基金市场长期健康稳定发展。,
2021-06-30 17:38:36,成都路桥：拟中标叶县西环路升级改造工程项目，总投资约4.867652亿元。,
2021-06-30 17:38:16,天齐锂业：6月30日，公司与IGO完成了作为《投资协议》附件文件的《股东协议》，IGO的子公司投资者已根据TLEA的支付指令向TLEA及公司海外子公司等相关银行账户支付了本次增资TLEA的资金合计13.95亿美元；本次变更完成后，公司仍拥有TLEA的控股权，TLEA仍纳入公司合并报表范围。,
2021-06-30 17:37:45,据港交所文件：6月25日，贝莱德在中国人民保险集团(01339.HK)持股比例从4.51%上升至5.05%。,
2021-06-30 17:37:35,莫德纳公司董事长：建议对变异毒株保持警惕。,
2021-06-30 17:37:10,上交所：自2021年7月19日起，交易单元使用费收费标准由原每个交易单元每年5万元，下调至每个交易单元每年4.5万元。债券现券及回购交易专用的交易单元使用费仍暂免收取。,
2021-06-30 17:37:10,上交所：自2021年7月19日起，交易单元使用费收费标准由原每个交易单元每年5万元，下调至每个交易单元每年4.5万元。债券现券及回购交易专用的交易单元使用费仍暂免收取。,
2021-06-30 17:36:41,市场消息：莫德纳将继续测试针对德尔塔毒株的新冠疫苗。,
2021-06-30 17:36:05,【上交所下调基金交易经手费收费标准】上交所发布公告，自2021年7月19日起，基金（包括封闭式基金、ETF、LOF）竞价交易经手费标准由原按成交金额的0.0045%向买卖双方收取，下调至按成交金额的0.004%向买卖双方收取。基金大宗交易经手费标准按竞价交易经手费标准的50%向买卖双方收取。货币ETF、债券ETF交易经手费仍暂免收取。,
2021-06-30 17:36:05,【上交所下调基金交易经手费收费标准】上交所发布公告，自2021年7月19日起，基金（包括封闭式基金、ETF、LOF）竞价交易经手费标准由原按成交金额的0.0045%向买卖双方收取，下调至按成交金额的0.004%向买卖双方收取。基金大宗交易经手费标准按竞价交易经手费标准的50%向买卖双方收取。货币ETF、债券ETF交易经手费仍暂免收取。,
2021-06-30 17:35:31,【万华化学：公布7月份中国地区MDI价格，同6月份相比没有变动】万华化学公告称，自2021年7月份开始，万华化学集团股份有限公司中国地区聚合MDI分销市场挂牌价19600元/吨（同6月份相比没有变动），直销市场挂牌价19600元/吨（同6月份相比没有变动）；纯MDI挂牌价21800元/吨（同6月份相比没有变动）。,
2021-06-30 17:35:05,交易商：韩国面粉厂从美国购买了大约77000吨制粉小麦 。,
2021-06-30 17:34:30,【农业农村部部署长江流域草地贪夜蛾防控工作】6月29日，农业农村部在湖南省常德市召开长江流域10省市草地贪夜蛾防控现场会，分区域动员安排防控工作，要求坚决打好迁飞过渡区防控阻击战，减轻当地危害损失，压低北迁虫源，降低黄淮海夏玉米主产区重发危害风险。 会议指出，各级农业农村部门要坚决打好防控阻击战，实现“两个确保、一个力争”目标，即确保虫口密度达标区应防尽防，确保发生区域不大面积成灾、危害损失控制在5％以内；力争将重发区域控制在长江流域以南地区。,
2021-06-30 17:33:14,  华菱钢铁：预计上半年实现归属上市公司股东净利润53亿元-57亿元，同比增长75%-89%，创历史同期最好水平；其中，公司二季度实现归属于上市公司股东的净利润32亿元-36亿元，环比增长56%-75%，再创季度历史新高。,
2021-06-30 17:33:14,  华菱钢铁：预计上半年实现归属上市公司股东净利润53亿元-57亿元，同比增长75%-89%，创历史同期最好水平；其中，公司二季度实现归属于上市公司股东的净利润32亿元-36亿元，环比增长56%-75%，再创季度历史新高。,
2021-06-30 17:32:12,  【鸿路钢构：上半年净利同比预增120%-170%】鸿路钢构公告，预计上半年盈利4.16亿元-5.1亿元，同比增长120%-170%。,
2021-06-30 17:31:33,  【深交所下调基金交易经手费收费标准】深交所：经研究决定，自2021年7月19日起，本所基金交易经手费收费标准由按成交金额的0.00487%双边收取下调至按成交金额的0.004%双边收取，基金大宗交易经手费收费标准按调整后标准费率的50%双边收取。,
2021-06-30 17:31:33,  【深交所下调基金交易经手费收费标准】深交所：经研究决定，自2021年7月19日起，本所基金交易经手费收费标准由按成交金额的0.00487%双边收取下调至按成交金额的0.004%双边收取，基金大宗交易经手费收费标准按调整后标准费率的50%双边收取。,
2021-06-30 17:29:15,  【国检集团：拟收购辽宁奉天检测技术有限公司65%股权】国检集团公告，拟以5882.50万元购买辽宁奉天检测技术有限公司65%股权。辽宁奉天未来将成为国检集团食品检测业务板块的重要组成部分，有利于进一步完善国检集团检验检测服务链。,
2021-06-30 17:28:44,  据港交所文件：内地物业管理服务供应商融汇悦生活集团向港交所提交上市申请书。,
2021-06-30 17:28:10,  【顺络电子：上半年净利同比预增60%-80%】顺络电子公告，预计上半年盈利3.87亿元-4.36亿元，同比增长60%-80%；今年上半年保持了自去年二季度开始的持续快速发展趋势，各项业务持续增长，有望连续五个季度的单季销售收入和净利润创历史新高。,
2021-06-30 17:27:47,【广东三起疫情社区传播均已阻断】记者从国务院联防联控机制综合组广东工作组和广东省卫健委获悉，国家、广东省有关专家表示，广东省自5月21日以来发生三起疫情，即广州“5·21”，深圳“5·21”和深圳东莞“6·14”疫情。当前，社区传播均已阻断，局部管控区域已逐步恢复常态生活与生产。（央视新闻）,
2021-06-30 17:27:47,【广东三起疫情社区传播均已阻断】记者从国务院联防联控机制综合组广东工作组和广东省卫健委获悉，国家、广东省有关专家表示，广东省自5月21日以来发生三起疫情，即广州“5·21”，深圳“5·21”和深圳东莞“6·14”疫情。当前，社区传播均已阻断，局部管控区域已逐步恢复常态生活与生产。（央视新闻）,
2021-06-30 17:21:59,  上海新阳：自主研发的KrF厚膜光刻胶产品近日已通过客户认证，并成功取得第一笔订单。,
2021-06-30 17:21:59,  上海新阳：自主研发的KrF厚膜光刻胶产品近日已通过客户认证，并成功取得第一笔订单。,
2021-06-30 17:21:17,  【奥特维：上半年净利同比预增248%-261%】奥特维公告，预计2021年上半年实现的净利润为1.33亿元到1.38亿元，同比增加247.76%到260.83%。报告期内，公司各项主营业务持续快速发展。公司核心产品超高速大尺寸串焊机、大尺寸硅片分选机获得客户高度认可，产品优势明显，实现较快发展。,
2021-06-30 17:19:56,俄罗斯总统普京：我已经接种了卫星V疫苗。,
2021-06-30 17:19:45,  威胜信息公告，6月中标金额总计约1.6亿元，占公司2020年度经审计的营业总收入的10.99%。,
2021-06-30 17:19:19,  据港交所披露文件：6月25日，贝莱德以每股179.6港元均价卖出45.37万股股份，持股比例从13.04%下降到12.94%。,
2021-06-30 17:19:19,  据港交所披露文件：6月25日，贝莱德以每股179.6港元均价卖出45.37万股股份，持股比例从13.04%下降到12.94%。,
2021-06-30 17:19:04,  【张家港行：多名高管拟合计不少于500万元增持】张家港行公告，基于对公司未来发展前景的信心和对公司长期投资价值的认同，公司董事长季颖、行长兼董事吴开、副行长兼董事郭卫东、副行长陈金龙、副行长陶怡、副行长王辉拟6个月内，通过集中竞价交易方式合计增持不少于500万元公司A股股份。本次增持不设置价格区间。,
2021-06-30 17:18:55,  【步步高：金星路步步高广场REITs产品发行 预计获投资收益5亿元】步步高公告，公司金星路步步高广场不动产资产证券化（REITs）项目的成功发行，公司预计将获得投资收益5亿元（具体会计处理以会计师审计确认的结果为准）。该笔投资收益的取得将对公司2021年度经营业绩产生积极的影响。,
2021-06-30 17:17:37,【太钢不锈：预计上半年盈利46.8亿元-49.7亿元 同比增长693.18%-742.33%】太钢不锈：预计上半年盈利46.8亿元-49.7亿元，同比增长693.18%-742.33%；上半年，受宏观经济复苏影响，钢铁产品下游行业需求增加，钢材价格上升。,
2021-06-30 17:16:23,  【山西焦煤：上半年净利同比预增50%-70%】山西焦煤公告，预计上半年盈利18.15亿元-20.57亿元，同比增长50%-70%；报告期受煤炭市场需求旺盛、价格上涨等因素影响，公司主要煤炭产品销量及价格同比增长。,
2021-06-30 17:15:56,  【山推股份：上半年净利同比预增100%-150%】山推股份公告，预计上半年盈利1.29亿元-1.6亿元，同比增长100%-150%；报告期内，工程机械行业景气度持续向好，公司产品产销量同比大幅增长，使得利润增加。,
2021-06-30 17:15:46,  【LED显示行业有望迎业绩修复】据市场调研机构Trend Force集邦咨询的最新报告，2021年全球LED显示屏产值有望同比上升13.5%至62.7亿美元。,
2021-06-30 17:15:00,  雷诺的目标是到2030年将电动汽车的电池成本削减60%，以及开发增加20公里续航里程的紧凑型电动汽车。,
2021-06-30 17:14:50,  【建龙微纳：上半年净利同比预增90%-106%】建龙微纳公告，预计上半年实现净利润9650万元-1.045亿元，同比增长90.03%-105.79%；报告期内，公司新建生产线产能逐步释放，医疗保健制氧分子筛等高毛利额产品销售保持增长。,
2021-06-30 17:14:37,【里昂：上调舜宇目标价至291港元 评级买入】里昂发表的研究报告指，料舜宇光学科技(02382.HK)上半年净利将按年升56%，主要受惠手机镜头模组利润表现，加上车用镜头及VR产品出货量亦强劲，相信VR业务强势被大部分投资者忽略，将公司目标价由260港元升至291港元，重申买入评级，而舜宇亦为该行首选。该行表示公司的基本面仍处上升势头，催化剂包括上半年盈利强劲、手机镜头模组及镜头出货有望在未来两至三月复苏；而随着芯片短缺情况缓和及下半年汽车镜头出货有望加快；相信下半年iPhone及安卓复苏，手机镜头的竞争亦会缓和。,
2021-06-30 17:14:15,  【汤臣倍健：上半年净利同比预增30%-50%】汤臣倍健公告，预计上半年盈利12.5亿元-14.4亿元，同比增长30%-50%；报告期内公司在药店和线上渠道的销售均实现较快增长，同时广州麦优网络科技有限公司的并表带来正向贡献。,
2021-06-30 17:14:05,俄罗斯总统普京：我不支持强制接种疫苗。,
2021-06-30 17:13:56,Coinbase计划推出一个加密货币应用商店，以提供由外部软件开发商构建的去中心化的应用程序。(Business Insider),
2021-06-30 17:13:56,Coinbase计划推出一个加密货币应用商店，以提供由外部软件开发商构建的去中心化的应用程序。(Business Insider),
2021-06-30 17:10:17,  【泸州老窖：预计到2030年白酒行业总销量呈下降趋势】针对白酒行业趋势的看法，泸州老窖在最新披露的投资者关系活动记录表中表示，首先，白酒饮用人数和劳动力人口数密切相关，随着劳动力人口下降，预计到2030年白酒行业总销量呈下降趋势；其次，是消费群体迭代，80后90后替代50后60后成为白酒消费主力人群，消费理念和偏好发生重大变化，这可能是未来10年决定消费品行业格局的关键因素之一。,
2021-06-30 17:10:17,  【泸州老窖：预计到2030年白酒行业总销量呈下降趋势】针对白酒行业趋势的看法，泸州老窖在最新披露的投资者关系活动记录表中表示，首先，白酒饮用人数和劳动力人口数密切相关，随着劳动力人口下降，预计到2030年白酒行业总销量呈下降趋势；其次，是消费群体迭代，80后90后替代50后60后成为白酒消费主力人群，消费理念和偏好发生重大变化，这可能是未来10年决定消费品行业格局的关键因素之一。,
2021-06-30 17:09:09,【广州：对因疫情影响较大的企业和个人可下调小额贷款和再贷款利率】今日，广州出台《关于强化金融服务支持疫情防控促进经济平稳发展的意见》，鼓励市内各小额贷款及再贷款公司加大小额贷款和小额再贷款投放力度。对疫情防控相关企业和受疫情影响较大企业、个人发放的贷款，以及对参与疫情防控的小额贷款公司发放的再贷款，年化综合利率下调5%-10%。此外，鼓励各级政策性融资担保、再担保机构、融资租赁公司、商业保理公司、典当行等机构通过降低收费、减免租金利息等方式做好金融服务。（财联社）,
2021-06-30 17:09:09,【广州：对因疫情影响较大的企业和个人可下调小额贷款和再贷款利率】今日，广州出台《关于强化金融服务支持疫情防控促进经济平稳发展的意见》，鼓励市内各小额贷款及再贷款公司加大小额贷款和小额再贷款投放力度。对疫情防控相关企业和受疫情影响较大企业、个人发放的贷款，以及对参与疫情防控的小额贷款公司发放的再贷款，年化综合利率下调5%-10%。此外，鼓励各级政策性融资担保、再担保机构、融资租赁公司、商业保理公司、典当行等机构通过降低收费、减免租金利息等方式做好金融服务。（财联社）,
2021-06-30 17:07:59,新加坡财政部长将于7月5日发表声明，就支持措施的制定作出概述。,
2021-06-30 17:07:52,以色列外长：阿联酋和以色列将于7月签署更多协议。,
2021-06-30 17:07:44,泽璟制药公告，公司将正式启动盐酸杰克替尼片治疗重症斑秃Ⅲ期临床试验。,
2021-06-30 17:07:12,  据国家发改委统计，2021年5月份，天然气表观消费量312亿立方米，同比增长17.3%。2021年1—5月，天然气表观消费量1533亿立方米，同比增长17.1%。,
2021-06-30 17:05:59,【董明珠回应接班人问题：不是我说你行你就行 是你能行才行】6月30日下午，在格力电器2020年度股东大会现场，有现场投资者向董事长董明珠提问，高瓴持股能够带来哪些资源，以及接班人的问题时表示，格力对高瓴在内的所有股东最好的回应即是把企业做好。对于接班人问题，董明珠回应称，一直在寻找，“但不是我说你行你就行，是你能行才行！”,
2021-06-30 17:04:48,  【惠泰医疗：上半年净利同比预增167%-192%】惠泰医疗公告，预计上半年实现净利润1.07亿元-1.17亿元，同比增加166.66%-191.59%；2021年上半年各产品线较上年同期均有大幅度增长，其中冠脉及外周产品线在产能扩充、交期缩短后销量增速明显。,
2021-06-30 17:04:37,财经网站Forexlive评欧元区CPI数据：这些数据与预期一致，核心通胀保持在略低于1%的水平，这将给欧洲央行留出一些空间，让其在进入9月份前维持政策现状。,
2021-06-30 17:04:37,财经网站Forexlive评欧元区CPI数据：这些数据与预期一致，核心通胀保持在略低于1%的水平，这将给欧洲央行留出一些空间，让其在进入9月份前维持政策现状。,
2021-06-30 17:04:02,尼日利亚国家石油公司CEO：预计欧佩克将提高产量，以将油价维持在消费者能够负担得起的水平。,
2021-06-30 17:02:41,  【乐鑫科技：上半年净利同比预增188%-245%】乐鑫科技公告，预计上半年实现净利润1亿元-1.2亿元，同比增加187.9%-245.4%；公司下游需求逐步回升并在2021年上半年保持持续旺盛，公司产品销量大幅上升，在产品价格上略有回调。,
2021-06-30 17:02:13,  花旗：预期SPAC制度将在更多新兴市场股市出现，其中包括海湾六国。,
2021-06-30 17:02:13,  花旗：预期SPAC制度将在更多新兴市场股市出现，其中包括海湾六国。,
2021-06-30 17:02:02,  晨鸣纸业(01812.HK)：转换境内外资股于在香港联合交易所有限公司主板挂牌交易事项获证监会受理。,
2021-06-30 17:01:28,欧元区6月CPI月率0.3%，前值0.30%，预期0.20%。,
2021-06-30 17:01:28,欧元区6月CPI月率0.3%，前值0.30%，预期0.20%。,
2021-06-30 17:00:53,  欧元区6月份CPI初值同比上升1.9%，预期上升1.9%。,
2021-06-30 17:00:53,  欧元区6月份CPI初值同比上升1.9%，预期上升1.9%。,
2021-06-30 17:00:38,市场衡量欧元区长期通胀预期的指标升破1.6%，为5月19日以来首次。,
2021-06-30 17:00:38,市场衡量欧元区长期通胀预期的指标升破1.6%，为5月19日以来首次。,
2021-06-30 17:00:27,比特币短线下挫600美元，现报34524美元/枚。,
2021-06-30 16:57:42,  【国家能源集团上半年发电量同比增长17.3%】国家能源集团消息，截至6月30日，国家能源集团年累计发电量达到5212亿千瓦时，同比增长17.3%，超前日历进度2.5个百分点，完成发电量过半目标任务，创集团公司成立以来同期历史最好水平。,
2021-06-30 16:56:52,伊朗官员表示，伊核协议谈判被推迟到尚未确定的日期。,
2021-06-30 16:55:50,森远股份公告，持股31.35%的控股股东郭松森拟减持不超过4%的公司股份。,
2021-06-30 16:53:50,  【6月汽车经销商库存预警指数为56.1% 位于荣枯线之上】中国汽车流通协会发布的最新一期“中国汽车经销商库存预警指数调查”VIA（Vehicle Inventory Alert Index）显示，2021年6月汽车经销商库存预警指数为56.1%，同比下滑0.7个百分点，环比上涨3.2个百分点，库存预警指数位于荣枯线之上。,
2021-06-30 16:53:41,  独立研究：将Facebook(FB.O)目标价从280美元上调至290美元，评级卖出。,
2021-06-30 16:53:41,  独立研究：将Facebook(FB.O)目标价从280美元上调至290美元，评级卖出。,
2021-06-30 16:53:31,  【印度宣布延长国际商业客运航班禁令至7月31日】印度民航总局发布公告说，印度政府决定继续延长进出印度的所有国际商业客运航班的禁飞令，直至当地时间7月31日23时59分。新冠疫情暴发后，印度政府于2020年3月宣布暂停所有进出印度的国际商业客运航班。此后，该禁令多次被延长。,
2021-06-30 16:53:31,  【印度宣布延长国际商业客运航班禁令至7月31日】印度民航总局发布公告说，印度政府决定继续延长进出印度的所有国际商业客运航班的禁飞令，直至当地时间7月31日23时59分。新冠疫情暴发后，印度政府于2020年3月宣布暂停所有进出印度的国际商业客运航班。此后，该禁令多次被延长。,
2021-06-30 16:51:31,印度尼西亚报告新增21807例新冠肺炎确诊病例，单日新增病例创历史新高。,
2021-06-30 16:51:31,印度尼西亚报告新增21807例新冠肺炎确诊病例，单日新增病例创历史新高。,
2021-06-30 16:50:59,据Wind数据，上半年，南向资金累计净流入超4647亿港元，其中，沪市港股通累计净流入1527.28亿港元，深市港股通净流入3120.01亿港元。,
2021-06-30 16:50:59,据Wind数据，上半年，南向资金累计净流入超4647亿港元，其中，沪市港股通累计净流入1527.28亿港元，深市港股通净流入3120.01亿港元。,
2021-06-30 16:49:36,【广州拟建立新能源汽车信息管理凭证发放制度，乘联会：不能理解为限制绿牌】日前广州市公开征求意见，广州市将建立新能源汽车信息管理凭证发放制度，对符合要求的厂商发放《广州市新能源汽车信息管理凭证》。乘联会表示，对目前广州市此举应该不能理解为限制绿牌。目前限购城市新能源车发展进入一个相对较快发展的新阶段，所以像广州等城市会关注新能源车总体数量的发展状态，同时进行一些前瞻性工作布局和安排，同时如果未来新能源车发展出现结构性相对过快的话，也能及时采取一些控制措施。,
2021-06-30 16:49:36,【广州拟建立新能源汽车信息管理凭证发放制度，乘联会：不能理解为限制绿牌】日前广州市公开征求意见，广州市将建立新能源汽车信息管理凭证发放制度，对符合要求的厂商发放《广州市新能源汽车信息管理凭证》。乘联会表示，对目前广州市此举应该不能理解为限制绿牌。目前限购城市新能源车发展进入一个相对较快发展的新阶段，所以像广州等城市会关注新能源车总体数量的发展状态，同时进行一些前瞻性工作布局和安排，同时如果未来新能源车发展出现结构性相对过快的话，也能及时采取一些控制措施。,
2021-06-30 16:48:52,  【嘉楠科技副总裁Edward Lu：第一季度销售额增长80%】据U.Today消息，嘉楠科技(CAN.O)高级副总裁Edward Lu表示，在中国对矿业采取限制措施后，该公司的销售额增长了80%以上。许多中国矿业公司正在世界不同地区寻找新地点以继续开展业务。尤其是中国矿工最感兴趣的哈萨克斯坦共和国、北美和欧洲，因此而产生了一定的海外业务需求。,
2021-06-30 16:48:52,  【嘉楠科技副总裁Edward Lu：第一季度销售额增长80%】据U.Today消息，嘉楠科技(CAN.O)高级副总裁Edward Lu表示，在中国对矿业采取限制措施后，该公司的销售额增长了80%以上。许多中国矿业公司正在世界不同地区寻找新地点以继续开展业务。尤其是中国矿工最感兴趣的哈萨克斯坦共和国、北美和欧洲，因此而产生了一定的海外业务需求。,
2021-06-30 16:48:39,日本首相菅义伟：上个财政年度的税收收入将创历史新高。,
2021-06-30 16:48:17,【星网锐捷与中国铁建达成战略合作】近日，星网锐捷旗下智慧社区品牌星网天合NEXhome与中国铁建达成战略合作，将共同推动常州花语江南智慧社区项目和苏州花语江南智能家居项目落地。,
2021-06-30 16:47:25,  【发改委产业发展司负责同志带队赴西藏开展特色产业专题调研】6月21日至26日，发改委产业发展司一级巡视员夏农同志带队赴西藏开展特色产业专题调研。期间，调研组一行深入山南市、日喀则市有关区县，实地了解特色产业发展现状、存在的困难和问题，听取各方意见建议，研究推进下一步工作。,
2021-06-30 16:47:01,英国10年期国债收益率当日下跌约2个基点，创6月14日以来最低水平，报0.720%。,
2021-06-30 16:46:50,  雷诺宣布收购法国电池初创企业Verkor并在明年之前开发出电动车电池。,
2021-06-30 16:46:50,  雷诺宣布收购法国电池初创企业Verkor并在明年之前开发出电动车电池。,
