datetime,content,title
2023-05-31 21:31:54,【中国贸促会会长任鸿斌会见特斯拉首席执行官马斯克】5月31日，中国贸促会会长任鸿斌会见特斯拉公司首席执行官埃隆·马斯克。双方就推动中美新能源产业合作、加强中美工商界交流合作、举办首届中国国际供应链促进博览会等议题深入交换意见。（中国贸促微信公号）,
2023-05-31 21:30:46,【道指开盘跌0.3%，标普500跌0.4%，纳指跌0.4%】惠普跌5.4%，Q2营收逊预期。百威英博跌2.6%，百威淡啤销量连续第七周下滑。Riot Platforms跌3.7%，遭首席财务官减持5.03万股。LL Flooring涨19.1%，收到每股5.76美元的现金收购报价。,
2023-05-31 21:30:24,【投行：加拿大GDP数据好于预期，但下周恢复加息可能性不大】加拿大蒙特利尔银行资本市场首席经济学家Doug Porter表示，加拿大3月GDP数据总体上比预期更强劲。且加拿大统计局对加拿大4月经济的初步预期为增长0.2%，这表明，进入第二季度，加拿大的经济增长势头将比普遍预期的要强。市场显然倾向于认为，加拿大央行可能不得不恢复加息。但Porter表示，他个人认为下周就恢复加息太早了。加拿大央行很有可能会发出信号，表明下周恢复加息是有可能的，并可能最早在下周发出强烈的警告，表示他们会再次加息。,
2023-05-31 21:29:08,【晶澳科技：发行可转债申请获证监会同意注册批复】晶澳科技公告，公司向不特定对象发行可转换公司债券的申请获中国证监会注册批复。,
2023-05-31 21:27:25,【赛微电子：公司境外产线的硅光子芯片制造技术较为成熟 已量产多年】赛微电子在互动平台表示，公司以MEMS芯片制造厂商的角色参与相关产业的发展。公司境外产线的硅光子芯片制造技术较为成熟，已量产多年；境内产线已执行具体工艺开发合同，制造工艺正在持续积累迭代中，公司最大的特点就是具备制造光学MEMS芯片的能力。,
2023-05-31 21:23:22,美、布两油继续走高，短线分别上涨0.6和0.5美元，现分别报68.79美元/桶和73.16美元/桶。,
2023-05-31 21:23:22,美、布两油继续走高，短线分别上涨0.6和0.5美元，现分别报68.79美元/桶和73.16美元/桶。,
2023-05-31 21:23:14,纯碱主力合约日内大涨4.00%，现报1653.00元/吨。,
2023-05-31 21:23:14,纯碱主力合约日内大涨4.00%，现报1653.00元/吨。,
2023-05-31 21:21:03,【大连重工：拟6034.95万元挂牌转让大重宾馆资产】大连重工公告，公司拟在大连产权交易所，以资产评估值6034.95万元为挂牌底价，公开挂牌整体对外转让大重宾馆资产。若首次挂牌未能成交，公司将按首次挂牌底价10%的降价幅度进行二次挂牌转让。初步测算，若以评估值转让成交，预计将增加公司净利润约2684.11万元。,
2023-05-31 21:19:53,铁矿石主力合约日内涨幅达2.00%，现报717.00元/吨。,
2023-05-31 21:19:53,铁矿石主力合约日内涨幅达2.00%，现报717.00元/吨。,
2023-05-31 21:14:59,【乌克兰将从瑞典获得CV-90步兵战车】乌克兰国家通讯社消息，乌克兰国防军将从瑞典获得CV-90步兵战车，这些车辆在一些北约成员国服役。乌克兰已完成对操作人员的培训。,
2023-05-31 21:14:31,美、布两油短线均上涨超0.8美元，现分别报68.00美元/桶和72.36美元/桶。,
2023-05-31 21:14:31,美、布两油短线均上涨超0.8美元，现分别报68.00美元/桶和72.36美元/桶。,
2023-05-31 21:11:30,市场消息：Verizon(VZ.N)与美国邮政总局签订了为期10年的数字现代化合同，合同价值1.457亿美元。,
2023-05-31 21:11:20,美国天然气期货日内涨幅达3.00%，现报2.398美元/百万英热。,
2023-05-31 21:11:20,美国天然气期货日内涨幅达3.00%，现报2.398美元/百万英热。,
2023-05-31 21:09:57,波音公司在波兰建立新的零部件分销站点。,
2023-05-31 21:07:18,【苹果官方旗舰店首次带货，“券”字霸屏直播间】5月31日晚，苹果官方旗舰店在天猫开启全球首次直播，直播间内“券”字霸屏，观众表示想要优惠券。而直播系由多段录播讲解视频组成，网友纷纷吐槽。（澎湃新闻）,
2023-05-31 21:07:07,【中期协：5月全国期货交易市场成交量同比增长75.16%】中国期货业协会最新统计资料表明，以单边计算，5月全国期货交易市场成交量为825226487手，成交额为503708.08亿元，同比分别增长75.16%和25.60%，环比分别增长22.73%和14.08%。1—5月全国期货市场累计成交量为3160944966手，累计成交额为2154219.97亿元，同比分别增长27.77%和2.80%。,
2023-05-31 21:07:07,【中期协：5月全国期货交易市场成交量同比增长75.16%】中国期货业协会最新统计资料表明，以单边计算，5月全国期货交易市场成交量为825226487手，成交额为503708.08亿元，同比分别增长75.16%和25.60%，环比分别增长22.73%和14.08%。1—5月全国期货市场累计成交量为3160944966手，累计成交额为2154219.97亿元，同比分别增长27.77%和2.80%。,
2023-05-31 21:04:27,【河南省省长王凯：全力以赴推进麦收工作 千方百计确保群众收益】近期，河南省省长王凯先后到郑州航空港区、新乡市平原示范区、周口市西华县等地调研指导麦收工作。他指出，麦收工作是全省当前头等大事，各级领导干部要下沉一线、靠前指挥，强化责任落实，优化服务保障，全面加快麦收进度。要加强统筹协调，督促农业保险机构创新理赔机制、提高理赔效率，充分发挥农业保险稳定器作用，保障种粮农民收益不减。在西夏亭镇粮食收储点，王凯实地察看腾仓备库、设备维护等收储工作准备情况，强调要加强夏粮收购，引导各类主体积极入市收购，严厉打击扰乱市场、侵害群众利益的不法行为，平稳有序推进收购工作。要拓宽不达标粮食收购渠道，组织动员饲料企业、酒精企业设点收购，最大限度减少农民损失。要及时兑现惠农政策，让农民安心种粮、放心卖粮，切实保护农民种粮积极性。,
2023-05-31 21:02:43,波音公司在波兰建立新的零部件分销基地。,
2023-05-31 21:02:06,【厦门国企接收傲农生物6%股份 傲农生物高管：不排除后续国资继续增资】记者从傲农生物高管处获悉：“这次股权转让获得的资金能部分缓解公司的负债。后续有非公开发行的定增，不排除国资有兴趣参与定增来增加持股。持股高的情况下，国资参与董事会也是正常逻辑。此外，一些产业型的投资人都有在跟公司对接。”5月31日晚间，傲农生物发布公告称，公司大股东拟向战略投资者厦门某大型国企协议转让不超过6%股份，并由该国企向公司提名一名董事。（财联社）,
2023-05-31 21:00:28,夜盘开盘，国内期货主力合约多数下跌，SC原油、液化石油气（LPG）、沪镍跌超3%，燃料油跌近3%，棕榈油、低硫燃料油（LU）跌超2%。涨幅方面，纯碱涨超1%。,
2023-05-31 21:00:16,美国能源信息署（EIA）：美国2月份石油产量修上修4.2万桶/日，至1252.5万桶/日。,
2023-05-31 20:59:51,美国能源信息署（EIA）：美国3月份原油产量达到1270万桶/日。,
2023-05-31 20:58:41,加拿大货币市场认为下周加拿大央行加息的可能性为37%，较GDP数据公布前的28%有所上升。,
2023-05-31 20:56:16,美国30年期国债收益率抹去跌幅，主要国债利差扩大。,
2023-05-31 20:55:12,【南京5月新房成交量环比下降10% 落户条件再度放宽】南京网上房地产公布的数据显示，截至5月31日18:00，全市5月商品房成交量4790套，相比4月份5350套环比下降10.47%；与上一年5月5618套的成交量，同比下降14.74%。5月最后一天，南京再度放宽落户条件，同时也降低了外地户籍人群在南京购房门槛。南京市公安局网站近期发布的《南京市人才落户实施办法（修订稿）》公开征求意见显示，正在缴纳本市城镇职工社会保险，且35周岁以下大专学历毕业生即可落户。另外，满足研究生及以上学历、45周岁以下本科学历毕业生；正在缴纳本市城镇职工社会保险，且已连续缴纳6个月以上的40周岁以下大专学历毕业生；或具有中级及以上专业技术资格人员；具有三级及以上国家职业资格（技能类）人员，也可在南京落户。,
2023-05-31 20:55:01,【爱旭股份今日大宗交易折价成交456.82万股，成交额1.46亿元】爱旭股份5月31日大宗交易成交456.82万股，成交额1.46亿元，占当日总成交额的12.99%，成交价32.01元，较市场收盘价34.47元折价7.14%。,
2023-05-31 20:54:23,【贵州茅台今日大宗交易平价成交3.03万股，成交额4935.56万元】贵州茅台5月31日大宗交易成交3.03万股，成交额4935.56万元，占当日总成交额的0.81%，成交价1628.9元，较市场收盘价1628.9元持平。,
2023-05-31 20:54:23,【贵州茅台今日大宗交易平价成交3.03万股，成交额4935.56万元】贵州茅台5月31日大宗交易成交3.03万股，成交额4935.56万元，占当日总成交额的0.81%，成交价1628.9元，较市场收盘价1628.9元持平。,
2023-05-31 20:51:41,美联储柯林斯波未就经济或货币政策发表评论。,
2023-05-31 20:50:06,【国资委、国家自然科学基金委举行工作会商】5月31日，国务院国资委、国家自然科学基金委举行工作会商。国资委主任张玉卓表示，希望双方进一步加大务实合作力度，强化企业创新主体地位，支持中央企业成为国家自然科学基金项目依托单位；共同设立研发基金，聚焦战略性新兴产业，推进从基础研究到产业化的全链条创新；以更大力度支持推动中央企业解决产业链创新链核心问题，在建设现代化产业体系、构建新发展格局中更好发挥科技创新、产业控制、安全支撑作用。,
2023-05-31 20:49:12,【*ST海投：控股股东及一致行动人拟增持公司股份不低于2000万元】*ST海投公告，公司控股股东海航资本集团有限公司及一致行动人海航投资控股有限公司计划增持公司股份不低于2000万元，增持价格不低于0.95元（含）/股。,
2023-05-31 20:48:55,美国政府发布了更多关于抑制通货膨胀行动的指导。,
2023-05-31 20:48:49,【入汛后洞庭湖遭遇罕见低水位】今日8时，中国第二大淡水湖洞庭湖的标志性水文站——城陵矶站水位显示为23.33米，比多年同期均值偏低约3.6米，为历史同期最低水位。受去年罕见干旱持续影响，尽管今年已入汛2个多月，且经历了9轮强降雨，洞庭湖城陵矶水位仍位于低枯水位线（24.5米）以下。,
2023-05-31 20:46:14,【齐翔腾达：法院裁定控股股东重整计划执行完毕】齐翔腾达公告，公司接控股股东齐翔集团通知获悉，法院出具《民事裁定书》，裁定确认《淄博齐翔石油化工集团有限公司重整计划》执行完毕，并终结齐翔集团重整程序。,
2023-05-31 20:45:14,【苏州将发放1亿元数字人民币购车补贴】为进一步促进汽车消费，苏州市将于2023年6月1日-7月31日，面向全市开启“燃擎未来，惠动一夏——2023苏州汽车消费嘉年华”购车补贴活动，资金规模高达1亿元。购车价格（以机动车销售统一发票上含税价为准，下同）10万元（含）至30万元以内的，购车并审核通过后给予一次性3000元数字人民币补贴；30万元（含）以上的，购车并审核通过后给予一次性5000元数字人民币补贴。,
2023-05-31 20:41:29,"【宝利国际：拟出售2架自有飞机，账面净值合计8,560.09万元】宝利国际公告，拟出售2架自有飞机，账面净值合计8,560.09万元。",
2023-05-31 20:41:00,【亿通科技：公司现有业务不涉及“脑机概念”】亿通科技发布股票交易异动公告，公司与华米科技是业务独立的两个主体，公司现有业务不涉及前述“脑机概念”，华米科技对公司的知识产权授权亦不包含“脑机概念”相关的知识产权。,
2023-05-31 20:41:00,【亿通科技：公司现有业务不涉及“脑机概念”】亿通科技发布股票交易异动公告，公司与华米科技是业务独立的两个主体，公司现有业务不涉及前述“脑机概念”，华米科技对公司的知识产权授权亦不包含“脑机概念”相关的知识产权。,
2023-05-31 20:39:54,"【美股盘前消息速递】①美股股指期货周三盘前小幅下挫，油价跌幅扩大至逾2%，市场今日聚焦众议院对债务上限的投票表决。②截至发稿，道指期货跌0.3%，标普500期指跌0.5%，纳指期货跌0.5%。③德国DAX指数跌0.32%，英国富时100指数跌0.07%，法国CAC40指数跌0.50%，欧洲斯托克50指数跌0.43%。④WTI原油跌2.62%，报67.64美元/桶。布伦特原油跌2.32%，报72.00美元/桶。⑤投资者关注美国总统拜登和众议院议长麦卡锡达成的债务上限协议。⑥美股好日子到头了？债务上限协议或抽走大量流动性。⑦花旗警告：投资者倾向获利了结，美股科技股涨势面临阻力。⑧C3.AI盘前再涨3%，生成式AI工具在亚马逊(121.66, 1.55, 1.29%)旗下AWS Marketplace上架。⑨法拉第未来盘前涨超11%，FF 91 2.0 Futurist Alliance正式上市。",
2023-05-31 20:38:33,【保利发展：向控股股东转让和乐教育等三家公司股权及债权】保利发展公告，公司将直接或间接持有的保利和乐（珠海）教育科技集团有限公司（简称“和乐教育”）、保利艺术教育投资有限公司、广州保利小额贷款股份有限公司的股权和相关债权转让给控股股东保利南方集团，此次交易预计总金额为13.37亿元。,
2023-05-31 20:38:21,【生态环境部：年内争取重启CCER】在日前举办的中关村论坛林草碳汇创新国际论坛上，全国人大环资委委员、生态环境部气候司司长李高表示，目前正在抓紧启动全国统一的温室气体自愿减排交易系统各项工作，争取今年内重启CCER（国家核证自愿减排量）。,
2023-05-31 20:35:40,【俄媒：约十架无人机试图攻击俄布良斯克州】据俄新社报道，从当地时间30日上午到31日上午的24小时内，约有十架无人机试图对与乌克兰接壤的俄罗斯布良斯克州发起攻击。这些无人机部分被击落，部分被电子战系统拦截，当地未遭受损失。,
2023-05-31 20:34:13,【上交所上市委：金帝股份首发6月7日上会】上交所上市委公告，山东金帝精密机械科技股份有限公司首发6月7日上会。,
2023-05-31 20:34:06,【俄外长：俄方愿向莫桑比克供应军用产品 助其增强国防能力和反恐实力】俄罗斯外交部长拉夫罗夫表示，俄方愿意向莫桑比克供应军用产品，助其增强国防能力和反恐实力。莫桑比克是拉夫罗夫非洲之行第三站，本周早些时候，拉夫罗夫访问了肯尼亚和布隆迪，之后将前往南非参加金砖国家外长会议。拉夫罗夫外长此前曾于2013年2月、2018年3月两次访问过莫桑比克。 俄莫两国外长上一次正式会晤是5年前于2018年5月在莫斯科举行的。,
2023-05-31 20:33:56,【*ST嘉凯：明起停牌 公司股票将被终止上市】*ST嘉凯公告，截至5月31日，公司股票收盘价为0.49元/股，已连续20个交易日低于1元，已触及交易类强制退市规定。公司股票自6月1日（星期四）开市起停牌，公司股票交易存在被终止上市的风险。依据规定，公司股票将不进入退市整理期。,
2023-05-31 20:32:08,瑞典央行副行长Breman：6月或9月加息25个基点最有可能。,
2023-05-31 20:31:59,美元兑加元USD/CAD短线走低逾10点，现报1.3655。,
2023-05-31 20:30:19,加拿大3月GDP月率 0%，预期-0.10%，前值0.10%。,
2023-05-31 20:30:19,加拿大3月GDP月率 0%，预期-0.10%，前值0.10%。,
2023-05-31 20:29:36,【景嘉微：拟定增募资不超过42亿元】景嘉微公告，拟定增募资不超过42亿元，用于高性能通用GPU芯片研发及产业化项目、通用GPU先进架构研发中心建设项目。,
2023-05-31 20:29:36,【景嘉微：拟定增募资不超过42亿元】景嘉微公告，拟定增募资不超过42亿元，用于高性能通用GPU芯片研发及产业化项目、通用GPU先进架构研发中心建设项目。,
2023-05-31 20:29:30,【先进数通：英伟达为公司合作伙伴】先进数通在互动平台表示，英伟达为公司合作伙伴，目前公司与英伟达合作规模较小，对公司业务不构成重大影响。,
2023-05-31 20:27:19,【荣耀CEO赵明：将按需制定自研芯片战略】据国是直通车，自研芯片会是中国手机厂商的标配吗？荣耀 CEO 赵明本周接受采访时表示，在自研芯片方面荣耀会根据需要来制定芯片战略，既不盲目乐观，也不妄自菲薄。无论是 ISP 芯片，还是通讯射频芯片，荣耀会根据产品定义的需要来自主的选择是自研芯片，还是选取第三方芯片，保持产品上的最佳竞争力。,
2023-05-31 20:26:31,【万兴科技加速AIGC布局 旗下墨刀全球首发墨刀AI】据证券时报，近日，万兴科技旗下墨刀及其海外版Mockitt全球首发墨刀AI/Mockitt AI，上线AI生成原型页面、AI生成原型组件、AI文字智能填充、AI对话等功能，成为全球首款提供AI自动生成原型组件、AI文字智能填充等AI功能的一体化设计协作平台。万兴科技表示，全新墨刀AI为创作者提供更高效的解决方案，进一步减少创作者手动绘制原型的工作量。,
2023-05-31 20:25:30,【美国债务上限获批将让美联储专注于经济问题】德国银行Metzler分析师Eugen Keller和Sebastian Sachs在报告中表示，如果美国债务上限的不确定性消除，且协议得到政界人士的批准，美联储将能够对经济基本面做出更灵活的反应。目前市场和美联储对未来利率走势的预测大致一致，这是长期以来首次。由于美国经济基本面强劲，以及对长期高通胀风险的担忧，市场参与者上调了利率预期。,
2023-05-31 20:25:14,【阿联酋宣布退出以美国为首的海军安全部队】阿联酋在其官方新闻机构发布的一份新闻稿中表示，因对美国打击伊朗不法行动的努力感到失望，它在两个月前已经退出了以美国为首的海军安全部队，该部队旨在对抗伊朗。由驻巴林的美国海军上将领导的联合海上部队（Combined Maritime Forces）由英国、法国、沙特阿拉伯、卡塔尔和德国等国组成，是世界上规模最大的海上安全部队，其目标是共同打击伊朗对商船的袭击、武器走私和海盗行为。,
2023-05-31 20:23:18,利比里亚央行将基准利率上调250个基点至17.5%。,
2023-05-31 20:23:13,【俄媒：俄国家杜马批准关于俄通过远东路线向中国输送天然气的协议】据环球网援引俄新社、塔斯社5月31日报道，俄罗斯国家杜马(议会下院)已批准一项关于俄通过远东路线向中国输送天然气的协议。塔斯社称，上述协议于2023年1月31日签署，其中规定了俄罗斯通过远东路线向中国输送天然气的条件，包括通过俄罗斯达利涅列琴斯克地区至中国虎林地区的管道输气。报道还称，俄境内管道的建设和运行由俄天然气工业股份公司负责。,
2023-05-31 20:20:47,【金山办公：初步确定询价转让价格为375元/股】金山办公公告，经向机构投资者询价，初步确定的转让价格为375元/股，为金山办公股东询价转让发送认购邀请书之日前20个交易日股票交易均价420.62元/股的89.15%。初步确定的受让方为53名，拟受让股份总数为600万股。,
2023-05-31 20:20:28,【马斯克今晚抵达上海 将视察新款Model 3产线】今日晚间，特斯拉CEO埃隆·马斯克（Elon Musk）按计划将抵达上海。上海超级工厂新款Model 3产线有望迎来马斯克的视察。 (上证报),
2023-05-31 20:20:28,【马斯克今晚抵达上海 将视察新款Model 3产线】今日晚间，特斯拉CEO埃隆·马斯克（Elon Musk）按计划将抵达上海。上海超级工厂新款Model 3产线有望迎来马斯克的视察。 (上证报),
2023-05-31 20:20:20,【全国已收获冬小麦面积4300多万亩，进度超10%】据央视新闻，当前，全国小麦正陆续进入集中收获期。农业农村部小麦机收进度显示，全国已收获冬小麦面积4300多万亩，进度过一成。在经历了多天的连阴雨天气后，河南8500多万亩小麦迎来大规模收割。为尽量防止发芽和霉变，目前，河南正在全面摸排、有序使用烘干设备，确保应烘尽烘。,
2023-05-31 20:19:07,【安科生物：副总裁周源源增持公司股份99.14万股】安科生物公告，公司董事、副总裁、实控人之一宋礼华配偶周源源分别于5月30日、5月31日通过集中竞价交易方式增持公司股份99.14万股。,
2023-05-31 20:18:05,阿里影业2023财年每股亏损0.0109元，上年同期每股盈利0.0064元。,
2023-05-31 20:16:36,布伦特原油日内大跌3.00%，现报71.58美元/桶。,
2023-05-31 20:16:36,布伦特原油日内大跌3.00%，现报71.58美元/桶。,
2023-05-31 20:15:11,【宁夏银保监局连开三张罚单 合计罚款130万元】5月31日，国家金融监督管理总局官网显示，宁夏银保监局分别对交通银行宁夏回族自治区分行、国家开发银行宁夏回族自治区分行、中国平安人寿保险宁夏分公司开出罚单，合计罚款130万元。处罚案由分别为：违规发放贷款严重违反审慎经营规则、违规收取小微企业贷款承诺费、给予投保人保险合同约定以外利益等。,
2023-05-31 20:15:11,【宁夏银保监局连开三张罚单 合计罚款130万元】5月31日，国家金融监督管理总局官网显示，宁夏银保监局分别对交通银行宁夏回族自治区分行、国家开发银行宁夏回族自治区分行、中国平安人寿保险宁夏分公司开出罚单，合计罚款130万元。处罚案由分别为：违规发放贷款严重违反审慎经营规则、违规收取小微企业贷款承诺费、给予投保人保险合同约定以外利益等。,
2023-05-31 20:15:01,【北方华创：12英寸CCP刻蚀设备已进入客户端验证】北方华创在业绩说明会上表示，公司刻蚀设备面向12吋逻辑、存储、功率、先进封装等客户，已完成数百道工艺的量产验证，ICP刻蚀产品出货累计超过2000腔，8英寸CCP刻蚀设备已批量供应市场，12英寸CCP刻蚀设备已进入客户端验证。,
2023-05-31 20:14:49,【粤水电：联合中标广州城市轨道交通8号线北延段支线工程项目】粤水电公告，公司拟由全资子公司东南粤水电的全资子公司汝城能源公司在湖南省郴州市汝城县，投建汝城绿中源农牧公司A、B、C、D区各5.9MW和汝城县湘荣牧业发展有限公司养殖厂2.3MW屋顶分布式光伏发电项目，合计25.9MW，项目总投资1.27亿元。另外，公司全资子公司的控股子公司华隧集团组成的联合体，中标广州市城市轨道交通8号线北延段支线工程及同步实施工程施工总承包项目，中标价100.29亿元。其中，华隧集团承担的工程施工任务金额为22.64亿元。,
2023-05-31 20:14:39,富国银行CEO：目前预计利率将长期保持较高水平。,
2023-05-31 20:14:34,阿里影业(01060.HK)2023财年净亏损2.9亿元，去年同期1.6985亿元。,
2023-05-31 20:14:32,【博众投资金融研究所所长刘刚：后续船价继续温和上涨预期较强】5月31日，博众投资金融研究所所长刘刚接受记者采访时表示：“今年1月-4月国内船舶市场数据明显向好，量、价齐升的逻辑继续兑现。从目前的订单情况来看，后续船价继续温和上涨的预期较强。”刘刚表示，今年1-4月国内船舶市场数据明显向好，量、价齐升的逻辑继续兑现，4月底新船价格指数连续第13周上涨，相较年初上涨3%，相较2022年初上涨33%，达到2009年2月以来的最高水平。“造船产能的扩张非常缓慢，当前船舶需求旺盛，叠加原材料涨价和设备升级带来的综合成本上涨，新船价格正在持续上涨。从目前的订单情况来看，后续船价继续温和上涨的预期较强。”刘刚表示。此外，刘刚坦言，随着国际航运市场逐步回暖，预计老旧能源船只退役更换将进一步推升行业景气度，民船造船产业基本面处于20年一轮的船舶大周期与订单高增长、业绩即将兑现的小周期，预计2023年下半年就会有订单转利润的体现。（中证报）,
2023-05-31 20:14:32,【博众投资金融研究所所长刘刚：后续船价继续温和上涨预期较强】5月31日，博众投资金融研究所所长刘刚接受记者采访时表示：“今年1月-4月国内船舶市场数据明显向好，量、价齐升的逻辑继续兑现。从目前的订单情况来看，后续船价继续温和上涨的预期较强。”刘刚表示，今年1-4月国内船舶市场数据明显向好，量、价齐升的逻辑继续兑现，4月底新船价格指数连续第13周上涨，相较年初上涨3%，相较2022年初上涨33%，达到2009年2月以来的最高水平。“造船产能的扩张非常缓慢，当前船舶需求旺盛，叠加原材料涨价和设备升级带来的综合成本上涨，新船价格正在持续上涨。从目前的订单情况来看，后续船价继续温和上涨的预期较强。”刘刚表示。此外，刘刚坦言，随着国际航运市场逐步回暖，预计老旧能源船只退役更换将进一步推升行业景气度，民船造船产业基本面处于20年一轮的船舶大周期与订单高增长、业绩即将兑现的小周期，预计2023年下半年就会有订单转利润的体现。（中证报）,
2023-05-31 20:13:20,阿里影业2023财年营收35.2亿元，去年同期36.52亿元。,
2023-05-31 20:11:23,【华晨中国：已选定沈阳汽车有限公司为华晨重整之潜在投资人】华晨中国在港交所公告，公司获华晨管理人通知，华晨集团重整投资人遴选评审委员会已选定沈阳汽车有限公司为华晨重整之潜在投资人。沈阳汽车为沈阳财瑞投资有限公司之全资附属公司，而后者则受沈阳市人民政府国有资产监督管理委员会最终控制。,
2023-05-31 20:10:50,美国共和党众议员埃默：目标是在债务上限法案上获得218票。,
2023-05-31 20:10:28,美国共和党众议员埃默：债务上限法案将在今天通过。,
2023-05-31 20:10:28,美国共和党众议员埃默：债务上限法案将在今天通过。,
2023-05-31 20:08:36,【中达安：拟向控股股东定增募资不超3亿元】中达安公告，公司拟向公司控股股东历控帝森发行股票募资不超3亿元，用于补充流动资金及偿还银行贷款，发行价格为10.4元/股。,
2023-05-31 20:07:38,【美团闪购：“超级门店购物节”首场直播1小时iPhone销售额破亿】5月30日，Apple授权专营店在美团闪购开启首场官方直播，开播1小时，销售额破亿。这场直播，来自美团闪购“超级门店购物节”的手机品类日活动。据官方介绍，“超级门店购物节”是美团闪购今年4月推出的即时零售IP活动，活动于5月25日至6月18日举办，联合全国360余城8大核心品类超70万家线下门店，推出品质百货至高优惠1800元的优惠活动。,
2023-05-31 20:07:24,【日本4月增购阿联酋原油 中东原油依存度达95.2%】日本4月份增购阿联酋原油，但减少了从另一个主要供应国沙特阿拉伯的原油进口。日本经济产业省(METI)今日发布的初步数据显示，日本4月份原油进口量约为290万桶/日，同比下降1.5%，但4月份的交货量比3月份高出10.8%。4月，阿联酋正式取代沙特阿拉伯成为日本最大的石油供应国。4月，日本将阿布扎比轻质含硫穆尔班原油的购买量提高了52.1%，达到22.8万桶/日左右，另外还从阿布扎比进口8.7万桶/日的低硫达斯原油，同比增长29.7%。4月份日本对中东原油的依存度为95.2%，高于去年同期的93.7%，但低于3月份的96.6%。,
2023-05-31 20:06:57,【苏丹武装部队宣布暂停与快速支援部队的停火谈判】苏丹武装部队发言人纳比勒·阿卜杜拉宣布，苏丹武装部队暂停参与在沙特红海城市吉达举行的与快速支援部队之间的停火谈判。阿卜杜拉表示，做出这一决定是为了抗议快速支援部队多次违反临时停火协议，包括持续占据首都喀土穆地区的部分医院以及其他民用设施。苏丹武装部队希望在商讨进一步的措施之前，首先确保目前的停火协议得到完全执行。苏丹武装部队当天还表示，已向监督停火的沙特、美国两国递交正式文件，指责快速支援部队违反停火协议。对于苏丹武装部队宣布暂停参与停火谈判，快速支援部队表示将继续无条件遵守对临时停火协议以及继续谈判的承诺。,
2023-05-31 20:06:41,【马斯克私人飞机已从北京起飞，前往上海】 据“飞常准”APP显示，19时58分，特斯拉CEO马斯克的私人飞机（注册号：N628TS）已经从北京首都机场起飞，前往上海虹桥机场，预计落地时间为21时37分。（澎湃新闻）,
2023-05-31 20:06:41,【马斯克私人飞机已从北京起飞，前往上海】 据“飞常准”APP显示，19时58分，特斯拉CEO马斯克的私人飞机（注册号：N628TS）已经从北京首都机场起飞，前往上海虹桥机场，预计落地时间为21时37分。（澎湃新闻）,
2023-05-31 20:05:54,【特发信息：第一期员工持股计划锁定期延长6个月】特发信息公告，基于对公司未来持续稳定发展的坚定信心和对公司长期价值的高度认可，董事会同意将公司第一期员工持股计划锁定期延长6个月，至2023年11月29日止。另外，公司全资子公司深圳市特发信息技术服务有限公司中标“智慧小梅沙IOC运营指挥中心及IDC数据中心项目”，中标价1388.42万元。,
2023-05-31 20:03:50,上海黄金交易所黄金T+D 5月31日（周三）晚盘盘初上涨0.29%报449.6元/克；上海黄金交易所白银T+D 5月31日（周三）晚盘盘初上涨0.48%报5406.0元/千克。,
2023-05-31 20:03:00,波罗的海干散货指数跌13%，报977点。,
2023-05-31 20:00:18,德国5月份CPI同比增长6.1%，预期增长6.5%；5月CPI环比下降0.1%，预期增长0.20%。,
2023-05-31 20:00:18,德国5月份CPI同比增长6.1%，预期增长6.5%；5月CPI环比下降0.1%，预期增长0.20%。,
2023-05-31 19:59:53,【5月31日《新闻联播》主要内容】今天《新闻联播》主要内容有：1.习近平在北京育英学校考察时强调 争当德智体美劳全面发展的新时代好儿童 向全国广大少年儿童祝贺“六一”国际儿童节快乐； 2.习近平复信孟加拉国儿童阿里法·沁； 3.新华社长篇通讯：为强国建设民族复兴注入不竭精神动力——以习近平同志为核心的党中央引领中华文化创造性转化创新性发展纪实； 4.【学思想 强党性 重实践 建新功】同学共研 把主题教育引向深入； 5.各地少先队组织开展“争做新时代好队员”主题实践活动； 6.【在希望的田野上】全国麦收进度过一成； 7.国内联播快讯： （1）2023年全国“安全生产月”活动在京启动； （2）4月全国交通固定资产投资达3150亿元； （3）我国跨境电商主体已超10万家； （4）10项交管服务便利措施明起实施； （5）闽电送粤单日最大规模首破百万千瓦； （6）中关村综合保税区获批设立； （7）2023中国孙思邈中医药文化节闭幕； （8）总台推出大型文化节目《中国书法大会》； 8.南美洲国家领导人峰会呼吁推进区域一体化进程； 9.俄称打击乌方决策中心 乌称继续向巴赫穆特郊区推进： （1）普京称莫斯科遭袭是乌方恐吓 乌称与无人机袭击无直接联系； （2）中方呼吁为解决乌克兰核设施安全问题等创造有利条件； 10.日本民众抗议日本政府大幅增加防卫费； 11.国际联播快讯： （1）匈塞铁路匈牙利段全面进入铺轨施工阶段； （2）欧盟和欧元区5月经济景气指数下降； （3）英国火车司机罢工抗议通胀。,
2023-05-31 19:58:34,【佩斯科夫：莫斯科遭无人机袭击不会令俄罗斯进入战时状态】俄罗斯总统新闻秘书佩斯科夫表示，虽然莫斯科遭到了无人机袭击，但是俄罗斯不会进入战时状态，也没有就进入战时状态问题进行讨论。此前俄罗斯车臣领导人卡德罗夫表示，莫斯科遭到袭击后应当宣布进入战时状态。,
