datetime,content,title
2020-12-31 17:33:01,【五矿信托增资获批，注册资本增至130.51亿元】12月31日，五矿信托收到中国银行保险监督管理委员会青海监管局关于变更注册资本的批复，同意五矿信托注册资本由人民币60亿元增加至人民币130.51亿元。五矿信托现有股东五矿资本控股有限公司、青海省国有资产投资管理有限公司和西宁城市投资管理有限公司进行同比例增资，增资后股权结构保持不变，持股比例分别为78.002%、21.204%和 0.794%。（中证网）,
2020-12-31 17:32:40,【国家统计局：2019年全国旅游及相关产业增加值为44989亿元，占GDP的比重为4.56%】国家统计局12月31日发布数据显示，经核算，2019年全国旅游及相关产业增加值为44989亿元，占国内生产总值（GDP）的比重为4.56%，比上年提高0.05个百分点。从增长速度看，旅游娱乐、旅游住宿、旅游综合服务发展较快，与上年相比，分别名义增长12.9%、10.4%和10.0%。（中证网）,
2020-12-31 17:32:40,【国家统计局：2019年全国旅游及相关产业增加值为44989亿元，占GDP的比重为4.56%】国家统计局12月31日发布数据显示，经核算，2019年全国旅游及相关产业增加值为44989亿元，占国内生产总值（GDP）的比重为4.56%，比上年提高0.05个百分点。从增长速度看，旅游娱乐、旅游住宿、旅游综合服务发展较快，与上年相比，分别名义增长12.9%、10.4%和10.0%。（中证网）,
2020-12-31 17:31:40,北京：中风险地区人员原则上不得离京。（北京日报）,
2020-12-31 17:31:27,【孙丕恕不再担任浪潮集团董事长】从山东国投公司获悉，孙丕恕不再担任浪潮集团党委书记，不再委派为浪潮集团董事。浪潮集团有限公司董事会于2020年12月31日召开会议，选举邹庆忠为公司董事长（法定代表人）；孙丕恕不再担任公司董事长；公司不再聘任孙丕恕为首席执行官。 (大众网),
2020-12-31 17:31:16,【北上资金净流入30.78亿 东方财富净买入8.43亿】北上资金今日净流入30.78亿。东方财富净买入8.43亿，科大讯飞净买入6.51亿，阳光电源净买入3.35亿，智飞生物净买入2.50亿。,
2020-12-31 17:29:37,天然气日内涨3%，现报2.5035美元/百万英热。,
2020-12-31 17:28:47,  波兰新增13397例新冠肺炎确诊病例，前一日为12955例，波兰新增532例新冠肺炎死亡病例，前一天为565例。,
2020-12-31 17:28:47,  波兰新增13397例新冠肺炎确诊病例，前一日为12955例，波兰新增532例新冠肺炎死亡病例，前一天为565例。,
2020-12-31 17:25:24,【奥佳华：目前公司拥有智能化按摩椅年生产能力40万台】奥佳华表示，目前公司拥有智能化按摩椅年生产能力40万台。,
2020-12-31 17:24:43,【蓝盾股份：累计债务逾期未偿还金额达20.92亿元】蓝盾股份晚间公告，12月公司新增债务逾期3.4亿元，截至2020年12月31日，公司及部分子公司累计债务逾期未偿还金额为20.92亿元。此外，截至2020年9月30日，公司应收账款期末账面价值为34.97亿元。目前，公司的资产减值测试工作尚未完成，最终信用损失的计提金额将由公司聘请的审计机构进行审计后确定。,
2020-12-31 17:23:13,【山东高速信息工程公司拟混改，新战投实缴注册资本须超亿元】12月30日，山东高速信息工程有限公司在山东产权交易中心发布公告称，拟通过增资扩股的方式进行混合所有制改革，引进2名战略投资者。同时透露，本次合计拟新增注册资本4672.78万元，占增资后公司注册资本的18.939%，拟增资额不低于2.1亿元。值得注意的是，山东高速信息工程有限公司要求，新战投实缴注册资本须超1亿元。（鲁网）,
2020-12-31 17:22:19,百度盘前涨3.65%，开盘势将续刷2018年10月以来新高。,
2020-12-31 17:21:12,【龙蟒佰利：目前公司钛白粉订单充足 生产线满负荷运行】龙蟒佰利在互动平台表示，目前公司钛白粉订单充足，生产线满负荷运行，库存处于较低水平，当前钛白粉市场整体处于供求偏紧局面。,
2020-12-31 17:20:10, 市场消息：泰国预计将于2月开始新冠疫苗接种。,
2020-12-31 17:20:10, 市场消息：泰国预计将于2月开始新冠疫苗接种。,
2020-12-31 17:19:49,【中国农业再保险公司获批开业，财政部持股55.9%】12月31日，银保监会网站发布的批复显示，同意中国农业再保险股份有限公司开业，注册资本为161亿元人民币，公司法定代表人为赵阳。在股东方面，中国农业再保险股份有限公司共有9家股东，其中，中华人民共和国财政部出资90亿元，占比55.90%。（澎湃新闻）,
2020-12-31 17:19:27,【2020年在岸人民币对美元升值逾6%】数据显示，2020年12月31日在岸人民币对美元即期汇率16:30收盘价报6.5398元，较前收盘价跌91点。2020年，在岸人民币累计上涨4264点，升值幅度为6.52%。,
2020-12-31 17:18:31,  【香港新增确诊68例，一输入病例携带南非新变种病毒】香港特区政府卫生署12月31日通报，截至凌晨零时，全港新增68例新冠肺炎确诊病例，其中62例为本地感染。另有逾40人初步检测呈阳性，正等待复检。香港至今累计确诊病例达8846例。今日新增的本地病例中，18人暂时未能找到确切的传播源头；其余病患属聚集性感染，涉及多幢住宅大厦。卫生署表示，经辖下公立化验所的化验分析，目前发现一例早前由南非抵港患者的病毒基因排序，符合南非新变种病毒株的基因序列，卫生署将继续追踪其紧密接触者。（人民日报）,
2020-12-31 17:18:01,建设银行：董事会审议通过了关于聘任张敏女士担任本行副行长的议案。中国银行保险监督管理委员会现已核准张敏女士的任职资格，张敏女士正式就任本行副行长。,
2020-12-31 17:17:17,【稻草熊影业启动招股：刘诗诗持股近15%，雪湖资本为投资者】12月30日晚，江苏稻草熊影业有限公司宣布了香港联交所主板上市计划。公告显示，公司计划发售1.65亿股，定价为每股5.10港元至6.16港元，计划2021年1月15日挂牌。招股书显示，公司第一大股东为刘小枫，上市前持股58.41%，拥有80.43%的表决权。爱奇艺持股19.57%，刘诗诗持股14.8%，赵丽颖持股0.79%。值得注意的是，招股书所示，稻草熊娱乐吸引了包括雪湖资本、IDG、唯品会在内的投资者。（澎湃新闻）,
2020-12-31 17:16:24,  市场消息：印度政府要求各邦准备分发新冠疫苗。,
2020-12-31 17:16:24,  市场消息：印度政府要求各邦准备分发新冠疫苗。,
2020-12-31 17:15:43,【发改委印发《我国利用新开发银行贷款2020—2021年备选项目规划》】近日，经报国务院同意，国家发展改革委联合财政部印发《我国利用新开发银行贷款2020—2021年备选项目规划》。本期规划充分考虑将支持重大基础设施、新型城镇化等重点领域发展与京津冀协同发展、长江经济带发展、黄河流域生态保护和高质量发展等重大区域战略实施紧密衔接，切实做到“一钱多用”。本期规划共安排项目15个，新开发银行贷款总额63亿美元（约合人民币410亿元）。其中，新增安排贷款额50亿美元（约合人民币325亿元），重点聚焦重大基础设施建设、新型城镇化、老工业基地转型升级以及疫后经济恢复发展等领域，共支持西安咸阳国际机场三期扩建、贵阳市城乡融合智慧交通示范、辽宁省产业转型升级基础设施建设和环境改善等11个项目。（发改委）,
2020-12-31 17:14:01,【美锦能源：近阶段焦炭价格上涨幅度比较大 对公司产生正面影响】美锦能源表示，近阶段焦炭价格上涨幅度比较大，对公司产生正面影响，由于淘汰落后产能政策逐步落地，未来焦炭供应处于紧平衡状态。,
2020-12-31 17:13:45,沃森生物：子公司玉溪泽润收到二价HPV疫苗《注册现场核查通知》，表明本疫苗的药品注册上市许可申请工作取得了重要进展，即将开始注册现场核查。在通过国家药品监督管理局的审评审批后，本疫苗方可取得药品注册批件。,
2020-12-31 17:13:27,【投行：特斯拉2022年交付量将达100万辆 中国市场占40%】美国投行Wedbush证券分析师Dan Ives在周三发布的最新报告中表示，特斯拉不仅到今年年末可以实现其交付50万辆汽车的里程碑目标，而且到2022年，它将可以交付100万辆汽车，其中中国市场将占4成。,
2020-12-31 17:13:27,【投行：特斯拉2022年交付量将达100万辆 中国市场占40%】美国投行Wedbush证券分析师Dan Ives在周三发布的最新报告中表示，特斯拉不仅到今年年末可以实现其交付50万辆汽车的里程碑目标，而且到2022年，它将可以交付100万辆汽车，其中中国市场将占4成。,
2020-12-31 17:12:17,远东股份：12月1日至12月31日，公司收到子公司中标/签约千万元以上合同订单的确定金额合计为4.89亿元。,
2020-12-31 17:10:47,去哪儿CEO陈刚今日发内部信，宣布去哪儿在2020年实现全年盈利。,
2020-12-31 17:09:45,北京市政府新闻发言人徐和建表示，低风险地区人员出京不需持核酸检测阴性证明。（界面）,
2020-12-31 17:09:45,北京市政府新闻发言人徐和建表示，低风险地区人员出京不需持核酸检测阴性证明。（界面）,
2020-12-31 17:08:59,【机构抱团行业龙头股全年涨幅一览】2020年机构抱团白酒、锂电池、医疗、光伏等板块，相关行业龙头股暴涨。隆基股份全年累涨277%，宁德时代全年累涨230%，白酒三巨头贵州茅台、五粮液、泸州老窖全年分别涨71%、123%、166%。,
2020-12-31 17:07:16,  【因局部聚集性疫情顺义多人被问责处分】今日，北京市召开第197场新冠肺炎疫情防控工作新闻发布会，北京新冠肺炎疫情防控工作领导小组监督组办公室主任肖飒介绍，针对顺义区发生局部聚集性疫情，围绕疫情防控是否存在失职失责开展调查。由于对疫情防控重视程度不够，落实不力等原因，多人被问责、处分。（新京报）,
2020-12-31 17:06:45,【北京就顺义疫情问责：多人被问责处分】北京：由于对疫情防控重视程度不够，落实不力等原因，顺义多人被问责、处分。,
2020-12-31 17:06:34,美股区块链板块盘前走高，Bit Digital、Marathon Patent涨超7%，嘉楠科技涨超28%。,
2020-12-31 17:05:55,财政部：将于2021年1月6日招标发行1400亿元两期国债。,
2020-12-31 17:05:21,科创板上市委：佛山市蓝箭电子股份有限公司、上海华依科技集团股份有限公司首发获通过。,
2020-12-31 17:05:21,科创板上市委：佛山市蓝箭电子股份有限公司、上海华依科技集团股份有限公司首发获通过。,
2020-12-31 17:03:56,  2020年12月31日，国家主席习近平和俄罗斯总统普京互致新年贺电。（央视新闻）,
2020-12-31 17:03:56,  2020年12月31日，国家主席习近平和俄罗斯总统普京互致新年贺电。（央视新闻）,
2020-12-31 17:02:52,  伦敦金属交易所(LME)：LME铜库存减少2925吨，铝库存减少5450吨，锌库存减少200吨，镍库存增加594吨，锡库存持平，铅库存减少175吨。,
2020-12-31 17:02:08,  中国人民银行行长易纲新年致辞：2021年将以推动高质量发展为主题，以深化金融供给侧结构性改革为主线，建设现代中央银行制度，继续做好“六稳”“六保”工作，为加快构建新发展格局提供有力有效的金融支持。,
2020-12-31 17:01:30,  财政部：2021年，要精准有效实施积极的财政政策，推动经济运行保持在合理区间。进一步完善并抓好直达机制落实，扩大中央财政直达资金范围，提高直达资金管理水平。持续推进减税降费，保持政策的连续性。用好地方政府专项债券，提高债券资金使用绩效。,
2020-12-31 17:00:47,【商务部：将进一步增加肉类市场供应】商务部新闻发言人高峰31日说，今后将根据市场情况，适时投放中央储备肉，进一步增加肉类市场供应。同时，重点确保粮、油、肉、蛋、菜、奶等主要生活必需品的供应充足，确保生活必需品不脱销、不断档。（国是直通车）,
2020-12-31 16:59:28,  【特发服务：与华为技术签署约4.44亿元物业服务合同】特发服务公告，公司与华为技术有限公司于2020年12月26日签署了《深圳坂田物业项目标段一(设施&安全&清洁)服务合同》，由公司承接位于深圳坂田华为基地ABCDKY 园区的设备设施维保、安全保卫和清洁业务。合同金额约4.44亿元，超过公司最近一个会计年度经审计总资产的50%。合同期限5年，自2021年1月1日起，至2025年12月31日止。,
2020-12-31 16:59:14,【火星人上市首日涨248.26% 五机构买入2.47亿元】火星人上市首日涨248.26%，报收49元，全天成交11.8亿元。盘后数据显示，五家机构席位合计买入2.47亿元，五家机构席位合计卖出2881万元。,
2020-12-31 16:57:30,  12月31日24时，新一轮成品油调价窗口将再次开启。此次油价调整具体为：国内汽、柴油价格每吨分别上调90元和85元。,
2020-12-31 16:57:21,  大商所发布关于公布《大连商品交易所生猪期货合约》和相关实施细则修正案的通知。,
2020-12-31 16:54:40,北京：目前重点人群紧急接种新冠疫苗不采取个人预约方式。（北京日报）,
2020-12-31 16:54:18,【北京新增2名确诊病例详情：密接者共41人】北京2例新增病例详情：均为顺义区金马工业园内某公司员工，是既往确诊病例的密接者。两人密接者共41人，已隔离管控。,
2020-12-31 16:53:58,【国内首个脑机接口孤独症研发项目启动】12月31日，中国康复研究中心国家孤独症康复研究中心与强脑科技（BrainCo）联合研发课题启动仪式在北京举行，国家孤独症康复研究中心牵头的国内首个临床脑机接口科研项目——“孤独症儿童可穿戴脑电波康复系统研发”正式启动。这是国内首个脑机接口孤独症康复研发项目。据了解，孤独症谱系障碍是一种脑神经发育障碍，其核心症状是社交和交流障碍，该项目旨在通过高精度非侵入式脑机接口技术，为孤独症儿童提供一种安全有效的康复手段。（界面新闻）,
2020-12-31 16:52:12,  【庞星火：暂未接种新冠疫苗人群不用担心】北京市疾病预防控制中心副主任庞星火31日在发布会上表示，随着新冠疫苗接种工作的开展，将来会有更多的疫苗投入使用。符合条件的人群都能实现“应接尽接”，暂时没有接种的人群不用担心，陆续会安排接种。（中新网）,
2020-12-31 16:52:12,  【庞星火：暂未接种新冠疫苗人群不用担心】北京市疾病预防控制中心副主任庞星火31日在发布会上表示，随着新冠疫苗接种工作的开展，将来会有更多的疫苗投入使用。符合条件的人群都能实现“应接尽接”，暂时没有接种的人群不用担心，陆续会安排接种。（中新网）,
2020-12-31 16:52:12,  【庞星火：暂未接种新冠疫苗人群不用担心】北京市疾病预防控制中心副主任庞星火31日在发布会上表示，随着新冠疫苗接种工作的开展，将来会有更多的疫苗投入使用。符合条件的人群都能实现“应接尽接”，暂时没有接种的人群不用担心，陆续会安排接种。（中新网）,
2020-12-31 16:52:05,【亿晶光电：实际控制人将由古耀明变更为古汉宁】亿晶光电公告，公司接到控股股东深圳市勤诚达投资管理有限公司的告知函，得知公司实际控制人古耀明先生与其子古汉宁先生签订了《赠与合同》，根据合同约定，古耀明先生将其持有的勤诚达控股有限公司99%股权赠与古汉宁先生。本次股权赠与完成后，古耀明先生不再直接或间接持有上市公司股份，古汉宁先生通过其控制的勤诚达投资（勤诚达控股全资孙公司）间接持有上市公司21.65%股份，公司实际控制人将由古耀明先生变更为古汉宁先生，公司控股股东仍为勤诚达投资。,
2020-12-31 16:51:29,【初步中期数据显示，科兴中维疫苗有效性达91.25%】今天下午，在北京市新型冠状病毒肺炎疫情防控工作第197场新闻发布会上，北京市科学技术委员会副主任、新闻发言人杨仁全介绍，科兴中维公司的新冠灭活疫苗已基本完成在土耳其的Ⅲ期临床试验，初步中期数据分析显示，其疫苗的有效性达91.25%，临床试验期间未发现严重不良反应。（北京日报）,
2020-12-31 16:50:44,【海南离岛免税7-12月购物金额增193.75%】自今年海南离岛免税新政实施以来，海南免税市场持续火爆，从海关获悉，7月1日至12月28日，海关监管海南离岛免税购物金额达到195.67亿元，同比增长193.75%%；购物人数284.22万人次，同比增长72.48%；销售免税品2324.17万件，同比增长158.78%。（央视财经）,
2020-12-31 16:49:39,  北京市科学技术委员会副主任、新闻发言人杨仁全介绍，科兴中维公司的新冠灭活疫苗也已基本完成在土耳其的Ⅲ期临床试验，初步中期数据分析显示，其疫苗的有效性达91.25%，临床试验期间未发现严重不良反应。（北京日报）,
2020-12-31 16:49:18,【北京顺义一地升级为中风险】北京顺义区高丽营镇东马各庄村调整为中风险地区。截至目前，北京共有5个中风险地区。,
2020-12-31 16:49:13,【海南环岛旅游公路正式开建】12月31日，海南省环岛旅游公路项目开工仪式在澄迈县举行，该项目正式开始建设。公路主线总里程988.2公里，总投资约143.9亿元。海南环岛旅游公路项目连接线总里程412.2公里，贯穿海口、琼海、三亚等沿海12个市县和洋浦经济开发区，串联沿途特色海湾、海角、特色小镇和旅游景区、滨海度假区等，形成海南环岛的“珍珠项链”。（新华社）,
2020-12-31 16:47:26,  【最高法周强：为海南自由贸易港建设营造良好法治环境】12月30日，最高人民法院党组书记、院长周强在海南调研。周强强调，要充分发挥审判职能作用，坚持服务大局、司法为民、公正司法，为建设海南自由贸易港、推进海南全面深化改革开放营造良好法治环境。要加大对关键核心技术、重点领域、新兴产业的知识产权司法保护力度，持续优化科技创新法治环境。,
2020-12-31 16:47:26,  【最高法周强：为海南自由贸易港建设营造良好法治环境】12月30日，最高人民法院党组书记、院长周强在海南调研。周强强调，要充分发挥审判职能作用，坚持服务大局、司法为民、公正司法，为建设海南自由贸易港、推进海南全面深化改革开放营造良好法治环境。要加大对关键核心技术、重点领域、新兴产业的知识产权司法保护力度，持续优化科技创新法治环境。,
2020-12-31 16:46:30,  当代文体：持股5.51%的股东游建鸣拟减持不超过1.04%。,
2020-12-31 16:46:10,【广发证券：对康美项目事件涉及相关人员进行合规问责】广发证券(000776)12月31日晚间公告，董事会按照《广发证券合规问责办法》相关规定，将公司副总经理欧阳西、常务副总经理秦力降为公司总监。,
2020-12-31 16:45:17,  【北京市科委：灭活疫苗安全性可控，可激发较强人体免疫应答】北京市科学技术委员会副主任、新闻发言人杨仁全介绍，疫苗是战胜疫情的终极武器。从科学角度来看，灭活疫苗是最经典的成熟疫苗路线，安全性非常有保障。灭活疫苗与天然病毒结构最接近，应用后人体免疫应答反应比较强，安全性也是可控的。（新京报）,
2020-12-31 16:45:17,  【北京市科委：灭活疫苗安全性可控，可激发较强人体免疫应答】北京市科学技术委员会副主任、新闻发言人杨仁全介绍，疫苗是战胜疫情的终极武器。从科学角度来看，灭活疫苗是最经典的成熟疫苗路线，安全性非常有保障。灭活疫苗与天然病毒结构最接近，应用后人体免疫应答反应比较强，安全性也是可控的。（新京报）,
2020-12-31 16:43:28,大叶股份：公司的扫雪机产品 可以在冬季进行地面除雪工作。,
2020-12-31 16:42:34,  【中印双方正就举行第九轮军长级会谈进行协商】国防部新闻发言人谭克非表示，中印两军第八轮军长级会谈以来，双方聚焦一线部队脱离接触保持协商，加强部队管控，边境地区局势总体稳定。中方愿继续与印方保持军事和外交渠道沟通。希望印方与中方相向而行，切实落实军长级会谈共识，采取务实措施推动边境局势进一步降温缓和。双方正就举行第九轮军长级会谈进行协商。（国防部发布）,
2020-12-31 16:42:24,【中证法律服务中心2020年核定损失近15亿元 调解赔偿近1700万元】中证资本市场法律服务中心（简称中证法律服务中心）近日表示，创设并示范推广“损失计算+示范判决+纠纷调解”全链条化解机制，2020年共受法院委托为8千余名投资者核定损失，涉及18家上市公司，核定损失金额近15亿元，调解赔偿金额近1700万元，纠纷化解成效显著。（新华社）,
2020-12-31 16:41:14,  根据DME数据，阿曼2月份原油官方售价为50美元/桶，上涨6.17美元，1月份为43.83美元/桶。,
2020-12-31 16:38:11,【北京：春节后组织开展其他人群接种工作】北京：2021年春节后组织开展其他人群新冠疫苗接种工作。重点人群接种工作主要分准备启动、全面接种、后续补种三个阶段实施。,
2020-12-31 16:37:43,  美元兑在岸人民币收报6.5398，2020年累计涨6.52%，逆转此前连续两年跌势。,
2020-12-31 16:35:03,英镑兑美元GBP/USD涨0.3％至1.3662，为2018年5月来新高。,
2020-12-31 16:35:03,英镑兑美元GBP/USD涨0.3％至1.3662，为2018年5月来新高。,
2020-12-31 16:35:03,英镑兑美元GBP/USD涨0.3％至1.3662，为2018年5月来新高。,
2020-12-31 16:33:38,  上交所：根据沪港通下港股通标的证券定期调整机制，经评估，下一次定期调整将于2021年1月18日（周一）进行。,
2020-12-31 16:32:54,【2020年股民人均赚10.9万 白酒板块全年大涨120%】2020年A股收官，创业板指大涨65%，沪指涨近14%，股民人均赚10.9万。行业机会层出不穷，白酒行情贯穿全年，以120%的涨幅居首，生物疫苗、农业种植、光刻胶等开年领涨题材涨超50%，汽车整车、军工、光伏等板块下半年接力也有不俗表现。,
2020-12-31 16:31:39,  据北京日报：北京2021年1月中旬完成所有重点人群首针新冠疫苗接种。,
2020-12-31 16:31:10,  在岸人民币兑美元北京时间16:30官方收报6.5398，较上一交易日官方收盘价跌91点，较上日夜盘收盘跌152点。,
2020-12-31 16:30:33,【港交所2020年成绩单：IPO共172家，募资额或创十年新高】12月31日，港交所数据显示，2020年共有172家公司赴港上市，比去年的183家有所下降。港交所预计，2020年IPO募资额有可能创下2010年以来新高。具体的募资额需待所有被审批的公司发行结束后确定，现在仍有10家公司还在招股中。,
2020-12-31 16:30:33,【港交所2020年成绩单：IPO共172家，募资额或创十年新高】12月31日，港交所数据显示，2020年共有172家公司赴港上市，比去年的183家有所下降。港交所预计，2020年IPO募资额有可能创下2010年以来新高。具体的募资额需待所有被审批的公司发行结束后确定，现在仍有10家公司还在招股中。,
2020-12-31 16:30:33,【港交所2020年成绩单：IPO共172家，募资额或创十年新高】12月31日，港交所数据显示，2020年共有172家公司赴港上市，比去年的183家有所下降。港交所预计，2020年IPO募资额有可能创下2010年以来新高。具体的募资额需待所有被审批的公司发行结束后确定，现在仍有10家公司还在招股中。,
2020-12-31 16:29:26,【北京明确9类新冠疫苗重点接种人群】今天下午，在北京市新型冠状病毒肺炎疫情防控工作第197场新闻发布会上，北京市卫生健康委员会一级巡视员、新闻发言人高小俊介绍，本市将依法依规组织重点人群实施新冠疫苗接种工作。2021年春节前，对9类重点人群以及其他应急保障人员开展紧急接种，年龄在18岁至59岁之间。疫苗获批上市后，组织全市其他人群有序预约接种。2021年1月中旬完成所有重点人群首针接种，24周后完成第二针。（北京晚报）,
2020-12-31 16:27:57,  【北京：没有“北京冷链”追溯信息的食品一律不得采购、使用】北京市委宣传部副部长、市政府新闻办主任、市政府新闻发言人徐和建介绍，本市将严防输入风险，对入境人员从严落实“14+7”措施，完善7天健康监测，形成管理闭环。全市将持续加强进口冷链食品全程监管，没有检验检疫证明、没有核酸检测报告、没有消毒证明、没有“北京冷链”追溯信息的一律不得采购、使用、销售。进口冷链食品实行专库、专区（专柜）售卖。,
2020-12-31 16:27:50,中国铁建：子公司中铁建资本集团拟认购国寿铁建（深圳）基础设施私募股权投资基金份额，本次基金规模为280.1亿元，中铁建资本集团认缴出资126亿元。,
2020-12-31 16:26:35,【大连市卫健委：此次大连疫情传播源来自国外】12月31日，大连市卫生健康委副主任赵连介绍，根据国家和大连市基因测序结果分析，此次大连疫情传播源来自国外，与“7·22”疫情基因序列不同源，没有关联性。,
2020-12-31 16:26:33,【唐人神：生猪期货的推出 有利于公司通过套期保值业务】唐人神在互动平台表示，生猪期货主要是价格发现功能和套期保值功能。公司可以通过期货价格变化情况，提前调整生产计划，降低猪周期的经营风险；生猪价格受原料价格波动、市场供需及资本等因素影响较大，生猪期货的推出，有利于公司通过套期保值业务，在锁定养殖成本和基本利润的前提下，可获得基本利润或规避跌价风险。,
2020-12-31 16:26:21,  【北京：督促企业不举办年会、培训、过年聚餐等活动】北京市第197场新冠肺炎疫情防控工作新闻发布会召开，北京市委宣传部副部长、市政府新闻办主任、市政府新闻发言人徐和建表示，各行各业要求从严落实防控指引，严格限流、戴口罩、预约、错峰要求。规范节日旅游、文化体育、促销等活动秩序，防止大人流聚集。加强企业防疫检查，督促企业不举办年会、培训、过年聚餐等活动。做好学校、养老院、福利院、工地等防疫工作，有序组织高校学生和务工人员离返京。,
2020-12-31 16:26:06,【北京：督促企业不举办年会、过年聚餐等活动】北京：督促企业不举办年会、培训、过年聚餐等活动。,
2020-12-31 16:25:20,  【2020年国内商品期货收官 铁矿、焦炭年涨幅超50%】2020年国内商品期货收官，多数品种全年累计上涨。铁矿、焦炭、LPG、豆一年涨幅超50%，玉米涨逾40%，豆二、热卷、沪银等多个品种涨超20%，沪金、沪铜等多个品种涨幅均在20%以内；部分能源化工领跌市场，PTA、沥青跌逾20%，苹果跌逾10%，红枣、白糖等品种均有不同幅度下跌。,
2020-12-31 16:22:56,【北京：密接、次密接者要求做核酸复检】北京：密接、次密接者要求做核酸复检，封闭管理点位严格封控措施，人员只进不出。,
2020-12-31 16:21:02,  北京：对封闭管理点位严格封控，人员只进不出。（北京日报）,
2020-12-31 16:21:02,  北京：对封闭管理点位严格封控，人员只进不出。（北京日报）,
2020-12-31 16:20:29,  俄罗斯财政部表示，计划在明年第一季度出售价值1万亿卢布的罗斯联邦政府债券。,
2020-12-31 16:18:56,工信部拟推动钢铁工业高质量发展，并就相关指导意见征求意见。其中提到，推进铁矿石联合采购，增强铁矿石定价话语权，研究建立更加公开、公正、 透明的铁矿石定价体系加强标准规范，有序推进再生钢铁原料进口和资源利用。,
2020-12-31 16:17:01,  【外交部回应外国留学生来华复学事宜：高度重视 统筹研究】外交部发言人汪文斌主持例行记者会。有记者就外国留学生来华复学事宜提问。汪文斌表示，中国政府高度重视保护广大在华、来华留学生的合法权益，要求各相关高校与境外学生保持密切联系，认真安排好线上教学，妥善处理学生的合理关切和诉求。中方将在确保防疫安全的前提下，统筹研究外国留学生来华复学事宜，并将就此与各方保持沟通。,
2020-12-31 16:16:26,威胜信息：12月中标了国网新疆电力有限公司2020年第二次物资协议库存招标项目和国网浙江省电力有限公司2020年第二次配网物资协议库存招标采购项目，中标金额总计约为5139.26万元，占公司2019年度经审计的营业总收入的4.13%。,
2020-12-31 16:16:14,【拓邦股份：芯片紧缺、涨价是行业现象 目前未对四季度订单交付产生较大影响】拓邦股份表示，芯片紧缺、涨价是行业现象，公司通过集成供应链采购、提前备货、国产替代等方式积极应对，目前未对四季度订单交付产生较大影响。,
2020-12-31 16:15:04,通光线缆：预中标南方电网公司2020年主网线路材料第二批框架招标项目，中标金额2.07亿元，公司此次中标金额约占2019年经审计营业收入总额的14.00%。,
2020-12-31 16:14:18,  【英欧未来关系协议“临时执行”风险犹存】英国议会30日通过英欧未来关系法案，为英国与欧盟达成的未来关系协议2021年生效铺平道路。分析人士指出，尽管协议在英国已经“通关”，但在欧盟方面却尚未得到欧洲议会正式批准，目前只是“临时执行”。加之协议本身并未完全解决双方的一些关键分歧，英欧分手后的道路仍然充满不确定性。中国国际问题研究院欧洲研究所所长崔洪建指出，欧盟方面审批协议的时间会比较长，这可能导致在“临时执行”协议过程中碰到的问题成为协议通过审批的障碍。,
2020-12-31 16:14:09,【达刚控股：全资子公司中标西安城市运维项目】达刚控股公告，公司全资子公司陕西智慧新途工程技术有限公司近日收到西安高科天宏招标代理咨询有限责任公司发送的《成交通知书》，确认智慧新途为西安高新区道路整治提升项目材料采购中标单位，成交总额为4094.7万元。此次中标将会对公司年度经营业绩产生积极影响。,
2020-12-31 16:13:42,新加坡新增5例本地新冠肺炎确诊病例，新增25例输入性新冠肺炎确诊病例。,
2020-12-31 16:13:42,新加坡新增5例本地新冠肺炎确诊病例，新增25例输入性新冠肺炎确诊病例。,
2020-12-31 16:13:11,【中粮集团：将与万达集团在院线、酒店管理等业务领域开展合作】12月30日下午，中粮集团与大连万达集团股份有限公司在北京达成战略合作。根据协议，双方将秉持“全面合作，互利共赢”的原则，深化推进现有合作项目，并调研拓展其他合作空间，协助双方打造新的业务增长点。中粮集团将与万达集团在院线、酒店管理等业务领域全面开启战略合作。（界面新闻）,
2020-12-31 16:11:14,  日本厚生劳动大臣证实6例新冠变异病例是从英国和阿联酋返回日本的人。,
2020-12-31 16:11:14,  日本厚生劳动大臣证实6例新冠变异病例是从英国和阿联酋返回日本的人。,
2020-12-31 16:11:14,  日本厚生劳动大臣证实6例新冠变异病例是从英国和阿联酋返回日本的人。,
2020-12-31 16:09:44,【莫迪新年前夕讲话：印度将于明年开启世界最大规模新冠疫苗接种项目】“我们正在为明年开启世界最大（规模）疫苗（接种）项目做准备。”2020年最后一天，《印度时报》援引印度总理莫迪在新年前夕（12月31日）发表的讲话称，莫迪向在印度抗击新冠疫情前线工作的医护人员致敬，他同时表示，印度将于2021年开启世界最大规模疫苗接种项目。,
2020-12-31 16:09:44,【莫迪新年前夕讲话：印度将于明年开启世界最大规模新冠疫苗接种项目】“我们正在为明年开启世界最大（规模）疫苗（接种）项目做准备。”2020年最后一天，《印度时报》援引印度总理莫迪在新年前夕（12月31日）发表的讲话称，莫迪向在印度抗击新冠疫情前线工作的医护人员致敬，他同时表示，印度将于2021年开启世界最大规模疫苗接种项目。,
2020-12-31 16:08:58,  菲律宾新增1541例新冠肺炎确诊病例，累计达474064例。,
2020-12-31 16:08:58,  菲律宾新增1541例新冠肺炎确诊病例，累计达474064例。,
2020-12-31 16:05:28,上交所年报预约披露时间表出炉，ST南化、宏发股份、上海家化将于2021年2月3日率先披露；中国平安、吉鑫科技将于2月4日、5日披露。,
2020-12-31 16:04:19,英国两年期国债收益率跌至历史低点-0.171%，日内下跌2个基点。,
