datetime,content,title
2022-07-31 05:53:09,【世界银行批准一项融资计划 帮助应对西非三国粮食危机】当地时间7月29日 ，世界银行批准了西非区域粮食系统复原力计划第二阶段的融资。这一计划由国际开发协会融资，总额为3.15亿美元，将使另外200万人受益，重点支持乍得、加纳和塞拉利昂加强应对粮食不安全的准备并提高其粮食系统的复原力。该计划预计在这三个国家的目标地区减少25%的粮食不安全人口。,
2022-07-31 05:26:14,【肯尼亚对脸书公司发出警告 要求其处理仇恨言论】当地时间7月30日，肯尼亚国家团结与融合委员会对社交平台脸书发出警告，要求其在7天内处理平台上的仇恨言论，如果脸书继续放任这种情况发生，或将被暂停在该国的运营。,
2022-07-31 05:16:12,【《习近平生态文明思想学习纲要》出版发行】为深入学习贯彻习近平新时代中国特色社会主义思想特别是习近平生态文明思想，中央宣传部、生态环境部组织编写《习近平生态文明思想学习纲要》一书，已由学习出版社、人民出版社联合出版，即日起在全国发行。（人民日报）,
2022-07-31 05:01:58,【中国第25批赴刚果（金）维和工兵分队组织全要素战备演练】近日，刚果（金）东北部发生针对联合国驻刚果（金）稳定特派团的抗议示威活动，造成至少15人死亡，其中包括1名联刚稳定团维和人员和2名联合国警察。为应对恶化的安全局势，当地时间7月30日，中国第25批赴刚果（金）维和工兵分队组织了一场全要素战备演练，以进一步提升官兵应急处突能力。,
2022-07-31 05:01:58,【中国第25批赴刚果（金）维和工兵分队组织全要素战备演练】近日，刚果（金）东北部发生针对联合国驻刚果（金）稳定特派团的抗议示威活动，造成至少15人死亡，其中包括1名联刚稳定团维和人员和2名联合国警察。为应对恶化的安全局势，当地时间7月30日，中国第25批赴刚果（金）维和工兵分队组织了一场全要素战备演练，以进一步提升官兵应急处突能力。,
2022-07-31 04:56:30,【叙利亚军队在驻叙俄军配合下举行军演】当地时间7月30日，叙利亚军队在驻叙俄军配合下举行实弹作战演习。叙利亚陆海空三军以及特种部队等均派出编队参与此次演习。,
2022-07-31 04:56:30,【叙利亚军队在驻叙俄军配合下举行军演】当地时间7月30日，叙利亚军队在驻叙俄军配合下举行实弹作战演习。叙利亚陆海空三军以及特种部队等均派出编队参与此次演习。,
2022-07-31 04:52:17,【美国下令非紧急必需的政府雇员撤离马里】当地时间7月29日，美国国务院宣布，由于发生恐怖袭击的风险提高，美国已下令除紧急必需人员以外的所有政府雇员及其家属撤离马里。,
2022-07-31 04:48:01,【泽连斯基：乌克兰已出台从顿涅茨克强制疏散居民的法律】当地时间7月30日，乌克兰总统泽连斯基在例行视频讲话中透露，乌克兰政府已出台从顿涅茨克地区强制疏散居民的法律。,
2022-07-31 04:46:19,【美国印第安纳州参议院通过堕胎禁令】当地时间7月30日，美国印第安纳州参议院以26票支持、20票反对的投票结果通过了一项法案，该法案将禁止女性堕胎，强奸和乱伦的情况除外。根据该法案，无论出于何种原因而堕胎的患者都必须签署一份经过公证的声明。,
2022-07-31 04:40:05,【乌干达年通胀率上升至7.9%】当地时间7月29日，乌干达国家统计局表示，截至7月，乌干达的年通胀率已从6月的6.8%上升至7.9%。乌干达统计局将这一增长归因于粮食作物价格和运输费用上涨。与此同时，今年不断恶化的不安全局势扰乱了民众生计。,
2022-07-31 04:33:48,【英国央行将加速抗击通胀】英格兰银行预计将在未来一周加大对抗通胀的力度，加入全球其他70家机构的行列，将借贷成本提高0.5个百分点。多数分析师和投资者预计，此举将标志着英国27年来最大的一次加息，并加速摆脱廉价资金时代的历史性转折。英国央行行长安德鲁·贝利暗示，这次加息不会是最后一次。他说，政策制定者准备在必要时采取“强有力”行动，遏制通胀。,
2022-07-31 04:33:48,【英国央行将加速抗击通胀】英格兰银行预计将在未来一周加大对抗通胀的力度，加入全球其他70家机构的行列，将借贷成本提高0.5个百分点。多数分析师和投资者预计，此举将标志着英国27年来最大的一次加息，并加速摆脱廉价资金时代的历史性转折。英国央行行长安德鲁·贝利暗示，这次加息不会是最后一次。他说，政策制定者准备在必要时采取“强有力”行动，遏制通胀。,
2022-07-31 04:11:45,【经济衰退推动的债券反弹在下一次FOMC会议前面临严峻考验】债券多头在享受着由日益增长的衰退担忧所推动的收益率大幅反弹的同时，也为潜在的挫折做好了准备。鉴于多数美国国债收益率已回落至3%以下，而美联储预计将在年底前至少将利率上调至这一水平以遏制通胀，债券投资者需要进一步确认美联储加息正在拖累经济。7月1日公布的一项关键制造业指标跌幅大于预期，点燃了本月的涨势。相比之下，本周即将公布的7月就业数据可能更为棘手，因就业市场状况依然强劲是美联储确信可以避免衰退的主要依据。,
2022-07-31 03:59:49,【近3年北京数字经济核心产业新设企业年均增加1万家】全球数字经济发展的“北京标杆”影响力不断增加。昨天，2022全球数字经济大会上发布的《北京数字经济发展报告(2021-2022)——建设全球数字经济标杆城市》，首次以蓝皮书形式集中展示北京数字经济发展成效与成果。报告显示，近3年北京数字经济核心产业新设企业年均增加1万家，全市数字经济核心产业规模以上企业达8000多家。,
2022-07-31 03:52:43,【伊朗外长：希望伊核协议相关谈判能达成一份良好和稳定的协议】当地时间7月30日，伊朗外长阿卜杜拉希扬与卡塔尔副首相兼外交大臣穆罕默德通电话，就两国关心的问题进行了讨论并交换意见。此外，两人还就卡塔尔世界杯期间的两国合作进行磋商。,
2022-07-31 03:43:26,【第二届消博会总进场观众超28万人次】第二届中国国际消费品博览会在海口落下帷幕。本届消博会共有来自61个国家和地区的1955家企业、2800多个消费精品品牌参展，发布新品数量达622件，总进场观众超28万人次，各类采购商和专业观众数量超4万人，一系列采购对接活动效果远超首届。,
2022-07-31 03:38:14,【德国哥廷根地区发现二战遗留炸弹 上万名居民被疏散】当地时间7月30日，德国哥廷根市西部发现了一枚二战时期遗留下来的炸弹，上万名居民被疏散撤离。哥廷根市政府宣布，该炸弹为二战时期美军的炸弹，拆弹专家正在现场进行检测，预计检测工作将至少持续到30日晚间至31日凌晨。附近的超过1万名居民从早上6点开始疏散撤离，至10点已疏散完毕，警戒地区半径为1000米。,
2022-07-31 03:34:43,【广州国家版本馆开馆 总设计藏量2500万册（件）】中国国家版本馆广州分馆(广州国家版本馆)30日正式开馆。该馆总建筑面积9.43万平方米，总设计藏量2500万册(件)。,
2022-07-31 03:12:48,【特列季亚科夫美术馆因匿名威胁紧急疏散参观者 目前已恢复开放】俄罗斯国立特列季亚科夫美术馆30日因收到匿名威胁而紧急疏散所有参观者。最新消息称，美术馆已重新开放。（中新社）,
2022-07-31 03:12:48,【特列季亚科夫美术馆因匿名威胁紧急疏散参观者 目前已恢复开放】俄罗斯国立特列季亚科夫美术馆30日因收到匿名威胁而紧急疏散所有参观者。最新消息称，美术馆已重新开放。（中新社）,
2022-07-31 02:56:07,【意大利商业联合会预计该国今年第三产业能源成本达240亿欧元】当地时间7月30日，意大利商业联合会发布报告，预计该国第三产业今年的能源成本将高达240亿欧元，与2021年的110亿欧元相比翻了一倍多。报告估算称，意大利第三产业7月电力成本较4月降低14%，而燃气成本则上涨3%，但与去年相比均大幅增加。,
2022-07-31 02:56:07,【意大利商业联合会预计该国今年第三产业能源成本达240亿欧元】当地时间7月30日，意大利商业联合会发布报告，预计该国第三产业今年的能源成本将高达240亿欧元，与2021年的110亿欧元相比翻了一倍多。报告估算称，意大利第三产业7月电力成本较4月降低14%，而燃气成本则上涨3%，但与去年相比均大幅增加。,
2022-07-31 02:36:02,白宫：周六拜登再次检测出新冠病毒呈阳性。,
2022-07-31 02:36:02,白宫：周六拜登再次检测出新冠病毒呈阳性。,
2022-07-31 02:27:12,【我国已建成全球规模最大、技术领先的网络基础设施】目前我国已建成全球规模最大、技术领先的网络基础设施。截至今年6月底，我国5G基站数达到185.4万个，5G移动电话用户数超过4.5亿户，所有地级市全面建成光网城市，千兆光纤用户数突破6100万户。,
2022-07-31 02:18:31,"【国内数字藏品平台已超过700家 赋能实业成为一大应用场景】作为元宇宙时代最重要的产物之一，数字艺术正在为品牌营销与实体产业发展带来全新机遇。截至今年7月，国内数字藏品平台已超过700家。数字艺术电商平台唯一艺术相关负责人在“虚拟数字人+数字藏品,全面赋能品牌营销”分论坛上表示，数字艺术为品牌营销带来了全新机遇，通过助力品牌塑造，数字艺术在赋能实业上将大有可为。",
2022-07-31 02:10:39,【吉尔吉斯斯坦总统扎帕罗夫会见王毅】当地时间2022年7月30日，吉尔吉斯斯坦总统扎帕罗夫在乔尔蓬阿塔会见国务委员兼外长王毅。,
2022-07-31 02:06:24,【新疆生产建设兵团第四师62团新增4例无症状感染者】7月30日10时至24时，新疆生产建设兵团第四师62团新增本土无症状感染者4例，在管控区内筛查时发现，并已转运至定点方舱医院进行隔离医学观察。,
2022-07-31 02:02:21,【美国肯塔基州洪灾已致25人死亡 数万名用户断电 救援行动持续】当地时间7月30日，美国肯塔基州州长安迪·贝希尔表示，该州暴雨引发的洪水灾害已经导致至少25人死亡，受洪水影响的地区仍有至少18000名用户断电。目前，该州尚未进入重建阶段，因为救援行动仍在进行中。预计31日该地区将再次降雨，因此救援队正在加速行动。,
2022-07-31 01:59:33,【长征五号B遥三运载火箭末级残骸已再入大气层】据“中国载人航天”微信公众号消息，经监测分析，2022年7月31日0时55分左右，长征五号B遥三运载火箭末级残骸已再入大气层，落区位于东经119.0°，北纬9.1°周边海域，绝大部分器件在再入大气层过程中烧蚀销毁。,
2022-07-31 01:54:52,【广西多措保障口岸安全通畅 助中国—东盟跨境产业链供应链稳定】广西壮族自治区商务厅副厅长刁卫宏30日介绍，广西创新措施，高效统筹口岸疫情防控和通关畅通，推动边境口岸应开尽开，有力保障中国—东盟跨境产业链供应链稳定。今年1月-5月，广西口岸进出口货运量6513万吨，创历史同期最高水平。,
2022-07-31 01:45:20,【国家能源局原副局长史玉波：加大可再生能源、新型电力系统等能源科技创新力度】国家能源局原副局长史玉波表示，未来在先进可再生能源发电和综合利用，适应大规模高比例可再生能源友好并网的新一代电网，新型大能量储能、氢能及燃料电池等关键技术和装备领域，要进一步加大科技创新力度，推动电力系统优化配置资源的能力，进一步提升可再生能源供给保障能力，持续提高我国可再生能源领域的国际竞争力。,
2022-07-31 01:41:27,【中国驻阿富汗大使馆：8月1日起恢复办理签证】中国驻阿富汗大使馆发布恢复办理签证的通知：8月1日起恢复办理签证，将尽快研究解决其他领事证件业务的技术问题，在此期间，该部分业务仍由驻巴基斯坦使馆暂时代管。7月28日，国务委员兼外长王毅在塔什干出席上海合作组织外长会期间会见阿富汗临时政府代理外长穆塔基，并宣布，8月1日起，中方将恢复对阿富汗公民签发来华签证。,
2022-07-31 01:35:06,【土耳其卡帕多基亚热盼中国游客早日归来】卡帕多基亚位于土耳其安纳托利亚高原中部，得益于独特的地貌景观和优良的气象条件，热气球观光已成为当地重要的旅游项目。目前正值热气球旅游旺季，卡帕多基亚举办了第三届国际热气球节，本次热气球节吸引了来自全球多个国家的各类热气球参展。受疫情重创，到访土耳其的中国游客数量锐减，这给卡帕多基亚的热气球旅游造成了不小的影响。当地的热气球公司和旅游从业者希望中国游客能够早日归来。（新华社）,
2022-07-31 01:17:41,【枢密院十号：佩洛西的公务飞机已经出发，台湾气氛诡异】一架载有美国众议院议长南希·佩洛西的美国公务飞机已驶离马里兰州的安德鲁斯基地空军基地，开启了前往亚洲地区的行程。虽然是否去台湾仍未宣布，但据三位熟悉她旅行计划的人士对美国“政治”网透露，五角大楼仍在推进准备工作。美国众议院议长佩洛西可能访问台湾，引发“新一轮台海危机”将至的猜测。处于风暴眼里的台湾，气氛显得极为诡异。（环球网）,
2022-07-31 01:12:34,【2021年十大人口增长最多的地级市：嘉兴苏州佛山居前三】2021年我国净增人口仅为48万人，一方面，人口继续向东南沿海发达地区集聚。另一方面，中心城市继续成为人口流入重点。2021年，共有10个普通地级市常住人口增量超5万人，其中嘉兴、苏州、佛山位居前三。浙北城市嘉兴成为2021年唯一一个人口增量超10万人的普通地级市。,
2022-07-31 01:03:37,  【内蒙古二连浩特检出2例阳性感染者】内蒙古二连浩特市新冠肺炎疫情防控指挥部发布公告，2022年7月30日，在全市区域核酸检测中检出2例新冠病毒感染阳性人员，目前流调溯源、社会管控等工作正在有序进行。,
2022-07-31 00:58:19,【2022年全球数字经济大会收官 体验周期间数字消费销售额超69.3亿元】7月30日，2022全球数字经济大会收官活动成果发布会召开。据发布会介绍，本届大会首设元宇宙会场，主论坛线上观看直播超千万人次，各论坛展览和赛事活动线上线下参与嘉宾累计上亿人次。北京数字经济体验周期间，数字消费累计销售额超过69.3亿元，掀起了北京新一轮数字消费热潮。,
2022-07-31 00:53:30,斯里兰卡6月进口同比下降26.1%、出口同比增长23.9%，6月份贸易顺差2100万美元。,
2022-07-31 00:43:33,【消博会参展外企：中国消费市场机遇良多】7月25日至30日，在海南海口举办的第二届消博会上，共有来自61个国家和地区的1955家企业、2843个消费精品品牌参展，其中国际展区参展企业1107家，参展品牌1643个。更多品牌参展的背后，是中国不断扩大的消费市场机遇。参展的外资企业纷纷表示看好中国市场广阔发展潜力，投资中国就是投资未来。,
2022-07-31 00:37:16,【葡萄牙面临有史以来最严重的干旱】葡萄牙海洋与大气研究所(IPMA)于当地时间周六表示，葡萄牙正在经历最严重的干旱，6月该国67.9%的领土处于严重干旱，28.4%处于极端干旱，其余3.7%处于中度干旱。,
2022-07-31 00:32:21,【TCL招聘4509名2022届大学生 同比增长76%】TCL两轮校招共计招聘4509名2022届大学生，较去年同比增长76%。从人才结构看，今年TCL校招生中技术研发类岗位占比超三分之一，集中分布于材料科学、光电科学及电子信息等技术类专业。其中，硕博占比40%。（澎湃）,
2022-07-31 00:24:02,【公募大举行动，知名百亿私募半仓做多，目标这个市场】7月以来，港股震荡盘整，不过却没有打乱机构看多做多的节奏。数据显示，在7月南向资金依然呈现净流入状态，港股通科技30ETF基金产品也积极建仓，沪上一家知名百亿级私募更是将港股仓位占比大幅提升至五成。另外，记者从渠道处独家获悉，千亿级私募景林认为，大部分互联网平台公司后续将重回增长正轨。业内人士表示，经过前期调整，港股估值处于历史底部区域，优质核心资产存在估值修复的机会。具体来看，目前互联网平台公司的“业绩底”“政策底”和“估值底”均已出现，相关机会值得关注。,
2022-07-31 00:17:26,【压降超29万亿，警惕新变种！银保监会副主席梁涛最新发声，信息量、含金量大！】银保监会副主席梁涛7月30日在“2022青岛·中国财富论坛”上表示，虽然近年来影子银行治理成效显著，但部分产品结构复杂，杠杆水平高，隐藏的风险依然较大。梁涛表示，经过持续整治，我国类信贷影子银行风险明显收敛，存量资产大幅压降。截至2022年6月末，规模较历史峰值压降超29万亿元，有效遏制了资金脱实向虚，为稳住宏观经济大盘、发挥金融的逆周期调节作用创造了政策空间。,
2022-07-31 00:09:07,【阿斯利康美国分公司将在更多国家销售罕见病药物】阿斯利康公司希望将其美国生物技术子公司Alexion销售罕见疾病药物的国家数量增加一倍，该公司的目标是到2025年至2030年在100个国家销售此类药物产品。,
2022-07-31 00:02:45,【全球五大石油巨头二季度利润创纪录 达到3400亿元】受多重因素影响，今年以来石油、天然气等能源价格被大幅推高，众多国际能源公司因此赚得盆满钵满。最新财报显示，全球五大石油巨头埃克森美孚、雪佛龙、壳牌、道达尔和英国石油公司今年二季度的利润总和达到约510亿美元（约合人民币3400亿元），创下历史纪录。分析师在接受CNBC采访时认为，这样的趋势还会在今年下半年持续。分析报道认为，全球油气产业的自由现金流，也就是企业产生的、在满足了再投资需要之后剩余的现金流量，将在今年年底达到8340亿美元的规模，比去年增长了70%之多。,
2022-07-30 23:57:46,【巴基斯坦俾路支省一体育场发生爆炸 造成3人受伤】当地时间7月30日，巴基斯坦俾路支省图尔伯特地区一体育场发生爆炸。当地警方表示，爆炸发生时，这里正在进行一场足球比赛，爆炸引起了体育场内民众的恐慌。警方称，爆炸造成3人受伤，救援队和执法人员已迅速赶往该地区，并封锁了现场。（央视）,
2022-07-30 23:49:52,【广西合浦一建材市场突发大火 无人员伤亡】7月30日下午，广西北海市合浦县廉州镇香江建材市场发生火灾。目前，火势已被控制，事故未造成任何人员伤亡。（中新网）,
2022-07-30 23:38:49,【乌克兰总统：粮食出口工作已经恢复】乌克兰总统泽连斯基在乌总统网站29日发布的视频讲话中说，恢复乌克兰粮食出口的具体工作当天已在乌南部敖德萨开始，这对乌克兰非常重要。乌方将密切关注粮食出口协议的执行情况。联合国、土耳其和其他国际伙伴将负责这一进程的安全。乌武装部队将竭尽全力保护乌克兰海岸。,
2022-07-30 23:28:56,【俄方称俄库尔斯克州遭乌方袭击】俄罗斯库尔斯克州州长表示，当地时间7月30日，乌克兰军队向库尔斯克州泰特基诺村发动袭击，目前没有人员受伤。,
2022-07-30 23:22:39,【周六重要消息汇总】国内新闻：① 美国证监会将蘑菇街、波奇宠物、猎豹移动等公司列入“预摘牌”名单；② 银保监会：刚兑性质的保本理财清零，将研究适时扩大养老理财产品试点范围；③ 深交所总经理工作报告：贯彻落实“三原则”，积极推进全市场注册制准备工作；④ 天津市新增本土阳性感染者5例，均为地铁安检员，部分地铁站点已临时关停；国际新闻：① 俄罗斯天然气工业股份公司停止向拉脱维亚供应天然气，拉脱维亚称影响不大；② 世卫预计将出现更多猴痘相关的死亡病例，但同时强调严重的并发症仍然罕见。,
2022-07-30 23:22:39,【周六重要消息汇总】国内新闻：① 美国证监会将蘑菇街、波奇宠物、猎豹移动等公司列入“预摘牌”名单；② 银保监会：刚兑性质的保本理财清零，将研究适时扩大养老理财产品试点范围；③ 深交所总经理工作报告：贯彻落实“三原则”，积极推进全市场注册制准备工作；④ 天津市新增本土阳性感染者5例，均为地铁安检员，部分地铁站点已临时关停；国际新闻：① 俄罗斯天然气工业股份公司停止向拉脱维亚供应天然气，拉脱维亚称影响不大；② 世卫预计将出现更多猴痘相关的死亡病例，但同时强调严重的并发症仍然罕见。,
2022-07-30 23:13:30,【猪肉价格波动频繁 各地猪价涨跌不一】近期，国内的猪肉价格再次出现波动，尤其是6月中旬以来，猪肉价格出现了连续上涨。在北京新发地市场猪肉销售大厅，商户们表示，猪肉价格在最近10天有小幅回落；在内蒙古赤峰的一家超市，猪肉摊前的销售人员说，这两天猪肉价格有所下降，他们才搞起了促销活动；同一时间，在云南省昆明市的一个农贸市场里，猪肉的价格则出现上涨。前来买肉的市民，在猪肉摊前精挑细选，不少消费者表示近期猪肉价格几乎一天一个价；在广州同样出现猪肉价格上涨的情况，肉摊的商户们表示，因为猪肉的进价上涨了，他们不得不提高售卖价格。虽然最近部分地区的猪肉价格出现回落，但是农业农村部最新数据显示：2022年7月18日—7月24日，白条肉平均出厂价格约为29.1元/公斤，环比下降0.2%，同比上涨30.4%。,
2022-07-30 23:05:51,【美国纽约州就猴痘疫情发布灾难声明】据《国会山报》7月30日报道，随着猴痘疫情在美国肆虐，纽约州州长凯茜·霍楚尔7月29日就猴痘疫情问题发布灾难声明。该声明的有效期将于8月28日截止。在灾难声明生效后，纽约州将扩大可以接种猴痘疫苗的医疗专业人员队伍，包括助产士、药剂师等。纽约州还要求医疗保健提供者将疫苗接种数据及时汇报给纽约州相关部门。美国疾控中心的数据显示，截至7月29日，纽约州已报告了1383例猴痘病例。（央视）,
2022-07-30 23:01:21,【匈牙利缩小燃料限价范围并释放战略燃油储备】7月30日，匈牙利总理办公室主任古雷亚斯表示，为稳定市场供应，匈牙利政府决定缩小燃料限价的范围，并将释放四分之一的战略燃油储备。燃料限价的范围将缩小到私人车辆、农用车和出租车。为减轻通货膨胀给民众造成的负担，匈牙利政府去年11月开始对车用燃油实施限价，这一规定将持续到今年10月。匈牙利政府还宣布，从8月1日起，对匈牙利油气集团征收的“暴利税”由25%提高到40%。（央视）,
2022-07-30 23:00:01,  【美国肯塔基州洪水导致的死亡人数已上升至25人】当地时间7月30日，美国肯塔基州州长安迪·贝希尔表示，截至29日晚，肯塔基州暴雨引发的洪水灾害已经导致至少25人死亡，预计死亡人数还将继续增加。美国肯塔基州东部地区因连日暴雨引发洪水灾害，部分地区24小时降雨量超过20厘米，洪水淹没民宅、道路和商业设施等，冲走车辆。当地时间29日，美国总统拜登宣布肯塔基州进入“重大灾难”状态。,
2022-07-30 22:56:14,国家能源局原副局长史玉波表示，未来在先进可再生能源发电和综合利用，适应大规模高比例可再生能源友好并网的新一代电网，新型大能量储能、氢能及燃料电池等关键技术和装备领域，要进一步加大科技创新力度。,
2022-07-30 22:53:49,  【7月30日0至14时 成都新增本土确诊病例2例、本土无症状感染者3例】成都市7月30日0-14时新增本土确诊病例2例，本土无症状感染者3例。截至30日14时，7月15日以来，累计报告本土确诊病例170例，本土无症状感染者85例。,
2022-07-30 22:39:46,美国国家飓风中心：东太平洋的热带风暴乔吉特预计将继续逐步减弱，热带飓风弗朗克经过克拉里昂岛西南部。,
2022-07-30 22:37:18,  【广州加快设立大湾区国际商业银行】广州市人民政府副市长、秘书长陈杰表示，为贯彻落实《广州南沙深化面向世界的粤港澳全面合作总体方案》，南沙将聚焦“金融市场互联互通”，加快设立大湾区国际商业银行，高水平建设广州期货交易所、大湾区跨境理财和资管中心，大力发展跨境金融、航运金融、绿色金融等特色金融，争取在跨境资金管理、人民币国际化、资本项目可兑换等方面先行先试。,
2022-07-30 22:32:27,【月星集团拟推超亿元消费券补贴，助市场回暖】月星家居新零售连锁集团常务副总裁李国华表示，月星家居将推出“以旧‘焕’新购”，单笔实付满2000元，给予200元“焕”新补贴。同时，月星家居还将在全国范围内联动千余家商户品牌推出超亿元消费券补贴，上海地区首批预计发放3000万元，补贴品类涵盖家具、沙发、床垫、卫浴、定制、电器等，全面满足消费者对家居、家装、家电因疫情产生“延迟性消费”的购物需求。同时，活动期间，上海环球港与月星家居预计有30余家首店、新店开业。（上证报）,
2022-07-30 22:32:27,【月星集团拟推超亿元消费券补贴，助市场回暖】月星家居新零售连锁集团常务副总裁李国华表示，月星家居将推出“以旧‘焕’新购”，单笔实付满2000元，给予200元“焕”新补贴。同时，月星家居还将在全国范围内联动千余家商户品牌推出超亿元消费券补贴，上海地区首批预计发放3000万元，补贴品类涵盖家具、沙发、床垫、卫浴、定制、电器等，全面满足消费者对家居、家装、家电因疫情产生“延迟性消费”的购物需求。同时，活动期间，上海环球港与月星家居预计有30余家首店、新店开业。（上证报）,
2022-07-30 22:30:06,【广西南宁新增1例无症状感染者】7月30日，南宁市在开展重点人员核酸检测中发现一份20混1标本异常，涉及武鸣区1名外来人员，经检测新型冠状病毒肺炎核酸阳性，已闭环转运至定点医疗机构隔离观察。经诊断，为新型冠状病毒肺炎无症状感染者。疫情发生后，武鸣区快速启动应急处置机制，第一时间开展流行病学调查、隔离管控、核酸检测等防控措施。目前已追踪到的涉疫风险人员均已落实管控。（央视新闻）,
2022-07-30 22:17:43,  【国轩高科：柳州国轩新增10GWh动力电池项目签约】7月30日上午，柳州国轩新增年产10GWh动力电池生产基地项目在柳州举行签约仪式。新增项目位于柳州市柳东新区，用地面积规划约362亩，主要生产高能量密度锂离子电池。项目预计2026年达产，届时将与柳州国轩一期合计形成20GWh产能，实现年总产值超140亿元。,
2022-07-30 22:02:27,拉脱维亚官员：认为俄气公司对拉脱维亚断供不会产生重大影响。,
2022-07-30 21:55:51,【第36届大众电影百花奖今晚武汉揭晓】今晚（7月30日），第36届大众电影百花奖颁奖典礼在武汉体育中心举行。来自全国各地、各行各业、各年龄段的101位大众评审，在颁奖典礼现场评选出本届百花奖的九项大奖。《长津湖》获得最佳影片奖，《你好，李焕英》获得优秀影片奖，文牧野凭借电影《奇迹·笨小孩》斩获了最佳导演奖，张译凭借电影《悬崖之上》获得最佳男主角奖，袁泉凭借电影《中国医生》获得最佳女主角奖。（央视）,
2022-07-30 21:44:42,【互联网安全大会名誉主席：数字安全能力需融入基础设施建设中】7月30日，中国工程院院士、ISC（互联网安全大会）名誉主席邬贺铨在第十届互联网安全大会开幕式上表示，随着数字化技术更广泛和深入服务于社会经济，个人新型安全风险、工业网络安全、智慧城市、物联网和车联网安全、云安全、数据安全、人工智能安全问题带来的后果更为严峻，数字安全新一轮的转型升级已经迫在眉睫。数字安全不是单纯的技术问题，是衔接业务、管理、流程、团队等多方面的系统工程，需要国际合作，但基础是要建立我国自主可控的数字安全技术产品和服务管理体系。（中证报）,
2022-07-30 21:40:56,  【缅甸仰光市政厅爆炸事件已致7人受伤】缅甸仰光市政厅入口处7月30日发生的爆炸事件受伤者已增至7人，其中包括2名平民（其中1人在市政厅工作）和5名警察。据了解，事发时，有4名身份不明的武装人员向市政厅入口处的警察哨所投掷手榴弹，之后军警在附近区域的搜查中逮捕了2名嫌疑人。 (央视),
2022-07-30 21:38:55,  【赣锋重庆锂电产业园开工 规划建设国内最大固态电池生产基地】“赣锋新型锂电池科技产业园及先进电池研究院项目”7月30日宣布正式开工，规划形成10GWh的电池产能以及10GWh的Pack项目。赣锋新型锂电池科技产业园占地630亩，总建筑面积57万㎡，包括固态电池技术研究院、固态电池生产基地及电池Pack系统三个子项目。该项目拟建设国内最大的固态电池生产基地，以电芯、模组、BMS及电池包系统解决方案为主要方向，促进重庆地区新能源汽车产业链的高质量发展。,
2022-07-30 21:38:40,【工信部：加快建立数据分类分级保护、跨境数据流动监管等基本规则】今日，工信部网络安全管理局局长隋静在第十届互联网安全大会开幕式上表示，近年来网络安全产业综合实力显著增强，未来应完善制度规则，强化行业数据安全治理能力，加快建立数据分类分级保护、跨境数据流动监管等基本规则。,
2022-07-30 21:30:26,恒丰理财（筹）CEO罗鹏宇：恒丰银行正筹建理财公司， 以“绿色”为底色，将落户青岛。,
2022-07-30 21:17:04,  【7月31日零时起 上海6个高中风险区解除管控】上海市新冠肺炎疫情防控工作领导小组办公室发布消息：根据《新型冠状病毒肺炎防控方案（第九版）》要求，经研究决定，自2022年7月31日零时起，将以下6个高中风险区解除管控：宝山区友谊路街道宝林路宝林三村；静安区彭浦新村街道共康四村第二居民区南区；虹口区广中路街道广秀路66号（配电所）；虹口区江湾镇街道逸仙路446号、448号；杨浦区控江路街道黄兴小区；杨浦区定海路街道爱国路301弄。虹口区广中路街道、虹口区江湾镇街道、宝山区友谊路街道全域实施常态化防控措施。上海市其他区域风险等级不变。,
2022-07-30 21:14:45,【网信部门重拳整治网络直播、短视频领域乱象】专项行动期间，各直播、短视频平台积极开展自查自纠，针对问题全面深入整改，依法依约主动处置处罚违规行为。抖音、淘宝、微信视频号等16家重点直播、短视频平台共处置违规直播间56.3万个，清理违规短视频235.1万条，关闭违规用户账号12万个，处置处罚违规主播、短视频账号21.86万个，推动网络直播、短视频行业信息内容呈现面貌实现初步改观。为解决连麦比赛（PK）低俗恶俗惩罚屡禁不绝问题，抖音、陌陌等取消连麦比赛（PK）惩罚环节；为减少对普通用户非理性消费的刺激，腾讯、斗鱼等取消跨直播间充值打赏广播功能；为进一步加强未成年人网络保护，百度、网易等通过建立便捷通道、简化申请材料、缩短退款时间等方式，积极解决未成年人使用成年人账号打赏问题；为更好维护网络营销秩序，淘宝、京东等加强账号和内容管理，从严处置处罚虚假宣传、恶意营销等违规行为等等。（网信中国）,
2022-07-30 21:13:41,四川乐山市公安局通报沐川枪击案详情。,
2022-07-30 21:13:41,四川乐山市公安局通报沐川枪击案详情。,
2022-07-30 21:03:05,法国电力公司EDF：7月31日，Tricastin 2号法国核反应堆发电量将从915 MW削减至180 MW。,
2022-07-30 21:02:32,【TCL招聘4509名2022届大学生，同比增长76%】据了解，TCL两轮校招共计招聘4509名2022届大学生，较去年同比增长76%。从人才结构看，今年TCL校招生中技术研发类岗位占比超三分之一，集中分布于材料科学、光电科学及电子信息等技术类专业。其中，硕博占比40%，为公司硬科技研发蓄能。（澎湃）,
