datetime,content,title
2021-10-31 13:39:06,沙特阿美CEO：Hawiyah天然气工厂扩建已进入后期阶段，将于2022年投产。,
2021-10-31 13:36:16,沙特阿美CEO：展望未来，我们将维持长期投资的战略。,
2021-10-31 13:36:09,沙特阿美CEO：第三季度取得优异表现是主要市场经济活动增加。,
2021-10-31 13:35:00,沙特阿美：第三季度总油气产量为1290万桶油当量/日。,
2021-10-31 13:33:43,沙特阿美：第三季度平均原油产量为950万桶/日。,
2021-10-31 13:28:00,沙特阿美CEO：全球经济仍存在一些阻力，部分原因是供应链瓶颈，但我们乐观地认为，在可预见的未来能源需求将保持健康。,
2021-10-31 13:27:20,  【东亚前海策略：四季度市场将出现异于正常年份的躁动行情】东亚前海策略团队最新研报称，受到商品市场扰动影响，短期市场波动加大，但中期逻辑并未被破坏。随着信贷与财政政策加速推进，今年宏观流动性季节性宽松节奏将明显早于往年；从企业盈利来看，三季报后市场有望对主线板块中期盈利趋势形成新的一致预期；从风险偏好来看，中美贸易谈判逐步重回正轨，10月末的G20峰会和11月初的联合国气候变化大会召开，以及11月Taper落地有望成为推动市场风险情绪改善的重要催化剂。“冬季躁动”仍在途中。行业配置上，建议关注：1）估值切换叠加市场流动性环境变化，食品饮料，医药以及家电等赛道龙头有望迎来修复行情。2）伴随商品价格持续上行，必需消费品中种植业、养殖业为代表的农业板块，以及纺织、造纸等价格传导能力较强的必需消费品有望迎来景气上升。3）关注国内财政刺激对于新老基建板块的拉动，尤其是新基建中的能源基建和信息基建等。4）布局未来两年赛道维持高景气的成长龙头，包括新能源车产业链、风电与光伏等。,
2021-10-31 13:27:08,  【23GW+光伏逆变器中标结果出炉：组串式近期均价0.147元/W】开年以来，包括大唐、国家能源集团、华能在内的央国企纷纷开启GW级别逆变器集采，总规模约30GW，截至目前已公布中标结果的项目在23GW以上。据统计，近期开标的、明确规模的光伏逆变器招标项目中，196kw及以上组串式逆变器均价在0.147元/W左右，最低价格为0.112元/W，最高价格为0.23元/W，产品应用于户用光伏项目。从中标企业来看，主流企业几乎在央国企GW级逆变器集采中均有所收获，阳光电源、华为、上能、特变、科华数据等为大赢家。值得一提的是，华为、阳光电源瓜分华电7GW逆变器集采大单，这也是目前为止央企规模最大的集采项目。整体来看，华为共入选9家央国企逆变器供应商，阳光电源入8家、上能电气入选7家。 (北极星电力网),
2021-10-31 13:26:30,沙特阿美三季度营收3590.9亿里亚尔，营业利润为2128.1亿里亚尔。,
2021-10-31 13:15:32,【全球最大在线游戏平台Roblox暂时关闭 官方称将尽快恢复正常】全球最大在线游戏平台Roblox近日突然下线。据Roblox官方推特消息，Roblox平台似乎出现了服务问题，这次中断与平台上的任何特定体验或合作伙伴无关。今早，官方称已经确定了中断的潜在内部原因，正在执行必要的工程和维护工作，以尽快恢复和运行Roblox。,
2021-10-31 13:03:20,【三峡水库连续12年实现175米满蓄目标】水利部发布的汛情通报显示，31日8时，三峡水库蓄至正常蓄水位175米，自2010年以来连续12年完成175米满蓄任务。这也是三峡水库2020年整体竣工验收转入正常运行期后首次蓄至175米，为今冬明春发挥供水、发电、航运、生态等综合效益奠定了良好基础。（新华社）,
2021-10-31 12:53:19,【中联重科发布全球首台超万吨米级上回转塔机】日前，中联重科在常德塔机智能工厂举行下线仪式，发布了全球首台超万吨米级的上回转塔机W12000-450。据介绍，该产品重达4000吨，额定起重力矩达12000吨米，是全球首台超万吨米级的上回转超大型塔机，其最大起重重量达到450吨，最大起升高度400米，相当于可以一次起吊300辆小轿车至130层楼的高度。据了解，该产品是中联重科为建设世界最大跨度公铁两用斜拉桥——常泰长江大桥特别打造的塔机。用于解决桥面安装吊载大，就位精度要求高、高空吊装难度大、江面施工风速强等一些列桥梁施工难题，可大幅缩短施工周期，节约施工成本。 (中证网),
2021-10-31 12:50:22,印度总理莫迪：印度疫苗增加产量将有助于抗击疫情。,
2021-10-31 12:50:10,印度总理莫迪：重要的是世卫组织快要加快批准印度新冠疫苗。,
2021-10-31 12:49:17,印度总理莫迪：到2022年，印度将累计接种超过50亿剂新冠疫苗。,
2021-10-31 12:47:45,额济纳旗：即日起，对留在额济纳旗的游客实行所有食宿全部免费政策。,
2021-10-31 12:38:48,【安序源完成数千万美元融资 持续推进四代基因测序仪研发制造】四代基因测序仪企业安序源（Axbio）宣布完成数千万美元新一轮融资。本轮融资由五源资本、凯泰资本、和玉资本（MSA）、元禾璞华联合投资。据了解，资金将用于AXP系列产品的进一步研发、GMP工厂建设和商业化。本次融资之前，安序源获得过松禾、力合、华润等知名生物医药风投机构和产业资本的支持；目前测序仪整机已经能完整运行测序流程，生产测序仪的GMP工厂一期已经落址成功开工建设，预期一期工厂将于明年投入使用，并将为产品的正式商业化做好准备。,
2021-10-31 12:32:36,【韩国总统文在寅会见欧盟委员会主席冯德莱恩】韩国总统文在寅30日同欧盟委员会主席冯德莱恩举行会谈，双方就合作抗疫方案交换意见。双方一致同意携手为低收入国家提供疫苗援助和加强全球疫苗供应链作出积极贡献。双方商定加强在气候变化问题上的双边和多边合作，推进全球低碳绿色转型。（韩联社）,
2021-10-31 12:28:41,【外媒：塔利班最高领导人首次公开露面】据法新社10月31日援引官员消息报道，塔利班最高领导人首次公开露面。（界面新闻）,
2021-10-31 12:16:19,【日本众议院选举投票正在进行 投票率较上届有所降低】据日本放送协会（NHK）报道，截至当地时间10月31日10时，日本第49届众议院选举的投票率为6.32%，比上届众议院选举时减少0.83%。（央视新闻）,
2021-10-31 12:12:18,【香港特区政府财政司司长：复苏之年 香港经济指标持续改善】10月31日，香港特区政府财政司司长陈茂波发表网志表示，第三季本地生产总值预先估计数字将在11月1日公布。从贸易和消费相关的指标看来，香港经济的复苏在最近数月更形稳固，因此他相信第三季的经济增长数字仍然不俗。陈茂波表示，特区政府正进一步调整防疫抗疫的措施及安排，希望尽快推进与内地恢复人员正常往来，为香港的经济复苏提供重要支持动力。,
2021-10-31 12:05:43,【世界顶尖科学家论坛明日开幕：68位诺奖得主28位中国院士参与】第四届世界顶尖科学家论坛即将于11月1日至3日在中国(上海)自由贸易试验区临港新片区举行。包括68位诺贝尔奖得主在内的131位世界顶尖科学奖项获得者、28位中国两院院士、132位国内外顶尖青年科学家、未来“小科学家”代表，以及来自国际组织、国际顶尖高校及科研机构、知名企业界的嘉宾代表及其他各界嘉宾数百人将参与，跨越全球23个国家、100多个城市和14个时区。（澎湃新闻）,
2021-10-31 11:58:39,印度昨日接种新冠疫苗680万剂，累计接种10.6亿剂。,
2021-10-31 11:58:39,印度昨日接种新冠疫苗680万剂，累计接种10.6亿剂。,
2021-10-31 11:58:15,印度新增12830例新冠肺炎确诊病例，新增446例死亡病例。,
2021-10-31 11:58:15,印度新增12830例新冠肺炎确诊病例，新增446例死亡病例。,
2021-10-31 11:50:55,【美发布新冠病毒溯源问题解密版报告 外交部回应】汪文斌表示，在美国情报部门8月发布这份所谓溯源问题解密版报告摘要时，中方就表明了坚决反对的态度。谎言重复一千遍仍然是谎言。这份报告无论发布多少遍、炮制多少版本，也改变不了其彻头彻尾的政治报告和虚假报告的性质，毫无科学性和可信度。新冠病毒溯源是一个严肃复杂的科学问题，应该也只能由全球科学家合作开展研究。动用情报部门搞溯源，本身就是将溯源问题政治化的铁证。美国情报部门劣迹斑斑，造假、欺骗伎俩世人皆知。美国现在应该做的是，停止对外甩锅推责，把精力放在国内抗疫和全球合作上来。停止政治操弄，为全球科学家开展溯源合作创造条件。停止攻击抹黑中国，回应国际社会合理关切，接受世卫专家访问，并开放德特里克堡生物实验室以及生物实验基地。,
2021-10-31 11:43:19,青海西宁新增1名新冠核酸检测阳性人员。（新京报）,
2021-10-31 11:42:08,据路透统计：美国新增至少28553例新冠肺炎确诊病例，累计达4602万例；新增至少339例死亡病例，累计达748688例。,
2021-10-31 11:42:08,据路透统计：美国新增至少28553例新冠肺炎确诊病例，累计达4602万例；新增至少339例死亡病例，累计达748688例。,
2021-10-31 11:33:56,【红杉中国向远景旗下业务追加数亿美元投资】红杉中国今日宣布，向远景科技集团旗下业务追加数亿美元投资，以加深双方在碳中和领域的战略合作。今年3月，红杉与远景共同成立了总规模为100亿元人民币的碳中和技术基金，并于9月正式落地。（财联社）,
2021-10-31 11:25:30,【美媒：美国半年浪费1500万剂新冠疫苗 加州月废弃6万剂】美国《旧金山纪事报》30日报道称，自2020年12月以来，美国加利福尼亚州累计废弃超64万剂新冠疫苗，相当于平均每个月浪费5.8万余剂。2021年3月到8月期间，全美新冠疫苗废弃量超1500万剂。（海外网）,
2021-10-31 11:20:58,10月31日，哈尔滨市教育局发布通知，根据疫情防控情况，11月1日起，全市幼儿园、中小学校（含中职学校）暂时停止线下教学一周，转为线上教学。（央视新闻）,
2021-10-31 11:17:59,【内蒙古决定：为每户农牧民至少提供2吨平价煤】10月31日，记者从内蒙古自治区能源局了解到，自治区人民政府最新决定：为农牧民冬季取暖提供每户不低于2吨的平价煤，确保农牧民冬季取暖有煤烧、买得起，让农牧民温暖过冬。决定要求，自治区能源局负责协调落实农牧民冬季取暖用煤的煤源。产煤盟市农牧民用煤，由本盟市落实解决；自身供应能力不足的盟市农牧民用煤，由鄂尔多斯、呼伦贝尔、锡林郭勒等煤炭主产区帮助解决。（新华社）,
2021-10-31 11:13:17,【兰州城关区对两个街道相关区域实行严格管控】当前，兰州市城关区东岗西路街道和团结新村街道部分区域发生多例确诊病例，兰州市城关区决定对以上两个街道相关区域实行严格管控。所有居民小区、楼、院实行封闭式管理。,
2021-10-31 11:03:54,自31日0时起，江西上饶市铅山县葛仙山镇被划定为中风险区域，区域内居民严格实施居家隔离。（央视新闻）,
2021-10-31 10:55:54,荷兰国际银行：在我们看来，目前市场对美联储在2022年加息两次的预期似乎相当准确，但考虑到市场对其他发达国家收紧政策的预期力度较大，对美联储的预期可能有些保守。,
2021-10-31 10:51:14,荷兰国际银行：如果美联储在11月3日的会议上宣布将开始缩减购债，并明确暗示其重点将转向加息，美元可能会走高。,
2021-10-31 10:47:38,【中比科技交流研讨会在布鲁塞尔举行】第三届中比科技交流研讨会10月29日至30日一连两天在布鲁塞尔举行，与会嘉宾聚焦生命科学、人工智能、气候变化、绿色建筑等热门主题，力求拓展中比科技合作空间，争取双赢多赢。（中国新闻网）,
2021-10-31 10:36:42,【王毅会见阿根廷外长：中阿要拓展航天、通讯、南极、海洋等新领域合作】王毅说，中方赞赏阿方积极响应共建“一带一路”倡议，愿同阿方尽早签署合作谅解备忘录，进一步推进发展战略对接。双方要加强投融资、能矿、电力等领域合作，拓展航天、通讯、南极、海洋等新领域合作。中方愿继续向阿提供疫苗和医疗物资，助力阿早日战胜疫情。,
2021-10-31 10:28:34,【G20主办国：应确保全球七成人口到明年年中完成疫苗接种】当地10月30日，二十国集团（G20）峰会主办国意大利总理德拉吉表示：“我们已非常接近世界卫生组织定下的目标，即在2021年年底前让全球40%人口完成疫苗接种。现在我们必须竭尽所能，在2022年中把这个比例提升到70%。”德拉吉指出，虽然发达国家超过70%的人口已至少接种一剂新冠疫苗，但在世界最贫困地区，这一比例只有3%左右。（澎湃）,
2021-10-31 10:26:23,【再创历史新高 美墨边境移民死亡人数达557人】据美国有线电视新闻网的报道，美国边境巡逻队28日公布的数据显示，在2021财年，美国西南部边境，也就是美墨边境移民死亡人数创新高，达到557人，比上一财年增长一倍还多。媒体称，这一数字并不能真实地反映美墨边境的情况，真实的移民死亡数字可能还会更高。（央视新闻）,
2021-10-31 10:08:52,【铁路儿童客票拟由身高划分改为以年龄划分】据交通运输部网站，近日，国家铁路局关于《铁路旅客运输规程（征求意见稿）》公开征求意见的通知称，铁路客票儿童票拟由身高划分改为以年龄划分，实行车票实名制，年满6周岁且未满14周岁的儿童可以购买儿童优惠票，年满14周岁的儿童，应购买全价票。（北京日报）,
2021-10-31 10:03:52,【额济纳旗已转运游客9070人 还有300多人暂留】从10月27日开始，额济纳旗陆续将游客向低风险地区转运，并进行集中健康监测，截至10月30日24时，累计转运游客9070人，其中通过铁路转运4119人，通过公路转运4951人。根据当地统计，目前还有300多名游客没有离开额济纳旗。下一步，当地会继续做好服务保障、健康监测工作，精心安排好他们的生活，确保人文关怀到位、防控措施到位、管理服务到位。 (央视),
2021-10-31 10:03:42,【欧洲多国开始实施冬令时】今日起欧洲多国开始实施冬令时。欧洲金融市场的交易时间将较夏令时延后一小时，即从下周一开始，欧洲股市将于北京时间16:00开盘，于次日00:30收盘；欧洲各国经济数据的公布时间也将较夏令时延后一小时。,
2021-10-31 10:02:51,【德商银行：美国三季度增长疲软不会阻止美联储缩债】德商银行资深经济学家Bernd Weidensteiner表示，上周公布的数据显示美国第三季度经济增长疲软，但这是二季度经济增长后支出活动正常化的结果，此外还受到制约产出的供应瓶颈影响。随着过去几个月疫情高峰的消退，月度指标显示第四季度的经济前景有所好转。Weidensteiner称，我们没有理由相信美国的复苏将会结束。第三季度相对缓慢的经济增长不会阻止美联储在下周决定逐步结束购债计划，因为就业市场形势良好，且物价风险不断上升。,
2021-10-31 09:59:31,【量升价降 山西煤炭每吨降价超百元】当前，山西的煤炭企业正在全力生产，煤炭产量也稳步上升。随着煤炭供给加大，市场价格的下降态势也逐渐开始显现。近期，在大同、鄂尔多斯等地，都在主动下调坑口煤炭销售价格，下调幅度都超过100元每吨。在山西大同一家大型煤炭生产企业的煤炭转运场，一列火车正在装运煤炭，准备发往秦皇岛。负责人告诉记者，今年四季度，他们集团要保证给广西、江苏、吉林、安徽、上海、浙江等6个省（区、市）供应2030万吨煤炭，同时还要给东北地区供应部分保暖电煤。 (央视),
2021-10-31 09:51:24,美国航空航天局（NASA）表示，受天气原因影响，SpaceX的Crew-3机组乘坐的龙飞船将推迟至北京时间11月3日14:10发射。,
2021-10-31 09:43:55,【王毅会见法国外长勒德里昂】在谈到中欧关系时，王毅表示，希望法方发挥明年欧盟轮值主席国作用，保持中欧互利合作主基调，推动中欧关系持续健康稳定发展。勒德里昂表示愿同中方开展沟通协调。双方还就伊朗核问题等共同关心的问题交换了意见，一致期待下个月恢复伊核全面协议履约谈判并尽早达成一致。（外交部）,
2021-10-31 09:39:43,【我国主导的首个ISO铁路车辆系统部件国际标准发布】近日，由中车青岛四方股份公司主持制定的国际标准《铁路应用-机车车辆车体侧窗》在国际标准化组织（ISO）官网正式发布实施。该标准是首个由中国主导的ISO铁路车辆系统部件国际标准，标志着我国轨道车辆标准走出去取得重要突破。（光明日报）,
2021-10-31 09:38:58,【甘肃新增9例本土确诊】据甘肃省卫生健康委员会网站消息，10月30日0-24时，甘肃省新增确诊病例9例，其中兰州市4例、天水市5例。,
2021-10-31 09:37:14,【北交所发布基本业务规则及细则 11月15日起施行】10月30日，北京证券交易所正式发布上市与审核4件基本业务规则及6件配套细则和指引，上述业务规则自11月15日起施行。这4件基本业务规则包含上市规则和3件审核规则，即发行上市审核规则、再融资审核规则和重组审核规则。（新华社）,
2021-10-31 09:19:04,墨西哥新增3478例新冠肺炎确诊病例，新增325例死亡病例。,
2021-10-31 09:19:04,墨西哥新增3478例新冠肺炎确诊病例，新增325例死亡病例。,
2021-10-31 09:18:55,【王毅会见世界贸易组织总干事伊维拉】当地时间2021年10月30日，国务委员兼外长王毅在罗马会见世界贸易组织总干事伊维拉。王毅说，习近平主席今天在二十国集团罗马峰会第一阶段会议发表重要讲话，强调应维护以世贸组织为核心的多边贸易体制，推动世贸组织第12届部长级会议取得积极成果。这充分体现了中方对世贸组织作用的高度重视。今年是中国加入世贸组织20周年。作为多边贸易体制的坚定维护者，中方愿同各方一道，共同维护世贸组织权威性和有效性，推进全球贸易投资自由化便利化，巩固全球贸易的基石。（外交部）,
2021-10-31 09:09:50,【多类茅台酒价格全线大跌】10月30日，据“今日酒价”公众号数据，多类茅台酒价格全线大跌。53度飞天（2021）原箱价已经由10月26日的3750元跌至最新的3550元，2021年份散飞已经跌至2700元。其他各年份的原箱价和散飞价亦于近两个交易日全线杀跌。值得一提是，精品茅台、生肖酒等跌幅尤其较大。此前杀跌的主因可能是炒家抛售和一些地产商资金套现，最近则可能与一则传闻有关。据业内人士透露，茅台将被允许整箱出售的传闻近期传播甚广。（券商中国）,
2021-10-31 09:09:07,10月30日0—24时，内蒙古自治区报告无新增疑似病例和无症状感染者。新增境外输入确诊病例2例（由首都机场国际航班分流至呼和浩特白塔国际机场）。新增本土确诊病例10例（均在阿拉善盟额济纳旗）。（央视新闻）,
2021-10-31 09:06:11,【国家统计局：价格指数继续上升】主要原材料购进价格指数和出厂价格指数分别为72.1%和61.1%，高于上月8.6和4.7个百分点，其中出厂价格指数为近年高点。从行业情况看，石油煤炭及其他燃料加工、化学原料及化学制品、黑色金属冶炼及压延加工、有色金属冶炼及压延加工等行业的两个价格指数均位于73.0%以上高位区间，反映原材料采购价格和产品销售价格加快上涨。,
2021-10-31 09:04:28,【国家统计局：非制造业商务活动指数继续位于扩张区间】服务业恢复放缓。服务业商务活动指数为51.6%，比上月下降0.8个百分点，景气水平有所回落。从行业情况看，受疫情和天气等影响，消费者更倾向于就地过节或短途周边游，本月铁路运输、航空运输等行业商务活动指数虽位于临界点以上，但扩张力度相对较弱，景气水平不及近年同期；此外资本市场服务、保险和房地产等行业商务活动指数继续低于临界点，景气度偏低。,
2021-10-31 09:03:12,【国家统计局解读2021年10月中国采购经理指数】10月份，受电力供应仍然紧张、部分原材料价格高位上涨等因素影响，制造业PMI降至49.2%。从行业情况看，在调查的21个行业中，9个高于临界点，比上月减少3个，制造业企业生产经营活跃度有所减弱。供需两端进一步放缓。生产指数和新订单指数分别为48.4%和48.8%，比上月下降1.1和0.5个百分点，继续位于收缩区间，制造业生产和市场需求有所减弱。,
2021-10-31 09:01:45,国家统计局：10月份，中国制造业采购经理指数（PMI）为49.2%，比上月下降0.4个百分点，继续低于临界点，制造业景气度有所减弱。非制造业商务活动指数为52.4%，比上月下降0.8个百分点，但仍高于临界点，非制造业继续保持扩张。,
2021-10-31 09:01:38,中国10月官方综合PMI：50.8；前值：51.7。,
2021-10-31 09:00:58,中国10月官方制造业PMI：49.2；预期：49.7；前值：49.6。,
2021-10-31 09:00:58,中国10月官方制造业PMI：49.2；预期：49.7；前值：49.6。,
2021-10-31 09:00:43,中国10月官方非制造业PMI：52.4；预期：53；前值：53.2。,
2021-10-31 08:56:56,【国家卫健委：新增确诊病例71例，其中本土病例48例】10月30日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例71例。其中境外输入病例23例（上海9例，浙江4例，广西3例，内蒙古2例，天津1例，山东1例，河南1例，湖北1例，广东1例），含6例由无症状感染者转为确诊病例（浙江4例，河南1例，广西1例）；本土病例48例（黑龙江19例，其中黑河市18例、哈尔滨市1例；内蒙古10例，均在阿拉善盟；甘肃9例，其中天水市5例、兰州市4例；山东3例，均在日照市；宁夏3例，均在银川市；云南2例，均在德宏傣族景颇族自治州；北京1例，在昌平区；江西1例，在上饶市），含5例由无症状感染者转为确诊病例（山东3例，黑龙江1例，宁夏1例）。无新增死亡病例。新增疑似病例3例，均为境外输入病例（均在上海）。,
2021-10-31 08:56:56,【国家卫健委：新增确诊病例71例，其中本土病例48例】10月30日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例71例。其中境外输入病例23例（上海9例，浙江4例，广西3例，内蒙古2例，天津1例，山东1例，河南1例，湖北1例，广东1例），含6例由无症状感染者转为确诊病例（浙江4例，河南1例，广西1例）；本土病例48例（黑龙江19例，其中黑河市18例、哈尔滨市1例；内蒙古10例，均在阿拉善盟；甘肃9例，其中天水市5例、兰州市4例；山东3例，均在日照市；宁夏3例，均在银川市；云南2例，均在德宏傣族景颇族自治州；北京1例，在昌平区；江西1例，在上饶市），含5例由无症状感染者转为确诊病例（山东3例，黑龙江1例，宁夏1例）。无新增死亡病例。新增疑似病例3例，均为境外输入病例（均在上海）。,
2021-10-31 08:54:30,【国家粮食和物资储备局组织开展国家储备成品油年度轮换工作】经国家发展和改革委员会、财政部核准，国家粮食和物资储备局近日开展年度性国家储备成品油轮换工作。根据近期国内成品油供需形势，针对部分区域保供稳价需要，本次轮换出库的汽油、柴油用于增加市场资源、缓解供应紧张，发挥国家成品油储备市场调节作用。国家粮食和物资储备局将加强对国家储备成品油轮换的全过程监督管理，确保轮换任务安全高效完成。,
2021-10-31 08:51:31,宁夏卫健委：10月30日0时-24时，全区报告新增新冠肺炎本土确诊病例3例，均在银川市。,
2021-10-31 08:47:55,【俄外交部：部分接种俄疫苗的俄外交官在海外遭受歧视】俄罗斯卫星通讯社30日报道称，俄外交部表示，部分接种了俄罗斯新冠疫苗的俄外交官在一些国家遭受歧视。近日有报道称，在俄罗斯接种了未经认证的新冠疫苗的外国外交官，未能获得进入公共场所的通行二维码。俄外交部回应称，只有少数类似情况的驻俄外交官未能获得二维码，相关部门正根据具体情况进行审查。俄外交部还表示，俄罗斯驻外人员也面临类似问题。一些国家事实上对接种了俄罗斯新冠疫苗的俄外交官及其家人进行歧视，使他们无法获得通行证，导致其工作和生活受限。（海外网）,
2021-10-31 08:42:11,美国白宫表示，美国与欧盟已就钢铝关税达成协议。在协议中，部分来自欧洲的钢铁和铝产品将免税。,
2021-10-31 08:36:17,【累计30例感染者，一图看懂北京本土新冠感染者关系】截至目前，本轮疫情北京累计报告本土病例30例，其中确诊病例28例、无症状感染者2例。北京市疾控中心通过流行病学调查及病例全基因组测序结果显示，本轮疫情病毒均为德尔塔变异株，与近期国内西北地区等地报告病例的病毒高度同源，属于同一传播链。 截至10月30日，全市已报告感染者共存在3个独立传播分支，分别为丰台传播分支、昌平传播分支，以及涉及丰台、海淀、昌平关联聚集性疫情传播分支。,
2021-10-31 08:31:56,韩国共有80.1%的人口接种了1针新冠疫苗，75.3%的人口完成了新冠疫苗接种。,
2021-10-31 08:31:56,韩国共有80.1%的人口接种了1针新冠疫苗，75.3%的人口完成了新冠疫苗接种。,
2021-10-31 08:31:23,韩国新增2061例新冠肺炎确诊病例。,
2021-10-31 08:19:58,新西兰报告新增143例本土新冠肺炎确诊病例。,
2021-10-31 08:19:58,新西兰报告新增143例本土新冠肺炎确诊病例。,
2021-10-31 08:13:15,江西九江发现1名核酸阳性人员，系铅山县确诊病例同事。（人民日报）,
2021-10-31 08:10:29,10月30日0时至24时，山东新增本土确诊病例3例，均由无症状感染者转归，新增本土无症状感染者1例，均在日照。（央视新闻）,
2021-10-31 08:05:43,据泰晤士报：随着与法国的渔业争端恶化，英国可能向法院提起诉讼。,
2021-10-31 08:03:05,【格力电器发布关于在美国涉诉案件的说明】我司近期与美国司法部消费者保护处、美国加利福尼亚中区联邦检察官办公室达成协议，协议涉及的产品为我司2005年至2012年期间生产的出口北美除湿机。以上协议涉及的问题均发生在8年前，2013年以后未再出现同类问题。协议涉及金额已全部计提，不会对我司的正常运营及本年度业绩造成影响。,
2021-10-31 07:59:33,黑龙江省卫健委：2021年10月30日0-24时，黑龙江省新增新冠肺炎本土确诊病例19例（黑河市爱辉区18例，哈尔滨市香坊区1例），含1例由无症状感染者转为确诊病例（黑河市爱辉区）。自2021年10月30日24时起，哈尔滨市香坊区恒大时代广场一期调整为中风险地区。,
2021-10-31 07:59:33,黑龙江省卫健委：2021年10月30日0-24时，黑龙江省新增新冠肺炎本土确诊病例19例（黑河市爱辉区18例，哈尔滨市香坊区1例），含1例由无症状感染者转为确诊病例（黑河市爱辉区）。自2021年10月30日24时起，哈尔滨市香坊区恒大时代广场一期调整为中风险地区。,
2021-10-31 07:56:23,【北京30日新增1例本土确诊】10月30日0时至24时，北京新增1例本土确诊病例（昨日已通报），无新增疑似病例和无症状感染者；无新增境外输入确诊病例、疑似病例和无症状感染者。（首都健康）,
2021-10-31 07:49:42,上海昨日无新增本土新冠肺炎确诊病例，新增境外输入9例，治愈出院6例。（健康上海）,
2021-10-31 07:48:30,【全国中高风险地区一览】全国目前2地高风险24地中风险。,
2021-10-31 07:46:21,【拜登承诺美国将有条件地重返伊核协议】美国、德国、英国、法国领导人30日在意大利首都罗马举行的二十国集团领导人峰会期间举行会晤。四国领导人在会后发表的联合声明中说，美国总统拜登“明确承诺”美方将有条件地重返伊朗核问题全面协议。声明说，拜登“明确承诺”，只要伊朗恢复履约，美国愿重返并全面遵守伊核协议。与会领导人对此表示欢迎，并相信伊核问题相关方能够就恢复和全面遵守伊核协议很快达成共识，从而确保伊朗核计划完全用于和平目的。声明说，恢复履行伊核协议后，针对伊朗的相关制裁将会解除，这“将有利于伊朗经济增长”，但“只有伊朗做出改变，这一切才有可能”。四国领导人呼吁伊朗“抓住机会，展现诚意”，称这是避免危机升级的唯一可行方法。（新华社）,
2021-10-31 07:26:27,【石家庄新增确诊1例 石家庄新增无症状1例】10月31日，河北石家庄深泽县新增新冠肺炎确诊病例1例，无症状感染者1例。（央视新闻）,
2021-10-31 07:19:23,【重点面向数字经济领域 新基建进入科学布局新阶段】新基建迎来新政策。工信部、网信办等八部门日前联合印发《物联网新型基础设施建设三年行动计划（2021-2023年）》，提出到2023年底，在国内主要城市初步建成物联网新型基础设施，社会现代化治理、产业数字化转型和民生消费升级的基础更加稳固。（经济日报）,
2021-10-31 07:15:57,除了头版内容，今天《人民日报》涉及财经的主要内容还包括：1、团结行动 共创未来——在二十国集团领导人第十六次峰会第一阶段会议上的讲话（2021年10月30日）；2、精细精准落实防控措施 尽快遏制多点散发疫情；3、让老乡的日子越来越舒心（经济新方位·脱贫地区乡村振兴）；4、全力推进各项防控措施提质提速（国务院联防联控机制发布会）；5、中国将在联合国发挥更大作用（国际论坛）；6、为全球发展贡献中国力量（携手同心·新中国恢复联合国合法席位50周年）；7、构建公平合理、合作共赢的全球气候治理体系（和音）；8、学党史 感党恩 铸牢中华民族共同体意识（奋斗百年路 启航新征程·学党史 悟思想 办实事 开新局）；9、保障秋冬蔬菜稳定供应。,
2021-10-31 07:15:49,今天《人民日报》头版的主要内容有：1、习近平出席二十国集团领导人第十六次峰会第一阶段会议并发表重要讲话；2、一批大型风电光伏基地项目有序开工 以沙漠、戈壁、荒漠地区为重点，规模近3000万千瓦；3、研发能力提升 应用场景广阔 前三季度软件业业务收入增长20.5%（新数据 新看点）；4、辽宁盘锦新兴镇——产业新品种 助农促增收（奋斗百年路 启航新征程·同心奔小康）；5、确保群众温暖过冬（今日谈）。,
2021-10-31 07:15:49,今天《人民日报》头版的主要内容有：1、习近平出席二十国集团领导人第十六次峰会第一阶段会议并发表重要讲话；2、一批大型风电光伏基地项目有序开工 以沙漠、戈壁、荒漠地区为重点，规模近3000万千瓦；3、研发能力提升 应用场景广阔 前三季度软件业业务收入增长20.5%（新数据 新看点）；4、辽宁盘锦新兴镇——产业新品种 助农促增收（奋斗百年路 启航新征程·同心奔小康）；5、确保群众温暖过冬（今日谈）。,
2021-10-31 07:09:04,【稳步推进全面注册制改革：上市公司超560家 融资6000多亿元】注册制改革是完善要素资源市场化配置的重大改革，也是发展直接融资特别是股权融资的关键举措。2018年11月宣布设立科创板并试点注册制以来，我国股票发行制度向着注册制大步迈进。今年是中国资本市场试点注册制的第三年，随着科创板、创业板注册制试点先后平稳落地，注册制下的上市公司合计超560家，合计融资6000多亿元。 (经济日报),
2021-10-31 06:56:31,【10月30日0时至24时，云南省陇川县新增本土确诊病例2例 系集中隔离点发现】10月30日0—24时，全省新增本土确诊病例2例（陇川县集中隔离管理密接人员核酸检测中发现）。当日新增治愈出院病例1例。 境外输入现有确诊病例86例。累计确诊病例1164例，累计治愈出院病例1078例，无死亡病例。(云南发布),
2021-10-31 06:47:19,【美疾控中心：18岁以下未接种疫苗外国旅客入境美国无需隔离】当地时间10月30日，美国疾病控制与预防中心主任罗谢尔·瓦伦斯基 （Rochelle Walensky）签署新要求，表示未接种新冠疫苗的18岁以下年轻外国公民在入境美国后无需进行7天自我隔离。,
