datetime,content,title
2024-08-31 11:40:21,【安徽2024年夏粮总产351.86亿斤 再创历史新高】8月30日，安徽举行“全面深化改革 推动高质量发展”系列主题新闻发布会（第三场）。安徽省委农办主任、省农业农村厅厅长 汪学军表示，全省粮食总产连续7年站稳800亿斤台阶，2023年粮食总产达830.16亿斤，实现“二十连丰”。今年夏粮总产351.86亿斤、居全国第3位、再创历史新高。,
2024-08-31 11:37:34,【东风汽车一年减排18万吨二氧化碳 相当于植树近1000万棵】8月30日，在东风汽车2024年首届可持续发展共创周活动上，东风汽车发布2023年可持续发展报告。报告透露，2023年，东风汽车所属9个单位参与湖北省碳排放权交易，政府核定碳配额98.3万吨二氧化碳，实际排放80.3万吨二氧化碳，一年减少了18万吨二氧化碳排放，相当于植树近1000万棵。在履约完成后，东风汽车净卖出12.3万吨二氧化碳，实现收入529.7万元。,
2024-08-31 11:35:40,【日本2025财年防卫预算申请额创新高】日本防卫省8月30日公布了其向财务省递交的2025财年防卫预算申请额，高达8.5万亿日元，首次超过8万亿日元，创历史新高。日本媒体从防卫预算具体内容分析，2025财年防卫预算重点放在提升所谓“反击能力”方面。日本防卫省计划投入9700亿日元提升“远程防卫能力”，包括配备和量产多种远程导弹。计划投入3232亿日元推进“卫星星座”系统建设，该系统可通过部署多颗小型卫星探测追踪军舰、船只和导弹。此外，还将投入30亿日元在日本陆上自卫队部署“自爆式”无人机。 (CCTV国际时讯 ),
2024-08-31 11:35:34,【青海海东市降雨导致山体滑坡 有车辆被困】8月31日10点45分，青海海东消防支队指挥中心接到报警，海东市循化县道帏乡大力加山垭口发生山体滑坡，一车辆被困，被困人员不详。消防支队调派循化大队2辆消防车及8名消防救援人员赶赴处置，距离大队约45公里，目前救援人员正在赶赴途中。总台记者持续跟进中。,
2024-08-31 11:34:35,【我国首艘大型压裂船关键设备通过验收】8月28日，我国首艘大型压裂船“海洋石油696”的压裂设备——由石化机械四机公司设计制造的“智能化全电驱船载压裂作业系统”通过中海油验收，并陆续运往芜湖造船厂装配。这套系统填补了我国海上油田压裂技术和工程领域的空白，综合性能达到国际领先水平，将极大提升我国石油深海进入、深海探测、深海开发的能力。（湖北日报）,
2024-08-31 11:34:15,【商务部消费促进司耿洪洲：进一步扩大汽车消费 提前谋划明年接续政策】在今日举办的2024泰达汽车论坛上，商务部消费促进司一级巡视员耿洪洲表示，下一步将从以下三方面进一步扩大汽车消费：一是实施好以旧换新政策，及时发现和解决以旧换新工作中存在的堵点问题，提前谋划明年接续政策；二是落实好二手车销售便利化措施，破除二手车流通堵点，支持二手车信息查询平台建设应用，支持新能源赛用车、动力电池评估平台研究与推广应用，促进二手车放心交易；三是持续推动汽车后市场高质量发展。在房车营地、赛车场等项目建设方面，加强汽车文化人才的培育培养，推动汽车改装市场的规范化发展，提升汽车改装企业的技术水平和管理能力。,
2024-08-31 11:32:41,【沙利文访华后 外交部强调：“台湾问题中美关系第一条不可逾越的红线”】8月29日晚，外交部美大司司长杨涛就美国总统国家安全事务助理沙利文访华举行媒体吹风会。他表示：既然美方多次表示，坚持一个中国政策，不支持“台湾独立”，不支持“两个中国”，不支持“一中一台”，就应该落到实处，恪守一个中国原则和中美三个联合公报，停止武装台湾，支持中国和平统一。（中国日报）,
2024-08-31 11:31:56,【前7月东莞市进出口同比增长5.7% 外商投资力度持续加大】“今年1—7月份，东莞全市进出口7627.2亿元，同比增长5.7%。其中出口4883亿元，同比增长1.6%。成绩背后离不开东莞外商外资的贡献，广大外商不仅是东莞开放包容、创新发展的生动诠释，更是东莞经济发展的重要推动力量。”8月29日晚，在由东莞市外商投资企业协会举行的庆祝新中国成立75周年晚会上，东莞市人大常委会主任骆招群现场表示。东莞市外商投资企业协会会长连汉森表示，今年7月份，东莞市外贸进出口同比增长19.1%，整体规模创22个月以来新高，其中外商投资企业进出口增长达10.7%，东莞外贸持续向好。（21财经）,
2024-08-31 11:30:43,【重庆空天信息产业加速起步成势】从重庆市发展改革委获悉，截至目前，重庆空天信息产业关联产值约300亿元，近年来年均增速超15%，北斗芯片出货量累计超过800万颗全国领先，模组、终端发展水平处于全国前列，空天信息产业聚集效益初显、处于加速起步成势的关键阶段。 龙头企业加速聚集。截至目前，重庆在卫星通信、导航、遥感应用领域已聚集上下游企业100余家，包括北斗智联、九洲星熠等应用领域龙头企业以及零壹火箭、开拓卫星等卫星及火箭设计制造重点企业，初步形成涵盖“芯片模组—终端制造—系统集成及运营服务”空天信息企业主体矩阵及产业链。,
2024-08-31 11:30:43,【重庆空天信息产业加速起步成势】从重庆市发展改革委获悉，截至目前，重庆空天信息产业关联产值约300亿元，近年来年均增速超15%，北斗芯片出货量累计超过800万颗全国领先，模组、终端发展水平处于全国前列，空天信息产业聚集效益初显、处于加速起步成势的关键阶段。 龙头企业加速聚集。截至目前，重庆在卫星通信、导航、遥感应用领域已聚集上下游企业100余家，包括北斗智联、九洲星熠等应用领域龙头企业以及零壹火箭、开拓卫星等卫星及火箭设计制造重点企业，初步形成涵盖“芯片模组—终端制造—系统集成及运营服务”空天信息企业主体矩阵及产业链。,
2024-08-31 11:30:34,【重庆空天信息产业加速起步成势】从重庆市发展改革委获悉，截至目前，重庆空天信息产业关联产值约300亿元，近年来年均增速超15%，北斗芯片出货量累计超过800万颗全国领先，模组、终端发展水平处于全国前列，空天信息产业聚集效益初显、处于加速起步成势的关键阶段。 龙头企业加速聚集。截至目前，重庆在卫星通信、导航、遥感应用领域已聚集上下游企业100余家，包括北斗智联、九洲星熠等应用领域龙头企业以及零壹火箭、开拓卫星等卫星及火箭设计制造重点企业，初步形成涵盖“芯片模组—终端制造—系统集成及运营服务”空天信息企业主体矩阵及产业链。,
2024-08-31 11:28:38,【宁德时代与协鑫集团战略伙伴关系全面升级】 近日，在宁德时代董事长兼CEO曾毓群，协鑫集团党委书记、总裁朱钰峰等共同见证下，宁德时代和协鑫集团在福建宁德举行全面战略合作协议签约仪式，推进双方进一步深化全面战略合作，助力构建新型电力系统和建设新型能源体系。双方将秉持“平等互利、优势互补、合作双赢、共同发展”的原则，聚焦新能源产业链上下游投资布局、新能源基础设施建设、绿电市场开发合作及创新技术应用、电池全生命周期管理等战略性新兴产业领域，开展业务深度融合、多维创新的全面战略合作。曾毓群表示，期待双方牢牢把握国家新型电力系统和新型能源体系建设的战略机遇，在新能源领域达成全面战略合作；同时，依托双方各自的全球布局优势及“走出去”的丰富经验，携手加快海外新能源产业布局及项目落地。朱钰峰表示，希望双方携手为“双碳”目标下全球绿色能源产业转型与发展，创造更多元更创新的新能源示范应用场景，实现共融共赢。,
2024-08-31 11:28:26,【西延高铁铜川跨包茂高速公路特大桥连续梁顺利合龙】 今天（8月31日）凌晨两点多，西延高铁铜川跨包茂高速公路特大桥连续梁顺利合龙，西延高铁铜川跨包茂高速公路特大桥全长约581.2米，特大桥连续梁主跨长80米。作为西延高铁关键性控制施工工程，铜川跨包茂高速公路特大桥连续梁顺利合龙，标志着西延高铁建设取得新突破，为全线如期建成通车奠定基础。（央视新闻）,
2024-08-31 11:26:57,【上半年四川动力电池总产量达64.6吉瓦时，同比增长56.4%】8月30日上午，在位于宜宾市的四川长江工业园内，总投资近100亿元的四川首个固态电池产业园进行开工前准备工作，这里即将建设全固态电池小试线，力争打造全国领先的固态电池产业新高地。今年上半年，四川动力电池总产量达64.6吉瓦时，同比增长56.4%，全国占比从去年的六分之一提升至五分之一。宜宾更是成为宁德时代在西南布局的世界级生产基地。“中国动力电池之都”宜宾建设一年间，动力澎湃。,
2024-08-31 11:24:20,【四川今年预计安排超145亿元兑现“两新”政策】8月30日，省政府新闻办举行政策吹风会，对我省近日印发的《关于进一步支持大规模设备更新和消费品以旧换新的若干政策措施》进行解读。从会上获悉，今年四川预计将安排中、省相关资金超过145亿元用于兑现“两新”政策。其中，省级财政配套投入超过65亿元。,
2024-08-31 11:22:33,【苏州诞生首支生物医药“耐心基金” 主要瞄准成熟的“晚期”公司】近日，苏州成立了首支生物医药产业“耐心基金”，该基金为生物医药产业专项母基金（有限合伙，LP），目标规模60亿元，存续期为15年，由苏州高新子公司苏州高新投资管理有限公司、苏州医疗器械产业发展集团有限公司，以及苏州苏高新集团共同作为有限合伙人参与设立。这支基金因为超长的投资周期备受业内关注。但第一财经记者日前获悉，该基金在遴选子基金时设立了非常严苛的标准，而且主要瞄准成熟的“晚期”公司。有知情人士向记者透露，苏州生物医药产业专项基金目前遴选子基金的第一条标准是50亿元规模的“超级大白马”基金以及晚期的大规模投资，只有非常少量的子基金能符合第一条标准，而且只有非常成熟、有销售利润的晚期的公司才能满足被投资的标准，这是由IPO退出的不确定性决定的。（第一财经）,
2024-08-31 11:19:11,【商务部：已收到汽车报废更新补贴申请超过80万份】在今日举办的2024泰达汽车论坛上，商务部消费促进司一级巡视员耿洪洲表示，根据全国汽车以旧换新平台最新数据显示，截止到今天上午10点，已经收到汽车报废更新补贴申请超过80万份。1-7月全国报废汽车回收351万辆，同比增长37.4%，特别是政策实施以后，增速在加快，5、6、7月分别增长55.6%、72.9%和93.7%。,
2024-08-31 11:18:15,美军与伊拉克军方在联合打击ISIS行动中，7名美军士兵受伤。,
2024-08-31 11:16:56,【消息称国产GPU厂商象帝先解散，400人团队原地失业】集微网昨日（8 月 30 日）发布博文，报道称国产 GPU 厂商象帝先召开全员会议宣布解散，所有 400 多位员工 8 月终止合同原地失业。查询公开资料，象帝先计算技术有限公司成立于 2020 年 9 月，是一家高性能通用 / 专用处理器芯片设计企业，已在北京、上海、重庆、成都、苏州等地设立了研发中心。,
2024-08-31 11:12:40,【葡萄牙一架直升机坠毁 总理宣布全国哀悼】 据路透社消息，当地时间30日，一架消防直升机在葡萄牙杜罗河地区坠毁，导致4人遇难，另有1人失踪。事故发生后，葡萄牙总理蒙特内格罗前往事故现场，并宣布将8月31日定为全国哀悼日。（中新网）,
2024-08-31 11:11:59,【工业和信息化部：1-7月我国软件业务收入73429亿元 同比增长11.2%】据工业和信息化部8月31日消息，1—7月，我国软件和信息技术服务业（以下简称“软件业”）运行态势良好，软件业务收入和利润保持两位数增长，工业软件、基础软件等重点软件产品增长较快，软件业务出口增速持续向好，西部、东北地区软件业收入增速小幅提升。软件业务收入保持平稳增长。1—7月，我国软件业务收入73429亿元，同比增长11.2%。利润总额保持两位数增长。1—7月，软件业利润总额8754亿元，同比增长12%。,
2024-08-31 11:11:24,【北京交警：下周路网压力大 部分道路临时交通管制】从北京公安交管部门获悉，下周，受新学年开学、重大活动举行、九月份交通流量规律性大幅上升等多重因素叠加影响，城市路网总体交通压力突出。2024年中非合作论坛峰会（以下简称峰会）将于下周在北京举行。预计9月1日至3日，机场高速进京方向、东北二环内环、长安街将频繁采取临时交通管理措施，东北三环、国贸区域、东单区域将适时采取临时交通管理措施，出行请避开上述路段。往返首都机场可绕行机场第二高速、京平高速、京密路、首都机场辅路、机场北线高速。（央视）,
2024-08-31 11:10:38,【赵一德赵刚与中国商飞董事长贺东风一行座谈】8月30日，陕西省委书记赵一德、省长赵刚在西安与出席大飞机规模化西安区域动员会暨中国商飞·西安市大飞机产业合作启动会的中国商飞董事长贺东风一行座谈。赵一德说，中国商飞与陕西具有深厚的渊源和良好的合作关系，希望双方发挥好各自优势，持续深化在航空工业领域科技研发、产业发展等方面务实合作，共同为推动大飞机事业发展作出更大贡献。贺东风表示，陕西在航空工业领域拥有较强的研发、制造、试飞等综合能力，希望加强与陕西在创新链、产业链、人才链等方面合作，努力实现携手共赢、共同发展。（陕西日报）,
2024-08-31 11:04:14,【10月1日施行 一图读懂新修订《上海市推进国际金融中心建设条例》】近日，上海市第十六届人民代表大会常务委员会第十五次会议修订通过《上海市推进国际金融中心建设条例》，自2024年10月1日起施行。这也是《上海市推进国际金融中心建设条例》实施十五年后迎来的首次修订。为何修订，修订主要内容有哪些？一图读懂。（央视）,
2024-08-31 11:01:27,【翔宇医疗上下肢主被动康复训练仪获国家医疗器械注册证】 8月30日，翔宇医疗旗下运动康复系列重磅产品——上下肢主被动康复训练仪喜获国家医疗器械注册证。以主被动康复训练为主的康复设备，很大程度上能够解决神经康复中的诸多难点问题，目前该技术已在康复科、神经内外科、骨科、老年科、呼吸康复中心、心肺康复中心等领域得到广泛应用。,
2024-08-31 11:00:13,【中邮证券给予五粮液买入评级，业绩稳健超预期】中邮证券发布研报称，给予五粮液买入评级。评级理由主要包括：1）合同负债表现优异、经营安全垫较高、估计与公司二季度部分渠道回款八代、以及发布 45 度和 68 度新品、招商回款有关；2）高端酒均价微降，我们估计与上半年普五处于老价格体系发货周期，以及 1618、低度放量均有关。风险提示：经济/需求恢复不及预期，公司销售不及预期，食品安全等风险。,
2024-08-31 11:00:13,【中邮证券给予五粮液买入评级，业绩稳健超预期】中邮证券发布研报称，给予五粮液买入评级。评级理由主要包括：1）合同负债表现优异、经营安全垫较高、估计与公司二季度部分渠道回款八代、以及发布 45 度和 68 度新品、招商回款有关；2）高端酒均价微降，我们估计与上半年普五处于老价格体系发货周期，以及 1618、低度放量均有关。风险提示：经济/需求恢复不及预期，公司销售不及预期，食品安全等风险。,
2024-08-31 11:00:10,【中邮证券给予五粮液买入评级，业绩稳健超预期】中邮证券发布研报称，给予五粮液买入评级。评级理由主要包括：1）合同负债表现优异、经营安全垫较高、估计与公司二季度部分渠道回款八代、以及发布 45 度和 68 度新品、招商回款有关；2）高端酒均价微降，我们估计与上半年普五处于老价格体系发货周期，以及 1618、低度放量均有关。风险提示：经济/需求恢复不及预期，公司销售不及预期，食品安全等风险。,
2024-08-31 10:59:11,【标普全球汽车Henner Lehne：中国汽车出海最终要依靠在当地市场国产化】标普全球汽车车辆和动力系统集团副总裁Henner Lehne告诉记者，中国车企在过去五年中凭借出色的创新能力、出众的产品品质和优秀的设计，取得了显著的进步。从市场规模和产品数量的角度来看，中国新能源汽车产业的发展目前在全球处于领先地位。在他看来，面对当前全球汽车市场的竞争格局，“中国汽车出海的最终方案，还是要依靠在当地市场国产化”。（每经）,
2024-08-31 10:55:53,美国国家飓风中心表示，飓风霍恩的速度有所减缓，但预计将转向西北方向，并在今晚和周六加强。,
2024-08-31 10:54:16,【中国代表：奉劝美方不要甩锅推责、制造对立】 中国常驻联合国副代表耿爽30日在安理会审议向乌克兰提供武器问题时强调，国际社会的当务之急是推动停火止战，实现和平。美方如果真心想要结束战争，就应同包括中方在内的有关国家一道作出努力，而不是甩锅推责、制造对立。（新华社）,
2024-08-31 10:53:25,【加沙停火谈判关键分歧仍未取得进展】据以色列《国土报》8月30日报道，在卡塔尔首都多哈参加加沙地带停火谈判的以色列代表团已离开多哈返回以色列，但未提及代表团返回的具体时间。报道指出，截至目前，谈判在加沙地带“费城走廊”、“内察里姆走廊”以及拉法口岸的控制权等关键问题上仍未取得实质进展。另据黎巴嫩媒体当天援引一名哈马斯高层人士的消息报道称，加沙地带停火谈判正在走向破裂，以色列拒绝了埃及、卡塔尔等斡旋方就争议问题提出的解决方案，斡旋方对此“感到沮丧”。,
2024-08-31 10:51:36,【地方国资常州投资集团成易方达纳指100ETF第一大持有人】 8月30日，易方达纳斯达克100ETF连接基金发布了中期报告，报告中该基金披露了前十名持仓所有人，知名城投常州投资集团有限公司为该基金第一大持仓，目前持仓市值大约434万元。股东信息显示，常州投资集团有限公司为地方国资，由常州地方政府持有。另外查询发现，常州城投早在2020年中期就已布局180万份，这两年又增持了100多万份。,
2024-08-31 10:51:28,【重庆9所公办高校公寓收费标准公布  最高不超1800元/年】近日，重庆市发改委官网发布了对重庆部分公办高校学生公寓收费标准的批复，对费用予以确认。本次公布的收费标准涵盖西南大学、重庆邮电大学、重庆工商大学等九所高校，各校依据学生公寓的房型、等级制定了详细的价格方案，最高收费不超过1800元/生·年。（上游新闻）,
2024-08-31 10:50:31,【外媒：泽连斯基因俄军突破乌东部防线面临强烈批评】 据英国《金融时报》8月30日报道，乌军调配数千名士兵攻入俄罗斯库尔斯克地区后，乌东部顿涅茨克地区兵力不足，俄军在该地迅速推进攻势，乌克兰总统泽连斯基因此受到士兵、乌议员和军事分析人士的强烈批评。,
2024-08-31 10:49:09,【印度将国内原油暴利税降至每吨1850卢比】根据一份政府通知，印度政府将对国内原油出口的暴利税从每吨2100卢比下调至每吨1850卢比。调整将从8月31日起生效。 印度政府每两周调整一次暴利税。,
2024-08-31 10:49:09,【印度将国内原油暴利税降至每吨1850卢比】根据一份政府通知，印度政府将对国内原油出口的暴利税从每吨2100卢比下调至每吨1850卢比。调整将从8月31日起生效。 印度政府每两周调整一次暴利税。,
2024-08-31 10:49:06,【印度将国内原油暴利税降至每吨1850卢比】根据一份政府通知，印度政府将对国内原油出口的暴利税从每吨2100卢比下调至每吨1850卢比。调整将从8月31日起生效。 印度政府每两周调整一次暴利税。,
2024-08-31 10:48:14,亚马逊同意收购Covariant以提升仓库自动化水平。,
2024-08-31 10:48:14,亚马逊同意收购Covariant以提升仓库自动化水平。,
2024-08-31 10:48:10,亚马逊同意收购Covariant以提升仓库自动化水平。,
2024-08-31 10:44:21,【智利中部发生4.5级地震】根据智利大学地震中心报告，当地时间8月30日19时20分，该国中部科金博地区发生4.5级地震，震源深度41.3公里。目前暂无人员伤亡及财产损失报告。,
2024-08-31 10:43:38,【广西防城港捣毁一特大跨国偷渡团伙 查获拟偷渡人员139人】8月30日，广西边检总站对外通报，防城港边境管理支队捣毁一个特大跨国偷渡团伙，共抓获组织运送者62人，查获企图偷渡人员49批139人，捣毁中转窝点12个，查扣涉案车辆32辆、手机260余部，追缴涉案资金11万余元。由于战果突出，该案件也入选广西公安机关岁末年初打击突出犯罪攻坚战十大典型案例。,
2024-08-31 10:40:03,【中央汇金成为上半年ETF重要买家】最新披露的公募基金2024年中期报告显示，二季度，中央汇金继续买入宽基ETF。数据显示，中央汇金不仅大举“扫货”沪深300ETF、上证50ETF等蓝筹风格ETF，还买入创业板ETF、中证1000ETF等成长风格ETF。仅从已披露持有人的6只宽基ETF看，中央汇金持有的总市值就超3400亿元。进入三季度，股票型ETF净申购额接近3000亿元。在业内人士看来，ETF已成为资本市场重要增量资金。（上证报）,
2024-08-31 10:39:14,【五大白酒上半年净赚851亿元：茅台持续领跑，仅洋河净利个位数增长】五家白酒巨头半年报全部收官。上半年贵州茅台、五粮液业绩仍遥遥领先，洋河股份增速放缓营收保住行业第三，利润被山西汾酒反超，泸州老窖则依然发挥稳健。截至8月30日，贵州茅台（600519.SH）、五粮液（000858.SZ）、洋河股份（002304.SZ）、山西汾酒（600809.SH）及泸州老窖（000568.SZ）陆续披露完2024年半年报。今年上半年，五大上市白酒企业营收、净利润均创历史新高。据计算，营收总额共计1951.06亿元，同比增长约14.39%。合计净赚851.38亿元，同比增长近14%。基于此计算，五大白酒公司上半年日均净赚约4.678亿元。（澎湃）,
2024-08-31 10:39:14,【五大白酒上半年净赚851亿元：茅台持续领跑，仅洋河净利个位数增长】五家白酒巨头半年报全部收官。上半年贵州茅台、五粮液业绩仍遥遥领先，洋河股份增速放缓营收保住行业第三，利润被山西汾酒反超，泸州老窖则依然发挥稳健。截至8月30日，贵州茅台（600519.SH）、五粮液（000858.SZ）、洋河股份（002304.SZ）、山西汾酒（600809.SH）及泸州老窖（000568.SZ）陆续披露完2024年半年报。今年上半年，五大上市白酒企业营收、净利润均创历史新高。据计算，营收总额共计1951.06亿元，同比增长约14.39%。合计净赚851.38亿元，同比增长近14%。基于此计算，五大白酒公司上半年日均净赚约4.678亿元。（澎湃）,
2024-08-31 10:38:25,【五大白酒上半年净赚851亿元：茅台持续领跑，仅洋河净利个位数增长】五家白酒巨头半年报全部收官。上半年贵州茅台、五粮液业绩仍遥遥领先，洋河股份增速放缓营收保住行业第三，利润被山西汾酒反超，泸州老窖则依然发挥稳健。截至8月30日，贵州茅台（600519.SH）、五粮液（000858.SZ）、洋河股份（002304.SZ）、山西汾酒（600809.SH）及泸州老窖（000568.SZ）陆续披露完2024年半年报。今年上半年，五大上市白酒企业营收、净利润均创历史新高。据计算，营收总额共计1951.06亿元，同比增长约14.39%。合计净赚851.38亿元，同比增长近14%。基于此计算，五大白酒公司上半年日均净赚约4.678亿元。（澎湃）,
2024-08-31 10:36:58,【《西安千古情》暑期演出586场】 据宋城演艺消息，7月1日至8月31日，大型歌舞《西安千古情》演出586场、单日最高演出15场，成为西安暑期总演出场次最多、接待观众最多的大型旅游演艺，打破西安旅游演艺流量天花板。,
2024-08-31 10:35:08,【上半年多家上市券商业绩“失速”，营收、净利润“双降”的公司多达32家】 8月30日晚间，华泰证券、中金公司、招商证券、申万宏源、广发证券等十余家上市券商陆续发布半年报。至此，A股43家上市券商2024年半年报全部披露完毕。Wind数据显示，43家上市券商2024年上半年合计实现营业收入2350.23亿元，同比下降12.69%；实现归母净利润639.61亿元，同比下降21.92%。多家上市券商业绩“失速”，营收、净利润“双降”的公司多达32家。,
2024-08-31 10:35:00,【联合国副秘书长：中东地区爆发更广泛冲突仍是重大风险】当地时间8月30日，联合国负责维和事务的副秘书长让-皮埃尔·拉克鲁瓦警告称，中东地区爆发更广泛的地区冲突仍然是“重大风险”。拉克鲁瓦说，在地区层面，局势升级的风险仍然很大。而其中一个重大风险，就是在黎巴嫩南部地区。,
2024-08-31 10:32:49,【台媒：柯文哲拒绝夜间侦讯，被检方当庭逮捕，其律师发声】民众党主席柯文哲于台北市长任内期间卷入京华城弊案，于8月30日被台当局检廉单位带走调查。据联合新闻网等多家台媒31日消息，进入侦查庭后，柯文哲不满遭检方疲劳侦讯，因此提出拒绝夜间侦讯，检方讨论后当庭逮捕柯文哲。柯文哲的委任律师表示，将向台北地方法院声请提审。“三立新闻网”称，柯文哲律师表示，因为时间很晚了，柯文哲没有办法接受如此疲劳的讯问，因此主张拒绝夜间侦讯。检察官则认为，不能让柯文哲离开，所以当庭逮捕，后续会跟台北地方法院声请提审，由法官确认逮捕是否合法。（环球网）,
2024-08-31 10:30:32,【温州龙港海堤110千伏输变电工程跨越高速架线完成#】近日，由@中国能建 浙江火电承建的温州龙港海堤110千伏输变电工程（线路部分）甬莞高速G1523线跨越架线完成。 该工程位于温州市龙港市龙港新城产业集聚区，是2023年度龙港市重点工程项目。工程建成后，将进一步优化龙港市的电网网格结构，对优化温州南部主网运行方式、提升区域电网安全稳定性具有重要意义。,
2024-08-31 10:30:32,【温州龙港海堤110千伏输变电工程跨越高速架线完成#】近日，由@中国能建 浙江火电承建的温州龙港海堤110千伏输变电工程（线路部分）甬莞高速G1523线跨越架线完成。 该工程位于温州市龙港市龙港新城产业集聚区，是2023年度龙港市重点工程项目。工程建成后，将进一步优化龙港市的电网网格结构，对优化温州南部主网运行方式、提升区域电网安全稳定性具有重要意义。,
2024-08-31 10:30:29,【温州龙港海堤110千伏输变电工程跨越高速架线完成#】近日，由@中国能建 浙江火电承建的温州龙港海堤110千伏输变电工程（线路部分）甬莞高速G1523线跨越架线完成。 该工程位于温州市龙港市龙港新城产业集聚区，是2023年度龙港市重点工程项目。工程建成后，将进一步优化龙港市的电网网格结构，对优化温州南部主网运行方式、提升区域电网安全稳定性具有重要意义。,
2024-08-31 10:27:31,【上海航交所：本周沿海散货运输需求略有改善，综合指数小幅上涨】 上海航运交易所8月31日发布沿海（散货）运输市场周度报告。本周，宏观政策预期继续向好，商品需求进一步改善，运力市场商谈氛围较好，沿海散货综合指数走势平稳。8月30日，上海航运交易所发布的中国沿海（散货）综合运价指数报收980.58点，较上期上涨0.8%。,
2024-08-31 10:27:17,【上海航交所：本周出口集装箱运输市场基本稳定，远洋航线走势分化】 上海航运交易所8月31日发布中国出口集装箱运输市场周度报告，本周，中国出口集装箱运输需求基本稳定，不同航线运价因各自的基本面差异，出现分化走势，综合指数继续下跌。8月30日，上海航运交易所发布的上海出口集装箱综合运价指数为2963.38点，较上期下跌4.3%。,
2024-08-31 10:26:02,【126万剂脊髓灰质炎疫苗已运抵加沙】当地时间30日，世卫组织驻巴勒斯坦被占领土代表皮佩尔科恩介绍了加沙地带脊髓灰质炎疫苗接种行动的最新进展。他表示，目前，126万剂疫苗以及冷链设备等已经运抵加沙，后续40万剂疫苗也将很快运抵加沙。第一轮脊髓灰质炎疫苗接种行动将于9月1日在加沙地带开始。加沙地带卫生部门、世卫组织、联合国儿童基金会、联合国近东救济工程处以及合作方将为当地64万多名10岁以下儿童提供新型口服脊髓灰质炎2型疫苗。,
2024-08-31 10:25:37,【国内首个煤电万吨级低压吸附碳捕集项目正式开建】从国家能源集团获悉，“吸附法碳捕集关键技术开发及万吨级示范”项目日前在浙江宁海电厂正式开工建设。这是国内首个煤电万吨级低压吸附碳捕集项目。该项目由国家能源集团浙江公司宁海电厂、低碳院、科环集团龙源环保联合开展攻关，依托宁海电厂1000兆瓦超超临界机组，采用低碳院自主研发的高容量碳基物理吸附材料和“低压吸附-真空再生”低能耗吸附碳捕集工艺，由科环集团龙源环保建设，预期综合捕集能耗小于300千瓦时/吨二氧化碳。,
2024-08-31 10:23:15,【虞伟同志任常熟市委书记、常熟经济技术开发区党工委书记】 常熟发布消息，省委批准：虞伟同志任常熟市委书记、常熟经济技术开发区党工委书记，免去周勤第同志的常熟市委书记、常熟经济技术开发区党工委书记职务。,
2024-08-31 10:23:00,【露露乐蒙上季度营收增速放缓 中国市场门店数量达132家】8月30日，lululemon（露露乐蒙）发布截至7月28日的2024财年第二季度业绩。报告期内，露露乐蒙实现营业收入24亿美元，同比增长7%；净利润3.93亿美元，同比增长15%。在国际运动品牌全球市场消费疲软的背景下，露露乐蒙今年二季度也出现营收增速放缓的现象。与其他海外运动品牌“巨头”相似的是，露露乐蒙也在中国市场不断加码布局。2024年第二季度，露露乐蒙的北美业务营收同比增长1%，国际业务营收同比增长29%，中国业务营收同比增长34%。中国市场依然是露露乐蒙营收增幅最快的区域市场。2016年年底，该品牌在中国开启第一家门店，到今年第二季度末，露露乐蒙七年多的时间在中国已开设132家门店，在全球721家门店中占比约18%，中国是露露乐蒙除美国市场外开设门店最多的市场。（贝壳财经）,
2024-08-31 10:21:18,【陕西电网投资最大、线路最长的超级工程——陕北至关中750千伏第三通道输变电工程开工】8月30日，长1271公里、动态投资约71亿元的陕北至关中750千伏第三通道输变电工程开工建设。该工程是我省建设坚强智能电网、补强陕西骨干网架的核心工程，也是陕西电网建设史上投资最大、线路最长的超级工程。,
2024-08-31 10:20:22,【清新环境子公司成功中标深圳市“宝安中心区排涝工程（全过程工程咨询）”项目】 8月23日，深圳市利源水务设计咨询有限公司、清新环境子公司深圳市深水水务咨询有限公司、深水咨询全资子公司深圳市深水兆业工程顾问有限公司、深水咨询全资子公司深圳市深水工程造价咨询有限公司联合投标，成功中标深圳市“宝安中心区排涝工程（全过程工程咨询）”项目（下称“项目”）。项目工作内容为项目管理、工程监理、造价咨询与专项工程技术咨询一体化的全过程工程咨询。,
2024-08-31 10:20:17,【胖东来发布营业时间调整公告：周五至周六不变，周日至周四提前半小时闭店】8月31日，胖东来发布营业时间调整公告，相比此前的夏季营业时间，周五至周六营业时间不变，周日至周四提前半小时关店。公告称，夏季营业时间结束，自2024年9月1日起，许昌地区、新乡地区胖东来所有门店营业时间调整为：周日至周四09:30-21:00；周五至周六09:30-21:30；周二正常闭店。许昌地区(天使城、金三角店、北海店金汇店、禹州店、服饰鞋业大楼店)周二正常营业。（新浪科技）,
2024-08-31 10:20:17,【胖东来发布营业时间调整公告：周五至周六不变，周日至周四提前半小时闭店】8月31日，胖东来发布营业时间调整公告，相比此前的夏季营业时间，周五至周六营业时间不变，周日至周四提前半小时关店。公告称，夏季营业时间结束，自2024年9月1日起，许昌地区、新乡地区胖东来所有门店营业时间调整为：周日至周四09:30-21:00；周五至周六09:30-21:30；周二正常闭店。许昌地区(天使城、金三角店、北海店金汇店、禹州店、服饰鞋业大楼店)周二正常营业。（新浪科技）,
