datetime,content,title
2025-06-29 15:50:49,【皇庭国际：董事、执行总裁刘海波因个人原因辞职】财联社6月29日电，皇庭国际(000056.SZ)公告称，公司董事会近日收到董事、执行总裁刘海波的书面辞职报告，刘海波因个人原因申请辞去公司董事、执行总裁及董事会专门委员会相关职务，辞职后担任公司商业顾问。刘海波的辞职不会导致公司董事会成员低于法定最低人数，不会影响公司董事会的正常运作。截至公告披露日，刘海波未直接或间接持有公司股份，不存在应当履行而未履行的承诺事项。,皇庭国际：董事、执行总裁刘海波因个人原因辞职
2025-06-29 15:46:43,【*ST中程：股票于6月30日复牌并进入退市整理期】财联社6月29日电，*ST中程(300208.SZ)公告称，公司股票于2025年6月30日复牌并进入退市整理期，退市整理期为十五个交易日，预计最后交易日期为2025年7月18日。公司股票将在退市整理期交易十五个交易日，截至公告日已交易0个交易日，剩余15个交易日，交易期满将被终止上市。公司股票在退市整理期交易期间，公司将不筹划或实施重大资产重组。请投资者、证券公司等市场主体在股票摘牌前及时了结相关业务。,*ST中程：股票于6月30日复牌并进入退市整理期
2025-06-29 15:44:07,"【久日新材：董事寇福平、财务总监马秀玲计划减持不超过0.0231%和0.0383%公司股份】财联社6月29日电，久日新材(688199.SH)公告称，公司董事寇福平因自身资金需求，计划减持不超过37,250股，占公司总股本的0.0231%；财务总监马秀玲计划减持不超过61,696股，占公司总股本的0.0383%。减持期间为2025年7月22日至10月21日。",久日新材：董事寇福平、财务总监马秀玲计划减持不超过0.0231%和0.0383%公司股份
2025-06-29 15:42:43,【通用股份：股东红豆国际投资拟减持不超过500万股】财联社6月29日电，通用股份(601500.SH)公告称，股东红豆国际投资因资金需要，拟通过集中竞价或大宗交易方式减持所持有的公司股份，计划减持股份数量不超过500万股，即不超过公司总股本的0.31%。自公告日起15个交易日后的3个月内实施。,通用股份：股东红豆国际投资拟减持不超过500万股
2025-06-29 15:40:30,【岳阳兴长：公司及子公司主体生产装置已陆续开工】财联社6月29日电，岳阳兴长(000819.SZ)公告称，公司及子公司新岭化工于近日完成检修，子公司惠州立拓于5月下旬完成检修。截至公告日，子公司惠州立拓、新岭化工已开工生产，公司各主体生产装置与上游装置同步，陆续开工生产。本次停工检修对设备、容器、管线等进行检验、检修、维护和改造，确保装置本质安全、生产平稳。,岳阳兴长：公司及子公司主体生产装置已陆续开工
2025-06-29 15:37:34,"【亿华通：股东周竹青拟减持不超过0.03%股份】《科创板日报》29日讯，亿华通(688339.SH)公告称，股东周竹青因自身资金需求，计划通过集中竞价方式减持不超过70,000股，即不超过公司总股本的0.03%。减持期间为2025年7月22日至10月21日。周竹青承诺将继续遵守关于董监高信息披露、减持额度、减持限制等的规定。",亿华通：股东周竹青拟减持不超过0.03%股份
2025-06-29 15:37:31,"【新乳业：控股股东拟减持不超过3%公司股份】财联社6月29日电，新乳业(002946.SZ)公告称，控股股东Universal Dairy Limited计划在公告披露之日起15个交易日后的3个月内，以集中竞价或大宗交易方式减持公司股份合计不超过25,820,305股，即不超过公司总股本的3%。",新乳业：控股股东拟减持不超过3%公司股份
2025-06-29 15:35:55,【迈瑞医疗：股东Ever Union拟减持不超过500万股】财联社6月29日电，迈瑞医疗(300760.SZ)公告称，公司股东Ever Union（H.K.）Limited计划在本公告披露之日起3个交易日后的3个月内，以集中竞价或大宗交易等方式减持公司股份不超过500万股，约占公司目前总股本的0.41%。减持原因是股东自身资金需求。,迈瑞医疗：股东Ever Union拟减持不超过500万股
2025-06-29 15:34:25,【德固特：拟购买浩鲸科技控制权 股票6月30日起停牌】财联社6月29日电，德固特(300950.SZ)公告称，公司拟通过发行股份及支付现金方式购买浩鲸科技控制权，并同步募集配套资金。预计构成重大资产重组，不构成重组上市。公司股票自2025年6月30日开市起停牌，预计在不超过10个交易日的时间内披露本次交易方案。标的公司是一家国际化的软件和信息技术服务商，面向全球电信运营商、云基础设施服务商及政企客户提供数字化解决方案。,德固特：拟购买浩鲸科技控制权 股票6月30日起停牌
2025-06-29 15:34:25,【德固特：拟购买浩鲸科技控制权 股票6月30日起停牌】财联社6月29日电，德固特(300950.SZ)公告称，公司拟通过发行股份及支付现金方式购买浩鲸科技控制权，并同步募集配套资金。预计构成重大资产重组，不构成重组上市。公司股票自2025年6月30日开市起停牌，预计在不超过10个交易日的时间内披露本次交易方案。标的公司是一家国际化的软件和信息技术服务商，面向全球电信运营商、云基础设施服务商及政企客户提供数字化解决方案。,德固特：拟购买浩鲸科技控制权 股票6月30日起停牌
2025-06-29 14:55:30,【国际原子能机构总干事：伊朗仍可能在数月内生产出浓缩铀】财联社6月29日电，据央视新闻报道，国际原子能机构总干事格罗西日前在接受美国哥伦比亚广播公司采访时表示，尽管伊朗多个核设施在美国和以色列的袭击中受损，伊朗仍具备在数月内生产出浓缩铀的能力，他呼吁各方重回谈判桌。格罗西表示，情报显示，伊朗的核设施遭袭后受到严重破坏，但并非完全破坏。伊朗仍具备相关产能，并拥有相应的工业和技术能力。只需要数月的时间，伊朗就能让离心机运转起来并生产出浓缩铀。,国际原子能机构总干事：伊朗仍可能在数月内生产出浓缩铀
2025-06-29 14:44:12,【香港：稳定币有望为资本市场带来变革 将推动发行人把稳定币应用推广至不同场景】财联社6月29日电，香港财政司司长陈茂波表示，金融科技在跨境贸易应用的潜力巨大，目标是解决跨境支付速度慢、成本高等长期存在的痛点，在支付领域更好地服务实体经济。而上周发布的《数字资产发展政策宣言2.0》，四个支柱之一便是“推进应用场景及跨界别合作”，当中提到稳定币是在传统金融系统以外提供成本效益的替代方案，有潜力为支付及资本市场活动带来变革，包括跨境支付。稳定币的法例将在今年8月1日生效，特区政府及金融监管机构将致力营造有利的市场环境，配以必要的监管措施，推动发行人把稳定币应用推广至不同场景，助力解决企业经商及市民生活中的实质痛点。,香港：稳定币有望为资本市场带来变革 将推动发行人把稳定币应用推广至不同场景
2025-06-29 13:04:00,【近一周机构调研：稳健医疗获调研机构数最多】财联社6月29日电，近一周获机构调研的个股有230多只，稳健医疗获调研机构数最多。公司在调研中称，消费品业务在今年“6·18”大促过程中整体表现较好，通过产品创新升级、新品迭代、精准营销等方式，重点品类及渠道发展提升明显。汇川技术也获得了逾百家机构调研。从市场表现来看，近一周机构调研股平均上涨4.98%。京北方、华盛锂电等个股均涨逾30%。华盛锂电在调研中表示，公司研发的双三氟甲基磺酰亚胺锂（LITFSI）属于新型锂盐，可以作为锂离子电池电解液添加剂，也可以作为固态锂电池电解质。目前该项目仍处在小试试制和样品测试阶段，尚不具备规模化、工业化的生产能力，请投资者理性投资，注意投资风险。 (证券时报),近一周机构调研：稳健医疗获调研机构数最多
2025-06-29 12:12:41,财联社6月29日电，据媒体报道，英伟达内部人士在过去12个月内出售了超过10亿美元的公司股票。,
2025-06-29 11:13:46,"【美参议院投票通过旨在推进“大而美”法案的程序性动议】财联社6月29日电，据央视新闻报道，当地时间6月28日，美国参议院以51对49的票数比通过一项程序性动议，这项动议旨在推进被美国总统特朗普称为“大而美”的大规模税收与支出法案。美国参议院程序性投票通过后，未来几天法案通过的可能性增加。据悉，这项程序性动议得到通过后，大规模税收与支出法案将经历朗读、辩论、修正案投票和最终表决，预计耗时数天，目标是7月4日前送交美国总统签署。

当地时间5月22日清晨，美国共和党人掌控的国会众议院以215票赞成、214票反对的表决结果，用一票优势艰难通过大规模税收与支出法案，提交参议院审议。

该法案包含多项条款，内容超过1000页，主要侧重于减税和削减开支。法案将延长特朗普在其第一个总统任期内于2017年通过的企业和个人减税措施，对小费、汽车贷款等提供新的税收减免，同时增加国防支出，并为打击非法移民提供更多资金。",美参议院投票通过旨在推进“大而美”法案的程序性动议
2025-06-29 10:25:24,【贵州榕江县终止防汛Ⅰ级应急响应】财联社6月29日电，据贵州榕江县人民政府防汛抗旱指挥部消息，6月28日强降雨天气过程已结束，经调度，全县江河湖库汛情平稳。根据《榕江县防汛抗旱应急预案》有关规定，县防汛抗旱指挥部决定于6月29日10时00分终止防汛Ⅰ级应急响应，转入常态化防汛工作。各级各部门要继续做好应急值守，密切关注天气变化，认真抓好汛期隐患排查治理，严格落实“211”“四早”“四个紧急撤离”等防汛工作机制，确保防汛工作落实。,贵州榕江县终止防汛Ⅰ级应急响应
2025-06-28 21:08:16,"【商务部新闻发言人就美与有关国家关税谈判情况答记者问】财联社6月28日电，有记者问：近日，美方官员称，正在加紧推进与有关经济体谈判，有望在7月9日“对等关税”90天暂停期结束前与部分国家达成贸易协议。对于未达成协议的国家，可能单方面设定关税税率。请问商务部对此有何评论？

答：今年4月以来，美国对全球贸易伙伴加征所谓“对等关税”，这是典型的单边霸凌做法，严重冲击多边贸易体制，严重破坏正常国际贸易秩序。对此，中方一直坚决反对。实践证明，只有坚定捍卫原则立场，才能真正维护自身合法权益。

中方乐见各方通过平等磋商解决与美方经贸分歧。同时，呼吁各方应始终站在公平正义的一边，站在历史正确的一边，坚决捍卫国际经贸规则和多边贸易体制。中方坚决反对任何一方以牺牲中方利益为代价达成交易，换取所谓关税减免。如果出现这种情况，中方绝不接受，将坚决予以反制，维护自身正当权益。",商务部新闻发言人就美与有关国家关税谈判情况答记者问
2025-06-28 20:41:48,【天治基金：林洪钧出任副总经理】财联社6月28日电，天治基金公告称，林洪钧出任公司副总经理。该变更事项已经天治基金董事会审议通过，将按规定履行相应的备案手续。,天治基金：林洪钧出任副总经理
2025-06-28 20:02:16,"【6月28日周六《新闻联播》要闻20条】财联社6月28日电，今天《新闻联播》主要内容有：
1、【新思想引领新征程】“智慧”城市让生活更美好；
2、【活力中国调研行】北京：打造人工智能高地；
3、前五个月中小企业经济运行稳中有进；
4、我国清洁能源投资规模占全球比重达1/3；
5、【锲而不舍落实中央八项规定精神】坚持问题导向 推动学习教育走深走实；
6、西部地区不断拓展高质量发展新空间；
7、长三角区域7年来进出口突破百万亿元；
8、各地多措并举培育建设国际消费中心城市；
9、前五个月我国对外非金融类直接投资616亿美元；
10、《关于深入推进工业和信息化绿色低碳标准化工作的实施方案》印发；
11、民政部教育部建立社会组织促高校毕业生就业长效机制；
12、黄淮西南等地降雨持续；
13、南方区域电力市场率先实现常态化区域内电力交易；
14、浙江国际大宗商品交易中心揭牌；
15、中国农业发展银行水利贷款余额超1万亿元；
16、俄称对乌多个目标实施集群打击 乌称袭击俄境内空军基地 俄总统称已为俄乌第三轮谈判做好准备 乌防长称计划推进双方领导人会晤；
17、伊朗称美以袭击严重损害核不扩散机制 以色列称准备执行计划继续遏制伊朗 国际原子能机构称海湾地区的辐射水平目前正常；
18、苏丹主权委员会同意在法希尔停火一周；
19、美国宣布停止与加拿大所有贸易谈判；
20、日本鹿儿岛及附近海域一周地震达515次。",6月28日周六《新闻联播》要闻20条
2025-06-28 17:42:34,【首批23只浮费基金合计募集218亿元 下周再有两只新发】财联社6月28日电，首批浮费基金发行进入尾声，首批26只浮费基金中，已公告的23只浮费基金合计募集218.25亿元，其中，东方红核心价值以近20亿元的募集规模位居榜首，易方达成长进取和交银瑞安分别以17.04亿元和15.47亿元的规模紧随其后。此外，南方瑞享、平安价值优享、景顺长城成长同行和大成至臻回报等基金的募集规模均超过10亿元。从投资者认购户数来看，易方达成长进取以超4.7万户的认购户数领先，南方瑞享以2.47万户排名第二，平安价值优享以1.5万户位列第三。首批浮费基金最后两只产品信澳优势行业、华商致远回报已相继公告发行时间，定档7月1日，计划于7月21日结束募集。（财联社记者 闫军）,首批23只浮费基金合计募集218亿元 下周再有两只新发
2025-06-28 17:41:43,【特斯拉：全球超级充电桩数量突破7万根】财联社6月28日电，特斯拉宣布，全球超级充电桩数量突破7万根。截至目前，中国大陆地区已建设开放超2100座特斯拉超级充电站，建成超级充电桩1.15万根。,特斯拉：全球超级充电桩数量突破7万根
2025-06-28 11:32:11,【中国东方航空集团有限公司原党组书记刘绍勇接受审查调查】财联社6月28日电，据央视新闻，中国东方航空集团有限公司原党组书记、董事长刘绍勇涉嫌严重违纪违法，目前正接受中央纪委国家监委纪律审查和监察调查。,中国东方航空集团有限公司原党组书记刘绍勇接受审查调查
2025-06-28 10:07:27,【戴尔CEO减持套现12亿美元】财联社6月28日电，据美国证券交易委员会（SEC）当地时间6月27日披露，戴尔科技董事长兼CEO迈克尔·戴尔（Michael Dell）于6月26日减持公司股份，以平均每股122.27美元的价格出售1000万股C类股票，套现超12亿美元。,戴尔CEO减持套现12亿美元
2025-06-28 09:51:08,【小米YU7爆火催生倒卖订单：交付时间最长56周 有黄牛加价1.7万转卖】财联社6月28日电，据最新数据显示，开售18小时后，小米YU7锁单量（编注：锁单意味着定金不可退，等待正式排产）已经突破24万台。尽管社交媒体上随处可见消费者抱怨没有抢到现车，但与之形成对比的是，在闲鱼等二手交易平台上，溢价转让YU7的订单随处可见，最高转手价格达到2万元。“标价1.5万元，最低转让价1万元。”一位闲鱼卖家向记者表示，他自称自己并非是黄牛，而是SU7车主，此次转手订单，纯粹是出于好奇心理，“听说很难抢到现车，我就试了一下，居然订到了，这也是个赚钱的机会。”一位黄牛告诉记者，目前只收“准现车”YU7 Max版本，因为标准版本和Pro版本的交付周期尚未确定，难以确认是否能年内提车。目前给到车主的溢价是4000元，但转卖出手的价格则高达1.7万元。 (澎湃),小米YU7爆火催生倒卖订单：交付时间最长56周 有黄牛加价1.7万转卖
2025-06-28 09:36:47,【网下认购达249倍 今年首单购物中心公募REITs上市】财联社6月28日电，今年首单购物中心公募REITs——中金中国绿发商业REITs27日在深圳交易所上市，这也是自中国人民银行等六部门联合印发《关于金融支持提振和扩大消费的指导意见》后首单落地的消费基础设施公募REITs产品。产品募集规模15.8亿元，网下认购倍数达到249倍，创同类资产历史新高。作为消费基础设施REITs，它的底层资产为济南的大型购物中心。 (央视新闻),网下认购达249倍 今年首单购物中心公募REITs上市
2025-06-28 08:25:02,财联社6月28日电，英特尔首席战略执行官将于本月底离职。,
2025-06-28 07:48:53,【ETF总规模再创历史新高 多元资产配置需求增强】财联社6月28日电，ETF（交易型开放式指数基金）总规模在今年4月初站稳4万亿元关口后，目前再度创出历史新高。数据显示，截至6月27日，ETF总规模已逼近4.3万亿元关口，其中股票型ETF总规模正式突破3万亿元大关。在业内人士看来，股票型ETF规模持续提升，显示出A股核心资产配置需求增强，同时更深度反映出市场对中国经济复苏的信心。 (证券日报),ETF总规模再创历史新高 多元资产配置需求增强
2025-06-28 07:43:44,【虚拟资产交易打开券商业绩想象空间】财联社6月28日电，虚拟资产交易牌照继续引发市场反应，热度从港股市场蔓延至A股市场，市场焦点也从港股的国泰君安国际转变成A股的天风证券。数据显示，6月27日，天风证券盘中一度涨停，截至收盘上涨7.89%。近日，国泰海通证券下属公司国泰君安国际发布消息称，公司正式获香港证监会批准，将现有证券交易牌照升级为可提供虚拟资产交易服务，以及在提供虚拟资产交易服务的基础上提供意见，成为首家可提供全方位虚拟资产相关交易服务的香港内资券商。在接受记者采访的业内人士看来，国泰君安国际此次获批提供加密货币等虚拟资产交易服务，有望带来显著的国际业务增量，助力其抢占战略制高点，同时倒逼中资券商加速跟进，驱动行业商业模式重构，加快构建跨境数字金融基础设施的核心能力。 (中国证券报),虚拟资产交易打开券商业绩想象空间
2025-06-28 06:24:10,"【周六你需要知道的隔夜全球要闻】
1、特朗普称考虑因铀浓缩问题再次轰炸伊朗，并表示已停止所有解除针对伊朗制裁的工作。
2、特朗普称，美国将立即终止与加拿大的所有贸易谈判。
3、以防长称，圆满完成对伊朗军事行动，已下令制定新行动计划。
4、美财政部授权与俄金融实体的民用核能交易。
5、普京称，新一轮俄乌谈判日期正在磋商，对与美会谈持开放态度。
6、乌克兰国防部情报总局发言人安德烈·尤索夫表示，乌俄换俘谈判持续进行。
7、美股三大指数集体收涨，道指涨1%，本周累涨3.82%；标普500指数涨0.52%，本周累涨3.44%；纳指涨0.52%，本周累涨4.25%。其中，标普500指数、纳指均创历史新高。热门中概股涨跌不一，纳斯达克中国金龙指数涨0.22%，本周累涨3.49%。欧洲主要股指集体收涨，德国DAX30指数涨1.74%。
8、据报道，OPEC+计划再次大幅增产石油。
9、美联储就增强型补充杠杆率发表声明，银行资本规则修订意见征求将于8月26日截止。美联储称，银行整体资本要求“总体”保持不变。
10、美联储表示，所有22家银行都通过了年度压力测试。
11、美最高法院裁定，地区法院不能就阻止特朗普废除出生公民权发布全国性禁令。
12、国际原油期货结算价小幅收涨，本周累跌12%。WTI原油期货8月合约涨0.43%，WTI主连本周累跌12.56%；布伦特原油期货8月合约涨0.06%，本周累跌12%。
13、Meta Platforms寻求为AI数据中心融资290亿美元。
14、英伟达据悉已收购多伦多AI初创公司CentML。
15、OpenAI租赁谷歌公司的AI芯片，用于支持自家的ChatGPT。",周六你需要知道的隔夜全球要闻
2025-06-28 04:00:42,【纳斯达克中国金龙指数涨0.22% 本周累涨3.49%】财联社6月28日电，热门中概股涨跌不一，纳斯达克中国金龙指数涨0.22%，本周累涨3.49%。小马智行跌超6%，理想汽车、富途控股跌超1%，百度、京东小幅下跌；传奇生物、瑞幸咖啡涨超3%，哔哩哔哩、腾讯音乐、唯品会涨逾2%，蔚来、联电涨超1%，霸王茶姬、阿里巴巴小幅上涨。,纳斯达克中国金龙指数涨0.22% 本周累涨3.49%
2025-06-28 04:00:24,【美股三大指数集体收涨 标普500指数、纳指均创历史新高】财联社6月28日电，美股三大指数集体收涨，道指涨1%，本周累涨3.82%；标普500指数涨0.52%，本周累涨3.44%；纳指涨0.52%，本周累涨4.25%。其中，标普500指数、纳指均创历史新高。大型科技股多数上涨，谷歌、亚马逊涨超2%，英伟达、Meta涨超1%，苹果、英特尔小幅上涨；特斯拉、微软小幅下跌。耐克涨超15%，创四年来最大单日涨幅。,美股三大指数集体收涨 标普500指数、纳指均创历史新高
2025-06-28 04:00:24,【美股三大指数集体收涨 标普500指数、纳指均创历史新高】财联社6月28日电，美股三大指数集体收涨，道指涨1%，本周累涨3.82%；标普500指数涨0.52%，本周累涨3.44%；纳指涨0.52%，本周累涨4.25%。其中，标普500指数、纳指均创历史新高。大型科技股多数上涨，谷歌、亚马逊涨超2%，英伟达、Meta涨超1%，苹果、英特尔小幅上涨；特斯拉、微软小幅下跌。耐克涨超15%，创四年来最大单日涨幅。,美股三大指数集体收涨 标普500指数、纳指均创历史新高
2025-06-28 03:48:38,财联社6月28日电，Meta Platforms寻求为AI数据中心融资290亿美元。,
2025-06-28 03:13:45,【美财政部授权与俄金融实体的民用核能交易】财联社6月28日电，据央视新闻，当地时间6月27日，美国财政部颁发了最新通用许可证，授权涉及指定俄罗斯金融实体的某些民用核能交易，有效期至2025年12月19日。,美财政部授权与俄金融实体的民用核能交易
2025-06-28 02:36:45,【美股短线回落 纳指转跌】财联社6月28日电，美股短线回落，纳指转跌，标普500指数涨幅缩窄至0.1%，道指涨幅缩窄至0.59%。,美股短线回落 纳指转跌
2025-06-28 02:32:17,【国际原油期货结算价小幅收涨 本周累跌12%】财联社6月28日电，国际原油期货结算价小幅收涨，本周累跌12%。WTI原油期货8月合约涨0.43%，报65.52美元/桶；WTI主连本周累跌12.56%。布伦特原油期货8月合约涨0.06%，报67.77美元/桶，本周累跌12%。,国际原油期货结算价小幅收涨 本周累跌12%
2025-06-28 02:01:32,【特朗普：美国将立即终止与加拿大的所有贸易谈判】财联社6月28日电，据央视新闻，当地时间6月27日，美国总统特朗普在社交媒体平台上发文表示，美国刚刚获悉，加拿大宣布将对美国科技公司征收数字服务税。特朗普称，这是对美国的“直接且赤裸裸的攻击”，称加拿大显然是在效仿欧盟。特朗普表示，鉴于这项令人震惊的税收，美国特此终止与加拿大的所有贸易谈判，立即生效。美国将在未来七天内告知加拿大与美国开展贸易将支付的关税。,特朗普：美国将立即终止与加拿大的所有贸易谈判
2025-06-28 00:43:36,【特朗普称考虑因铀浓缩问题再次轰炸伊朗】财联社6月28日电，据央视新闻，当地时间6月27日，美国总统特朗普表示，他希望伊朗能够接受国际检查，以核实其不会重启核计划。他还表示，将考虑因铀浓缩问题再次轰炸伊朗。特朗普称，一段时间以来一直存在“假新闻”，伊朗核设施已被摧毁，他不相信伊朗会重返核武领域。,特朗普称考虑因铀浓缩问题再次轰炸伊朗
2025-06-27 23:38:30,财联社6月27日电，美股股指涨幅扩大，道指涨1%，纳指、标普500指数涨超0.6%。,
2025-06-27 23:32:06,财联社6月27日电，据报道，OPEC+计划再次大幅增产石油。,
2025-06-27 23:21:16,财联社6月27日电，英伟达据悉已收购多伦多AI初创公司CentML。,
2025-06-27 22:55:05,财联社6月27日电，利弗莫尔证券显示，河北资产管理股份有限公司向港交所提交上市申请书，联席保荐人为建银国际和山证国际。,
2025-06-27 22:53:43,财联社6月27日电，利弗莫尔证券显示，上海龙旗科技股份有限公司向港交所提交上市申请书，联席保荐人为花旗、海通国际和国泰君安国际。,
2025-06-27 22:50:04,财联社6月27日电，利弗莫尔证券显示，安徽海马云科技股份有限公司向港交所提交上市申请书，联席保荐人为中金公司和招银国际。,
2025-06-27 22:38:50,财联社6月27日电，利弗莫尔证券显示，乐欣户外国际有限公司向港交所提交上市申请书，独家保荐人为中金公司。,
2025-06-27 22:36:20,财联社6月27日电，利弗莫尔证券显示，健康160国际有限公司向港交所提交上市申请书，联席保荐人为申万宏源香港和清科资本。,
2025-06-27 22:35:07,财联社6月27日电，利弗莫尔证券显示，四维智联（南京）科技股份有限公司向港交所提交上市申请书，独家保荐人为中信证券。,
2025-06-27 22:31:24,财联社6月27日电，利弗莫尔证券显示，南京埃斯顿自动化股份有限公司向港交所提交上市申请书，独家保荐人为华泰国际。,
2025-06-27 22:25:19,【长飞光纤：空芯光纤应用仍处于早期阶段】财联社6月27日电，长飞光纤(601869.SH)在2024年度暨2025年第一季度业绩说明会上表示，空芯光纤的应用目前仍处于早期阶段，其规模商用还有赖于量产能力的提升、生产成本的优化、应用场景的成熟、后期运维的测试、技术标准的完善等诸多因素，暂未形成稳定的价格及利润水平，从早期试用验证到规模商用仍需产品及产业链进一步成熟。目前空芯光纤相关业务尚未对公司财务数据产生明显影响。,长飞光纤：空芯光纤应用仍处于早期阶段
2025-06-27 22:23:23,财联社6月27日电，利弗莫尔证券显示，劲方医药科技（上海）股份有限公司向港交所提交上市申请书，独家保荐人为中信证券。,
2025-06-27 22:22:05,财联社6月27日电，利弗莫尔证券显示，鸿基创能科技（广州）股份有限公司向港交所提交上市申请书，联席保荐人为海通国际和中信证券。,
2025-06-27 22:05:44,财联社6月27日电，利弗莫尔证券显示，用友网络科技股份有限公司向港交所提交上市申请书，联席保荐人为招银国际和中信证券。,
2025-06-27 21:55:03,【四方精创：董事兼高级管理人员陈荣发减持股份计划实施完毕】财联社6月27日电，四方精创(300468.SZ)公告称，公司董事兼高级管理人员陈荣发已完成减持计划，累计减持27.63万股，占公司总股本的0.05%。减持后，陈荣发持有公司股份82.92万股，占总股本的0.16%。减持计划符合相关法律法规及规范性文件的规定。,四方精创：董事兼高级管理人员陈荣发减持股份计划实施完毕
2025-06-27 21:55:03,【四方精创：董事兼高级管理人员陈荣发减持股份计划实施完毕】财联社6月27日电，四方精创(300468.SZ)公告称，公司董事兼高级管理人员陈荣发已完成减持计划，累计减持27.63万股，占公司总股本的0.05%。减持后，陈荣发持有公司股份82.92万股，占总股本的0.16%。减持计划符合相关法律法规及规范性文件的规定。,四方精创：董事兼高级管理人员陈荣发减持股份计划实施完毕
2025-06-27 21:53:53,"【财联社6月27日晚间新闻精选】
1、李强主持召开国务院常务会议，听取关于贯彻落实全国科技大会精神加快建设科技强国情况的汇报。
2、央行：加力支持科技创新、提振消费，探索常态化的制度安排维护资本市场稳定；把做强国内大循环摆到更加突出的位置。
3、沪、深交易所公告，拟将主板风险警示股票价格涨跌幅限制比例由5%调整为10%。
4、小米汽车官微表示，开售18小时，小米YU7锁单量已突破240000台。
5、国产GLP-1减重药玛仕度肽获批上市，用于成人肥胖或超重患者的长期体重控制。
6、天风证券：公司市净率高于行业中位数。3连板爱建集团：公司未开展稳定币相关业务。2连板时代万恒：主营业务为新能源电池的研发、生产和销售。锦盛新材：因涉嫌信息披露违法违规 遭中国证监会立案调查。",财联社6月27日晚间新闻精选
2025-06-27 21:52:59,【恒宝股份：实控人钱京减持股份比例达1.37% 减持计划实施完毕】财联社6月27日电，恒宝股份(002104.SZ)公告称，公司控股股东、实际控制人钱京于2025年4月3日至6月26日通过集中竞价和大宗交易方式合计减持公司股份971.05万股，占公司总股本的1.3709%。此次减持后，钱京持有公司股份1.34亿股，占总股本的18.9483%。,恒宝股份：实控人钱京减持股份比例达1.37% 减持计划实施完毕
2025-06-27 21:52:59,【恒宝股份：实控人钱京减持股份比例达1.37% 减持计划实施完毕】财联社6月27日电，恒宝股份(002104.SZ)公告称，公司控股股东、实际控制人钱京于2025年4月3日至6月26日通过集中竞价和大宗交易方式合计减持公司股份971.05万股，占公司总股本的1.3709%。此次减持后，钱京持有公司股份1.34亿股，占总股本的18.9483%。,恒宝股份：实控人钱京减持股份比例达1.37% 减持计划实施完毕
2025-06-27 21:48:46,财联社6月27日电，利弗莫尔证券显示，景泽生物医药（合肥）股份有限公司向港交所提交上市申请书，联席保荐人为中金公司、国元国际。,
2025-06-27 21:46:01,【耐克盘初涨近16% 高管释放乐观信号】财联社6月27日电，截至发稿，耐克(NKE.US)周五盘初上涨15.82%。耐克公司表示，其全年销售额的下滑趋势开始缓解，这表明首席执行官埃利奥特·希尔的战略举措正在取得成效。耐克最新披露的第四财季财务数据显示，当季耐克实现营收111亿美元，同比下滑12%，但仍较市场预测的107.2亿美元高出3.8%。调整后每股收益0.14美元的降幅达86%，却以2美分的优势跑赢预期。,耐克盘初涨近16% 高管释放乐观信号
2025-06-27 21:44:10,【西点药业：股东国投高科技投资有限公司拟转让76.5万股股份 占总股本1.00%】财联社6月27日电，西点药业(301130.SZ)公告称，股东国投高科技投资有限公司拟转让76.5万股股份，占公司总股本的1.00%，转让原因为自身资金需求。此次询价转让不通过集中竞价交易或大宗交易方式进行，受让方在受让后6个月内不得转让。转让价格下限不低于发送认购邀请书之日前20个交易日公司股票交易均价的70%。,西点药业：股东国投高科技投资有限公司拟转让76.5万股股份 占总股本1.00%
2025-06-27 21:33:36,【国城矿业：东矿拟捐赠195万元用于乌拉特后旗生态恢复建设、改善人居环境】财联社6月27日电，国城矿业(000688.SZ)公告称，公司全资子公司内蒙古东升庙矿业有限责任公司拟与乌拉特后旗人民政府签订捐赠协议，捐赠195万元用于当地生态恢复建设和改善人居环境。该捐赠事项已通过公司董事会审议，无需提交股东大会审议。捐赠资金来源为东矿自有资金，对公司当期及未来经营业绩不构成重大影响。,国城矿业：东矿拟捐赠195万元用于乌拉特后旗生态恢复建设、改善人居环境
2025-06-27 21:33:14,【南大光电：董事张兴国拟减持公司不超1%股份】财联社6月27日电，南大光电(300346.SZ)公告称，公司持股6.23%的股东、董事张兴国计划以集中竞价或大宗交易方式减持公司股份不超过691.16万股（占公司当前总股本的1%）。公司持股0.11%的董事、总裁兼技术总监王陆平计划以集中竞价或大宗交易方式减持公司股份不超过19.5万股（占公司当前总股本的0.03%）。,南大光电：董事张兴国拟减持公司不超1%股份
2025-06-27 21:32:52,"【纳指、标普指数创下历史新高】财联社6月27日电，纳斯达克综合指数突破2024年12月高点，再度刷新历史新高，现报20218点，今年1-4月初该指数一度回调了27%。标普500指数突破2025年2月的高点，也刷新历史新高。瑞银财富管理今天将标普500指数年底目标从6,000点上调至6,200点；将2026年中标普500指数目标从6,400点上调至6,500点。不过，美国银行策略师迈克尔·哈特内特(Michael Hartnett)指出，随着市场对美联储降息的预期吸引海量资金涌入股市，美股出现投机泡沫的风险正不断上升。",纳指、标普指数创下历史新高
