datetime,content,title
2025-04-09 06:32:55,"【周三（4月9日）重点关注财经事件和经济数据】
① 10:00 新西兰至4月9日联储利率决定
③ 14:15 日本央行行长植田和男发表讲话
④ 22:00 美国2月批发销售月率
⑤ 22:30 美国至4月4日当周EIA原油库存
⑥ 次日00:30 美联储巴尔金参加对话活动
⑦ 次日01:00 美国至4月9日10年期国债竞拍-得标利率
⑧ 次日02:00 美联储公布3月货币政策会议纪要",周三（4月9日）重点关注财经事件和经济数据
2025-04-08 23:33:01,【提醒：美国贸易代表称“对等关税”将于4月9日生效】当地时间4月8日，美国贸易代表格里尔表示，“对等关税”将于9日生效。,提醒：美国贸易代表称“对等关税”将于4月9日生效
2025-04-08 07:35:16,"【投资日历：周二资本市场大事提醒】
①今日共有1只新股申购，为创业板的宏工科技（301662）；1只新股上市，为沪主板的中国瑞林（603257）。
②第91届中国国际医疗器械（春季）博览会将于4月8日至11日在上海举办。
③第八届食品科技创新论坛暨2025大健康食品产业发展论坛将于4月8日至10日在中国上海召开。
④第八届中国国际管道会议（CIPC）暨技术装备与成果展将于4月8日至10日在北京召开。
⑤中部银发经济合作交流暨产业链接大会将于4月8日在武汉举办。
⑥环保纸产业专委会一届三次成员大会暨PHA材料纸基应用研讨会将于4月8日在上海召开。
⑦2025中国石油石化设备管理技术交流大会暨石油石化设备管理专家研讨会将于4月8日至10日在北京举办。
⑧第四届OTC大会将于4月8日至10日在浙江乌镇召开。
⑨泰国证券交易所暂时禁止股票卖空交易，4月8日至11日期间限制股票交易。
⑩印尼央行：将从4月8日开盘起积极干预国内市场，同时在二级市场购买国债。
⑪今日小熊电器、太龙药业、远东传动等股将披露年报。
⑫今日金岭矿业、光智科技等股将披露一季报。
⑬今日有649亿元7天期逆回购到期。
⑭今日将公布美国3月NFIB小型企业信心指数等数据。",投资日历：周二资本市场大事提醒
2025-04-08 06:30:56,"【周二（4月8日）重点关注财经事件和经济数据】
① 07:50 日本2月贸易帐
② 14:45 法国2月贸易帐
③ 18:00 美国3月NFIB小型企业信心指数
④ 次日00:00 EIA公布月度短期能源展望报告
⑤ 次日02:00 美联储戴利参加对话活动
⑥ 次日04:30 美国至4月4日当周API原油库存",周二（4月8日）重点关注财经事件和经济数据
2025-04-07 09:35:05,【商务部定于4月10日下午3时举行新闻发布会】财联社4月7日电，商务部定于2025年4月10日(星期四)下午3时举行新闻发布会，新闻发言人介绍近期商务领域重点工作有关情况，并答记者问。,商务部定于4月10日下午3时举行新闻发布会
2025-04-07 07:37:51,"【投资日历：周一资本市场大事提醒】
①今日共有1只新股申购，为沪主板的肯特催化（603120）。
②上汽通用五菱技术进化日官宣将于4月7日举行，将首发五菱智驾技术矩阵。
③上期所：4月8日交易（即4月7日晚夜盘）起，氧化铝期货的交易手续费调整为成交金额的万分之一，日内平今仓交易手续费调整为成交金额的万分之一。
④外卖平台户户送（Deliveroo）将于4月7日结束在香港的营运。
⑤今日剑桥科技、翱捷科技、因赛集团等股将披露年报。
⑥今日有2452亿元7天期逆回购到期。
⑦今日将公布欧元区4月Sentix投资者信心指数等数据。",投资日历：周一资本市场大事提醒
2025-04-04 07:00:06,"【周五（4月4日）重点关注财经事件和经济数据】
①13:45 瑞士3月季调后失业率；
②14:45 法国2月工业产出月率；
③20:30 美国3月失业率、3月季调后非农就业人口；
④22:00 美国3月全球供应链压力指数；
⑤23:25 美联储主席鲍威尔发表讲话；
⑥次日00:00 美联储理事巴尔发表讲话；
⑦次日00:45 美联储理事沃勒出席座谈会；
⑧次日01:00 美国至4月4日当周石油钻井总数。",周五（4月4日）重点关注财经事件和经济数据
2025-04-03 07:47:04,"【投资日历：周四资本市场大事提醒】
①今日暂无新股申购。
②商务部定于4月3日举行新闻发布会，介绍近期商务领域重点工作有关情况。
③第11届癌症免疫治疗大会（ITOC）将于4月3日至4月5日在德国慕尼黑召开。
④今日同仁堂、粤传媒、中科飞测等股将披露年报。
⑤今日有2185亿元7天期逆回购到期。
⑥今日将公布美国当周初请失业金人数等数据。",投资日历：周四资本市场大事提醒
2025-04-03 07:00:02,"【周四（4月3日）重点关注财经事件和经济数据】
①09:45 中国3月财新服务业PMI；
②14:30 瑞士3月CPI月率；
③15:50 法国3月服务业PMI终值；
④15:50 法国3月服务业PMI终值；
⑤15:55 德国3月服务业PMI终值；
⑥16:00 欧元区3月服务业PMI终值；
⑦16:30 英国3月服务业PMI终值；
⑧17:00 欧元区2月PPI月率；
⑨19:30 美国3月挑战者企业裁员人数；
⑩19:30 欧洲央行公布3月货币政策会议纪要；
⑪20:30 美国至3月29日当周初请失业金人数、2月贸易帐；
⑫21:45 美国3月标普全球服务业PMI终值；
⑬22:00 美国3月ISM非制造业PMI；
⑭22:30 美国至3月28日当周EIA天然气库存；
⑮次日00:30 美联储副主席杰斐逊发表讲话。",周四（4月3日）重点关注财经事件和经济数据
2025-04-02 15:18:28,【预告：商务部4月3日召开4月第1次例行新闻发布会】财联社4月2日电，商务部定于2025年4月3日(星期四)下午3时举行新闻发布会，新闻发言人介绍近期商务领域重点工作有关情况，并答记者问。,预告：商务部4月3日召开4月第1次例行新闻发布会
2025-04-02 07:45:00,"【投资日历：周三资本市场大事提醒】
①今日共有1只新股上市，为创业板的首航新能（301658）。
②国新办将于4月2日举行新闻发布会介绍健全社会信用体系有关情况。
③华工正源（HGGenuine）将于北京时间4月2日14:00在OFC2025展会上发布新一代CPO/NPO用ELSFP外置光源模块。
④火山引擎将于4月2日举办”AIoT 智变浪潮“活动。
⑤白宫：特朗普将于4月2日作出抉择并宣布相关关税政策的细节。
⑥国内成品油将开启新一轮调价窗口。
⑦今日贵州茅台、海天味业、中马传动等股将披露年报。
⑧今日有4554亿元7天期逆回购到期。
⑨今日将公布美国当周EIA原油库存等数据。",投资日历：周三资本市场大事提醒
2025-04-02 07:00:04,"【周三（4月2日）重点关注财经事件和经济数据】
①待定 国内成品油开启新一轮调价窗口；
②待定 美国总统特朗普宣布进口关税政策；
③20:15 美国3月ADP就业人数；
④22:00 美国2月工厂订单月率；
⑤22:30 美国至3月28日当周EIA原油库存、EIA战略石油储备库存；
⑥次日03:00 美国总统特朗普宣布对等关税细节；
⑦次日03:45 欧洲央行行长拉加德发表讲话；
⑧次日04:00 美国总统特朗普发表讲话；
⑨次日04:30 美联储理事库格勒发表讲话；
⑩次日06:00 澳洲联储主席布洛克出席听证会。",周三（4月2日）重点关注财经事件和经济数据
2025-04-01 07:47:01,"【投资日历：周二资本市场大事提醒】
①今日暂无新股申购。
②2025中国生成式AI大会北京站将于4月1日至2日举办。
③第50届光网络与通信研讨会及博览会(OFC) 将于4月1日至3日在美国旧金山举行。
④文心一言将于4月1日0时起全面免费，所有PC端和APP端用户均可体验其最新模型，包括超长文档处理、专业检索增强、高级AI绘画、多语种对话等功能。
⑤外汇交易中心：4月1日起，全额免除银行间人民币外汇市场2年期（含）以上期限的衍生品交易手续费。
⑥印度拟自今年4月1日起取消针对谷歌和Meta等科技公司的6%数字广告服务税。
⑦上海：对自2025年4月1日起建成的示范小区充电设备，给予充电企业设备投资30%的补贴。
⑧由360集团和中国信息通信研究院牵头研制的《车联网网络安全异常行为检测机制》”发布，将从4月1日起正式实施。
⑨香港证监会：2025年4月1日起，香港证监会将恢复向所有中介人及持牌人士征收牌照年费。
⑩《炼焦化学工业大气污染物排放标准》自2025年4月1日起实施。
⑪《北京市自动驾驶汽车条例》将于2025年4月1日施行。
⑫《公共安全视频图像信息系统管理条例》自2025年4月1日起施行。
⑬《水下助推机器人通用技术要求》4月1日起实施。
⑭会稽山：4月1日起公司部分重点产品提价。
⑮4月1日起，18项企业温室气体排放核算国家标准将正式实施。
⑯存储芯片厂商闪迪：4月1日开始对旗下产品实施涨价，整体涨幅将超过10%。
⑰科慕：自4月1日起，对在亚太地区售卖的所有等级的Ti-Pure™钛白粉产品进行提价，提价幅度为100美元/吨。
⑱章源钨业：因钴粉等材料价格上涨，从4月1日起，部分硬质合金及硬面材料产品按新价格执行。
⑲立邦装饰材料：4月1日起，对“专业时时丽内墙乳胶漆”进行价格调整，预计上调幅度为1%。
⑳日本Rapidus晶圆厂计划4月1日启动2nm制程试产。
㉑今日西部黄金、欧菲光、中国卫通等股将披露年报。
㉑今日有3779亿元7天期逆回购到期。
㉒今日将公布欧元区3月CPI等数据。",投资日历：周二资本市场大事提醒
2025-04-01 07:00:09,"【周二（4月1日）重点关注财经事件和经济数据】
①07:30 日本2月失业率；
②09:45 中国3月财新制造业PMI；
③11:30 澳洲联储公布利率决议；
④12:30 澳洲联储主席布洛克召开新闻发布会；
⑤14:00 英国3月Nationwide房价指数月率；
⑥15:50 法国3月制造业PMI终值；
⑦15:55 德国3月制造业PMI终值；
⑧16:00 欧元区3月制造业PMI终值；
⑨16:30 英国3月制造业PMI终值；
⑩17:00 欧元区3月CPI年率初值、3月CPI月率初值、2月失业率；
⑪20:30 欧洲央行行长拉加德发表讲话；
⑫21:00 美联储巴尔金发表讲话；
⑬21:45 美国3月标普全球制造业PMI终值；
⑭22:00 美国3月ISM制造业PMI、2月JOLTs职位空缺、2月营建支出月率；
⑮次日04:30 美国至3月28日当周API原油库存。",周二（4月1日）重点关注财经事件和经济数据
