datetime,content,title
2025-03-10 11:08:42,【预告：十四届全国人大三次会议第三场“部长通道”集中采访活动将于11日下午举行】财联社3月10日电，2025年3月11日下午闭幕会后，在人民大会堂北大厅举行十四届全国人大三次会议第三场“部长通道”集中采访活动，邀请部分列席会议的国务院有关部委主要负责人接受采访。,预告：十四届全国人大三次会议第三场“部长通道”集中采访活动将于11日下午举行
2025-03-10 10:09:02,【预告：十四届全国人大三次会议闭幕会将于明天下午3时举行】财联社3月10日电，2025年3月11日（星期二）下午3时，十四届全国人大三次会议闭幕会将在人民大会堂举行。,预告：十四届全国人大三次会议闭幕会将于明天下午3时举行
2025-03-10 07:46:05,"【投资日历：周一资本市场大事提醒】
①今日共有1只新股申购，为沪主板的江南新材（603124）。
②3月10日，人代会审议全国人大常委会工作报告等，全国政协十四届三次会议闭幕。
③国务院关税税则委员会：自2025年3月10日起对原产于美国的部分进口商品加征关税。
④财政部、央行1500亿元人民币1个月国库现金定期存款定于3月10日招投标。
⑤美国总统特朗普与美国科技领袖会面，其中包括惠普、英特尔、IBM、高通的首席执行官。
⑥《化学药品注册受理审查指南（试行）》、《生物制品注册受理审查指南（试行）》将自3月10日起施行。
⑦零跑B10车型3月10日开启预售。
⑧智元机器人将于3月10日正式发布首个通用具身基座模型——智元启元大模型。
⑨今日蔚蓝锂芯、美利云、中核钛白等股将披露年报。
⑩今日有970亿元7天期逆回购到期。
⑪今日将公布欧元区3月Sentix投资者信心指数等数据。",投资日历：周一资本市场大事提醒
2025-03-09 21:37:47,"【下周资本市场大事提醒：美国2月CPI来袭 “3·15”晚会即将播出】
1、十四届全国人大三次会议和全国政协十四届三次会议，将分别于2025年3月11日和3月10日闭幕。
2、重要数据方面，中国2月金融数据（新增社融、贷款、货币供应等）将于9日-15日不定时公布。美国周三将公布2月CPI。加拿大央行将于周三公布最新利率决议。
3、下周有5只新股申购，包括沪市主板新股1只、深市主板新股1只、科创板新股1只、创业板新股2只。 日程安排上，下周一（3月10日）可申购江南新材，下周二（3月11日）可申购矽电股份、新亚电缆，下周五（3月14日）可申购浙江华远、胜科纳米。
4、下周央行公开市场将有7779亿元逆回购到期，其中周一至周五分别到期970亿元、382亿元、3532亿元、1045亿元、1850亿元。此外，周五还将有900亿元国库现金定存到期。
5、下周（3月10日-3月14日）共有逾30家公司限售股陆续解禁，按3月7日收盘价计算，解禁总市值超360亿元。
6、下周六将是一年一度的“315”国际消费者权益保护日。
7、北美地区将在下周起使用夏令时，美股交易及经济数据公布时间将提前一小时。
8、泽连斯基此前表示，3月11日，由乌克兰总统办公厅主任、外长、防长等高级官员组成的乌方代表团将留在沙特与美方代表团举行磋商。
9、美国总统特朗普下周拟会见一些大型科技公司高管。惠普、英特尔、IBM和高通等公司的首席执行官已在讨论与特朗普政府举行会谈。
10、中国信通院将于3月12日在杭举办AI眼镜产业推进专题研讨会。
11、中证指数有限公司3月7日公告称，根据指数临时调样规则及编制方案，中证指数有限公司决定调整中证1000指数样本，调入炬华科技，调出ST晨鸣，于3月14日收市后生效。
12、智元机器人将于3月10日正式发布首个通用具身基座模型--智元启元大模型(Genie Operator-1)。
13、据百度官微消息，3月16日，百度文心大模型最新版4.5将正式上线。",下周资本市场大事提醒：美国2月CPI来袭 “3·15”晚会即将播出
2025-03-09 17:31:59,【两会日程预告】3月10日，人代会审议全国人大常委会工作报告等，全国政协十四届三次会议闭幕。,两会日程预告
2025-03-09 16:36:08,【预告】财联社3月9日电，全国政协十四届三次会议闭幕会于2025年3月10日（星期一）上午9时举行。,预告
2025-03-08 19:48:52,【两会日程预告】3月9日，人代会审议“两高”工作报告等，政协举行第三次全体会议。,两会日程预告
2025-03-08 10:17:02,【预告：十四届全国人大三次会议将于3月9日下午3时举行民生主题记者会】财联社3月8日电，十四届全国人大三次会议将于2025年3月9日（星期日）下午3时，在梅地亚中心新闻发布厅举行记者会，邀请民政部部长陆治原、人力资源和社会保障部部长王晓萍、住房和城乡建设部部长倪虹、国家卫生健康委员会主任雷海潮就民政、就业和社会保障、住房、卫生健康等相关问题回答中外记者提问。,预告：十四届全国人大三次会议将于3月9日下午3时举行民生主题记者会
2025-03-07 22:11:28,【两会日程预告】3月8日，全国人代会举行第二次全体会议，听取全国人大常委会工作报告和“两高”工作报告。,两会日程预告
2025-03-07 16:15:44,【提醒】2025年3月8日上午（第二次全体会议后），在人民大会堂北大厅举行十四届全国人大三次会议第二场“部长通道”集中采访活动，邀请部分列席会议的国务院有关部委主要负责人接受采访。,提醒
2025-03-07 07:59:47,"【投资日历：周五资本市场大事提醒】
①今日共有1只新股申购，为创业板的恒鑫生活（301501）。
②十四届全国人大三次会议将于3月7日举行记者会，邀请中共中央政治局委员、外交部长王毅就“中国外交政策和对外关系”相关问题回答中外记者提问。
③海关总署3月7日将公布中国1-2月进出口数据，以及外汇储备情况。
④脑机接口产业联盟“2025年标准化工作专题会”将于3月7日召开。
⑤第32届成都医疗健康博览会将于3月7日至9日举办。
⑥美国总统特朗普将于3月7日主持首届白宫加密货币峰会。
⑦香港特区政府：《2025年飞机乘客离境税（修订）条例草案》将于3月7日刊宪。
⑧今日英洛华、航天机电、东鹏饮料等股将披露年报。
⑨今日有2845亿元7天期逆回购到期。
⑩今日将公布美国2月非农就业人口、美国2月失业率等数据。",投资日历：周五资本市场大事提醒
2025-03-06 10:35:27,【预告：十四届全国人大三次会议将于3月7日上午10时举行外交主题记者会】财联社3月6日电，十四届全国人大三次会议将于2025年3月7日（星期五）上午10时，在梅地亚中心新闻发布厅举行记者会，邀请中共中央政治局委员、外交部长王毅就“中国外交政策和对外关系”相关问题回答中外记者提问。,预告：十四届全国人大三次会议将于3月7日上午10时举行外交主题记者会
2025-03-06 07:47:00,"【投资日历：周四资本市场大事提醒】
①今日暂无新股申购。
②十四届全国人大三次会议将于3月6日下午3时举行经济主题记者会。
③2025沃尔玛全球电商启动大会将于3月6日在杭州举办。
④第二届石油石化招标采购大会将于3月6日至7日在杭州举办。
⑤InnoCosme第九届中国国际护肤技术论坛将于3月6日至7日在上海举行。
⑥欧洲理事会：将于3月6日召开欧盟特别峰会，专门讨论欧洲防务和乌克兰问题。
⑦欧洲央行公布利率决议。
⑧博通（AVGO.US）将于美东时间3月6日美股盘后（北京时间3月7日凌晨）公布业绩。
⑨今日万泽股份、横店影视将披露年报。
⑩今日有2150亿元7天期逆回购到期。
⑪今日将公布美国当周初请失业金人数等数据。",投资日历：周四资本市场大事提醒
2025-03-05 12:45:39,【预告：十四届全国人大三次会议将于3月6日下午3时举行经济主题记者会】财联社3月5日电，十四届全国人大三次会议将于2025年3月6日（星期四）下午3时，在梅地亚中心新闻发布厅举行记者会，邀请国家发展和改革委员会主任郑栅洁、财政部部长蓝佛安、商务部部长王文涛、中国人民银行行长潘功胜、中国证券监督管理委员会主席吴清就发展改革、财政预算、商务、金融证券等相关问题回答中外记者提问。,预告：十四届全国人大三次会议将于3月6日下午3时举行经济主题记者会
2025-03-05 07:45:41,"【投资日历：周三资本市场大事提醒】
①今日暂无新股申购。
②十四届全国人大三次会议将于3月5日上午在北京开幕，11日下午闭幕，会期7天。
③国新办3月5日上午11时30分举行吹风会，解读《政府工作报告》。
④坦桑尼亚将于3月5日启动26个石油和天然气区块的勘探许可招标。
⑤华为终端官微：华为Mate70 Pro优享版，将于3月5日10:08正式开售。
⑥国内成品油将开启新一轮调价窗口。
⑦今日海天股份将披露年报。
⑧今日有5487亿元7天期逆回购到期。
⑨今日将公布美国2月ADP就业人数等数据。",投资日历：周三资本市场大事提醒
2025-03-04 19:21:25,【预告：十四届全国人大三次会议3月5日上午9时举行首场“部长通道”集中采访活动】财联社3月4日电，2025年3月5日（星期三）上午9时，十四届全国人大三次会议在人民大会堂举行开幕会。开幕会后，举行“部长通道“集中采访活动。,预告：十四届全国人大三次会议3月5日上午9时举行首场“部长通道”集中采访活动
2025-03-04 19:19:15,财联社3月4日电，十四届全国人大三次会议将于3月5日上午9时在北京开幕，国务院总理李强将作政府工作报告。,
2025-03-04 14:56:59,【预告：国新办3月5日上午11时30分举行吹风会 解读《政府工作报告》】财联社3月4日电，国务院新闻办公室将于2025年3月5日（星期三）上午11时30分举行吹风会，请《政府工作报告》起草组负责人、国务院研究室主任沈丹阳，《政府工作报告》起草组成员、国务院研究室副主任陈昌盛解读《政府工作报告》，并答记者问。,预告：国新办3月5日上午11时30分举行吹风会 解读《政府工作报告》
2025-03-04 07:57:04,"【投资日历：周二资本市场大事提醒】
①今日共有1只新股申购，为创业板的弘景光电（301479）；2只新股上市，为创业板的常友科技（301557）、沪主板的汇通控股（603409）。
②全国政协十四届三次会议将于3月4日下午3时在人民大会堂开幕，3月10日上午闭幕，会期6天。
③2025全球数字经济大会将于3月4日在西班牙巴塞罗那举办国际合作论坛系列活动。
④美国总统特朗普：对墨西哥和加拿大的关税措施于3月4日实施。
⑤今日中科曙光将披露年报。
⑥今日有3185亿元7天期逆回购到期。
⑦今日将公布欧元区1月失业率等数据。",投资日历：周二资本市场大事提醒
2025-03-03 07:45:38,"【投资日历：周一资本市场大事提醒】
①今日共有1只新股上市，为创业板的毓恬冠佳（301173）。
②全国政协十四届三次会议新闻发布会将于3月3日举行。
③MWC2025（世界移动通信大会）将于3月3日至6日在西班牙巴塞罗那举办。
④华为数字能源高峰论坛2025将于3月3日在西班牙巴塞罗那举办。
⑤北京：3月3日起人工耳蜗集采产品纳入医保报销。
⑥蜜雪冰城计划于3月3日在港交所主板挂牌上市。
⑦SpaceX计划于3月3日进行“星舰”重型运载火箭的第八次试飞发射。
⑧今日曙光数创、中科星图、粤高速Ａ将披露年报。
⑨今日有2925亿元7天期逆回购到期。
⑩今日将公布美国2月ISM制造业PMI等数据。",投资日历：周一资本市场大事提醒
