datetime,content,title
2026-01-30 16:20:58,"【侨银股份：中标6100万元环卫园林绿化一体化服务项目】财联社1月30日电，侨银股份(002973.SZ)公告称，公司收到河源市源城区高埔岗街道、龙岭工业园和埔前镇环卫园林绿化一体化服务项目（2026年-2028年）的《中标通知书》，中标金额为61,000,177.68元/3年。该项目属于公司主营业务，预计对后续市场开拓产生积极影响，并对公司未来经营业绩产生积极的促进作用。但合同履行存在一定周期，且可能面临不可预计或不可抗力因素导致的风险。",侨银股份：中标6100万元环卫园林绿化一体化服务项目
2026-01-30 16:19:24,【联环药业：获得盐酸利多卡因凝胶药品注册证书】财联社1月30日电，联环药业(600513.SH)公告称，公司于近日收到国家药品监督管理局核准签发的关于盐酸利多卡因凝胶的《药品注册证书》。该药品适用于局麻药、经尿道施行检查和治疗需局部麻醉者。截至目前，国内共有三家企业取得该药品的《药品注册证书》。公司盐酸利多卡因凝胶按照化学药品3类进行申报，本次获得《药品注册证书》视同通过仿制药质量和疗效一致性评价。项目累计研发投入约为人民币726.73万元。此为公司2026年获得的首个生产批件，预计不会对公司近期经营业绩产生重大影响。,联环药业：获得盐酸利多卡因凝胶药品注册证书
2026-01-30 16:19:12,财联社1月30日电，加拿大皇家银行将闪迪目标价从400美元上调至650美元。,
2026-01-30 16:17:42,【万华化学：拟190.86亿元增资全资子公司万华烯烃公司】财联社1月30日电，万华化学(600309.SH)公告称，拟将其持有的120万吨乙烯一体化相关资产计145.86亿元及其持有的全资子公司万华烯烃公司45亿元债权共计190.86亿元增资至万华烯烃公司，实现万华化学碳二产业在同一法人主体万华烯烃公司集中运营管控，进一步提升公司碳二产业的竞争力，本次增资中10亿元人民币计入注册资本，180.86亿元计入资本公积。增资后，万华烯烃公司注册资本将由30亿元增加至40亿元，仍然为万华化学的全资子公司。本次增资旨在提升公司碳二产业的运营管控能力，长期看可促进石化碳二产业业务的专业化和规范化运营。,万华化学：拟190.86亿元增资全资子公司万华烯烃公司
2026-01-30 16:16:38,【康泰医学：取得无创呼吸机医疗器械注册证】财联社1月30日电，康泰医学(300869.SZ)公告称，公司近日取得了由河北省药品监督管理局颁发的《中华人民共和国医疗器械注册证》，产品为无创呼吸机，型号为R100ST，用于轻中度呼吸衰竭或阻塞性睡眠呼吸暂停(OSA)的患者提供无创通气。该注册证的取得有利于丰富公司产品线，提高核心竞争力，但产品后期实际销售情况取决于市场推广效果及需求，公司目前无法准确预测对未来营业收入的影响。,康泰医学：取得无创呼吸机医疗器械注册证
2026-01-30 16:13:35,【长江证券：2025年净利同比预增101.37%】财联社1月30日电，长江证券(000783.SZ)公告称，预计2025年归属于上市公司股东的净利润为36.95亿元，比上年同期增长101.37%。报告期内，公司锚定“四个服务”功能定位，稳健经营、把握市场机会，各项业务稳中有进、进中提质、质效双升。,长江证券：2025年净利同比预增101.37%
2026-01-30 16:13:31,【马斯克被曝筹划推进太空算力】财联社1月30日电，据新华社援引多家媒体29日报道，美国企业家埃隆·马斯克正考虑整合旗下资产，从而推进太空算力布局。报道称，马斯克在太空部署人工智能数据中心的设想将可能通过上述不同路径实现。如果工程技术允许，其中一个方向是，太空探索技术公司在轨数据中心将为xAI输送庞大算力。另一个方向是，特斯拉制造储能系统的能力，将可帮助太空探索技术公司在太空利用太阳能运行这些数据中心。知情人士说，马斯克尚未作出最终决定，细节可能会变化，相关公司也可能保持独立。马斯克还探讨了使用太空探索技术公司新一代重型运载火箭“星舰”将特斯拉“擎天柱”机器人运送到月球和火星。,马斯克被曝筹划推进太空算力
2026-01-30 16:13:31,【马斯克被曝筹划推进太空算力】财联社1月30日电，据新华社援引多家媒体29日报道，美国企业家埃隆·马斯克正考虑整合旗下资产，从而推进太空算力布局。报道称，马斯克在太空部署人工智能数据中心的设想将可能通过上述不同路径实现。如果工程技术允许，其中一个方向是，太空探索技术公司在轨数据中心将为xAI输送庞大算力。另一个方向是，特斯拉制造储能系统的能力，将可帮助太空探索技术公司在太空利用太阳能运行这些数据中心。知情人士说，马斯克尚未作出最终决定，细节可能会变化，相关公司也可能保持独立。马斯克还探讨了使用太空探索技术公司新一代重型运载火箭“星舰”将特斯拉“擎天柱”机器人运送到月球和火星。,马斯克被曝筹划推进太空算力
2026-01-30 16:12:47,"【航天宏图：公司股票可能被实施退市风险警示】《科创板日报》30日讯，航天宏图(688066.SH)公告称，根据《上海证券交易所科创板股票上市规则》规定，公司股票可能被上海证券交易所实施退市风险警示。经财务部门初步测算并与年审会计师沟通，预计2025年年度实现归属于母公司所有者的净利润为-103,000.00万元左右；预计2025年年度实现归属于母公司所有者扣除非经常性损益后的净利润-108,000.00万元左右；预计2025年期末，净资产为-28,000.00万元左右。若公司经审计的期末净资产为负值，或者追溯重述后最近一个会计年度期末净资产为负值，根据《上海证券交易所科创板股票上市规则》第12.4.2条第二款的规定，公司将可能在2025年年度报告披露后被实施退市风险警示（在公司股票简称前冠以*ST字样）。",航天宏图：公司股票可能被实施退市风险警示
2026-01-30 16:11:45,【信宇人：2025年预亏4亿元-4.8亿元】《科创板日报》30日讯，信宇人(688573.SH)公告称，预计2025年实现归属于母公司所有者的净利润亏损4.8亿元—4亿元。2025年度产品及客户结构均有所变化，且受锂电行业产能过剩影响市场竞争激烈，产品价格持续低迷，导致该年度公司的综合毛利和毛利率有所下滑。,信宇人：2025年预亏4亿元-4.8亿元
2026-01-30 16:09:41,【泰恩康：全资子公司收到尼莫地平注射液药品注册证书】财联社1月30日电，泰恩康(301263.SZ)公告称，公司全资子公司山东华铂凯盛生物科技有限公司收到国家药品监督管理局签发的尼莫地平注射液《药品注册证书》。该产品为化学药品4类，规格为50ml：10mg，上市许可持有人为山东华铂凯盛生物科技有限公司。尼莫地平注射液具有抗缺血和抗血管收缩的作用，可改善蛛网膜下腔出血后的脑血管痉挛和急性脑血管病恢复期的血液循环。目前国内有44家企业获得该药品注册批件。该产品未来销售情况受行业政策、市场环境等因素影响，具有不确定性。,泰恩康：全资子公司收到尼莫地平注射液药品注册证书
2026-01-30 16:09:06,【香港恒生指数收跌2.08% 恒生科技指数跌2.1%】财联社1月30日电，香港恒生指数收跌2.08%，本月累涨6.85%；恒生科技指数跌2.1%，本月累涨3.67%。黄金股大跌，赤峰黄金跌超14%，山东黄金跌超14%，中国黄金国际、紫金黄金国际跌超10%；锂矿概念下跌，赣锋锂业跌近11%，天齐锂业跌超10%。,香港恒生指数收跌2.08% 恒生科技指数跌2.1%
2026-01-30 16:09:06,【香港恒生指数收跌2.08% 恒生科技指数跌2.1%】财联社1月30日电，香港恒生指数收跌2.08%，本月累涨6.85%；恒生科技指数跌2.1%，本月累涨3.67%。黄金股大跌，赤峰黄金跌超14%，山东黄金跌超14%，中国黄金国际、紫金黄金国际跌超10%；锂矿概念下跌，赣锋锂业跌近11%，天齐锂业跌超10%。,香港恒生指数收跌2.08% 恒生科技指数跌2.1%
2026-01-30 16:06:32,【三棵树：2025年净利同比预增128.96%-189.21%】财联社1月30日电，三棵树(603737.SH)公告称，预计2025年归属于上市公司股东的净利润为7.60亿元至9.60亿元，同比增加128.96%到189.21%。主要因产品结构优化、渠道拓展带动规模与毛利率提升；数字化转型推进提升运营效率、降低费用率；减值计提同比减少，经营质量稳步提升。,三棵树：2025年净利同比预增128.96%-189.21%
2026-01-30 16:06:02,"【阿里加码千亿AI基建至4800亿！南方基金旗下创业板人工智能ETF南方（159382）收盘上涨2.58%】
今日算力硬件股盘中震荡回升，创业板人工智能ETF南方（159382）今日表现强势，收盘上涨2.58%，该基金对应的场外联接基金为A类024725、C类024726。
消息面上，阿里正考虑将未来三年投入到AI基建与云计算上的3800亿元提升至4800亿。
国金证券表示，AI技术发展正在推动服务器、IDC及光模块等关键基础设施需求增长，相关产业链有望受益于全球人工智能产业扩张带来的结构性机遇，建议关注具备技术壁垒和规模优势的相关领域。",阿里加码千亿AI基建至4800亿！南方基金旗下创业板人工智能ETF南方（159382）收盘上涨2.58%
2026-01-30 16:05:49,【莱绅通灵：预计2025年净利润5800万元 同比扭亏为盈】财联社1月30日电，莱绅通灵(603900.SH)公告称，预计2025年度实现归属于上市公司股东的净利润5800万元左右，上年同期为亏损1.84亿元，同比扭亏为盈；扣除非经常性损益后的净利润6300万元左右。业绩预盈主要系黄金业务拓展力度加大带动营收增长超20%，黄金镶嵌等高毛利产品占比提升推动综合毛利率上升，同时费用控制加强、运营效率提高致综合费用率下降。,莱绅通灵：预计2025年净利润5800万元 同比扭亏为盈
2026-01-30 16:05:28,【兆丰股份：2025年净利同比预增136.26%-164.89%】财联社1月30日电，兆丰股份(300695.SZ)公告称，预计2025年归属于上市公司股东的净利润为3.30亿元–3.70亿元，比上年同期增长136.26%–164.89%。业绩变动主要系公司已投资的基金公允价值上升，导致当期确认的公允价值变动损益大幅增长所致。,兆丰股份：2025年净利同比预增136.26%-164.89%
2026-01-30 16:04:24,【两部门：首次在国家层面明确建立电网侧独立新型储能容量电价机制】财联社1月30日电，国家发展改革委、国家能源局发布关于完善发电侧容量电价机制的通知。通知指出，建立电网侧独立新型储能容量电价机制。对服务于电力系统安全运行、未参与配储的电网侧独立新型储能电站，各地可给予容量电价。容量电价水平以当地煤电容量电价标准为基础，根据顶峰能力按一定比例折算（折算比例为满功率连续放电时长除以全年最长净负荷高峰持续时长，最高不超过1），并考虑电力市场建设进展、电力系统需求等因素确定。电网侧独立新型储能电站实行清单制管理，管理要求由国家能源局根据电力供需形势分析及保供举措等另行明确，项目具体清单由省级能源主管部门会同价格主管部门制定。,两部门：首次在国家层面明确建立电网侧独立新型储能容量电价机制
2026-01-30 16:03:55,【两部门：完善电力市场交易和价格机制 鼓励供需双方在中长期合同中签订随市场供需、发电成本变化的灵活价格机制】财联社1月30日电，国家发展改革委、国家能源局发布《关于完善发电侧容量电价机制的通知》。其中提到，完善电力市场交易和价格机制。煤电容量电价机制完善后，各地可根据电力市场供需、参与市场的所有机组变动成本等情况，适当调整省内煤电中长期市场交易价格下限，在确保电力电量平衡的情况下适当放宽煤电中长期合同签约比例要求。鼓励供需双方在中长期合同中签订随市场供需、发电成本变化的灵活价格机制。省内市场供需双方签订中长期合同时，各地不得强制要求签订固定价，可根据电力供需、市场结构等情况，要求年度中长期合同中约定一定比例电量实行反映实时供需的灵活价格。,两部门：完善电力市场交易和价格机制 鼓励供需双方在中长期合同中签订随市场供需、发电成本变化的灵活价格机制
2026-01-30 16:03:41,【星辉娱乐：2025年预盈2.7亿元-3.51亿元 同比扭亏为盈】财联社1月30日电，星辉娱乐(300043.SZ)公告称，预计2025年归母净利2.7亿元—3.51亿元，同比扭亏为盈，上年同期亏损4.58亿元。玩具业务方面，在报告期积极推动产品结构升级与渠道深度布局，稳步扩张全球市场版图，产品竞争力持续提升，净利润保持稳定增长；游戏业务方面，报告期内《冒险岛R：进化》《仙境传说：破晓》《战地无疆》《三国群英传：策定九州》等多款游戏产品于境内外陆续上线，效益逐步释放，带动收入同比大幅增长并实现扭亏为盈。,星辉娱乐：2025年预盈2.7亿元-3.51亿元 同比扭亏为盈
2026-01-30 16:03:18,【中望软件：2025年净利同比下降62.48%-74.99%】财联社1月30日电，中望软件(688083.SH)公告称，预计2025年度实现净利润1600万元至2400万元，同比下降62.48%至74.99%。报告期内，受政策调整期资源配置变化及客户经费预算维持低位等因素的影响，公司教育业务持续承压，来自教育客户的收入仍然有所下滑。,中望软件：2025年净利同比下降62.48%-74.99%
2026-01-30 16:03:12,"【航天动力：预计2025年净亏损1.78亿元-2.10亿元】财联社1月30日电，航天动力(600343.SH)公告称，预计2025年归属于上市公司股东的净利润为-2.10亿元至-1.78亿元。公司主营业务受产品品类和型号收缩，以及市场环境影响，收入较上年减少约10%，影响利润约-10,500万元；公司部分存货受产品转型及客户订单变更等影响，存在减值迹象，计提存货跌价准备约3,200万元；公司部分设备及专利受国家出台新标准的影响，存在减值迹象，计提资产减值准备约1,600万元。",航天动力：预计2025年净亏损1.78亿元-2.10亿元
2026-01-30 16:01:29,【两部门：将通过容量电价回收煤电机组固定成本的比例提升至不低于50%】财联社1月30日电，国家发展改革委、国家能源局发布关于完善发电侧容量电价机制的通知。通知指出，完善煤电及天然气发电容量电价机制。各地按照《关于建立煤电容量电价机制的通知》（发改价格〔2023〕1501号）要求，将通过容量电价回收煤电机组固定成本的比例提升至不低于50%，可结合当地市场建设、煤电利用小时数等实际情况进一步提高。,两部门：将通过容量电价回收煤电机组固定成本的比例提升至不低于50%
2026-01-30 16:01:11,【两部门：新能源装机占比高、可靠容量需求大的地区 应加快建立可靠容量补偿机制】财联社1月30日电，国家发展改革委、国家能源局发布《关于完善发电侧容量电价机制的通知》。其中提到，可靠容量补偿机制的总体要求。可靠容量是指机组在全年系统顶峰时段能够持续稳定供电的容量。电力现货市场连续运行后，省级价格主管部门会同相关部门适时建立可靠容量补偿机制，对机组可靠容量按统一原则进行补偿。补偿标准以弥补市场边际机组在电能量和辅助服务市场不能回收的固定成本为基础，统筹考虑电力供需关系、用户承受能力、电力市场建设进展等因素合理确定，并适时调整。新能源装机占比高、可靠容量需求大的地区，应加快建立可靠容量补偿机制。在国家指导下，具备条件的地区可结合电力市场建设情况适时通过容量市场等方式形成容量电价。,两部门：新能源装机占比高、可靠容量需求大的地区 应加快建立可靠容量补偿机制
2026-01-30 16:00:37,【甘肃能源：甘肃庆阳东数西算产业园区绿电聚合试点项目一期工程项目首批风电机组并网发电】财联社1月30日电，甘肃能源(000791.SZ)公告称，近日，公司收到全资子公司甘肃酒泉汇能风电开发有限责任公司报告，甘肃庆阳东数西算产业园区绿电聚合试点项目一期工程100万千瓦新能源项目首批风电机组（装机容量13.4兆瓦）已于2026年1月30日并网发电，剩余风电机组和光伏发电单元将陆续并网发电。该项目主要分布于环县北部，总装机容量100.045万千瓦（其中风电项目75.025万千瓦，光伏项目25.02万千瓦），达到公司2025年末已发电控股装机容量的10%以上。,甘肃能源：甘肃庆阳东数西算产业园区绿电聚合试点项目一期工程项目首批风电机组并网发电
2026-01-30 15:59:36,"【傲农生物：2025年净利同比预减76.70%-84.47%】财联社1月30日电，傲农生物(603363.SH)公告称，预计2025年归属于上市公司股东的净利润为9,000万元至13,500万元，同比减少76.70%至84.47%。主要因重整后利息支出大幅下降、母猪存栏恢复、生产成绩提升带动主业修复，但待复产资产折旧摊销约8000万元，计提坏账及资产减值损失约2亿元，且债务重组收益大幅减少。",傲农生物：2025年净利同比预减76.70%-84.47%
2026-01-30 15:58:22,"【创业板人工智能ETF南方（159382）收盘上涨2.58%】
今日算力硬件股盘中震荡回升，创业板人工智能ETF南方（159382）今日表现强势，收盘上涨2.58%，该基金对应的场外联接基金为A类024725、C类024726。
消息面上，阿里正考虑将未来三年投入到AI基建与云计算上的3800亿元提升至4800亿。
国金证券表示，AI技术发展正在推动服务器、IDC及光模块等关键基础设施需求增长，相关产业链有望受益于全球人工智能产业扩张带来的结构性机遇，建议关注具备技术壁垒和规模优势的相关领域。",创业板人工智能ETF南方（159382）收盘上涨2.58%
2026-01-30 15:57:46,【今飞凯达：收到国际知名汽车制造商供应商定点通知】财联社1月30日电，今飞凯达(002863.SZ)公告称，公司收到某国际知名汽车制造商的供应商定点通知，选择公司作为其定点供应商，为其开发并供应铝合金轮毂产品。该定点通知是客户对公司技术实力、制造能力与供应链保障水平的认可，预计将对公司未来年度的经营业绩产生积极影响。但实际销售金额将以与客户签订的正式供应合同或销售订单为准，存在不确定性。,今飞凯达：收到国际知名汽车制造商供应商定点通知
2026-01-30 15:55:45,【智飞生物：冻干乙型脑炎灭活疫苗（人二倍体细胞）临床试验申请获受理】财联社1月30日电，智飞生物(300122.SZ)公告称，全资子公司智飞龙科马研发的冻干乙型脑炎灭活疫苗（人二倍体细胞）获得国家药品监督管理局药物临床试验申请受理通知书。该疫苗采用人二倍体细胞制备，过敏反应发生率低，安全性更高。目前国内暂无人二倍体细胞培养生产的冻干乙型脑炎灭活疫苗获批。若项目进展顺利，将进一步丰富公司升级换代疫苗品种，完善产品布局，提升公司盈利能力和核心竞争力。但临床试验进度、结果及产品上市情况存在不确定性。,智飞生物：冻干乙型脑炎灭活疫苗（人二倍体细胞）临床试验申请获受理
2026-01-30 15:54:05,"【存储芯片概念掀涨势，南方基金旗下科创芯片ETF南方（588890）收涨1.11%】
今日存储芯片概念表现活跃。科创芯片ETF南方（588890）盘中表现积极，最终收涨1.11%。该基金对应的场外联接基金代码为A类021607，C类021608。
消息面上，内存业者闪迪周四盘后公布财报显示，该公司在2026财年第二财季录得利润和营收的大幅增长，表现不仅大幅超出华尔街预期，也显著高于公司此前给出的指引，刺激该公司股价盘后一度涨近15%。
中国银河表示，数字芯片设计领域在AI算力和国产CPU等先进技术驱动下持续增长，科技自主战略推动国产数字芯片实现长期可控发展，而泛消费类芯片则缺乏明显突破点，行业正加速向高算力、自主可控方向转型。",存储芯片概念掀涨势，南方基金旗下科创芯片ETF南方（588890）收涨1.11%
2026-01-30 15:53:56,【科瑞技术：2025年净利同比预增68.61%-115.25%】财联社1月30日电，科瑞技术(002957.SZ)公告称，预计2025年归属于上市公司股东的净利润为2.35亿元-3.00亿元，比上年同期增长68.61%-115.25%。业绩增长主要系公司拓展半导体及光模块行业优质客户带动收入提升，加强应收账款与存货管控降低减值损失，以及出售子公司中山科瑞自动化产生约8200万元非经常性收益。,科瑞技术：2025年净利同比预增68.61%-115.25%
2026-01-30 15:51:56,"【正邦科技：预计2025年净亏损4.70亿元-6.00亿元 同比转亏】财联社1月30日电，正邦科技(002157.SZ)公告称，预计2025年归属于上市公司股东的净利润为亏损4.70亿元至6.00亿元，上年同期盈利21,640.21万元，同比转亏。报告期内，随着公司业务逐步恢复，生猪业务出栏规模实现大幅提升，公司生猪出栏853.69万头，较上年同期增长105.87%，生猪销售收入84.79亿元，单头销售价格993.17元，较上年同期下降约290元/头。",正邦科技：预计2025年净亏损4.70亿元-6.00亿元 同比转亏
2026-01-30 15:50:27,【西部黄金：2025年净利同比预增46.78%-69.23% 自有矿山黄金产品销量增加及销售价格上升】财联社1月30日电，西部黄金(601069.SH)公告称，预计2025年度归属于上市公司股东的净利润为4.25亿元到4.90亿元，与上年同期（法定披露数据）相比，同比增加46.78%-69.23%，与上年同期（追溯调整后）相比，同比增加67.58%到 93.21%。业绩增长主要系自有矿山黄金产品销量增加及销售价格上升所致。小财注：Q3净利润1.43亿，据此计算，Q4净利润预计1.29亿-1.94亿，Q4净利润预计环比变动-9%至35%。,西部黄金：2025年净利同比预增46.78%-69.23% 自有矿山黄金产品销量增加及销售价格上升
2026-01-30 15:50:27,【西部黄金：2025年净利同比预增46.78%-69.23% 自有矿山黄金产品销量增加及销售价格上升】财联社1月30日电，西部黄金(601069.SH)公告称，预计2025年度归属于上市公司股东的净利润为4.25亿元到4.90亿元，与上年同期（法定披露数据）相比，同比增加46.78%-69.23%，与上年同期（追溯调整后）相比，同比增加67.58%到 93.21%。业绩增长主要系自有矿山黄金产品销量增加及销售价格上升所致。小财注：Q3净利润1.43亿，据此计算，Q4净利润预计1.29亿-1.94亿，Q4净利润预计环比变动-9%至35%。,西部黄金：2025年净利同比预增46.78%-69.23% 自有矿山黄金产品销量增加及销售价格上升
2026-01-30 15:49:08,【一品红：全资子公司获得阿仑膦酸钠口服溶液注册证书】财联社1月30日电，一品红(300723.SZ)公告称，公司全资子公司广州一品红制药有限公司近日收到国家药品监督管理局核准签发的阿仑膦酸钠口服溶液《药品注册证书》。该药品适应症为治疗绝经后妇女的骨质疏松症，以预防髋部和脊柱骨折（椎骨压缩性骨折）；以及治疗男性骨质疏松以增加骨量。此次获得注册证书标志着公司具备了在国内市场销售该药品的资格，将进一步丰富公司产品管线和产品品类，增强公司在慢病药领域的竞争力。,一品红：全资子公司获得阿仑膦酸钠口服溶液注册证书
2026-01-30 15:48:01,【腾达建设：2025年共中标10个项目 总合同金额同比下降16.55%】财联社1月30日电，腾达建设(600512.SH)公告称，2025年1月至12月，公司及下属子公司中标项目共计10个，均为建筑施工业务合同，金额合计约15.36亿元，同比下降16.55%。,腾达建设：2025年共中标10个项目 总合同金额同比下降16.55%
2026-01-30 15:47:58,【1月30日连板股分析：连板股晋级率仅一成 连板高度降至5板】今日共48股涨停，连板股总数7只，其中三连板及以上个股2只，上一交易日共19只连板股，连板股晋级率10.52%（不含ST股、退市股）。个股依旧跌多涨少，两市共52只个股跌停（不含ST股）。连板方面，白银有色、豫光金铅、招金黄金全天封死一字跌停，市场连板高度降至5连板的湖南黄金。板块方面，农业股异军突起，农发种业走出3天2板，登海种业、万向德农、敦煌种业涨停；算力硬件股震荡走强带领创业板指翻红，致尚科技20CM涨停，天孚通信、罗博特科涨超10%创历史新高。此外，光纤光缆细分表现强劲，通鼎互联、长飞光纤、杭电股份、亨通光电涨停，消息面上，微软与Meta在最新财报中均表示，AI算力供应紧张态势贯穿2026年，两家公司四季度资本支出均高于市场预期。,1月30日连板股分析：连板股晋级率仅一成 连板高度降至5板
2026-01-30 15:47:55,【三维股份：2025年预亏2.5亿元-3.8亿元】财联社1月30日电，三维股份(603033.SH)公告称，预计2025年度实现归属于母公司所有者的净利润为-3.8亿元到-2.5亿元，与上年同期相比亏损将扩大。报告期内，子公司内蒙古三维新材料有限公司相关产品价格持续低迷，导致营收下降、毛利下滑，且报告期内相关固定资产开始计提折旧，对经营业绩产生影响。,三维股份：2025年预亏2.5亿元-3.8亿元
2026-01-30 15:44:50,【福安药业：子公司收到头孢托仑匹酯片药品注册证书】财联社1月30日电，福安药业(300194.SZ)公告称，公司全资子公司福安药业集团庆余堂制药有限公司近日收到国家药品监督管理局签发的药品注册证书，药品名称为头孢托仑匹酯片，注册分类为化药4类，规格为0.1g。该药品适用于对本剂敏感菌引起的各类感染。截止目前，该药品共有2家企业（含庆余堂）通过一致性评价或视同通过一致性评价。除原研厂家外，庆余堂系该剂型药品国内首仿厂家。上述药品注册证书的获得将进一步丰富子公司产品线，提升其市场竞争力。但受行业政策、市场环境变化等因素影响，上述产品的生产、销售情况以及对公司业绩的具体影响存在不确定性。,福安药业：子公司收到头孢托仑匹酯片药品注册证书
2026-01-30 15:44:13,【辰奕智能：终止筹划股权收购事项】财联社1月30日电，辰奕智能(301578.SZ)公告称，因交易双方未能就交易相关的关键条款达成一致意见，决定终止以现金方式收购东莞市华泽电子科技有限公司55%股权的事项。该收购事项尚处在筹划阶段，交易双方未签署正式的股权收购协议，因此终止本次股权收购事项，交易双方均无需对本次交易的终止承担任何责任，不会对公司财务状况和经营状况产生重大影响。,辰奕智能：终止筹划股权收购事项
2026-01-30 15:41:17,财联社1月30日电，中金公司维持Meta“跑赢行业”评级，目标价773美元；维持特斯拉“跑赢行业”评级，目标价500美元。,
2026-01-30 15:39:47,【中国企业是否考虑扩大在委内瑞拉的能源投资？外交部回应】财联社1月30日电，据北京日报，1月30日，外交部发言人郭嘉昆主持例行记者会。有外媒记者提问，委内瑞拉立法机构全国代表大会在例行会议上通过一项法案，允许私人和外国投资委内瑞拉石油行业，美国此前也解除了一些相关制裁。中国企业是否考虑重新评估或扩大在委内瑞拉能源领域的投资？“我们注意到有关报道，中方一贯反对非法单边制裁，关于中国能源政策及相关具体问题，建议向主管部门进行询问。”郭嘉昆说。,中国企业是否考虑扩大在委内瑞拉的能源投资？外交部回应
2026-01-30 15:39:28,【平煤股份：2025年净利同比预减81.62%-83.74%】财联社1月30日电，平煤股份(601666.SH)公告称，预计2025年归属于上市公司股东的净利润为3.82亿元至4.32亿元，同比减少81.62%至83.74%。业绩变动主要系报告期内公司主要煤炭产品价格下行所致。,平煤股份：2025年净利同比预减81.62%-83.74%
2026-01-30 15:38:34,"【外交部回应巴拿马涉港口有关裁决：将采取措施维护中企权益】财联社1月30日电，据北京日报，1月30日，外交部发言人郭嘉昆主持例行记者会。彭博社记者提问，巴拿马最高法院已宣布，授权长江和记实业运营巴拿马港口码头的合同无效。这两个码头是长江和记试图出售的一个包含43个港口资产组合的一部分，潜在买方财团包括美国的贝莱德以及中国的中远海运。中方对巴拿马最高法院的这一决定有何评论？该裁决是否会影响相关交易目前正在进行的谈判？

“相信你注意到有关企业已经第一时间发表声明，表示该裁决有悖于巴拿马方面批准相关特许经营权的法律，企业将保留包括诉讼法律程序在内的所有权利。”郭嘉昆说，中方将采取一切必要措施，坚决维护中方企业正当合法权益。",外交部回应巴拿马涉港口有关裁决：将采取措施维护中企权益
2026-01-30 15:38:17,【赛诺医疗：2025年净利同比预增2767%-3233%】《科创板日报》30日讯，赛诺医疗(688108.SH)公告称，预计2025年归属于上市公司股东的净利润为4300万元至5000万元，较上年同期增加4150万元至4850万元，同比增长2767%至3233%。主要因冠脉及神经介入业务收入增长、营业成本和管理费用小幅增长、销售费用及研发费用下降、资产减值损失大幅减少，叠加上年同期净利润基数较小。,赛诺医疗：2025年净利同比预增2767%-3233%
2026-01-30 15:36:55,【东吴证券：2025年净利同比预增45%-55%】财联社1月30日电，东吴证券(601555.SH)公告称，预计2025年度归属于上市公司股东的净利润为34.31亿元至36.68亿元，同比增加45%至55%。报告期内，公司财富管理、投资交易等多项主营业务收入较上年同期实现增长，成为驱动经营业绩向好的重要动力。,东吴证券：2025年净利同比预增45%-55%
2026-01-30 15:35:21,【奥比中光：预计2025年净利润1.23亿元 同比扭亏为盈】《科创板日报》30日讯，奥比中光(688322.SH)公告称，预计2025年度归属于上市公司股东的净利润为1.23亿元左右，上年同期为亏损6290.69万元，实现扭亏为盈。报告期内，公司深耕细分行业需求，聚焦潜力领域推进产品开发，接入英伟达Jetson Thor、英特尔等主流生态平台，依托三维扫描、机器人等AI端侧应用快速发展，提升产品竞争力与市场覆盖率。,奥比中光：预计2025年净利润1.23亿元 同比扭亏为盈
2026-01-30 15:19:01,【赢合科技：目前暂未提供钙钛矿光伏领域所需涂布机设备】财联社1月30日电，赢合科技在互动平台表示，公司当前主营业务聚焦于锂电池智能装备及电子烟相关业务，目前暂未提供钙钛矿光伏领域所需涂布机设备。公司将持续关注行业技术发展趋势，结合自身战略规划审慎布局业务方向。,赢合科技：目前暂未提供钙钛矿光伏领域所需涂布机设备
2026-01-30 15:18:31,【万科：整体经营形势依然十分严峻 全力推进改革化险工作】财联社1月30日电，万科在互动平台表示，房地产行业目前正处于新旧模式转换的重要时期，公司销售持续下滑，整体经营形势依然十分严峻。当前公司在各方支持下，全力推进改革化险工作。,万科：整体经营形势依然十分严峻 全力推进改革化险工作
2026-01-30 15:17:09,【1月30日涨停分析】财联社1月30日电，今日全市场共48股涨停，连板股总数7只，21股封板未遂，封板率为69%（不含ST股、退市股）。焦点股方面，AI应用概念股天地在线10天6板，并购重组的湖南黄金5连板，化工股百川股份3连板，机器人概念股天奇股份5天3板。,1月30日涨停分析
2026-01-30 15:17:09,【1月30日涨停分析】财联社1月30日电，今日全市场共48股涨停，连板股总数7只，21股封板未遂，封板率为69%（不含ST股、退市股）。焦点股方面，AI应用概念股天地在线10天6板，并购重组的湖南黄金5连板，化工股百川股份3连板，机器人概念股天奇股份5天3板。,1月30日涨停分析
2026-01-30 15:16:03,【赢合科技：2026年公司行业首发全新Super-E系列S型涂布机并成功发货】财联社1月30日电，赢合科技在互动平台表示，涂布机是公司核心产品，2026年公司行业首发全新Super-E系列S型涂布机并成功发货，该机型在运行速度、稳定性、高集成、低能耗及智能维保等方面实现进一步升级。,赢合科技：2026年公司行业首发全新Super-E系列S型涂布机并成功发货
2026-01-30 15:14:19,【财政部：2025年证券交易印花税增长57.8%】财联社1月30日电，财政部1月30日举行新闻发布会，介绍2025年财政收支情况。会上，财政部国库司副司长郑涌介绍，2025年，证券交易印花税达到2035亿元，增长57.8%。,财政部：2025年证券交易印花税增长57.8%
